symbol,name,ticktime,price,volume,prev_price,kind
sz002756,永兴材料,2025-09-18 09:25:00,35.0,31300,0.0,D
sz002756,永兴材料,2025-09-18 09:30:00,34.96,8500,35.0,D
sz002756,永兴材料,2025-09-18 09:30:03,34.96,9900,34.96,D
sz002756,永兴材料,2025-09-18 09:30:06,34.91,23600,34.96,D
sz002756,永兴材料,2025-09-18 09:30:09,34.86,26400,34.91,D
sz002756,永兴材料,2025-09-18 09:30:15,34.8,28100,34.82,D
sz002756,永兴材料,2025-09-18 09:30:21,34.79,14900,34.78,U
sz002756,永兴材料,2025-09-18 09:30:24,34.73,16600,34.79,D
sz002756,永兴材料,2025-09-18 09:30:27,34.74,24400,34.73,U
sz002756,永兴材料,2025-09-18 09:30:30,34.8,7700,34.74,U
sz002756,永兴材料,2025-09-18 09:30:33,34.8,38900,34.8,D
sz002756,永兴材料,2025-09-18 09:30:36,34.85,12600,34.8,U
sz002756,永兴材料,2025-09-18 09:30:42,34.94,7700,34.82,U
sz002756,永兴材料,2025-09-18 09:30:45,34.82,18500,34.94,D
sz002756,永兴材料,2025-09-18 09:30:54,34.91,6600,34.91,U
sz002756,永兴材料,2025-09-18 09:31:00,34.89,6600,34.93,D
sz002756,永兴材料,2025-09-18 09:31:03,34.85,6800,34.89,D
sz002756,永兴材料,2025-09-18 09:31:09,34.83,12200,34.83,D
sz002756,永兴材料,2025-09-18 09:31:15,34.86,13000,34.85,U
sz002756,永兴材料,2025-09-18 09:31:18,34.81,10300,34.86,D
sz002756,永兴材料,2025-09-18 09:31:21,34.87,7800,34.81,U
sz002756,永兴材料,2025-09-18 09:31:24,34.86,22400,34.87,D
sz002756,永兴材料,2025-09-18 09:31:27,34.81,10600,34.86,D
sz002756,永兴材料,2025-09-18 09:31:30,34.8,15800,34.81,D
sz002756,永兴材料,2025-09-18 09:31:33,34.8,28800,34.8,U
sz002756,永兴材料,2025-09-18 09:31:39,34.72,17600,34.78,D
sz002756,永兴材料,2025-09-18 09:31:42,34.7,7400,34.72,D
sz002756,永兴材料,2025-09-18 09:31:48,34.69,22000,34.7,D
sz002756,永兴材料,2025-09-18 09:31:54,34.63,17400,34.7,D
sz002756,永兴材料,2025-09-18 09:32:03,34.7,18200,34.68,E
sz002756,永兴材料,2025-09-18 09:32:06,34.69,11100,34.7,E
sz002756,永兴材料,2025-09-18 09:32:09,34.63,13500,34.69,D
sz002756,永兴材料,2025-09-18 09:32:12,34.65,14500,34.63,U
sz002756,永兴材料,2025-09-18 09:32:15,34.62,8300,34.65,D
sz002756,永兴材料,2025-09-18 09:32:18,34.62,7000,34.62,U
sz002756,永兴材料,2025-09-18 09:32:24,34.62,10700,34.62,D
sz002756,永兴材料,2025-09-18 09:32:36,34.65,11300,34.65,U
sz002756,永兴材料,2025-09-18 09:32:45,34.63,19400,34.65,D
sz002756,永兴材料,2025-09-18 09:32:48,34.64,30300,34.63,U
sz002756,永兴材料,2025-09-18 09:32:54,34.62,6400,34.62,U
sz002756,永兴材料,2025-09-18 09:32:57,34.64,11000,34.62,U
sz002756,永兴材料,2025-09-18 09:33:27,34.71,6400,34.7,U
sz002756,永兴材料,2025-09-18 09:33:33,34.71,10300,34.71,U
sz002756,永兴材料,2025-09-18 09:33:39,34.71,11900,34.71,U
sz002756,永兴材料,2025-09-18 09:33:51,34.72,10100,34.72,U
sz002756,永兴材料,2025-09-18 09:33:57,34.72,8400,34.72,D
sz002756,永兴材料,2025-09-18 09:34:06,34.73,46000,34.72,U
sz002756,永兴材料,2025-09-18 09:34:18,34.71,7200,34.72,E
sz002756,永兴材料,2025-09-18 09:34:21,34.73,10200,34.71,U
sz002756,永兴材料,2025-09-18 09:34:27,34.74,7500,34.72,U
sz002756,永兴材料,2025-09-18 09:34:33,34.71,13000,34.72,E
sz002756,永兴材料,2025-09-18 09:34:42,34.72,13100,34.72,U
sz002756,永兴材料,2025-09-18 09:35:00,34.74,34300,34.74,U
sz002756,永兴材料,2025-09-18 09:35:09,34.73,31900,34.72,U
sz002756,永兴材料,2025-09-18 09:35:15,34.69,9200,34.73,D
sz002756,永兴材料,2025-09-18 09:35:24,34.68,6000,34.68,U
sz002756,永兴材料,2025-09-18 09:35:30,34.68,8000,34.68,D
sz002756,永兴材料,2025-09-18 09:35:36,34.64,33900,34.68,D
sz002756,永兴材料,2025-09-18 09:35:39,34.65,9300,34.64,U
sz002756,永兴材料,2025-09-18 09:36:00,34.65,11200,34.65,U
sz002756,永兴材料,2025-09-18 09:36:27,34.68,13600,34.68,U
sz002756,永兴材料,2025-09-18 09:36:36,34.67,18000,34.69,D
sz002756,永兴材料,2025-09-18 09:36:39,34.67,10900,34.67,U
sz002756,永兴材料,2025-09-18 09:36:48,34.67,8400,34.68,D
sz002756,永兴材料,2025-09-18 09:37:00,34.68,20700,34.68,U
sz002756,永兴材料,2025-09-18 09:37:06,34.7,6900,34.68,U
sz002756,永兴材料,2025-09-18 09:37:09,34.7,7400,34.7,U
sz002756,永兴材料,2025-09-18 09:37:15,34.69,7600,34.7,U
sz002756,永兴材料,2025-09-18 09:37:18,34.66,21400,34.69,D
sz002756,永兴材料,2025-09-18 09:37:30,34.66,8100,34.65,D
sz002756,永兴材料,2025-09-18 09:37:33,34.64,32400,34.66,D
sz002756,永兴材料,2025-09-18 09:37:36,34.63,48500,34.64,D
sz002756,永兴材料,2025-09-18 09:37:39,34.62,17400,34.63,D
sz002756,永兴材料,2025-09-18 09:37:48,34.63,7500,34.62,U
sz002756,永兴材料,2025-09-18 09:37:51,34.63,14600,34.63,U
