symbol,name,ticktime,price,volume,prev_price,kind
sz000498,山东路桥,2025-10-15 09:25:00,6.26,86800,0.0,D
sz000498,山东路桥,2025-10-15 09:30:03,6.27,63400,6.27,U
sz000498,山东路桥,2025-10-15 09:30:15,6.27,21200,6.28,D
sz000498,山东路桥,2025-10-15 09:30:18,6.26,26800,6.27,D
sz000498,山东路桥,2025-10-15 09:30:24,6.26,30000,6.26,U
sz000498,山东路桥,2025-10-15 09:30:39,6.25,93100,6.26,D
sz000498,山东路桥,2025-10-15 09:30:45,6.26,21200,6.26,U
sz000498,山东路桥,2025-10-15 09:30:48,6.26,38800,6.26,U
sz000498,山东路桥,2025-10-15 09:31:09,6.26,38200,6.27,D
sz000498,山东路桥,2025-10-15 09:31:30,6.26,94900,6.26,U
sz000498,山东路桥,2025-10-15 09:31:48,6.28,38000,6.27,U
sz000498,山东路桥,2025-10-15 09:32:09,6.28,33810,6.28,D
sz000498,山东路桥,2025-10-15 09:32:12,6.28,35600,6.28,U
sz000498,山东路桥,2025-10-15 09:32:24,6.28,20100,6.28,E
sz000498,山东路桥,2025-10-15 09:33:00,6.29,29800,6.29,U
sz000498,山东路桥,2025-10-15 09:33:03,6.29,28300,6.29,U
sz000498,山东路桥,2025-10-15 09:33:06,6.29,125290,6.29,U
sz000498,山东路桥,2025-10-15 09:33:09,6.3,42200,6.29,U
sz000498,山东路桥,2025-10-15 09:33:51,6.3,26400,6.3,U
sz000498,山东路桥,2025-10-15 09:33:54,6.3,195100,6.3,U
sz000498,山东路桥,2025-10-15 09:34:06,6.31,47200,6.31,U
sz000498,山东路桥,2025-10-15 09:34:45,6.31,46900,6.31,U
sz000498,山东路桥,2025-10-15 09:35:48,6.31,23500,6.31,U
sz000498,山东路桥,2025-10-15 09:35:51,6.31,30200,6.31,U
sz000498,山东路桥,2025-10-15 09:35:54,6.32,156100,6.31,U
sz000498,山东路桥,2025-10-15 09:36:15,6.31,48300,6.32,D
sz000498,山东路桥,2025-10-15 09:36:36,6.32,52400,6.31,U
sz000498,山东路桥,2025-10-15 09:37:21,6.33,136500,6.32,U
sz000498,山东路桥,2025-10-15 09:37:24,6.33,28200,6.33,U
sz000498,山东路桥,2025-10-15 09:39:18,6.33,31400,6.32,U
sz000498,山东路桥,2025-10-15 09:40:06,6.31,57100,6.32,D
sz000498,山东路桥,2025-10-15 09:41:24,6.32,43700,6.32,U
sz000498,山东路桥,2025-10-15 09:42:33,6.33,561700,6.32,U
sz000498,山东路桥,2025-10-15 09:42:36,6.33,47800,6.33,D
sz000498,山东路桥,2025-10-15 09:43:27,6.34,31500,6.34,U
sz000498,山东路桥,2025-10-15 09:43:30,6.34,21100,6.34,U
sz000498,山东路桥,2025-10-15 09:43:42,6.34,23400,6.34,U
sz000498,山东路桥,2025-10-15 09:43:51,6.33,235000,6.34,D
sz000498,山东路桥,2025-10-15 09:45:33,6.34,22000,6.33,U
sz000498,山东路桥,2025-10-15 09:48:45,6.35,652600,6.34,U
sz000498,山东路桥,2025-10-15 09:48:48,6.35,266400,6.35,D
sz000498,山东路桥,2025-10-15 09:49:03,6.35,27800,6.36,U
sz000498,山东路桥,2025-10-15 09:49:18,6.35,39300,6.35,U
sz000498,山东路桥,2025-10-15 09:49:51,6.34,53500,6.35,D
sz000498,山东路桥,2025-10-15 09:50:24,6.34,45000,6.34,D
sz000498,山东路桥,2025-10-15 09:50:54,6.33,50200,6.33,D
sz000498,山东路桥,2025-10-15 09:51:09,6.32,54600,6.32,D
sz000498,山东路桥,2025-10-15 09:56:30,6.32,20100,6.31,U
sz000498,山东路桥,2025-10-15 09:56:42,6.32,24900,6.32,U
sz000498,山东路桥,2025-10-15 09:57:09,6.32,24500,6.33,D
sz000498,山东路桥,2025-10-15 09:57:15,6.31,158900,6.32,D
sz000498,山东路桥,2025-10-15 09:57:18,6.32,64300,6.31,U
sz000498,山东路桥,2025-10-15 10:00:36,6.32,20100,6.32,U
sz000498,山东路桥,2025-10-15 10:03:57,6.32,69700,6.32,U
sz000498,山东路桥,2025-10-15 10:12:36,6.32,247700,6.33,D
sz000498,山东路桥,2025-10-15 10:12:39,6.32,52900,6.32,U
sz000498,山东路桥,2025-10-15 10:13:18,6.32,54400,6.32,U
sz000498,山东路桥,2025-10-15 10:16:00,6.32,45600,6.33,D
sz000498,山东路桥,2025-10-15 10:17:21,6.32,51200,6.32,U
sz000498,山东路桥,2025-10-15 10:18:24,6.32,21700,6.33,D
sz000498,山东路桥,2025-10-15 10:23:18,6.31,206600,6.33,D
sz000498,山东路桥,2025-10-15 10:27:18,6.32,73300,6.32,U
sz000498,山东路桥,2025-10-15 10:27:21,6.31,29000,6.32,D
sz000498,山东路桥,2025-10-15 10:34:24,6.31,110300,6.32,D
sz000498,山东路桥,2025-10-15 10:36:18,6.31,32100,6.31,E
sz000498,山东路桥,2025-10-15 10:41:39,6.3,30200,6.31,D
sz000498,山东路桥,2025-10-15 10:41:42,6.3,91500,6.3,D
sz000498,山东路桥,2025-10-15 10:57:39,6.3,38100,6.29,U
sz000498,山东路桥,2025-10-15 10:57:42,6.28,83300,6.3,D
sz000498,山东路桥,2025-10-15 11:01:00,6.29,21900,6.29,U
sz000498,山东路桥,2025-10-15 11:03:36,6.3,28400,6.3,U
sz000498,山东路桥,2025-10-15 11:10:45,6.3,29300,6.3,U
sz000498,山东路桥,2025-10-15 11:13:48,6.3,35900,6.29,U
sz000498,山东路桥,2025-10-15 11:14:12,6.29,39100,6.29,U
sz000498,山东路桥,2025-10-15 11:19:36,6.3,30300,6.3,U
sz000498,山东路桥,2025-10-15 11:21:18,6.3,28000,6.29,U
sz000498,山东路桥,2025-10-15 11:25:42,6.3,132200,6.3,U
sz000498,山东路桥,2025-10-15 11:25:45,6.3,38800,6.3,U
sz000498,山东路桥,2025-10-15 11:26:36,6.3,52400,6.3,U
sz000498,山东路桥,2025-10-15 13:00:03,6.31,63300,6.3,U
sz000498,山东路桥,2025-10-15 13:05:03,6.29,80400,6.3,D
sz000498,山东路桥,2025-10-15 13:05:51,6.3,22000,6.3,U
sz000498,山东路桥,2025-10-15 13:08:06,6.31,24000,6.3,U
sz000498,山东路桥,2025-10-15 13:09:18,6.3,28000,6.3,U
sz000498,山东路桥,2025-10-15 13:10:03,6.3,34600,6.3,U
sz000498,山东路桥,2025-10-15 13:26:00,6.29,33400,6.3,D
sz000498,山东路桥,2025-10-15 13:31:18,6.3,141300,6.3,U
sz000498,山东路桥,2025-10-15 13:37:06,6.29,191000,6.29,D
sz000498,山东路桥,2025-10-15 13:37:09,6.29,27300,6.29,D
sz000498,山东路桥,2025-10-15 13:39:18,6.29,30400,6.29,D
sz000498,山东路桥,2025-10-15 13:41:15,6.29,23200,6.29,D
sz000498,山东路桥,2025-10-15 13:43:09,6.29,48200,6.29,D
sz000498,山东路桥,2025-10-15 13:52:09,6.3,39400,6.3,U
sz000498,山东路桥,2025-10-15 13:52:12,6.3,53900,6.3,U
sz000498,山东路桥,2025-10-15 13:52:15,6.31,68600,6.3,U
sz000498,山东路桥,2025-10-15 13:53:18,6.31,28000,6.3,U
sz000498,山东路桥,2025-10-15 13:55:42,6.31,38400,6.3,U
sz000498,山东路桥,2025-10-15 13:58:12,6.32,25200,6.31,U
sz000498,山东路桥,2025-10-15 13:58:18,6.32,46900,6.32,U
sz000498,山东路桥,2025-10-15 13:58:27,6.32,24500,6.32,U
sz000498,山东路桥,2025-10-15 13:59:15,6.32,26000,6.32,U
sz000498,山东路桥,2025-10-15 13:59:33,6.33,30800,6.33,U
sz000498,山东路桥,2025-10-15 14:00:36,6.32,21800,6.33,D
sz000498,山东路桥,2025-10-15 14:02:21,6.32,21300,6.32,D
sz000498,山东路桥,2025-10-15 14:06:15,6.33,28000,6.32,U
sz000498,山东路桥,2025-10-15 14:19:18,6.32,29800,6.32,D
sz000498,山东路桥,2025-10-15 14:21:18,6.32,124800,6.32,D
sz000498,山东路桥,2025-10-15 14:21:30,6.32,91600,6.32,D
sz000498,山东路桥,2025-10-15 14:22:36,6.32,54700,6.32,D
sz000498,山东路桥,2025-10-15 14:23:36,6.31,25500,6.32,D
sz000498,山东路桥,2025-10-15 14:28:36,6.32,21800,6.32,U
sz000498,山东路桥,2025-10-15 14:31:15,6.32,28000,6.32,U
sz000498,山东路桥,2025-10-15 14:32:15,6.32,50000,6.32,U
sz000498,山东路桥,2025-10-15 14:33:33,6.32,52400,6.32,U
sz000498,山东路桥,2025-10-15 14:35:24,6.31,42200,6.32,D
sz000498,山东路桥,2025-10-15 14:36:33,6.31,44500,6.32,D
sz000498,山东路桥,2025-10-15 14:40:00,6.31,45300,6.31,D
sz000498,山东路桥,2025-10-15 14:40:03,6.31,33000,6.31,D
sz000498,山东路桥,2025-10-15 14:40:24,6.31,49000,6.31,D
sz000498,山东路桥,2025-10-15 14:42:27,6.31,37100,6.31,D
sz000498,山东路桥,2025-10-15 14:43:15,6.31,23900,6.31,D
sz000498,山东路桥,2025-10-15 14:44:03,6.32,20800,6.31,U
sz000498,山东路桥,2025-10-15 14:46:03,6.31,26300,6.31,D
sz000498,山东路桥,2025-10-15 14:48:00,6.31,35800,6.31,D
sz000498,山东路桥,2025-10-15 14:48:57,6.31,460243,6.31,D
sz000498,山东路桥,2025-10-15 14:49:33,6.32,20500,6.31,U
sz000498,山东路桥,2025-10-15 14:51:36,6.31,26300,6.31,U
sz000498,山东路桥,2025-10-15 14:52:15,6.31,27200,6.31,U
sz000498,山东路桥,2025-10-15 14:53:27,6.31,20400,6.3,U
sz000498,山东路桥,2025-10-15 14:54:00,6.3,29300,6.31,D
