symbol,name,ticktime,price,volume,prev_price,kind
sz000498,山东路桥,2025-09-19 09:25:00,6.13,58000,0.0,E
sz000498,山东路桥,2025-09-19 09:30:00,6.14,24600,6.13,U
sz000498,山东路桥,2025-09-19 09:30:03,6.13,32500,6.14,D
sz000498,山东路桥,2025-09-19 09:30:12,6.14,20900,6.13,U
sz000498,山东路桥,2025-09-19 09:30:15,6.12,70500,6.14,D
sz000498,山东路桥,2025-09-19 09:31:00,6.14,122559,6.12,U
sz000498,山东路桥,2025-09-19 09:31:30,6.13,40200,6.13,U
sz000498,山东路桥,2025-09-19 09:31:33,6.14,59900,6.13,U
sz000498,山东路桥,2025-09-19 09:32:18,6.13,34900,6.13,U
sz000498,山东路桥,2025-09-19 09:32:51,6.13,23700,6.13,U
sz000498,山东路桥,2025-09-19 09:34:00,6.15,62000,6.14,U
sz000498,山东路桥,2025-09-19 09:34:18,6.15,21400,6.15,U
sz000498,山东路桥,2025-09-19 09:35:24,6.14,20000,6.15,D
sz000498,山东路桥,2025-09-19 09:36:03,6.14,30000,6.15,D
sz000498,山东路桥,2025-09-19 09:36:33,6.13,47700,6.13,D
sz000498,山东路桥,2025-09-19 09:36:57,6.13,45300,6.13,U
sz000498,山东路桥,2025-09-19 09:38:21,6.13,51000,6.13,D
sz000498,山东路桥,2025-09-19 09:38:24,6.14,55300,6.13,U
sz000498,山东路桥,2025-09-19 09:39:03,6.15,23300,6.14,U
sz000498,山东路桥,2025-09-19 09:42:27,6.15,107000,6.15,U
sz000498,山东路桥,2025-09-19 09:42:54,6.14,32100,6.14,D
sz000498,山东路桥,2025-09-19 09:43:00,6.14,46600,6.14,D
sz000498,山东路桥,2025-09-19 09:44:48,6.15,44900,6.14,U
sz000498,山东路桥,2025-09-19 09:45:03,6.15,109900,6.15,U
sz000498,山东路桥,2025-09-19 09:47:00,6.15,44200,6.15,D
sz000498,山东路桥,2025-09-19 09:47:57,6.16,29900,6.16,U
sz000498,山东路桥,2025-09-19 09:49:18,6.15,31000,6.16,D
sz000498,山东路桥,2025-09-19 09:53:03,6.13,109300,6.14,D
sz000498,山东路桥,2025-09-19 09:55:09,6.14,20500,6.14,U
sz000498,山东路桥,2025-09-19 09:56:54,6.13,108700,6.13,D
sz000498,山东路桥,2025-09-19 09:58:15,6.13,37200,6.12,U
sz000498,山东路桥,2025-09-19 10:00:18,6.12,113700,6.13,D
sz000498,山东路桥,2025-09-19 10:00:30,6.12,26900,6.12,U
sz000498,山东路桥,2025-09-19 10:02:03,6.11,23100,6.11,D
sz000498,山东路桥,2025-09-19 10:03:00,6.13,60359,6.11,U
sz000498,山东路桥,2025-09-19 10:03:15,6.1,91200,6.12,D
sz000498,山东路桥,2025-09-19 10:03:30,6.12,20100,6.11,U
sz000498,山东路桥,2025-09-19 10:05:48,6.11,55200,6.11,D
sz000498,山东路桥,2025-09-19 10:05:54,6.11,25500,6.11,U
sz000498,山东路桥,2025-09-19 10:08:15,6.11,36600,6.12,D
sz000498,山东路桥,2025-09-19 10:09:24,6.12,44000,6.11,U
sz000498,山东路桥,2025-09-19 10:13:00,6.12,28100,6.12,D
sz000498,山东路桥,2025-09-19 10:20:24,6.13,74200,6.13,U
sz000498,山东路桥,2025-09-19 10:22:45,6.14,100800,6.14,U
sz000498,山东路桥,2025-09-19 10:29:24,6.14,114900,6.14,U
sz000498,山东路桥,2025-09-19 10:29:54,6.13,30000,6.14,D
sz000498,山东路桥,2025-09-19 10:37:39,6.14,41400,6.13,U
sz000498,山东路桥,2025-09-19 10:43:18,6.14,22800,6.13,U
sz000498,山东路桥,2025-09-19 10:45:33,6.14,42200,6.14,U
sz000498,山东路桥,2025-09-19 10:49:57,6.14,114300,6.14,U
sz000498,山东路桥,2025-09-19 10:50:15,6.14,28100,6.14,U
sz000498,山东路桥,2025-09-19 10:52:15,6.13,28200,6.14,D
sz000498,山东路桥,2025-09-19 10:56:54,6.13,72800,6.13,D
sz000498,山东路桥,2025-09-19 10:59:30,6.13,23000,6.13,U
sz000498,山东路桥,2025-09-19 11:01:21,6.14,35100,6.14,U
sz000498,山东路桥,2025-09-19 11:01:48,6.13,28100,6.14,D
sz000498,山东路桥,2025-09-19 11:13:57,6.14,24000,6.14,U
sz000498,山东路桥,2025-09-19 11:15:18,6.13,54900,6.13,D
sz000498,山东路桥,2025-09-19 11:17:24,6.13,28000,6.13,D
sz000498,山东路桥,2025-09-19 11:21:39,6.14,31000,6.14,U
sz000498,山东路桥,2025-09-19 11:24:21,6.14,30900,6.15,D
sz000498,山东路桥,2025-09-19 11:25:09,6.14,22400,6.15,D
sz000498,山东路桥,2025-09-19 11:29:06,6.15,133100,6.15,U
sz000498,山东路桥,2025-09-19 11:29:09,6.15,24800,6.15,U
sz000498,山东路桥,2025-09-19 11:29:12,6.15,28000,6.15,D
sz000498,山东路桥,2025-09-19 11:29:15,6.16,25400,6.15,U
sz000498,山东路桥,2025-09-19 13:00:03,6.16,31200,6.16,U
sz000498,山东路桥,2025-09-19 13:10:06,6.17,102000,6.15,U
sz000498,山东路桥,2025-09-19 13:11:09,6.18,116800,6.17,U
sz000498,山东路桥,2025-09-19 13:11:24,6.18,46800,6.18,U
sz000498,山东路桥,2025-09-19 13:12:24,6.18,24600,6.18,U
sz000498,山东路桥,2025-09-19 13:16:39,6.18,30000,6.18,U
sz000498,山东路桥,2025-09-19 13:16:48,6.18,192800,6.18,U
sz000498,山东路桥,2025-09-19 13:18:24,6.17,247100,6.18,D
