symbol,name,ticktime,price,volume,prev_price,kind
sz000498,山东路桥,2025-09-15 09:25:00,6.28,90600,0.0,E
sz000498,山东路桥,2025-09-15 09:30:03,6.28,183400,6.27,U
sz000498,山东路桥,2025-09-15 09:30:06,6.28,155600,6.28,U
sz000498,山东路桥,2025-09-15 09:30:09,6.3,23300,6.28,U
sz000498,山东路桥,2025-09-15 09:30:18,6.3,37300,6.29,U
sz000498,山东路桥,2025-09-15 09:30:33,6.28,23200,6.29,D
sz000498,山东路桥,2025-09-15 09:30:39,6.29,33800,6.29,D
sz000498,山东路桥,2025-09-15 09:30:48,6.28,20999,6.3,D
sz000498,山东路桥,2025-09-15 09:31:06,6.28,94300,6.29,D
sz000498,山东路桥,2025-09-15 09:31:12,6.29,23300,6.29,D
sz000498,山东路桥,2025-09-15 09:31:24,6.29,76400,6.29,U
sz000498,山东路桥,2025-09-15 09:31:27,6.3,25400,6.29,U
sz000498,山东路桥,2025-09-15 09:32:03,6.29,40800,6.3,D
sz000498,山东路桥,2025-09-15 09:32:15,6.29,21800,6.29,D
sz000498,山东路桥,2025-09-15 09:32:36,6.3,26700,6.3,U
sz000498,山东路桥,2025-09-15 09:33:48,6.3,94800,6.29,U
sz000498,山东路桥,2025-09-15 09:34:39,6.3,27200,6.3,D
sz000498,山东路桥,2025-09-15 09:35:24,6.31,155400,6.31,U
sz000498,山东路桥,2025-09-15 09:35:27,6.32,33700,6.31,U
sz000498,山东路桥,2025-09-15 09:35:51,6.31,26800,6.32,D
sz000498,山东路桥,2025-09-15 09:36:15,6.32,76300,6.32,U
sz000498,山东路桥,2025-09-15 09:36:30,6.32,20700,6.33,D
sz000498,山东路桥,2025-09-15 09:37:24,6.33,138900,6.32,U
sz000498,山东路桥,2025-09-15 09:37:33,6.32,59200,6.33,D
sz000498,山东路桥,2025-09-15 09:37:45,6.33,20600,6.32,U
sz000498,山东路桥,2025-09-15 09:37:51,6.33,78200,6.33,D
sz000498,山东路桥,2025-09-15 09:38:09,6.32,34800,6.31,U
sz000498,山东路桥,2025-09-15 09:38:36,6.31,197700,6.31,D
sz000498,山东路桥,2025-09-15 09:38:45,6.31,106900,6.3,U
sz000498,山东路桥,2025-09-15 09:38:48,6.32,47500,6.31,U
sz000498,山东路桥,2025-09-15 09:38:51,6.32,25500,6.32,D
sz000498,山东路桥,2025-09-15 09:39:12,6.31,87000,6.31,D
sz000498,山东路桥,2025-09-15 09:39:18,6.31,108400,6.3,U
sz000498,山东路桥,2025-09-15 09:39:21,6.31,32500,6.31,U
sz000498,山东路桥,2025-09-15 09:39:51,6.3,101500,6.3,D
sz000498,山东路桥,2025-09-15 09:40:51,6.3,68000,6.3,U
sz000498,山东路桥,2025-09-15 09:41:30,6.28,85300,6.29,D
sz000498,山东路桥,2025-09-15 09:41:39,6.28,57800,6.28,D
sz000498,山东路桥,2025-09-15 09:41:48,6.28,39200,6.28,D
sz000498,山东路桥,2025-09-15 09:41:51,6.28,60900,6.28,D
sz000498,山东路桥,2025-09-15 09:41:57,6.28,25900,6.28,D
sz000498,山东路桥,2025-09-15 09:42:03,6.27,118800,6.28,D
sz000498,山东路桥,2025-09-15 09:42:06,6.27,37300,6.27,D
sz000498,山东路桥,2025-09-15 09:42:24,6.26,93600,6.27,D
sz000498,山东路桥,2025-09-15 09:42:36,6.26,109200,6.27,D
sz000498,山东路桥,2025-09-15 09:43:03,6.26,62300,6.26,D
sz000498,山东路桥,2025-09-15 09:43:27,6.26,58000,6.27,D
sz000498,山东路桥,2025-09-15 09:43:42,6.27,102000,6.27,U
sz000498,山东路桥,2025-09-15 09:44:18,6.28,48700,6.28,U
sz000498,山东路桥,2025-09-15 09:45:00,6.28,47200,6.28,D
sz000498,山东路桥,2025-09-15 09:45:03,6.28,26500,6.28,D
sz000498,山东路桥,2025-09-15 09:45:33,6.28,37500,6.29,D
