symbol,name,ticktime,price,volume,prev_price,kind
sz000498,山东路桥,2025-10-14 09:25:00,6.32,69200,0.0,E
sz000498,山东路桥,2025-10-14 09:30:00,6.32,48500,6.32,D
sz000498,山东路桥,2025-10-14 09:30:03,6.33,279800,6.32,U
sz000498,山东路桥,2025-10-14 09:30:06,6.33,27600,6.33,D
sz000498,山东路桥,2025-10-14 09:30:09,6.32,25500,6.33,D
sz000498,山东路桥,2025-10-14 09:30:12,6.31,23200,6.32,D
sz000498,山东路桥,2025-10-14 09:31:00,6.32,23900,6.32,U
sz000498,山东路桥,2025-10-14 09:31:15,6.31,31700,6.32,D
sz000498,山东路桥,2025-10-14 09:31:18,6.31,20100,6.31,D
sz000498,山东路桥,2025-10-14 09:31:21,6.31,67100,6.31,D
sz000498,山东路桥,2025-10-14 09:31:39,6.31,37500,6.31,D
sz000498,山东路桥,2025-10-14 09:32:03,6.31,34500,6.31,D
sz000498,山东路桥,2025-10-14 09:32:36,6.32,49800,6.31,U
sz000498,山东路桥,2025-10-14 09:32:39,6.31,54700,6.32,D
sz000498,山东路桥,2025-10-14 09:33:00,6.31,27400,6.31,D
sz000498,山东路桥,2025-10-14 09:33:27,6.3,21000,6.3,D
sz000498,山东路桥,2025-10-14 09:35:36,6.31,38500,6.3,U
sz000498,山东路桥,2025-10-14 09:36:30,6.31,108500,6.32,D
sz000498,山东路桥,2025-10-14 09:36:42,6.3,24500,6.3,D
sz000498,山东路桥,2025-10-14 09:37:00,6.3,129000,6.3,D
sz000498,山东路桥,2025-10-14 09:37:24,6.3,22700,6.3,D
sz000498,山东路桥,2025-10-14 09:37:36,6.3,24100,6.3,U
sz000498,山东路桥,2025-10-14 09:38:15,6.3,22500,6.3,U
sz000498,山东路桥,2025-10-14 09:41:39,6.29,20000,6.29,D
sz000498,山东路桥,2025-10-14 09:42:06,6.29,72100,6.29,D
sz000498,山东路桥,2025-10-14 09:43:45,6.3,31600,6.3,U
sz000498,山东路桥,2025-10-14 09:43:48,6.3,21400,6.3,U
sz000498,山东路桥,2025-10-14 09:44:09,6.29,38100,6.29,D
sz000498,山东路桥,2025-10-14 09:45:00,6.29,111300,6.29,D
sz000498,山东路桥,2025-10-14 09:46:24,6.29,27700,6.28,U
sz000498,山东路桥,2025-10-14 09:46:48,6.29,25400,6.28,D
sz000498,山东路桥,2025-10-14 09:47:54,6.28,22500,6.29,D
sz000498,山东路桥,2025-10-14 09:49:00,6.28,44000,6.28,U
sz000498,山东路桥,2025-10-14 09:49:21,6.28,20900,6.28,E
sz000498,山东路桥,2025-10-14 09:53:33,6.3,23800,6.3,U
sz000498,山东路桥,2025-10-14 09:53:36,6.3,97500,6.3,U
sz000498,山东路桥,2025-10-14 09:54:09,6.3,52000,6.3,U
sz000498,山东路桥,2025-10-14 09:58:21,6.3,52900,6.29,U
sz000498,山东路桥,2025-10-14 09:58:24,6.3,22500,6.3,U
sz000498,山东路桥,2025-10-14 10:00:12,6.31,34300,6.3,U
sz000498,山东路桥,2025-10-14 10:07:09,6.29,321300,6.31,D
sz000498,山东路桥,2025-10-14 10:07:18,6.3,21600,6.3,D
sz000498,山东路桥,2025-10-14 10:07:51,6.3,33500,6.3,D
sz000498,山东路桥,2025-10-14 10:08:39,6.3,32100,6.3,D
sz000498,山东路桥,2025-10-14 10:08:45,6.3,32400,6.29,U
sz000498,山东路桥,2025-10-14 10:08:51,6.3,50500,6.3,U
sz000498,山东路桥,2025-10-14 10:09:03,6.31,191500,6.29,U
sz000498,山东路桥,2025-10-14 10:09:06,6.31,51100,6.31,U
sz000498,山东路桥,2025-10-14 10:10:00,6.3,23900,6.3,D
sz000498,山东路桥,2025-10-14 10:11:21,6.31,24000,6.3,U
sz000498,山东路桥,2025-10-14 10:12:03,6.3,30300,6.3,D
sz000498,山东路桥,2025-10-14 10:13:15,6.3,116900,6.3,D
sz000498,山东路桥,2025-10-14 10:16:27,6.3,21900,6.3,U
sz000498,山东路桥,2025-10-14 10:17:45,6.3,73000,6.29,U
sz000498,山东路桥,2025-10-14 10:18:24,6.29,402000,6.3,D
sz000498,山东路桥,2025-10-14 10:20:03,6.3,45900,6.3,U
sz000498,山东路桥,2025-10-14 10:20:09,6.3,28600,6.3,D
sz000498,山东路桥,2025-10-14 10:20:12,6.3,135600,6.3,D
sz000498,山东路桥,2025-10-14 10:25:12,6.29,134900,6.29,D
sz000498,山东路桥,2025-10-14 10:25:18,6.29,69800,6.29,D
sz000498,山东路桥,2025-10-14 10:25:30,6.29,22900,6.29,D
sz000498,山东路桥,2025-10-14 10:25:57,6.29,42200,6.29,U
sz000498,山东路桥,2025-10-14 10:26:00,6.29,58900,6.29,D
