symbol,name,ticktime,price,volume,prev_price,kind
sz000983,山西焦煤,2025-10-13 09:25:00,7.13,1478861,0.0,U
sz000983,山西焦煤,2025-10-13 09:30:00,7.13,201239,7.13,D
sz000983,山西焦煤,2025-10-13 09:30:03,7.12,1008400,7.13,D
sz000983,山西焦煤,2025-10-13 09:30:06,7.15,442961,7.12,U
sz000983,山西焦煤,2025-10-13 09:30:09,7.13,283800,7.15,D
sz000983,山西焦煤,2025-10-13 09:30:12,7.14,273700,7.13,U
sz000983,山西焦煤,2025-10-13 09:30:15,7.18,21100,7.14,U
sz000983,山西焦煤,2025-10-13 09:30:18,7.15,55900,7.18,D
sz000983,山西焦煤,2025-10-13 09:30:21,7.19,53900,7.15,U
sz000983,山西焦煤,2025-10-13 09:30:24,7.18,27439,7.19,D
sz000983,山西焦煤,2025-10-13 09:30:27,7.19,89400,7.18,U
sz000983,山西焦煤,2025-10-13 09:30:30,7.18,35300,7.19,D
sz000983,山西焦煤,2025-10-13 09:30:33,7.16,94400,7.18,D
sz000983,山西焦煤,2025-10-13 09:30:36,7.18,99800,7.16,U
sz000983,山西焦煤,2025-10-13 09:30:42,7.18,113200,7.19,D
sz000983,山西焦煤,2025-10-13 09:30:45,7.18,57100,7.18,D
sz000983,山西焦煤,2025-10-13 09:30:48,7.19,56300,7.18,U
sz000983,山西焦煤,2025-10-13 09:30:51,7.18,53200,7.19,E
sz000983,山西焦煤,2025-10-13 09:30:54,7.19,42700,7.18,U
sz000983,山西焦煤,2025-10-13 09:30:57,7.18,59500,7.19,D
sz000983,山西焦煤,2025-10-13 09:31:00,7.19,129500,7.18,U
sz000983,山西焦煤,2025-10-13 09:31:03,7.18,83200,7.19,D
sz000983,山西焦煤,2025-10-13 09:31:06,7.18,66900,7.18,U
sz000983,山西焦煤,2025-10-13 09:31:09,7.18,34500,7.18,U
sz000983,山西焦煤,2025-10-13 09:31:12,7.2,205930,7.18,U
sz000983,山西焦煤,2025-10-13 09:31:15,7.19,69300,7.2,D
sz000983,山西焦煤,2025-10-13 09:31:21,7.19,64700,7.19,D
sz000983,山西焦煤,2025-10-13 09:31:24,7.19,45500,7.19,U
sz000983,山西焦煤,2025-10-13 09:31:27,7.19,98800,7.19,U
sz000983,山西焦煤,2025-10-13 09:31:30,7.19,53500,7.19,U
sz000983,山西焦煤,2025-10-13 09:31:33,7.2,20900,7.19,U
sz000983,山西焦煤,2025-10-13 09:31:36,7.19,56100,7.2,D
sz000983,山西焦煤,2025-10-13 09:31:39,7.2,60900,7.19,U
sz000983,山西焦煤,2025-10-13 09:31:42,7.2,101500,7.2,D
sz000983,山西焦煤,2025-10-13 09:31:45,7.2,38500,7.2,D
sz000983,山西焦煤,2025-10-13 09:31:48,7.2,78300,7.2,U
sz000983,山西焦煤,2025-10-13 09:31:54,7.2,59500,7.19,U
sz000983,山西焦煤,2025-10-13 09:31:57,7.2,425700,7.2,U
sz000983,山西焦煤,2025-10-13 09:32:00,7.2,57400,7.2,D
sz000983,山西焦煤,2025-10-13 09:32:03,7.21,506700,7.2,U
sz000983,山西焦煤,2025-10-13 09:32:06,7.2,181900,7.21,D
sz000983,山西焦煤,2025-10-13 09:32:09,7.2,153700,7.2,D
sz000983,山西焦煤,2025-10-13 09:32:12,7.2,132200,7.2,U
sz000983,山西焦煤,2025-10-13 09:32:15,7.2,57300,7.2,D
sz000983,山西焦煤,2025-10-13 09:32:21,7.2,28300,7.2,U
sz000983,山西焦煤,2025-10-13 09:32:24,7.2,32800,7.2,D
sz000983,山西焦煤,2025-10-13 09:32:27,7.2,32600,7.2,U
sz000983,山西焦煤,2025-10-13 09:32:30,7.2,94900,7.2,U
sz000983,山西焦煤,2025-10-13 09:32:33,7.2,23400,7.2,E
sz000983,山西焦煤,2025-10-13 09:32:36,7.2,125200,7.2,U
sz000983,山西焦煤,2025-10-13 09:32:42,7.21,61300,7.2,U
sz000983,山西焦煤,2025-10-13 09:32:48,7.2,69500,7.2,U
sz000983,山西焦煤,2025-10-13 09:32:51,7.2,49100,7.2,U
sz000983,山西焦煤,2025-10-13 09:32:54,7.19,38100,7.2,D
sz000983,山西焦煤,2025-10-13 09:32:57,7.2,69700,7.19,E
sz000983,山西焦煤,2025-10-13 09:33:00,7.2,54100,7.2,U
sz000983,山西焦煤,2025-10-13 09:33:03,7.2,28500,7.2,U
sz000983,山西焦煤,2025-10-13 09:33:06,7.19,48900,7.2,D
sz000983,山西焦煤,2025-10-13 09:33:09,7.2,55500,7.19,U
sz000983,山西焦煤,2025-10-13 09:33:12,7.2,53900,7.2,U
sz000983,山西焦煤,2025-10-13 09:33:24,7.2,93625,7.2,U
sz000983,山西焦煤,2025-10-13 09:33:27,7.2,50400,7.2,U
sz000983,山西焦煤,2025-10-13 09:33:33,7.2,76500,7.2,D
sz000983,山西焦煤,2025-10-13 09:33:39,7.19,59000,7.2,D
sz000983,山西焦煤,2025-10-13 09:33:42,7.19,54000,7.19,D
sz000983,山西焦煤,2025-10-13 09:33:45,7.2,25100,7.19,U
sz000983,山西焦煤,2025-10-13 09:33:48,7.2,48700,7.2,U
sz000983,山西焦煤,2025-10-13 09:33:51,7.19,127308,7.2,D
sz000983,山西焦煤,2025-10-13 09:33:54,7.19,104700,7.19,D
sz000983,山西焦煤,2025-10-13 09:33:57,7.2,66200,7.19,U
sz000983,山西焦煤,2025-10-13 09:34:00,7.2,21600,7.2,U
sz000983,山西焦煤,2025-10-13 09:34:03,7.22,211020,7.2,U
sz000983,山西焦煤,2025-10-13 09:34:06,7.2,30100,7.22,D
sz000983,山西焦煤,2025-10-13 09:34:12,7.2,63700,7.21,D
sz000983,山西焦煤,2025-10-13 09:34:18,7.2,20000,7.19,U
sz000983,山西焦煤,2025-10-13 09:34:21,7.2,74200,7.2,U
sz000983,山西焦煤,2025-10-13 09:34:24,7.19,35500,7.2,D
sz000983,山西焦煤,2025-10-13 09:34:30,7.19,57475,7.2,D
sz000983,山西焦煤,2025-10-13 09:34:33,7.18,31600,7.19,D
sz000983,山西焦煤,2025-10-13 09:34:39,7.18,135300,7.19,D
sz000983,山西焦煤,2025-10-13 09:34:42,7.17,164400,7.18,D
sz000983,山西焦煤,2025-10-13 09:34:45,7.16,418000,7.17,D
sz000983,山西焦煤,2025-10-13 09:34:51,7.15,215461,7.15,D
sz000983,山西焦煤,2025-10-13 09:34:54,7.16,78939,7.15,U
sz000983,山西焦煤,2025-10-13 09:34:57,7.17,78100,7.16,U
sz000983,山西焦煤,2025-10-13 09:35:03,7.16,47900,7.17,D
sz000983,山西焦煤,2025-10-13 09:35:06,7.17,74375,7.16,U
sz000983,山西焦煤,2025-10-13 09:35:09,7.15,121500,7.17,D
sz000983,山西焦煤,2025-10-13 09:35:12,7.15,154100,7.15,D
sz000983,山西焦煤,2025-10-13 09:35:18,7.17,203100,7.15,U
sz000983,山西焦煤,2025-10-13 09:35:21,7.17,618400,7.17,U
sz000983,山西焦煤,2025-10-13 09:35:27,7.16,65600,7.16,D
sz000983,山西焦煤,2025-10-13 09:35:33,7.16,23200,7.16,D
