symbol,name,ticktime,price,volume,prev_price,kind
sz000983,山西焦煤,2025-09-29 09:25:00,7.04,1105900,0.0,D
sz000983,山西焦煤,2025-09-29 09:30:00,7.03,444600,7.04,D
sz000983,山西焦煤,2025-09-29 09:30:03,7.02,2004700,7.03,D
sz000983,山西焦煤,2025-09-29 09:30:06,7.0,184100,7.02,D
sz000983,山西焦煤,2025-09-29 09:30:09,7.01,459600,7.0,U
sz000983,山西焦煤,2025-09-29 09:30:12,6.99,36600,7.01,D
sz000983,山西焦煤,2025-09-29 09:30:15,6.99,226600,6.99,U
sz000983,山西焦煤,2025-09-29 09:30:18,6.98,69000,6.99,D
sz000983,山西焦煤,2025-09-29 09:30:21,6.97,110700,6.98,D
sz000983,山西焦煤,2025-09-29 09:30:24,6.98,175300,6.97,U
sz000983,山西焦煤,2025-09-29 09:30:27,6.97,213200,6.98,D
sz000983,山西焦煤,2025-09-29 09:30:30,6.96,61900,6.97,D
sz000983,山西焦煤,2025-09-29 09:30:33,6.95,192600,6.96,D
sz000983,山西焦煤,2025-09-29 09:30:36,6.94,263300,6.95,D
sz000983,山西焦煤,2025-09-29 09:30:39,6.93,190300,6.94,D
sz000983,山西焦煤,2025-09-29 09:30:42,6.92,165500,6.93,D
sz000983,山西焦煤,2025-09-29 09:30:45,6.93,84834,6.92,U
sz000983,山西焦煤,2025-09-29 09:30:48,6.92,278800,6.93,D
sz000983,山西焦煤,2025-09-29 09:30:51,6.91,244100,6.92,D
sz000983,山西焦煤,2025-09-29 09:30:54,6.92,225000,6.91,E
sz000983,山西焦煤,2025-09-29 09:30:57,6.92,134900,6.92,D
sz000983,山西焦煤,2025-09-29 09:31:00,6.93,140200,6.92,U
sz000983,山西焦煤,2025-09-29 09:31:03,6.92,378300,6.93,D
sz000983,山西焦煤,2025-09-29 09:31:06,6.92,140900,6.92,U
sz000983,山西焦煤,2025-09-29 09:31:09,6.91,190400,6.92,D
sz000983,山西焦煤,2025-09-29 09:31:12,6.92,84600,6.91,U
sz000983,山西焦煤,2025-09-29 09:31:15,6.92,35000,6.92,D
sz000983,山西焦煤,2025-09-29 09:31:18,6.92,232369,6.92,U
sz000983,山西焦煤,2025-09-29 09:31:21,6.92,85700,6.92,U
sz000983,山西焦煤,2025-09-29 09:31:24,6.93,162200,6.92,U
sz000983,山西焦煤,2025-09-29 09:31:27,6.91,239700,6.93,D
sz000983,山西焦煤,2025-09-29 09:31:30,6.92,34600,6.91,E
sz000983,山西焦煤,2025-09-29 09:31:33,6.91,72000,6.92,D
sz000983,山西焦煤,2025-09-29 09:31:36,6.92,111900,6.91,U
sz000983,山西焦煤,2025-09-29 09:31:39,6.92,59600,6.92,D
sz000983,山西焦煤,2025-09-29 09:31:42,6.93,32300,6.92,U
sz000983,山西焦煤,2025-09-29 09:31:45,6.93,42300,6.93,U
sz000983,山西焦煤,2025-09-29 09:31:48,6.93,37100,6.93,U
sz000983,山西焦煤,2025-09-29 09:31:51,6.93,62000,6.93,U
sz000983,山西焦煤,2025-09-29 09:31:54,6.93,53300,6.93,U
sz000983,山西焦煤,2025-09-29 09:31:57,6.93,209900,6.93,D
sz000983,山西焦煤,2025-09-29 09:32:00,6.92,249500,6.93,D
sz000983,山西焦煤,2025-09-29 09:32:03,6.92,424200,6.92,E
sz000983,山西焦煤,2025-09-29 09:32:06,6.93,129200,6.92,U
sz000983,山西焦煤,2025-09-29 09:32:09,6.91,78800,6.93,D
sz000983,山西焦煤,2025-09-29 09:32:12,6.91,129400,6.91,D
sz000983,山西焦煤,2025-09-29 09:32:15,6.91,57400,6.91,D
sz000983,山西焦煤,2025-09-29 09:32:18,6.91,52900,6.91,D
sz000983,山西焦煤,2025-09-29 09:32:21,6.91,81800,6.91,D
sz000983,山西焦煤,2025-09-29 09:32:24,6.91,342100,6.91,D
sz000983,山西焦煤,2025-09-29 09:32:27,6.92,32700,6.91,U
sz000983,山西焦煤,2025-09-29 09:32:30,6.91,28200,6.92,D
sz000983,山西焦煤,2025-09-29 09:32:33,6.92,130600,6.91,U
sz000983,山西焦煤,2025-09-29 09:32:36,6.92,131500,6.92,U
sz000983,山西焦煤,2025-09-29 09:32:39,6.91,38900,6.92,D
