symbol,name,ticktime,price,volume,prev_price,kind
sz000983,山西焦煤,2025-10-10 09:25:00,7.19,426000,0.0,D
sz000983,山西焦煤,2025-10-10 09:30:00,7.19,142800,7.19,D
sz000983,山西焦煤,2025-10-10 09:30:03,7.18,159800,7.19,E
sz000983,山西焦煤,2025-10-10 09:30:06,7.16,154700,7.18,D
sz000983,山西焦煤,2025-10-10 09:30:09,7.15,128000,7.16,D
sz000983,山西焦煤,2025-10-10 09:30:15,7.13,72000,7.14,D
sz000983,山西焦煤,2025-10-10 09:30:18,7.13,31600,7.13,U
sz000983,山西焦煤,2025-10-10 09:30:24,7.14,28600,7.13,U
sz000983,山西焦煤,2025-10-10 09:30:27,7.14,22900,7.14,U
sz000983,山西焦煤,2025-10-10 09:30:30,7.14,20800,7.14,U
sz000983,山西焦煤,2025-10-10 09:30:33,7.15,66300,7.14,U
sz000983,山西焦煤,2025-10-10 09:30:42,7.15,119300,7.14,U
sz000983,山西焦煤,2025-10-10 09:30:45,7.14,60200,7.15,D
sz000983,山西焦煤,2025-10-10 09:30:48,7.13,81300,7.14,D
sz000983,山西焦煤,2025-10-10 09:30:54,7.13,107400,7.14,U
sz000983,山西焦煤,2025-10-10 09:30:57,7.14,54800,7.13,U
sz000983,山西焦煤,2025-10-10 09:31:03,7.13,72900,7.13,U
sz000983,山西焦煤,2025-10-10 09:31:06,7.13,62800,7.13,U
sz000983,山西焦煤,2025-10-10 09:31:09,7.13,40000,7.13,D
sz000983,山西焦煤,2025-10-10 09:31:15,7.14,28800,7.13,U
sz000983,山西焦煤,2025-10-10 09:31:21,7.14,86400,7.13,U
sz000983,山西焦煤,2025-10-10 09:31:24,7.14,31000,7.14,U
sz000983,山西焦煤,2025-10-10 09:31:27,7.14,63500,7.14,U
sz000983,山西焦煤,2025-10-10 09:31:30,7.14,82200,7.14,U
sz000983,山西焦煤,2025-10-10 09:31:36,7.14,48400,7.14,U
sz000983,山西焦煤,2025-10-10 09:31:42,7.15,28400,7.15,U
sz000983,山西焦煤,2025-10-10 09:31:45,7.14,42000,7.15,D
sz000983,山西焦煤,2025-10-10 09:31:57,7.14,50900,7.13,U
sz000983,山西焦煤,2025-10-10 09:32:00,7.15,87600,7.14,U
sz000983,山西焦煤,2025-10-10 09:32:03,7.14,37400,7.15,D
sz000983,山西焦煤,2025-10-10 09:32:09,7.15,41700,7.15,U
sz000983,山西焦煤,2025-10-10 09:32:15,7.16,160700,7.15,U
sz000983,山西焦煤,2025-10-10 09:32:18,7.16,52200,7.16,U
sz000983,山西焦煤,2025-10-10 09:32:30,7.15,286800,7.16,D
sz000983,山西焦煤,2025-10-10 09:32:33,7.15,55300,7.15,U
sz000983,山西焦煤,2025-10-10 09:32:39,7.16,61000,7.16,U
sz000983,山西焦煤,2025-10-10 09:32:45,7.16,45800,7.16,U
sz000983,山西焦煤,2025-10-10 09:33:00,7.18,79200,7.17,U
sz000983,山西焦煤,2025-10-10 09:33:09,7.17,24600,7.18,D
sz000983,山西焦煤,2025-10-10 09:33:12,7.18,72300,7.17,U
sz000983,山西焦煤,2025-10-10 09:33:18,7.18,125100,7.17,U
sz000983,山西焦煤,2025-10-10 09:33:36,7.19,27800,7.19,U
sz000983,山西焦煤,2025-10-10 09:33:48,7.19,28600,7.19,U
sz000983,山西焦煤,2025-10-10 09:33:51,7.19,24600,7.19,U
sz000983,山西焦煤,2025-10-10 09:33:54,7.19,193390,7.19,U
sz000983,山西焦煤,2025-10-10 09:33:57,7.19,35400,7.19,D
sz000983,山西焦煤,2025-10-10 09:34:00,7.19,33100,7.19,D
sz000983,山西焦煤,2025-10-10 09:34:06,7.2,194200,7.2,U
sz000983,山西焦煤,2025-10-10 09:34:09,7.2,68300,7.2,U
sz000983,山西焦煤,2025-10-10 09:34:12,7.2,27300,7.2,U
sz000983,山西焦煤,2025-10-10 09:34:18,7.21,60400,7.2,U
sz000983,山西焦煤,2025-10-10 09:34:24,7.2,351400,7.2,D
sz000983,山西焦煤,2025-10-10 09:34:27,7.2,131400,7.2,U
sz000983,山西焦煤,2025-10-10 09:34:30,7.2,26600,7.2,U
sz000983,山西焦煤,2025-10-10 09:34:36,7.19,114900,7.19,U
sz000983,山西焦煤,2025-10-10 09:34:45,7.19,67200,7.19,U
sz000983,山西焦煤,2025-10-10 09:34:57,7.19,36600,7.19,U
sz000983,山西焦煤,2025-10-10 09:35:00,7.18,28500,7.19,D
sz000983,山西焦煤,2025-10-10 09:35:03,7.19,53500,7.18,U
sz000983,山西焦煤,2025-10-10 09:35:06,7.2,329700,7.19,U
sz000983,山西焦煤,2025-10-10 09:35:09,7.2,106900,7.2,D
sz000983,山西焦煤,2025-10-10 09:35:12,7.2,29700,7.2,U
sz000983,山西焦煤,2025-10-10 09:35:33,7.2,27400,7.2,U
sz000983,山西焦煤,2025-10-10 09:35:48,7.22,99000,7.21,U
sz000983,山西焦煤,2025-10-10 09:36:00,7.22,25900,7.21,U
sz000983,山西焦煤,2025-10-10 09:36:03,7.22,131200,7.22,U
sz000983,山西焦煤,2025-10-10 09:36:06,7.22,28100,7.22,D
sz000983,山西焦煤,2025-10-10 09:36:09,7.22,28800,7.22,D
sz000983,山西焦煤,2025-10-10 09:36:12,7.23,77000,7.22,U
sz000983,山西焦煤,2025-10-10 09:36:15,7.23,68000,7.23,U
sz000983,山西焦煤,2025-10-10 09:36:21,7.24,89100,7.23,U
sz000983,山西焦煤,2025-10-10 09:36:27,7.24,84200,7.24,D
sz000983,山西焦煤,2025-10-10 09:36:30,7.24,53400,7.24,D
sz000983,山西焦煤,2025-10-10 09:36:33,7.25,39900,7.24,U
sz000983,山西焦煤,2025-10-10 09:36:36,7.25,45600,7.25,U
sz000983,山西焦煤,2025-10-10 09:36:39,7.23,39400,7.25,D
sz000983,山西焦煤,2025-10-10 09:36:42,7.25,42000,7.23,U
sz000983,山西焦煤,2025-10-10 09:36:45,7.25,46000,7.25,U
sz000983,山西焦煤,2025-10-10 09:36:48,7.23,22900,7.25,D
sz000983,山西焦煤,2025-10-10 09:36:51,7.24,35200,7.23,U
sz000983,山西焦煤,2025-10-10 09:36:54,7.24,35600,7.24,U
sz000983,山西焦煤,2025-10-10 09:36:57,7.23,238300,7.24,D
sz000983,山西焦煤,2025-10-10 09:37:00,7.24,171300,7.23,U
sz000983,山西焦煤,2025-10-10 09:37:03,7.24,269600,7.24,U
sz000983,山西焦煤,2025-10-10 09:37:09,7.23,27400,7.23,U
sz000983,山西焦煤,2025-10-10 09:37:12,7.23,26400,7.23,U
sz000983,山西焦煤,2025-10-10 09:37:15,7.23,120400,7.23,U
sz000983,山西焦煤,2025-10-10 09:37:18,7.23,28300,7.23,U
sz000983,山西焦煤,2025-10-10 09:37:21,7.23,62800,7.23,U
sz000983,山西焦煤,2025-10-10 09:37:24,7.23,43500,7.23,D
sz000983,山西焦煤,2025-10-10 09:37:30,7.23,27000,7.23,D
sz000983,山西焦煤,2025-10-10 09:37:33,7.24,67200,7.23,U
sz000983,山西焦煤,2025-10-10 09:37:36,7.24,21300,7.24,U
sz000983,山西焦煤,2025-10-10 09:37:39,7.24,69300,7.24,U
sz000983,山西焦煤,2025-10-10 09:37:48,7.24,41400,7.24,U
sz000983,山西焦煤,2025-10-10 09:38:00,7.24,133500,7.24,U
sz000983,山西焦煤,2025-10-10 09:38:03,7.24,93900,7.24,D
sz000983,山西焦煤,2025-10-10 09:38:06,7.24,42500,7.24,U
sz000983,山西焦煤,2025-10-10 09:38:09,7.24,22100,7.24,U
sz000983,山西焦煤,2025-10-10 09:38:12,7.24,60800,7.24,U
sz000983,山西焦煤,2025-10-10 09:38:21,7.25,55000,7.23,U
sz000983,山西焦煤,2025-10-10 09:38:24,7.25,21000,7.25,U
sz000983,山西焦煤,2025-10-10 09:38:27,7.23,31800,7.25,D
