symbol,name,ticktime,price,volume,prev_price,kind
sz000983,山西焦煤,2025-10-15 09:25:00,7.3,634000,0.0,U
sz000983,山西焦煤,2025-10-15 09:30:00,7.3,149100,7.3,D
sz000983,山西焦煤,2025-10-15 09:30:03,7.28,505600,7.3,D
sz000983,山西焦煤,2025-10-15 09:30:06,7.29,97800,7.28,D
sz000983,山西焦煤,2025-10-15 09:30:09,7.29,53300,7.29,D
sz000983,山西焦煤,2025-10-15 09:30:12,7.28,115400,7.29,D
sz000983,山西焦煤,2025-10-15 09:30:15,7.26,108700,7.28,D
sz000983,山西焦煤,2025-10-15 09:30:18,7.27,114400,7.26,U
sz000983,山西焦煤,2025-10-15 09:30:21,7.26,82300,7.27,D
sz000983,山西焦煤,2025-10-15 09:30:24,7.26,33000,7.26,U
sz000983,山西焦煤,2025-10-15 09:30:27,7.26,90500,7.26,U
sz000983,山西焦煤,2025-10-15 09:30:30,7.25,105400,7.26,D
sz000983,山西焦煤,2025-10-15 09:30:33,7.24,101700,7.25,D
sz000983,山西焦煤,2025-10-15 09:30:36,7.25,71200,7.24,U
sz000983,山西焦煤,2025-10-15 09:30:39,7.26,20500,7.25,U
sz000983,山西焦煤,2025-10-15 09:30:45,7.25,104000,7.26,D
sz000983,山西焦煤,2025-10-15 09:30:48,7.24,53400,7.25,D
sz000983,山西焦煤,2025-10-15 09:30:51,7.24,107000,7.24,D
sz000983,山西焦煤,2025-10-15 09:30:54,7.24,60900,7.24,D
sz000983,山西焦煤,2025-10-15 09:30:57,7.24,52600,7.24,D
sz000983,山西焦煤,2025-10-15 09:31:00,7.24,81600,7.24,D
sz000983,山西焦煤,2025-10-15 09:31:03,7.25,46500,7.24,U
sz000983,山西焦煤,2025-10-15 09:31:06,7.25,41300,7.25,D
sz000983,山西焦煤,2025-10-15 09:31:09,7.25,33800,7.25,U
sz000983,山西焦煤,2025-10-15 09:31:12,7.25,71600,7.25,U
sz000983,山西焦煤,2025-10-15 09:31:15,7.24,80700,7.25,D
sz000983,山西焦煤,2025-10-15 09:31:18,7.25,70800,7.24,D
sz000983,山西焦煤,2025-10-15 09:31:21,7.25,27200,7.25,U
sz000983,山西焦煤,2025-10-15 09:31:24,7.25,83900,7.25,U
sz000983,山西焦煤,2025-10-15 09:31:27,7.26,21800,7.25,U
sz000983,山西焦煤,2025-10-15 09:31:30,7.26,24900,7.26,U
sz000983,山西焦煤,2025-10-15 09:31:33,7.26,38700,7.26,U
sz000983,山西焦煤,2025-10-15 09:31:36,7.26,22100,7.26,D
sz000983,山西焦煤,2025-10-15 09:31:39,7.26,25200,7.26,D
sz000983,山西焦煤,2025-10-15 09:31:45,7.27,81600,7.27,U
sz000983,山西焦煤,2025-10-15 09:31:51,7.29,26800,7.26,U
sz000983,山西焦煤,2025-10-15 09:31:54,7.29,24800,7.29,U
sz000983,山西焦煤,2025-10-15 09:31:57,7.29,51300,7.29,U
sz000983,山西焦煤,2025-10-15 09:32:00,7.29,20600,7.29,E
sz000983,山西焦煤,2025-10-15 09:32:03,7.29,79200,7.29,U
sz000983,山西焦煤,2025-10-15 09:32:06,7.28,45300,7.29,E
sz000983,山西焦煤,2025-10-15 09:32:09,7.29,138000,7.28,U
sz000983,山西焦煤,2025-10-15 09:32:12,7.27,35600,7.29,D
sz000983,山西焦煤,2025-10-15 09:32:15,7.29,29500,7.27,U
sz000983,山西焦煤,2025-10-15 09:32:18,7.29,54200,7.29,E
sz000983,山西焦煤,2025-10-15 09:32:21,7.28,33700,7.29,E
sz000983,山西焦煤,2025-10-15 09:32:33,7.28,42200,7.28,U
sz000983,山西焦煤,2025-10-15 09:32:36,7.28,36400,7.28,U
sz000983,山西焦煤,2025-10-15 09:32:39,7.27,94100,7.28,D
sz000983,山西焦煤,2025-10-15 09:32:48,7.28,23500,7.29,E
