symbol,name,ticktime,price,volume,prev_price,kind
sz000983,山西焦煤,2025-10-16 09:25:00,7.31,342000,0.0,D
sz000983,山西焦煤,2025-10-16 09:30:00,7.32,272100,7.31,U
sz000983,山西焦煤,2025-10-16 09:30:03,7.31,383600,7.32,U
sz000983,山西焦煤,2025-10-16 09:30:06,7.31,176500,7.31,U
sz000983,山西焦煤,2025-10-16 09:30:09,7.31,148000,7.31,D
sz000983,山西焦煤,2025-10-16 09:30:12,7.32,173100,7.31,U
sz000983,山西焦煤,2025-10-16 09:30:18,7.33,59200,7.33,U
sz000983,山西焦煤,2025-10-16 09:30:21,7.33,20400,7.33,U
sz000983,山西焦煤,2025-10-16 09:30:24,7.33,167000,7.33,D
sz000983,山西焦煤,2025-10-16 09:30:27,7.33,70100,7.33,D
sz000983,山西焦煤,2025-10-16 09:30:30,7.32,38200,7.33,D
sz000983,山西焦煤,2025-10-16 09:30:33,7.32,93000,7.32,D
sz000983,山西焦煤,2025-10-16 09:30:36,7.32,37700,7.32,D
sz000983,山西焦煤,2025-10-16 09:30:39,7.33,39900,7.32,U
sz000983,山西焦煤,2025-10-16 09:30:42,7.33,28400,7.33,U
sz000983,山西焦煤,2025-10-16 09:30:48,7.32,71000,7.33,D
sz000983,山西焦煤,2025-10-16 09:30:51,7.33,113300,7.32,U
sz000983,山西焦煤,2025-10-16 09:30:54,7.32,189000,7.33,D
sz000983,山西焦煤,2025-10-16 09:30:57,7.31,44400,7.32,D
sz000983,山西焦煤,2025-10-16 09:31:00,7.33,65600,7.31,U
sz000983,山西焦煤,2025-10-16 09:31:03,7.34,94900,7.33,U
sz000983,山西焦煤,2025-10-16 09:31:06,7.34,207100,7.34,U
sz000983,山西焦煤,2025-10-16 09:31:09,7.36,495000,7.34,U
sz000983,山西焦煤,2025-10-16 09:31:12,7.35,299100,7.36,D
sz000983,山西焦煤,2025-10-16 09:31:15,7.36,146900,7.35,U
sz000983,山西焦煤,2025-10-16 09:31:18,7.34,27600,7.36,D
sz000983,山西焦煤,2025-10-16 09:31:21,7.34,92800,7.34,D
sz000983,山西焦煤,2025-10-16 09:31:24,7.35,54600,7.34,U
sz000983,山西焦煤,2025-10-16 09:31:27,7.35,50900,7.35,D
sz000983,山西焦煤,2025-10-16 09:31:30,7.35,50600,7.35,U
sz000983,山西焦煤,2025-10-16 09:31:33,7.35,56900,7.35,E
sz000983,山西焦煤,2025-10-16 09:31:36,7.35,60100,7.35,D
sz000983,山西焦煤,2025-10-16 09:31:39,7.35,48300,7.35,D
sz000983,山西焦煤,2025-10-16 09:31:45,7.35,54600,7.36,D
sz000983,山西焦煤,2025-10-16 09:31:51,7.35,76000,7.35,D
sz000983,山西焦煤,2025-10-16 09:31:57,7.36,463400,7.35,U
sz000983,山西焦煤,2025-10-16 09:32:03,7.36,45500,7.36,D
sz000983,山西焦煤,2025-10-16 09:32:06,7.37,359500,7.36,U
sz000983,山西焦煤,2025-10-16 09:32:09,7.37,217500,7.37,D
sz000983,山西焦煤,2025-10-16 09:32:12,7.36,53800,7.37,D
sz000983,山西焦煤,2025-10-16 09:32:15,7.37,24600,7.36,U
sz000983,山西焦煤,2025-10-16 09:32:18,7.37,109800,7.37,U
sz000983,山西焦煤,2025-10-16 09:32:21,7.37,47500,7.37,U
sz000983,山西焦煤,2025-10-16 09:32:24,7.39,1019100,7.37,U
sz000983,山西焦煤,2025-10-16 09:32:27,7.39,95900,7.39,D
sz000983,山西焦煤,2025-10-16 09:32:30,7.39,60300,7.39,D
sz000983,山西焦煤,2025-10-16 09:32:33,7.38,29000,7.39,D
sz000983,山西焦煤,2025-10-16 09:32:36,7.39,300800,7.38,U
sz000983,山西焦煤,2025-10-16 09:32:39,7.38,85300,7.39,D
sz000983,山西焦煤,2025-10-16 09:32:42,7.38,42400,7.38,U
sz000983,山西焦煤,2025-10-16 09:32:45,7.38,70500,7.38,U
sz000983,山西焦煤,2025-10-16 09:32:48,7.37,62700,7.38,D
sz000983,山西焦煤,2025-10-16 09:32:51,7.37,41500,7.37,D
sz000983,山西焦煤,2025-10-16 09:32:54,7.37,124900,7.37,D
sz000983,山西焦煤,2025-10-16 09:32:57,7.38,75900,7.37,U
sz000983,山西焦煤,2025-10-16 09:33:06,7.36,177400,7.38,D
sz000983,山西焦煤,2025-10-16 09:33:15,7.36,62400,7.37,D
sz000983,山西焦煤,2025-10-16 09:33:18,7.36,81600,7.36,D
sz000983,山西焦煤,2025-10-16 09:33:21,7.37,49100,7.36,U
sz000983,山西焦煤,2025-10-16 09:33:24,7.36,36400,7.37,D
sz000983,山西焦煤,2025-10-16 09:33:27,7.36,72800,7.36,D
sz000983,山西焦煤,2025-10-16 09:33:30,7.37,46100,7.36,U
sz000983,山西焦煤,2025-10-16 09:33:33,7.38,561700,7.37,U
sz000983,山西焦煤,2025-10-16 09:33:36,7.38,37200,7.38,D
sz000983,山西焦煤,2025-10-16 09:33:42,7.38,21300,7.38,D
sz000983,山西焦煤,2025-10-16 09:33:45,7.38,84300,7.38,D
sz000983,山西焦煤,2025-10-16 09:33:48,7.38,158900,7.38,U
sz000983,山西焦煤,2025-10-16 09:33:54,7.39,28200,7.38,U
sz000983,山西焦煤,2025-10-16 09:33:57,7.38,25100,7.39,D
sz000983,山西焦煤,2025-10-16 09:34:03,7.39,30100,7.38,U
sz000983,山西焦煤,2025-10-16 09:34:06,7.38,35700,7.39,D
sz000983,山西焦煤,2025-10-16 09:34:09,7.39,101500,7.38,U
sz000983,山西焦煤,2025-10-16 09:34:12,7.38,31300,7.39,D
sz000983,山西焦煤,2025-10-16 09:34:18,7.39,60200,7.39,U
sz000983,山西焦煤,2025-10-16 09:34:27,7.39,133000,7.38,U
sz000983,山西焦煤,2025-10-16 09:34:33,7.38,49800,7.39,D
sz000983,山西焦煤,2025-10-16 09:34:36,7.39,54200,7.38,U
sz000983,山西焦煤,2025-10-16 09:34:39,7.39,654000,7.39,U
sz000983,山西焦煤,2025-10-16 09:34:42,7.39,48700,7.39,D
sz000983,山西焦煤,2025-10-16 09:34:48,7.4,136900,7.39,U
sz000983,山西焦煤,2025-10-16 09:34:51,7.39,42700,7.4,D
sz000983,山西焦煤,2025-10-16 09:34:54,7.39,83100,7.39,D
sz000983,山西焦煤,2025-10-16 09:34:57,7.4,427200,7.39,U
sz000983,山西焦煤,2025-10-16 09:35:00,7.4,33800,7.4,D
sz000983,山西焦煤,2025-10-16 09:35:03,7.4,68100,7.4,D
sz000983,山西焦煤,2025-10-16 09:35:06,7.41,250500,7.4,U
sz000983,山西焦煤,2025-10-16 09:35:09,7.41,39800,7.41,D
sz000983,山西焦煤,2025-10-16 09:35:12,7.42,26400,7.41,U
sz000983,山西焦煤,2025-10-16 09:35:15,7.41,145400,7.42,D
sz000983,山西焦煤,2025-10-16 09:35:18,7.42,60300,7.41,U
sz000983,山西焦煤,2025-10-16 09:35:21,7.42,101300,7.42,U
sz000983,山西焦煤,2025-10-16 09:35:24,7.42,102800,7.42,U
sz000983,山西焦煤,2025-10-16 09:35:27,7.42,128400,7.42,U
sz000983,山西焦煤,2025-10-16 09:35:30,7.41,83500,7.42,D
sz000983,山西焦煤,2025-10-16 09:35:33,7.42,33600,7.41,U
sz000983,山西焦煤,2025-10-16 09:35:36,7.41,176100,7.42,D
sz000983,山西焦煤,2025-10-16 09:35:39,7.41,80900,7.41,U
sz000983,山西焦煤,2025-10-16 09:35:42,7.41,58800,7.41,U
sz000983,山西焦煤,2025-10-16 09:35:45,7.42,37700,7.41,U
sz000983,山西焦煤,2025-10-16 09:35:48,7.41,46900,7.42,U
sz000983,山西焦煤,2025-10-16 09:35:51,7.41,155100,7.41,D
sz000983,山西焦煤,2025-10-16 09:35:54,7.41,160100,7.41,D
sz000983,山西焦煤,2025-10-16 09:35:57,7.42,30400,7.41,U
sz000983,山西焦煤,2025-10-16 09:36:00,7.41,30400,7.42,D
sz000983,山西焦煤,2025-10-16 09:36:03,7.41,43300,7.41,U
sz000983,山西焦煤,2025-10-16 09:36:06,7.41,119400,7.41,U
sz000983,山西焦煤,2025-10-16 09:36:09,7.41,24300,7.41,D
sz000983,山西焦煤,2025-10-16 09:36:12,7.41,71600,7.41,D
sz000983,山西焦煤,2025-10-16 09:36:15,7.42,643300,7.41,U
sz000983,山西焦煤,2025-10-16 09:36:18,7.44,379300,7.42,U
sz000983,山西焦煤,2025-10-16 09:36:21,7.44,20500,7.44,U
sz000983,山西焦煤,2025-10-16 09:36:24,7.44,49600,7.44,U
sz000983,山西焦煤,2025-10-16 09:36:27,7.44,85200,7.44,U
sz000983,山西焦煤,2025-10-16 09:36:30,7.43,74200,7.44,D
sz000983,山西焦煤,2025-10-16 09:36:33,7.43,69200,7.43,D
sz000983,山西焦煤,2025-10-16 09:36:36,7.43,28700,7.43,E
sz000983,山西焦煤,2025-10-16 09:36:39,7.43,43100,7.43,E
sz000983,山西焦煤,2025-10-16 09:36:42,7.42,45800,7.43,D
sz000983,山西焦煤,2025-10-16 09:36:45,7.43,93000,7.42,U
sz000983,山西焦煤,2025-10-16 09:36:48,7.43,193900,7.43,U
sz000983,山西焦煤,2025-10-16 09:36:51,7.43,324200,7.43,U
sz000983,山西焦煤,2025-10-16 09:36:54,7.43,52700,7.43,D
sz000983,山西焦煤,2025-10-16 09:36:57,7.43,34000,7.43,D
sz000983,山西焦煤,2025-10-16 09:37:03,7.43,83700,7.43,U
sz000983,山西焦煤,2025-10-16 09:37:06,7.45,1017300,7.43,U
sz000983,山西焦煤,2025-10-16 09:37:09,7.46,793200,7.45,U
sz000983,山西焦煤,2025-10-16 09:37:12,7.45,278900,7.46,D
sz000983,山西焦煤,2025-10-16 09:37:15,7.46,126500,7.45,U
sz000983,山西焦煤,2025-10-16 09:37:18,7.45,187500,7.46,D
sz000983,山西焦煤,2025-10-16 09:37:21,7.46,74100,7.45,U
sz000983,山西焦煤,2025-10-16 09:37:24,7.45,50300,7.46,E
sz000983,山西焦煤,2025-10-16 09:37:27,7.45,132100,7.45,D
sz000983,山西焦煤,2025-10-16 09:37:30,7.46,94900,7.45,U
sz000983,山西焦煤,2025-10-16 09:37:33,7.46,188500,7.46,U
sz000983,山西焦煤,2025-10-16 09:37:36,7.45,35300,7.46,D
sz000983,山西焦煤,2025-10-16 09:37:39,7.46,78000,7.45,U
sz000983,山西焦煤,2025-10-16 09:37:42,7.46,107200,7.46,U
sz000983,山西焦煤,2025-10-16 09:37:45,7.46,47800,7.46,U
sz000983,山西焦煤,2025-10-16 09:37:48,7.46,314200,7.46,U
sz000983,山西焦煤,2025-10-16 09:37:51,7.46,59800,7.46,U
sz000983,山西焦煤,2025-10-16 09:37:54,7.46,73500,7.46,U
sz000983,山西焦煤,2025-10-16 09:37:57,7.46,90800,7.46,U
sz000983,山西焦煤,2025-10-16 09:38:00,7.46,48900,7.46,U
sz000983,山西焦煤,2025-10-16 09:38:03,7.45,206500,7.46,D
sz000983,山西焦煤,2025-10-16 09:38:06,7.44,209600,7.45,D
sz000983,山西焦煤,2025-10-16 09:38:09,7.43,98900,7.44,E
sz000983,山西焦煤,2025-10-16 09:38:12,7.43,77900,7.43,D
sz000983,山西焦煤,2025-10-16 09:38:15,7.43,28300,7.43,D
sz000983,山西焦煤,2025-10-16 09:38:18,7.43,45600,7.43,U
sz000983,山西焦煤,2025-10-16 09:38:21,7.43,21400,7.43,E
sz000983,山西焦煤,2025-10-16 09:38:24,7.42,111300,7.43,D
sz000983,山西焦煤,2025-10-16 09:38:27,7.42,50900,7.42,D
sz000983,山西焦煤,2025-10-16 09:38:30,7.43,99100,7.42,U
sz000983,山西焦煤,2025-10-16 09:38:33,7.43,51000,7.43,D
