symbol,name,ticktime,price,volume,prev_price,kind
sz002409,雅克科技,2025-10-10 09:25:00,80.0,548200,0.0,D
sz002409,雅克科技,2025-10-10 09:30:00,80.15,439288,80.0,U
sz002409,雅克科技,2025-10-10 09:30:03,80.31,469422,80.15,U
sz002409,雅克科技,2025-10-10 09:30:06,81.4,145200,80.31,U
sz002409,雅克科技,2025-10-10 09:30:09,81.11,212400,81.4,D
sz002409,雅克科技,2025-10-10 09:30:12,81.95,184300,81.11,U
sz002409,雅克科技,2025-10-10 09:30:15,81.95,178900,81.95,U
sz002409,雅克科技,2025-10-10 09:30:18,81.95,302000,81.95,D
sz002409,雅克科技,2025-10-10 09:30:21,81.6,281000,81.95,D
sz002409,雅克科技,2025-10-10 09:30:24,81.82,95300,81.6,U
sz002409,雅克科技,2025-10-10 09:30:27,81.97,87800,81.82,U
sz002409,雅克科技,2025-10-10 09:30:30,82.12,139000,81.97,U
sz002409,雅克科技,2025-10-10 09:30:33,82.36,123300,82.12,U
sz002409,雅克科技,2025-10-10 09:30:36,82.66,59500,82.36,U
sz002409,雅克科技,2025-10-10 09:30:39,82.7,75300,82.66,U
sz002409,雅克科技,2025-10-10 09:30:42,82.81,81400,82.7,U
sz002409,雅克科技,2025-10-10 09:30:45,83.0,83300,82.81,U
sz002409,雅克科技,2025-10-10 09:30:48,83.13,143600,83.0,U
sz002409,雅克科技,2025-10-10 09:30:51,83.5,120300,83.13,U
sz002409,雅克科技,2025-10-10 09:30:54,83.76,71700,83.5,U
sz002409,雅克科技,2025-10-10 09:30:57,84.0,54900,83.76,U
sz002409,雅克科技,2025-10-10 09:31:00,84.17,267400,84.0,U
sz002409,雅克科技,2025-10-10 09:31:03,84.28,146300,84.17,U
sz002409,雅克科技,2025-10-10 09:31:06,84.65,247700,84.28,U
sz002409,雅克科技,2025-10-10 09:31:09,84.96,85900,84.65,U
sz002409,雅克科技,2025-10-10 09:31:12,85.0,144700,84.96,U
sz002409,雅克科技,2025-10-10 09:31:15,85.15,81200,85.0,U
sz002409,雅克科技,2025-10-10 09:31:18,85.3,78700,85.15,U
sz002409,雅克科技,2025-10-10 09:31:21,85.37,50200,85.3,U
sz002409,雅克科技,2025-10-10 09:31:24,85.3,188800,85.37,D
sz002409,雅克科技,2025-10-10 09:31:27,85.3,327300,85.3,U
sz002409,雅克科技,2025-10-10 09:31:30,85.38,97700,85.3,U
sz002409,雅克科技,2025-10-10 09:31:33,85.37,78800,85.38,D
sz002409,雅克科技,2025-10-10 09:31:36,85.3,201100,85.37,D
sz002409,雅克科技,2025-10-10 09:31:39,85.02,120300,85.3,D
sz002409,雅克科技,2025-10-10 09:31:42,85.3,128600,85.02,U
sz002409,雅克科技,2025-10-10 09:31:45,85.19,133400,85.3,E
sz002409,雅克科技,2025-10-10 09:31:48,85.02,111400,85.19,D
sz002409,雅克科技,2025-10-10 09:31:51,85.01,107200,85.02,E
sz002409,雅克科技,2025-10-10 09:31:54,84.97,59100,85.01,D
sz002409,雅克科技,2025-10-10 09:31:57,84.95,44800,84.97,D
sz002409,雅克科技,2025-10-10 09:32:00,84.77,42900,84.95,D
sz002409,雅克科技,2025-10-10 09:32:03,84.68,69700,84.77,E
sz002409,雅克科技,2025-10-10 09:32:06,84.71,184800,84.68,U
sz002409,雅克科技,2025-10-10 09:32:09,84.71,157500,84.71,D
sz002409,雅克科技,2025-10-10 09:32:12,84.67,48700,84.71,D
sz002409,雅克科技,2025-10-10 09:32:15,84.55,137800,84.67,D
sz002409,雅克科技,2025-10-10 09:32:18,84.51,61900,84.55,E
sz002409,雅克科技,2025-10-10 09:32:21,84.48,65700,84.51,D
