symbol,name,ticktime,price,volume,prev_price,kind
sz002409,雅克科技,2025-09-18 09:25:00,62.07,64100,0.0,U
sz002409,雅克科技,2025-09-18 09:30:00,62.15,28100,62.07,U
sz002409,雅克科技,2025-09-18 09:30:03,62.14,56100,62.15,D
sz002409,雅克科技,2025-09-18 09:30:06,62.11,21000,62.14,D
sz002409,雅克科技,2025-09-18 09:30:09,62.11,18900,62.11,D
sz002409,雅克科技,2025-09-18 09:30:12,62.11,32600,62.11,U
sz002409,雅克科技,2025-09-18 09:30:15,62.09,13600,62.11,D
sz002409,雅克科技,2025-09-18 09:30:18,62.16,6500,62.09,U
sz002409,雅克科技,2025-09-18 09:30:21,62.21,13900,62.16,U
sz002409,雅克科技,2025-09-18 09:30:24,62.24,19300,62.21,U
sz002409,雅克科技,2025-09-18 09:30:27,62.35,7400,62.24,U
sz002409,雅克科技,2025-09-18 09:30:30,62.37,5600,62.35,U
sz002409,雅克科技,2025-09-18 09:30:33,62.4,38700,62.37,U
sz002409,雅克科技,2025-09-18 09:30:36,62.55,36300,62.4,U
sz002409,雅克科技,2025-09-18 09:30:39,62.54,8100,62.55,E
sz002409,雅克科技,2025-09-18 09:30:42,62.6,31400,62.54,U
sz002409,雅克科技,2025-09-18 09:30:45,62.63,42600,62.6,U
sz002409,雅克科技,2025-09-18 09:30:48,62.68,13000,62.63,E
sz002409,雅克科技,2025-09-18 09:30:51,62.64,10100,62.68,D
sz002409,雅克科技,2025-09-18 09:30:54,62.64,21900,62.64,D
sz002409,雅克科技,2025-09-18 09:30:57,62.59,18400,62.64,D
sz002409,雅克科技,2025-09-18 09:31:00,62.5,17500,62.59,D
sz002409,雅克科技,2025-09-18 09:31:03,62.55,18100,62.5,E
sz002409,雅克科技,2025-09-18 09:31:06,62.45,67800,62.55,D
sz002409,雅克科技,2025-09-18 09:31:09,62.55,3300,62.45,U
sz002409,雅克科技,2025-09-18 09:31:12,62.43,8100,62.55,D
sz002409,雅克科技,2025-09-18 09:31:15,62.5,15600,62.43,E
sz002409,雅克科技,2025-09-18 09:31:18,62.52,9900,62.5,E
sz002409,雅克科技,2025-09-18 09:31:21,62.5,3300,62.52,E
sz002409,雅克科技,2025-09-18 09:31:24,62.52,12900,62.5,U
sz002409,雅克科技,2025-09-18 09:31:27,62.48,9400,62.52,E
sz002409,雅克科技,2025-09-18 09:31:30,62.45,5700,62.48,E
sz002409,雅克科技,2025-09-18 09:31:33,62.54,15800,62.45,U
sz002409,雅克科技,2025-09-18 09:31:36,62.59,47300,62.54,U
sz002409,雅克科技,2025-09-18 09:31:39,62.62,22200,62.59,U
sz002409,雅克科技,2025-09-18 09:31:42,62.59,9800,62.62,D
sz002409,雅克科技,2025-09-18 09:31:45,62.62,21700,62.59,U
sz002409,雅克科技,2025-09-18 09:31:48,62.72,10500,62.62,U
sz002409,雅克科技,2025-09-18 09:31:51,62.74,62400,62.72,U
sz002409,雅克科技,2025-09-18 09:31:54,62.85,4200,62.74,U
sz002409,雅克科技,2025-09-18 09:31:57,62.85,14000,62.85,E
sz002409,雅克科技,2025-09-18 09:32:00,63.0,95700,62.85,U
sz002409,雅克科技,2025-09-18 09:32:03,62.96,105800,63.0,E
sz002409,雅克科技,2025-09-18 09:32:06,63.0,6300,62.96,E
sz002409,雅克科技,2025-09-18 09:32:12,63.01,14400,63.02,D
sz002409,雅克科技,2025-09-18 09:32:15,63.1,17200,63.01,U
sz002409,雅克科技,2025-09-18 09:32:18,63.15,65900,63.1,U
sz002409,雅克科技,2025-09-18 09:32:21,63.34,19300,63.15,U
sz002409,雅克科技,2025-09-18 09:32:24,63.34,12600,63.34,D
sz002409,雅克科技,2025-09-18 09:32:27,63.39,56100,63.34,U
sz002409,雅克科技,2025-09-18 09:32:30,63.42,13700,63.39,U
sz002409,雅克科技,2025-09-18 09:32:33,63.44,16800,63.42,U
sz002409,雅克科技,2025-09-18 09:32:36,63.56,70700,63.44,U
sz002409,雅克科技,2025-09-18 09:32:39,63.58,17600,63.56,U
