symbol,name,ticktime,price,volume,prev_price,kind
sz002409,雅克科技,2025-10-21 09:25:00,77.7,117300,0.0,U
sz002409,雅克科技,2025-10-21 09:30:00,78.15,80099,77.7,U
sz002409,雅克科技,2025-10-21 09:30:03,78.28,99301,78.15,U
sz002409,雅克科技,2025-10-21 09:30:06,77.86,39100,78.28,D
sz002409,雅克科技,2025-10-21 09:30:09,78.0,33199,77.86,E
sz002409,雅克科技,2025-10-21 09:30:12,78.02,16000,78.0,D
sz002409,雅克科技,2025-10-21 09:30:15,78.02,21800,78.02,E
sz002409,雅克科技,2025-10-21 09:30:18,77.87,19000,78.02,D
sz002409,雅克科技,2025-10-21 09:30:21,77.8,90100,77.87,D
sz002409,雅克科技,2025-10-21 09:30:24,77.69,33700,77.8,D
sz002409,雅克科技,2025-10-21 09:30:27,77.5,12200,77.69,D
sz002409,雅克科技,2025-10-21 09:30:30,77.32,33700,77.5,D
sz002409,雅克科技,2025-10-21 09:30:33,76.8,53000,77.32,D
sz002409,雅克科技,2025-10-21 09:30:36,76.85,45900,76.8,U
sz002409,雅克科技,2025-10-21 09:30:39,76.85,26700,76.85,D
sz002409,雅克科技,2025-10-21 09:30:42,76.8,7500,76.85,D
sz002409,雅克科技,2025-10-21 09:30:45,76.81,9900,76.8,U
sz002409,雅克科技,2025-10-21 09:30:48,76.76,8400,76.81,E
sz002409,雅克科技,2025-10-21 09:30:51,76.65,13000,76.76,D
sz002409,雅克科技,2025-10-21 09:30:54,76.82,20800,76.65,U
sz002409,雅克科技,2025-10-21 09:30:57,76.85,34800,76.82,U
sz002409,雅克科技,2025-10-21 09:31:00,76.88,13300,76.85,U
sz002409,雅克科技,2025-10-21 09:31:03,76.85,18100,76.88,E
sz002409,雅克科技,2025-10-21 09:31:06,76.88,5600,76.85,U
sz002409,雅克科技,2025-10-21 09:31:09,76.96,26100,76.88,U
sz002409,雅克科技,2025-10-21 09:31:12,77.03,6600,76.96,E
sz002409,雅克科技,2025-10-21 09:31:15,77.02,4100,77.03,D
sz002409,雅克科技,2025-10-21 09:31:18,77.17,20000,77.02,E
sz002409,雅克科技,2025-10-21 09:31:21,77.02,10000,77.17,D
sz002409,雅克科技,2025-10-21 09:31:24,77.02,17400,77.02,U
sz002409,雅克科技,2025-10-21 09:31:27,77.17,5700,77.02,U
sz002409,雅克科技,2025-10-21 09:31:33,77.13,9400,77.07,E
sz002409,雅克科技,2025-10-21 09:31:36,77.09,7500,77.13,E
sz002409,雅克科技,2025-10-21 09:31:39,77.13,10500,77.09,U
sz002409,雅克科技,2025-10-21 09:31:42,77.13,3500,77.13,D
sz002409,雅克科技,2025-10-21 09:31:45,77.17,12000,77.13,U
sz002409,雅克科技,2025-10-21 09:31:48,77.19,4100,77.17,U
sz002409,雅克科技,2025-10-21 09:31:51,77.26,8800,77.19,U
sz002409,雅克科技,2025-10-21 09:31:57,77.37,10000,77.25,U
sz002409,雅克科技,2025-10-21 09:32:00,77.58,4500,77.37,U
sz002409,雅克科技,2025-10-21 09:32:03,77.6,4200,77.58,U
sz002409,雅克科技,2025-10-21 09:32:06,77.6,20300,77.6,U
sz002409,雅克科技,2025-10-21 09:32:09,77.59,16400,77.6,D
sz002409,雅克科技,2025-10-21 09:32:12,77.49,11800,77.59,D
sz002409,雅克科技,2025-10-21 09:32:15,77.57,10600,77.49,E
sz002409,雅克科技,2025-10-21 09:32:18,77.7,14300,77.57,U
sz002409,雅克科技,2025-10-21 09:32:21,77.62,34600,77.7,D
sz002409,雅克科技,2025-10-21 09:32:24,77.78,9300,77.62,U
sz002409,雅克科技,2025-10-21 09:32:27,77.66,51000,77.78,D
sz002409,雅克科技,2025-10-21 09:32:30,77.66,60800,77.66,U
sz002409,雅克科技,2025-10-21 09:32:33,77.62,17800,77.66,E
sz002409,雅克科技,2025-10-21 09:32:36,77.66,12000,77.62,U
sz002409,雅克科技,2025-10-21 09:32:39,77.59,20700,77.66,D
sz002409,雅克科技,2025-10-21 09:32:42,77.4,19500,77.59,D
sz002409,雅克科技,2025-10-21 09:32:45,77.56,5800,77.4,U
sz002409,雅克科技,2025-10-21 09:32:48,77.55,16100,77.56,D
sz002409,雅克科技,2025-10-21 09:32:51,77.56,10200,77.55,U
sz002409,雅克科技,2025-10-21 09:32:54,77.46,5500,77.56,E
sz002409,雅克科技,2025-10-21 09:32:57,77.46,11800,77.46,D
sz002409,雅克科技,2025-10-21 09:33:00,77.47,18100,77.46,U
sz002409,雅克科技,2025-10-21 09:33:03,77.57,17300,77.47,E
sz002409,雅克科技,2025-10-21 09:33:06,77.6,10800,77.57,U
sz002409,雅克科技,2025-10-21 09:33:09,77.66,10200,77.6,U
sz002409,雅克科技,2025-10-21 09:33:12,77.8,9600,77.66,U
sz002409,雅克科技,2025-10-21 09:33:15,77.85,5500,77.8,E
sz002409,雅克科技,2025-10-21 09:33:18,77.75,21300,77.85,D
sz002409,雅克科技,2025-10-21 09:33:21,77.71,15200,77.75,E
sz002409,雅克科技,2025-10-21 09:33:24,77.75,16000,77.71,E
sz002409,雅克科技,2025-10-21 09:33:27,77.71,22900,77.75,E
sz002409,雅克科技,2025-10-21 09:33:30,77.71,14100,77.71,U
sz002409,雅克科技,2025-10-21 09:33:33,77.8,11200,77.71,U
sz002409,雅克科技,2025-10-21 09:33:36,77.66,21800,77.8,D
sz002409,雅克科技,2025-10-21 09:33:39,77.83,18600,77.66,U
sz002409,雅克科技,2025-10-21 09:33:42,77.81,2800,77.83,U
sz002409,雅克科技,2025-10-21 09:33:45,77.84,3600,77.81,U
sz002409,雅克科技,2025-10-21 09:33:48,77.71,17900,77.84,D
sz002409,雅克科技,2025-10-21 09:33:51,77.89,9700,77.71,U
sz002409,雅克科技,2025-10-21 09:33:54,77.92,17900,77.89,U
sz002409,雅克科技,2025-10-21 09:33:57,77.82,14000,77.92,D
sz002409,雅克科技,2025-10-21 09:34:00,77.82,19800,77.82,D
sz002409,雅克科技,2025-10-21 09:34:03,77.81,11000,77.82,E
sz002409,雅克科技,2025-10-21 09:34:06,77.7,5900,77.81,D
sz002409,雅克科技,2025-10-21 09:34:09,77.71,12100,77.7,E
sz002409,雅克科技,2025-10-21 09:34:12,77.7,13200,77.71,E
sz002409,雅克科技,2025-10-21 09:34:15,77.7,5000,77.7,D
sz002409,雅克科技,2025-10-21 09:34:18,77.63,11900,77.7,D
sz002409,雅克科技,2025-10-21 09:34:21,77.63,6700,77.63,U
sz002409,雅克科技,2025-10-21 09:34:24,77.63,11800,77.63,U
sz002409,雅克科技,2025-10-21 09:34:27,77.52,16100,77.63,D
sz002409,雅克科技,2025-10-21 09:34:30,77.47,13900,77.52,D
sz002409,雅克科技,2025-10-21 09:34:33,77.5,18600,77.47,U
sz002409,雅克科技,2025-10-21 09:34:36,77.5,14500,77.5,D
sz002409,雅克科技,2025-10-21 09:34:39,77.6,7100,77.5,E
sz002409,雅克科技,2025-10-21 09:34:42,77.62,21000,77.6,E
sz002409,雅克科技,2025-10-21 09:34:45,77.68,16200,77.62,E
sz002409,雅克科技,2025-10-21 09:34:48,77.71,11300,77.68,E
sz002409,雅克科技,2025-10-21 09:34:51,77.71,19500,77.71,D
sz002409,雅克科技,2025-10-21 09:34:54,77.69,17500,77.71,E
sz002409,雅克科技,2025-10-21 09:34:57,77.66,18400,77.69,D
sz002409,雅克科技,2025-10-21 09:35:00,77.7,15500,77.66,U
sz002409,雅克科技,2025-10-21 09:35:03,77.66,6100,77.7,D
sz002409,雅克科技,2025-10-21 09:35:06,77.64,17000,77.66,D
sz002409,雅克科技,2025-10-21 09:35:09,77.66,13900,77.64,U
sz002409,雅克科技,2025-10-21 09:35:12,77.73,5100,77.66,U
sz002409,雅克科技,2025-10-21 09:35:15,77.74,8200,77.73,E
sz002409,雅克科技,2025-10-21 09:35:18,77.78,14500,77.74,U
sz002409,雅克科技,2025-10-21 09:35:21,77.71,29700,77.78,D
sz002409,雅克科技,2025-10-21 09:35:24,77.78,12500,77.71,U
sz002409,雅克科技,2025-10-21 09:35:27,77.66,7800,77.78,D
sz002409,雅克科技,2025-10-21 09:35:30,77.53,13400,77.66,D
sz002409,雅克科技,2025-10-21 09:35:33,77.52,14800,77.53,D
sz002409,雅克科技,2025-10-21 09:35:36,77.49,30800,77.52,D
sz002409,雅克科技,2025-10-21 09:35:39,77.3,18700,77.49,D
sz002409,雅克科技,2025-10-21 09:35:42,77.33,7800,77.3,U
sz002409,雅克科技,2025-10-21 09:35:45,77.43,12800,77.33,U
sz002409,雅克科技,2025-10-21 09:35:48,77.35,9500,77.43,D
sz002409,雅克科技,2025-10-21 09:35:51,77.46,5100,77.35,U
sz002409,雅克科技,2025-10-21 09:35:54,77.35,11000,77.46,D
sz002409,雅克科技,2025-10-21 09:35:57,77.4,5900,77.35,U
sz002409,雅克科技,2025-10-21 09:36:00,77.4,20900,77.4,E
sz002409,雅克科技,2025-10-21 09:36:03,77.4,17600,77.4,E
sz002409,雅克科技,2025-10-21 09:36:06,77.3,19700,77.4,E
sz002409,雅克科技,2025-10-21 09:36:09,77.36,16090,77.3,E
sz002409,雅克科技,2025-10-21 09:36:12,77.42,10400,77.36,U
sz002409,雅克科技,2025-10-21 09:36:15,77.39,14100,77.42,E
sz002409,雅克科技,2025-10-21 09:36:18,77.52,15700,77.39,U
sz002409,雅克科技,2025-10-21 09:36:21,77.45,10000,77.52,D
sz002409,雅克科技,2025-10-21 09:36:24,77.52,4000,77.45,E
sz002409,雅克科技,2025-10-21 09:36:27,77.49,8400,77.52,D
sz002409,雅克科技,2025-10-21 09:36:30,77.5,13000,77.49,U
sz002409,雅克科技,2025-10-21 09:36:33,77.47,11500,77.5,D
sz002409,雅克科技,2025-10-21 09:36:36,77.48,22800,77.47,U
sz002409,雅克科技,2025-10-21 09:36:39,77.61,18200,77.48,U
sz002409,雅克科技,2025-10-21 09:36:42,77.65,6400,77.61,U
sz002409,雅克科技,2025-10-21 09:36:45,77.76,8000,77.65,U
sz002409,雅克科技,2025-10-21 09:36:48,77.68,9800,77.76,D
sz002409,雅克科技,2025-10-21 09:36:51,77.65,7000,77.68,D
sz002409,雅克科技,2025-10-21 09:36:54,77.68,12700,77.65,U
sz002409,雅克科技,2025-10-21 09:36:57,77.69,6900,77.68,E
sz002409,雅克科技,2025-10-21 09:37:00,77.65,31200,77.69,E
sz002409,雅克科技,2025-10-21 09:37:03,77.76,45700,77.65,U
sz002409,雅克科技,2025-10-21 09:37:06,77.76,2700,77.76,U
sz002409,雅克科技,2025-10-21 09:37:09,77.76,15800,77.76,D
sz002409,雅克科技,2025-10-21 09:37:12,77.79,9600,77.76,E
sz002409,雅克科技,2025-10-21 09:37:15,77.79,8200,77.79,E
sz002409,雅克科技,2025-10-21 09:37:18,77.88,21700,77.79,U
sz002409,雅克科技,2025-10-21 09:37:21,77.73,12100,77.88,E
sz002409,雅克科技,2025-10-21 09:37:24,77.73,13100,77.73,U
sz002409,雅克科技,2025-10-21 09:37:27,77.61,10700,77.73,D
sz002409,雅克科技,2025-10-21 09:37:30,77.73,15200,77.61,U
sz002409,雅克科技,2025-10-21 09:37:33,77.74,6200,77.73,U
sz002409,雅克科技,2025-10-21 09:37:36,77.66,6600,77.74,E
sz002409,雅克科技,2025-10-21 09:37:39,77.69,4000,77.66,D
sz002409,雅克科技,2025-10-21 09:37:42,77.73,3200,77.69,U
sz002409,雅克科技,2025-10-21 09:37:45,77.75,6400,77.73,U
sz002409,雅克科技,2025-10-21 09:37:48,77.73,12500,77.75,D
sz002409,雅克科技,2025-10-21 09:37:51,77.76,5000,77.73,U
sz002409,雅克科技,2025-10-21 09:37:54,77.68,9100,77.76,D
sz002409,雅克科技,2025-10-21 09:37:57,77.75,20700,77.68,U
sz002409,雅克科技,2025-10-21 09:38:00,77.68,18900,77.75,D
sz002409,雅克科技,2025-10-21 09:38:03,77.7,8900,77.68,U
sz002409,雅克科技,2025-10-21 09:38:06,77.68,9300,77.7,D
sz002409,雅克科技,2025-10-21 09:38:09,77.68,7800,77.68,D
sz002409,雅克科技,2025-10-21 09:38:12,77.68,7300,77.68,U
sz002409,雅克科技,2025-10-21 09:38:15,77.63,3700,77.68,D
sz002409,雅克科技,2025-10-21 09:38:18,77.69,3100,77.63,U
sz002409,雅克科技,2025-10-21 09:38:21,77.69,6400,77.69,D
sz002409,雅克科技,2025-10-21 09:38:24,77.73,20500,77.69,U
sz002409,雅克科技,2025-10-21 09:38:27,77.73,12800,77.73,D
sz002409,雅克科技,2025-10-21 09:38:30,77.75,7401,77.73,U
sz002409,雅克科技,2025-10-21 09:38:33,77.8,6900,77.75,U
sz002409,雅克科技,2025-10-21 09:38:39,77.82,3000,77.81,U
sz002409,雅克科技,2025-10-21 09:38:45,77.8,22900,77.83,D
sz002409,雅克科技,2025-10-21 09:38:51,77.77,5600,77.76,U
sz002409,雅克科技,2025-10-21 09:38:54,77.95,76800,77.77,U
sz002409,雅克科技,2025-10-21 09:38:57,77.97,23800,77.95,U
sz002409,雅克科技,2025-10-21 09:39:00,78.0,2800,77.97,U
sz002409,雅克科技,2025-10-21 09:39:03,78.0,11000,78.0,U
sz002409,雅克科技,2025-10-21 09:39:06,78.1,6300,78.0,U
sz002409,雅克科技,2025-10-21 09:39:09,78.16,11100,78.1,U
sz002409,雅克科技,2025-10-21 09:39:12,78.1,7500,78.16,D
sz002409,雅克科技,2025-10-21 09:39:15,78.16,10200,78.1,E
sz002409,雅克科技,2025-10-21 09:39:18,78.15,22300,78.16,E
sz002409,雅克科技,2025-10-21 09:39:21,78.0,16400,78.15,D
sz002409,雅克科技,2025-10-21 09:39:24,78.09,19100,78.0,E
sz002409,雅克科技,2025-10-21 09:39:27,78.09,14900,78.09,U
sz002409,雅克科技,2025-10-21 09:39:30,78.07,13100,78.09,U
sz002409,雅克科技,2025-10-21 09:39:33,77.97,21800,78.07,D
sz002409,雅克科技,2025-10-21 09:39:36,77.94,6000,77.97,E
sz002409,雅克科技,2025-10-21 09:39:39,77.88,8300,77.94,D
sz002409,雅克科技,2025-10-21 09:39:42,77.88,8300,77.88,D
sz002409,雅克科技,2025-10-21 09:39:45,77.85,20800,77.88,D
sz002409,雅克科技,2025-10-21 09:39:48,77.87,12100,77.85,U
sz002409,雅克科技,2025-10-21 09:39:51,77.83,4600,77.87,E
sz002409,雅克科技,2025-10-21 09:39:54,77.82,7100,77.83,E
sz002409,雅克科技,2025-10-21 09:39:57,77.76,6799,77.82,D
sz002409,雅克科技,2025-10-21 09:40:00,77.69,24300,77.76,E
sz002409,雅克科技,2025-10-21 09:40:03,77.65,24000,77.69,E
sz002409,雅克科技,2025-10-21 09:40:06,77.63,7900,77.65,E
sz002409,雅克科技,2025-10-21 09:40:09,77.6,4400,77.63,D
sz002409,雅克科技,2025-10-21 09:40:12,77.6,11700,77.6,U
sz002409,雅克科技,2025-10-21 09:40:15,77.6,5700,77.6,U
sz002409,雅克科技,2025-10-21 09:40:18,77.55,10100,77.6,D
sz002409,雅克科技,2025-10-21 09:40:21,77.6,7000,77.55,U
sz002409,雅克科技,2025-10-21 09:40:24,77.59,2600,77.6,D
sz002409,雅克科技,2025-10-21 09:40:27,77.76,6600,77.59,U
sz002409,雅克科技,2025-10-21 09:40:30,77.77,2700,77.76,U
sz002409,雅克科技,2025-10-21 09:40:39,77.7,3300,77.77,D
sz002409,雅克科技,2025-10-21 09:40:45,77.7,8300,77.76,D
sz002409,雅克科技,2025-10-21 09:40:48,77.5,20000,77.7,D
sz002409,雅克科技,2025-10-21 09:40:51,77.68,3700,77.5,U
sz002409,雅克科技,2025-10-21 09:40:54,77.58,5800,77.68,D
sz002409,雅克科技,2025-10-21 09:40:57,77.63,3000,77.58,E
sz002409,雅克科技,2025-10-21 09:41:03,77.63,3200,77.59,U
sz002409,雅克科技,2025-10-21 09:41:06,77.63,3100,77.63,U
sz002409,雅克科技,2025-10-21 09:41:09,77.62,3500,77.63,E
sz002409,雅克科技,2025-10-21 09:41:15,77.68,25300,77.67,U
sz002409,雅克科技,2025-10-21 09:41:18,77.68,9200,77.68,D
sz002409,雅克科技,2025-10-21 09:41:24,77.69,10700,77.75,D
sz002409,雅克科技,2025-10-21 09:41:27,77.75,8000,77.69,U
sz002409,雅克科技,2025-10-21 09:41:33,77.74,4500,77.7,U
sz002409,雅克科技,2025-10-21 09:41:36,77.74,4700,77.74,D
sz002409,雅克科技,2025-10-21 09:41:39,77.74,9800,77.74,D
sz002409,雅克科技,2025-10-21 09:41:42,77.65,6600,77.74,D
sz002409,雅克科技,2025-10-21 09:41:45,77.65,10700,77.65,D
sz002409,雅克科技,2025-10-21 09:41:48,77.74,10800,77.65,U
sz002409,雅克科技,2025-10-21 09:41:51,77.73,2900,77.74,E
