symbol,name,ticktime,price,volume,prev_price,kind
sz002409,雅克科技,2025-09-16 09:25:00,61.36,41900,0.0,U
sz002409,雅克科技,2025-09-16 09:30:00,61.36,25900,61.36,U
sz002409,雅克科技,2025-09-16 09:30:03,61.42,28900,61.36,U
sz002409,雅克科技,2025-09-16 09:30:06,61.74,23200,61.42,U
sz002409,雅克科技,2025-09-16 09:30:09,61.74,6000,61.74,E
sz002409,雅克科技,2025-09-16 09:30:12,61.43,10300,61.74,E
sz002409,雅克科技,2025-09-16 09:30:18,61.43,4700,61.72,D
sz002409,雅克科技,2025-09-16 09:30:21,61.73,3600,61.43,U
sz002409,雅克科技,2025-09-16 09:30:24,61.48,23200,61.73,D
sz002409,雅克科技,2025-09-16 09:30:27,61.43,12100,61.48,D
sz002409,雅克科技,2025-09-16 09:30:30,61.42,11300,61.43,D
sz002409,雅克科技,2025-09-16 09:30:33,61.39,13000,61.42,D
sz002409,雅克科技,2025-09-16 09:30:36,61.45,8900,61.39,U
sz002409,雅克科技,2025-09-16 09:30:39,61.48,16900,61.45,U
sz002409,雅克科技,2025-09-16 09:30:42,61.65,4000,61.48,U
sz002409,雅克科技,2025-09-16 09:30:45,61.51,9300,61.65,D
sz002409,雅克科技,2025-09-16 09:30:48,61.62,4600,61.51,U
sz002409,雅克科技,2025-09-16 09:30:54,61.53,5000,61.52,E
sz002409,雅克科技,2025-09-16 09:30:57,61.62,7100,61.53,U
sz002409,雅克科技,2025-09-16 09:31:00,61.5,12100,61.62,D
sz002409,雅克科技,2025-09-16 09:31:03,61.45,28900,61.5,D
sz002409,雅克科技,2025-09-16 09:31:06,61.37,8500,61.45,D
sz002409,雅克科技,2025-09-16 09:31:09,61.35,15500,61.37,D
sz002409,雅克科技,2025-09-16 09:31:12,61.39,15800,61.35,U
sz002409,雅克科技,2025-09-16 09:31:18,61.38,16500,61.39,D
sz002409,雅克科技,2025-09-16 09:31:21,61.35,4200,61.38,D
sz002409,雅克科技,2025-09-16 09:31:24,61.34,5400,61.35,E
sz002409,雅克科技,2025-09-16 09:31:30,61.34,26000,61.3,U
sz002409,雅克科技,2025-09-16 09:31:39,61.3,7200,61.27,U
sz002409,雅克科技,2025-09-16 09:31:42,61.27,9300,61.3,D
sz002409,雅克科技,2025-09-16 09:31:45,61.27,12200,61.27,U
sz002409,雅克科技,2025-09-16 09:31:51,61.25,4800,61.27,D
sz002409,雅克科技,2025-09-16 09:31:57,61.29,31300,61.2,U
sz002409,雅克科技,2025-09-16 09:32:00,61.26,4700,61.29,D
sz002409,雅克科技,2025-09-16 09:32:12,61.27,6100,61.3,D
sz002409,雅克科技,2025-09-16 09:32:15,61.32,18900,61.27,U
sz002409,雅克科技,2025-09-16 09:32:18,61.33,7700,61.32,U
sz002409,雅克科技,2025-09-16 09:32:21,61.36,6400,61.33,U
sz002409,雅克科技,2025-09-16 09:32:36,61.33,10800,61.38,D
sz002409,雅克科技,2025-09-16 09:32:39,61.22,10800,61.33,D
sz002409,雅克科技,2025-09-16 09:32:51,61.29,3500,61.3,E
sz002409,雅克科技,2025-09-16 09:32:57,61.38,3600,61.36,U
sz002409,雅克科技,2025-09-16 09:33:12,61.33,12300,61.4,D
sz002409,雅克科技,2025-09-16 09:33:15,61.36,5600,61.33,U
sz002409,雅克科技,2025-09-16 09:33:18,61.26,4300,61.36,D
sz002409,雅克科技,2025-09-16 09:33:21,61.25,10300,61.26,D
sz002409,雅克科技,2025-09-16 09:33:24,61.25,3700,61.25,U
sz002409,雅克科技,2025-09-16 09:33:27,61.25,4800,61.25,U
sz002409,雅克科技,2025-09-16 09:33:30,61.22,5200,61.25,D
sz002409,雅克科技,2025-09-16 09:33:42,61.2,25300,61.2,D
sz002409,雅克科技,2025-09-16 09:33:45,61.19,6400,61.2,D
sz002409,雅克科技,2025-09-16 09:33:48,61.27,5200,61.19,E
sz002409,雅克科技,2025-09-16 09:34:00,61.21,6000,61.27,D
sz002409,雅克科技,2025-09-16 09:34:03,61.23,4000,61.21,E
sz002409,雅克科技,2025-09-16 09:34:06,61.21,4300,61.23,D
sz002409,雅克科技,2025-09-16 09:34:12,61.22,5500,61.22,U
sz002409,雅克科技,2025-09-16 09:34:18,61.21,6500,61.22,D
sz002409,雅克科技,2025-09-16 09:34:30,61.22,3500,61.25,D
sz002409,雅克科技,2025-09-16 09:34:36,61.22,5400,61.22,D
sz002409,雅克科技,2025-09-16 09:34:42,61.22,5500,61.24,D
sz002409,雅克科技,2025-09-16 09:34:45,61.25,3600,61.22,U
sz002409,雅克科技,2025-09-16 09:35:09,61.2,31000,61.23,D
sz002409,雅克科技,2025-09-16 09:35:12,61.2,4100,61.2,U
sz002409,雅克科技,2025-09-16 09:35:15,61.21,10600,61.2,U
sz002409,雅克科技,2025-09-16 09:35:18,61.2,6200,61.21,D
sz002409,雅克科技,2025-09-16 09:35:21,61.21,10000,61.2,U
sz002409,雅克科技,2025-09-16 09:35:24,61.2,14600,61.21,D
sz002409,雅克科技,2025-09-16 09:35:27,61.2,15500,61.2,D
sz002409,雅克科技,2025-09-16 09:35:33,61.16,6500,61.21,D
sz002409,雅克科技,2025-09-16 09:35:39,61.19,13700,61.21,D
sz002409,雅克科技,2025-09-16 09:35:42,61.22,5900,61.19,U
sz002409,雅克科技,2025-09-16 09:35:45,61.2,6800,61.22,E
sz002409,雅克科技,2025-09-16 09:35:48,61.2,4500,61.2,U
sz002409,雅克科技,2025-09-16 09:35:51,61.12,5000,61.2,D
sz002409,雅克科技,2025-09-16 09:35:57,61.25,3700,61.22,U
sz002409,雅克科技,2025-09-16 09:36:15,61.28,17100,61.24,U
sz002409,雅克科技,2025-09-16 09:36:36,61.4,9200,61.39,U
sz002409,雅克科技,2025-09-16 09:36:51,61.49,4800,61.48,U
sz002409,雅克科技,2025-09-16 09:36:57,61.45,6300,61.45,D
sz002409,雅克科技,2025-09-16 09:37:00,61.44,4300,61.45,D
sz002409,雅克科技,2025-09-16 09:37:03,61.42,5000,61.44,D
sz002409,雅克科技,2025-09-16 09:37:06,61.44,7100,61.42,U
sz002409,雅克科技,2025-09-16 09:37:15,61.4,3300,61.41,D
sz002409,雅克科技,2025-09-16 09:37:27,61.36,7900,61.35,E
