symbol,name,ticktime,price,volume,prev_price,kind
sz002409,雅克科技,2025-10-09 09:25:00,78.0,858793,0.0,D
sz002409,雅克科技,2025-10-09 09:30:00,78.5,305402,78.0,U
sz002409,雅克科技,2025-10-09 09:30:03,78.85,490600,78.5,U
sz002409,雅克科技,2025-10-09 09:30:06,79.5,144798,78.85,U
sz002409,雅克科技,2025-10-09 09:30:09,79.0,73900,79.5,D
sz002409,雅克科技,2025-10-09 09:30:12,79.5,60002,79.0,U
sz002409,雅克科技,2025-10-09 09:30:15,79.79,36500,79.5,U
sz002409,雅克科技,2025-10-09 09:30:18,79.85,82900,79.79,U
sz002409,雅克科技,2025-10-09 09:30:21,79.95,46100,79.85,U
sz002409,雅克科技,2025-10-09 09:30:24,79.97,70700,79.95,U
sz002409,雅克科技,2025-10-09 09:30:27,80.07,110200,79.97,U
sz002409,雅克科技,2025-10-09 09:30:30,80.25,87800,80.07,U
sz002409,雅克科技,2025-10-09 09:30:33,80.48,107700,80.25,U
sz002409,雅克科技,2025-10-09 09:30:36,80.83,45000,80.48,U
sz002409,雅克科技,2025-10-09 09:30:39,80.97,68900,80.83,U
sz002409,雅克科技,2025-10-09 09:30:42,80.91,88600,80.97,D
sz002409,雅克科技,2025-10-09 09:30:45,81.0,134600,80.91,U
sz002409,雅克科技,2025-10-09 09:30:48,80.36,165300,81.0,D
sz002409,雅克科技,2025-10-09 09:30:51,80.25,222500,80.36,D
sz002409,雅克科技,2025-10-09 09:30:54,80.41,66750,80.25,U
sz002409,雅克科技,2025-10-09 09:30:57,80.81,158350,80.41,E
sz002409,雅克科技,2025-10-09 09:31:00,80.51,66000,80.81,E
sz002409,雅克科技,2025-10-09 09:31:03,80.5,89000,80.51,D
sz002409,雅克科技,2025-10-09 09:31:06,80.28,82400,80.5,D
sz002409,雅克科技,2025-10-09 09:31:09,80.51,73100,80.28,U
sz002409,雅克科技,2025-10-09 09:31:12,80.6,89700,80.51,U
sz002409,雅克科技,2025-10-09 09:31:15,80.6,66400,80.6,D
sz002409,雅克科技,2025-10-09 09:31:18,80.71,107300,80.6,U
sz002409,雅克科技,2025-10-09 09:31:21,80.85,59500,80.71,U
sz002409,雅克科技,2025-10-09 09:31:24,80.85,67100,80.85,U
sz002409,雅克科技,2025-10-09 09:31:27,80.85,28000,80.85,D
sz002409,雅克科技,2025-10-09 09:31:30,80.86,76800,80.85,E
sz002409,雅克科技,2025-10-09 09:31:33,80.86,62500,80.86,U
sz002409,雅克科技,2025-10-09 09:31:36,81.13,611285,80.86,U
sz002409,雅克科技,2025-10-09 09:31:39,81.13,96600,81.13,D
sz002409,雅克科技,2025-10-09 09:31:42,81.13,27200,81.13,D
sz002409,雅克科技,2025-10-09 09:31:45,81.13,37800,81.13,D
sz002409,雅克科技,2025-10-09 09:31:48,81.13,31900,81.13,D
sz002409,雅克科技,2025-10-09 09:31:51,81.13,27000,81.13,D
sz002409,雅克科技,2025-10-09 09:31:54,81.13,27500,81.13,D
sz002409,雅克科技,2025-10-09 09:31:57,81.13,13800,81.13,D
sz002409,雅克科技,2025-10-09 09:32:00,81.13,15700,81.13,D
sz002409,雅克科技,2025-10-09 09:32:03,81.13,37300,81.13,D
sz002409,雅克科技,2025-10-09 09:32:06,81.13,21600,81.13,D
sz002409,雅克科技,2025-10-09 09:32:09,81.13,24400,81.13,D
sz002409,雅克科技,2025-10-09 09:32:12,81.13,26400,81.13,D
sz002409,雅克科技,2025-10-09 09:32:15,81.13,15400,81.13,D
sz002409,雅克科技,2025-10-09 09:32:18,81.13,15800,81.13,D
sz002409,雅克科技,2025-10-09 09:32:21,81.13,92500,81.13,D
sz002409,雅克科技,2025-10-09 09:32:24,81.13,28200,81.13,D
sz002409,雅克科技,2025-10-09 09:32:27,81.13,9300,81.13,D
sz002409,雅克科技,2025-10-09 09:32:30,81.13,4900,81.13,D
sz002409,雅克科技,2025-10-09 09:32:33,81.13,23800,81.13,D
sz002409,雅克科技,2025-10-09 09:32:36,81.13,12400,81.13,D
sz002409,雅克科技,2025-10-09 09:32:39,81.13,7700,81.13,D
sz002409,雅克科技,2025-10-09 09:32:42,81.13,5400,81.13,D
sz002409,雅克科技,2025-10-09 09:32:45,81.13,12300,81.13,D
sz002409,雅克科技,2025-10-09 09:32:48,81.13,4300,81.13,D
sz002409,雅克科技,2025-10-09 09:32:51,81.13,33000,81.13,D
sz002409,雅克科技,2025-10-09 09:32:54,81.13,79400,81.13,D
sz002409,雅克科技,2025-10-09 09:32:57,81.13,85600,81.13,D
sz002409,雅克科技,2025-10-09 09:33:00,81.13,56900,81.13,D
sz002409,雅克科技,2025-10-09 09:33:03,81.13,36700,81.13,D
sz002409,雅克科技,2025-10-09 09:33:06,81.13,48500,81.13,D
sz002409,雅克科技,2025-10-09 09:33:09,81.13,10200,81.13,D
sz002409,雅克科技,2025-10-09 09:33:12,81.13,39200,81.13,D
sz002409,雅克科技,2025-10-09 09:33:15,81.13,29200,81.13,D
sz002409,雅克科技,2025-10-09 09:33:18,81.13,39300,81.13,D
sz002409,雅克科技,2025-10-09 09:33:21,81.13,22172,81.13,D
sz002409,雅克科技,2025-10-09 09:33:24,81.13,85300,81.13,D
sz002409,雅克科技,2025-10-09 09:33:27,80.77,773128,81.13,U
sz002409,雅克科技,2025-10-09 09:33:30,80.0,100900,80.77,D
sz002409,雅克科技,2025-10-09 09:33:33,80.28,78400,80.0,U
sz002409,雅克科技,2025-10-09 09:33:36,80.12,42900,80.28,E
sz002409,雅克科技,2025-10-09 09:33:39,80.05,72000,80.12,U
sz002409,雅克科技,2025-10-09 09:33:42,80.2,37100,80.05,U
sz002409,雅克科技,2025-10-09 09:33:45,80.2,56300,80.2,D
sz002409,雅克科技,2025-10-09 09:33:48,80.37,60400,80.2,U
sz002409,雅克科技,2025-10-09 09:33:51,80.37,20200,80.37,D
sz002409,雅克科技,2025-10-09 09:33:54,80.79,48800,80.37,U
sz002409,雅克科技,2025-10-09 09:33:57,80.6,23400,80.79,E
sz002409,雅克科技,2025-10-09 09:34:00,80.6,56500,80.6,D
sz002409,雅克科技,2025-10-09 09:34:03,80.56,110900,80.6,D
sz002409,雅克科技,2025-10-09 09:34:06,80.55,87900,80.56,U
sz002409,雅克科技,2025-10-09 09:34:09,80.78,121800,80.55,U
sz002409,雅克科技,2025-10-09 09:34:12,80.75,105600,80.78,E
sz002409,雅克科技,2025-10-09 09:34:15,80.61,38400,80.75,E
sz002409,雅克科技,2025-10-09 09:34:18,80.38,66000,80.61,D
sz002409,雅克科技,2025-10-09 09:34:21,80.56,42200,80.38,E
sz002409,雅克科技,2025-10-09 09:34:24,80.5,44800,80.56,E
sz002409,雅克科技,2025-10-09 09:34:27,80.34,40700,80.5,D
sz002409,雅克科技,2025-10-09 09:34:30,80.5,97900,80.34,U
sz002409,雅克科技,2025-10-09 09:34:33,80.54,46400,80.5,U
sz002409,雅克科技,2025-10-09 09:34:36,80.56,56800,80.54,U
sz002409,雅克科技,2025-10-09 09:34:39,80.54,50600,80.56,D
sz002409,雅克科技,2025-10-09 09:34:42,80.75,212100,80.54,E
sz002409,雅克科技,2025-10-09 09:34:45,81.01,40800,80.75,U
sz002409,雅克科技,2025-10-09 09:34:48,80.56,82500,81.01,D
sz002409,雅克科技,2025-10-09 09:34:51,80.8,32300,80.56,E
sz002409,雅克科技,2025-10-09 09:34:54,80.88,20600,80.8,D
sz002409,雅克科技,2025-10-09 09:34:57,80.97,64600,80.88,U
sz002409,雅克科技,2025-10-09 09:35:00,80.97,40900,80.97,U
sz002409,雅克科技,2025-10-09 09:35:03,80.85,27600,80.97,E
sz002409,雅克科技,2025-10-09 09:35:06,80.93,33200,80.85,E
