symbol,name,ticktime,price,volume,prev_price,kind
sz000100,TCL科技,2025-10-28 09:25:00,4.2,1020120,0.0,U
sz000100,TCL科技,2025-10-28 09:30:00,4.21,158600,4.2,U
sz000100,TCL科技,2025-10-28 09:30:03,4.2,711600,4.21,D
sz000100,TCL科技,2025-10-28 09:30:06,4.2,1472300,4.2,D
sz000100,TCL科技,2025-10-28 09:30:09,4.19,130400,4.2,D
sz000100,TCL科技,2025-10-28 09:30:12,4.19,195800,4.19,D
sz000100,TCL科技,2025-10-28 09:30:15,4.19,162800,4.19,D
sz000100,TCL科技,2025-10-28 09:30:18,4.19,278900,4.19,D
sz000100,TCL科技,2025-10-28 09:30:21,4.19,271600,4.19,D
sz000100,TCL科技,2025-10-28 09:30:24,4.19,54400,4.19,D
sz000100,TCL科技,2025-10-28 09:30:27,4.2,142000,4.19,U
sz000100,TCL科技,2025-10-28 09:30:30,4.19,460300,4.2,D
sz000100,TCL科技,2025-10-28 09:30:33,4.19,1468600,4.19,D
sz000100,TCL科技,2025-10-28 09:30:36,4.19,390400,4.19,U
sz000100,TCL科技,2025-10-28 09:30:39,4.19,646100,4.19,U
sz000100,TCL科技,2025-10-28 09:30:42,4.19,257000,4.19,U
sz000100,TCL科技,2025-10-28 09:30:45,4.19,34900,4.19,U
sz000100,TCL科技,2025-10-28 09:30:48,4.19,64800,4.19,U
sz000100,TCL科技,2025-10-28 09:30:51,4.19,37000,4.19,U
sz000100,TCL科技,2025-10-28 09:30:54,4.18,265200,4.19,D
sz000100,TCL科技,2025-10-28 09:30:57,4.19,143800,4.18,U
sz000100,TCL科技,2025-10-28 09:31:00,4.18,34500,4.19,D
sz000100,TCL科技,2025-10-28 09:31:03,4.18,796200,4.18,D
sz000100,TCL科技,2025-10-28 09:31:06,4.18,119100,4.18,D
sz000100,TCL科技,2025-10-28 09:31:18,4.19,147700,4.19,U
sz000100,TCL科技,2025-10-28 09:31:21,4.19,85600,4.19,U
sz000100,TCL科技,2025-10-28 09:31:24,4.19,40100,4.19,U
sz000100,TCL科技,2025-10-28 09:31:27,4.19,37500,4.19,U
sz000100,TCL科技,2025-10-28 09:31:30,4.18,43300,4.19,D
sz000100,TCL科技,2025-10-28 09:31:33,4.18,26200,4.18,D
sz000100,TCL科技,2025-10-28 09:31:36,4.18,65200,4.18,D
sz000100,TCL科技,2025-10-28 09:31:39,4.18,491310,4.18,D
sz000100,TCL科技,2025-10-28 09:31:42,4.18,74200,4.18,D
sz000100,TCL科技,2025-10-28 09:31:45,4.18,69000,4.18,D
sz000100,TCL科技,2025-10-28 09:31:48,4.18,445600,4.18,D
