symbol,name,ticktime,price,volume,prev_price,kind
sz000100,TCL科技,2025-10-29 09:25:00,4.19,666810,0.0,U
sz000100,TCL科技,2025-10-29 09:30:00,4.19,151800,4.19,D
sz000100,TCL科技,2025-10-29 09:30:03,4.19,1161600,4.19,D
sz000100,TCL科技,2025-10-29 09:30:06,4.19,200800,4.19,D
sz000100,TCL科技,2025-10-29 09:30:09,4.19,194350,4.19,D
sz000100,TCL科技,2025-10-29 09:30:12,4.19,39800,4.19,D
sz000100,TCL科技,2025-10-29 09:30:15,4.19,238400,4.19,D
sz000100,TCL科技,2025-10-29 09:30:21,4.19,70000,4.2,D
sz000100,TCL科技,2025-10-29 09:30:24,4.18,149500,4.19,D
sz000100,TCL科技,2025-10-29 09:30:27,4.18,39900,4.18,D
sz000100,TCL科技,2025-10-29 09:30:30,4.19,44200,4.18,U
sz000100,TCL科技,2025-10-29 09:30:36,4.19,117000,4.19,D
sz000100,TCL科技,2025-10-29 09:30:39,4.19,166600,4.19,D
sz000100,TCL科技,2025-10-29 09:30:45,4.19,395600,4.2,D
sz000100,TCL科技,2025-10-29 09:30:48,4.18,141200,4.19,D
sz000100,TCL科技,2025-10-29 09:30:57,4.19,37600,4.19,U
sz000100,TCL科技,2025-10-29 09:31:00,4.19,21400,4.19,U
sz000100,TCL科技,2025-10-29 09:31:03,4.18,64500,4.19,D
sz000100,TCL科技,2025-10-29 09:31:06,4.18,26100,4.18,D
sz000100,TCL科技,2025-10-29 09:31:12,4.18,39900,4.19,D
sz000100,TCL科技,2025-10-29 09:31:15,4.18,30500,4.18,D
sz000100,TCL科技,2025-10-29 09:31:18,4.19,236200,4.18,U
sz000100,TCL科技,2025-10-29 09:31:39,4.18,26300,4.19,D
sz000100,TCL科技,2025-10-29 09:31:48,4.19,259600,4.18,U
sz000100,TCL科技,2025-10-29 09:31:54,4.19,103000,4.19,U
sz000100,TCL科技,2025-10-29 09:31:57,4.19,63800,4.19,U
sz000100,TCL科技,2025-10-29 09:32:00,4.19,54000,4.19,U
sz000100,TCL科技,2025-10-29 09:32:03,4.18,61100,4.19,D
sz000100,TCL科技,2025-10-29 09:32:06,4.18,69400,4.18,D
sz000100,TCL科技,2025-10-29 09:32:09,4.19,47000,4.18,U
sz000100,TCL科技,2025-10-29 09:32:12,4.18,64540,4.19,D
sz000100,TCL科技,2025-10-29 09:32:15,4.18,38300,4.18,D
sz000100,TCL科技,2025-10-29 09:32:18,4.19,121400,4.18,U
sz000100,TCL科技,2025-10-29 09:32:21,4.19,410500,4.19,U
sz000100,TCL科技,2025-10-29 09:32:24,4.19,250800,4.19,U
sz000100,TCL科技,2025-10-29 09:32:27,4.19,63700,4.19,U
sz000100,TCL科技,2025-10-29 09:32:30,4.19,206900,4.19,U
sz000100,TCL科技,2025-10-29 09:32:42,4.18,28800,4.18,D
sz000100,TCL科技,2025-10-29 09:32:45,4.19,37900,4.18,U
sz000100,TCL科技,2025-10-29 09:32:51,4.19,114000,4.19,U
sz000100,TCL科技,2025-10-29 09:32:57,4.19,57800,4.18,U
sz000100,TCL科技,2025-10-29 09:33:00,4.19,335300,4.19,U
sz000100,TCL科技,2025-10-29 09:33:03,4.19,78800,4.19,U
sz000100,TCL科技,2025-10-29 09:33:06,4.18,72700,4.19,D
sz000100,TCL科技,2025-10-29 09:33:09,4.18,44200,4.18,D
sz000100,TCL科技,2025-10-29 09:33:12,4.19,49800,4.18,U
sz000100,TCL科技,2025-10-29 09:33:21,4.18,112300,4.18,D
sz000100,TCL科技,2025-10-29 09:33:24,4.18,52100,4.18,D
sz000100,TCL科技,2025-10-29 09:33:27,4.18,26500,4.18,D
sz000100,TCL科技,2025-10-29 09:33:42,4.18,22800,4.18,D
sz000100,TCL科技,2025-10-29 09:33:45,4.19,38500,4.18,U
sz000100,TCL科技,2025-10-29 09:33:48,4.19,61100,4.19,U
sz000100,TCL科技,2025-10-29 09:33:51,4.19,243500,4.19,U
sz000100,TCL科技,2025-10-29 09:34:00,4.18,25200,4.18,D
sz000100,TCL科技,2025-10-29 09:34:06,4.19,48190,4.18,U
sz000100,TCL科技,2025-10-29 09:34:09,4.18,28100,4.19,D
sz000100,TCL科技,2025-10-29 09:34:15,4.19,117840,4.19,U
sz000100,TCL科技,2025-10-29 09:34:18,4.19,30700,4.19,U
sz000100,TCL科技,2025-10-29 09:34:21,4.19,31500,4.19,U
sz000100,TCL科技,2025-10-29 09:34:27,4.18,30900,4.19,D
sz000100,TCL科技,2025-10-29 09:34:30,4.18,39700,4.18,D
sz000100,TCL科技,2025-10-29 09:34:33,4.18,128510,4.18,D
sz000100,TCL科技,2025-10-29 09:34:39,4.19,33600,4.19,U
sz000100,TCL科技,2025-10-29 09:34:45,4.18,47510,4.19,D
sz000100,TCL科技,2025-10-29 09:34:51,4.19,32400,4.19,U
sz000100,TCL科技,2025-10-29 09:34:57,4.19,26400,4.18,U
sz000100,TCL科技,2025-10-29 09:35:00,4.19,92000,4.19,U
sz000100,TCL科技,2025-10-29 09:35:03,4.18,46000,4.19,D
sz000100,TCL科技,2025-10-29 09:35:06,4.18,41800,4.18,D
sz000100,TCL科技,2025-10-29 09:35:09,4.19,297300,4.18,U
sz000100,TCL科技,2025-10-29 09:35:12,4.19,155400,4.19,U
sz000100,TCL科技,2025-10-29 09:35:15,4.18,49800,4.19,D
sz000100,TCL科技,2025-10-29 09:35:18,4.18,57800,4.18,D
sz000100,TCL科技,2025-10-29 09:35:21,4.19,72300,4.18,U
sz000100,TCL科技,2025-10-29 09:35:24,4.19,135500,4.19,U
sz000100,TCL科技,2025-10-29 09:35:27,4.19,50900,4.19,U
sz000100,TCL科技,2025-10-29 09:35:30,4.19,52900,4.19,U
sz000100,TCL科技,2025-10-29 09:35:33,4.19,29500,4.19,U
sz000100,TCL科技,2025-10-29 09:35:36,4.19,173900,4.19,U
sz000100,TCL科技,2025-10-29 09:35:39,4.18,1473973,4.19,D
