symbol,name,ticktime,price,volume,prev_price,kind
sz000100,TCL科技,2025-10-24 09:25:00,4.19,797800,0.0,U
sz000100,TCL科技,2025-10-24 09:30:00,4.19,174800,4.19,U
sz000100,TCL科技,2025-10-24 09:30:03,4.2,893151,4.19,U
sz000100,TCL科技,2025-10-24 09:30:06,4.19,671240,4.2,D
sz000100,TCL科技,2025-10-24 09:30:09,4.19,343600,4.19,D
sz000100,TCL科技,2025-10-24 09:30:12,4.2,84200,4.19,U
sz000100,TCL科技,2025-10-24 09:30:15,4.2,112600,4.2,U
sz000100,TCL科技,2025-10-24 09:30:18,4.2,144800,4.2,U
sz000100,TCL科技,2025-10-24 09:30:24,4.2,32900,4.2,U
sz000100,TCL科技,2025-10-24 09:30:27,4.2,71000,4.2,U
sz000100,TCL科技,2025-10-24 09:30:30,4.2,38200,4.2,U
sz000100,TCL科技,2025-10-24 09:30:33,4.2,27300,4.2,U
sz000100,TCL科技,2025-10-24 09:30:36,4.19,93100,4.2,D
sz000100,TCL科技,2025-10-24 09:30:39,4.2,36300,4.19,U
sz000100,TCL科技,2025-10-24 09:30:42,4.19,1001600,4.2,D
sz000100,TCL科技,2025-10-24 09:30:45,4.2,487400,4.19,U
sz000100,TCL科技,2025-10-24 09:30:48,4.21,71100,4.2,U
sz000100,TCL科技,2025-10-24 09:30:51,4.21,2919200,4.21,U
sz000100,TCL科技,2025-10-24 09:30:54,4.22,94700,4.21,U
sz000100,TCL科技,2025-10-24 09:30:57,4.21,25000,4.22,D
sz000100,TCL科技,2025-10-24 09:31:00,4.22,121500,4.21,U
sz000100,TCL科技,2025-10-24 09:31:03,4.22,332200,4.22,U
sz000100,TCL科技,2025-10-24 09:31:06,4.21,148500,4.22,D
sz000100,TCL科技,2025-10-24 09:31:09,4.21,1249300,4.21,D
sz000100,TCL科技,2025-10-24 09:31:12,4.21,79900,4.21,U
sz000100,TCL科技,2025-10-24 09:31:15,4.21,63600,4.21,U
sz000100,TCL科技,2025-10-24 09:31:18,4.21,51500,4.21,U
sz000100,TCL科技,2025-10-24 09:31:21,4.2,28440,4.21,D
sz000100,TCL科技,2025-10-24 09:31:24,4.21,56100,4.2,U
sz000100,TCL科技,2025-10-24 09:31:27,4.2,71800,4.21,D
sz000100,TCL科技,2025-10-24 09:31:30,4.21,32300,4.2,U
sz000100,TCL科技,2025-10-24 09:31:33,4.21,638800,4.21,U
sz000100,TCL科技,2025-10-24 09:31:36,4.21,66200,4.21,U
sz000100,TCL科技,2025-10-24 09:31:39,4.2,45700,4.21,D
