symbol,name,ticktime,price,volume,prev_price,kind
sh688777,中控技术,2025-09-16 09:25:01,51.4,77066,0.0,U
sh688777,中控技术,2025-09-16 09:30:05,51.35,13434,51.4,D
sh688777,中控技术,2025-09-16 09:30:08,51.28,51195,51.35,E
sh688777,中控技术,2025-09-16 09:30:11,51.35,7371,51.28,U
sh688777,中控技术,2025-09-16 09:30:17,51.35,15785,51.21,U
sh688777,中控技术,2025-09-16 09:30:26,51.11,8242,51.15,D
sh688777,中控技术,2025-09-16 09:30:29,51.1,15256,51.11,D
sh688777,中控技术,2025-09-16 09:30:32,51.1,10799,51.1,D
sh688777,中控技术,2025-09-16 09:30:35,51.3,4889,51.1,U
sh688777,中控技术,2025-09-16 09:30:38,51.15,12141,51.3,E
sh688777,中控技术,2025-09-16 09:30:44,51.18,5018,51.15,U
sh688777,中控技术,2025-09-16 09:30:47,51.24,9061,51.18,U
sh688777,中控技术,2025-09-16 09:30:53,51.17,4117,51.15,E
sh688777,中控技术,2025-09-16 09:30:59,51.13,13804,51.17,D
sh688777,中控技术,2025-09-16 09:31:02,51.13,4940,51.13,U
sh688777,中控技术,2025-09-16 09:31:05,51.18,5430,51.13,D
sh688777,中控技术,2025-09-16 09:31:14,51.18,5598,51.18,U
sh688777,中控技术,2025-09-16 09:31:17,51.17,4898,51.18,E
sh688777,中控技术,2025-09-16 09:31:26,51.16,8796,51.14,U
sh688777,中控技术,2025-09-16 09:31:35,51.16,4806,51.14,U
sh688777,中控技术,2025-09-16 09:31:41,51.16,15815,51.16,U
sh688777,中控技术,2025-09-16 09:31:44,51.14,11696,51.16,D
sh688777,中控技术,2025-09-16 09:31:50,51.15,4100,51.14,U
sh688777,中控技术,2025-09-16 09:31:59,51.15,3926,51.15,U
sh688777,中控技术,2025-09-16 09:32:02,51.15,4978,51.15,U
sh688777,中控技术,2025-09-16 09:32:08,51.15,12045,51.14,U
sh688777,中控技术,2025-09-16 09:32:14,51.15,4495,51.13,U
sh688777,中控技术,2025-09-16 09:32:20,51.22,12897,51.17,U
sh688777,中控技术,2025-09-16 09:32:23,51.18,56402,51.22,D
sh688777,中控技术,2025-09-16 09:32:26,51.15,12342,51.18,D
sh688777,中控技术,2025-09-16 09:32:29,51.05,65121,51.15,D
sh688777,中控技术,2025-09-16 09:32:32,51.15,27154,51.05,U
sh688777,中控技术,2025-09-16 09:32:35,51.09,6939,51.15,D
sh688777,中控技术,2025-09-16 09:32:38,51.09,3925,51.09,U
sh688777,中控技术,2025-09-16 09:32:41,51.13,6142,51.09,U
sh688777,中控技术,2025-09-16 09:32:50,51.15,14523,51.14,U
sh688777,中控技术,2025-09-16 09:32:53,51.13,6998,51.15,D
sh688777,中控技术,2025-09-16 09:33:02,51.16,5579,51.15,E
sh688777,中控技术,2025-09-16 09:33:05,51.22,6000,51.16,U
sh688777,中控技术,2025-09-16 09:33:08,51.15,4500,51.22,D
sh688777,中控技术,2025-09-16 09:33:11,51.09,7886,51.15,D
sh688777,中控技术,2025-09-16 09:33:14,51.05,20923,51.09,D
sh688777,中控技术,2025-09-16 09:33:17,51.11,19158,51.05,E
sh688777,中控技术,2025-09-16 09:33:20,51.04,8769,51.11,D
sh688777,中控技术,2025-09-16 09:33:26,51.06,11088,51.06,E
sh688777,中控技术,2025-09-16 09:33:35,51.07,9987,51.03,U
sh688777,中控技术,2025-09-16 09:33:41,51.13,12132,51.07,U
sh688777,中控技术,2025-09-16 09:33:44,51.21,9856,51.13,U
sh688777,中控技术,2025-09-16 09:33:50,51.24,4104,51.17,U
sh688777,中控技术,2025-09-16 09:33:56,51.21,13817,51.25,D
sh688777,中控技术,2025-09-16 09:34:02,51.26,4121,51.22,U
