symbol,name,ticktime,price,volume,prev_price,kind
sh688777,中控技术,2025-09-17 09:25:01,52.0,192855,0.0,U
sh688777,中控技术,2025-09-17 09:30:03,51.8,31300,52.0,D
sh688777,中控技术,2025-09-17 09:30:06,51.79,16793,51.8,D
sh688777,中控技术,2025-09-17 09:30:09,51.6,14300,51.79,D
sh688777,中控技术,2025-09-17 09:30:12,51.62,12898,51.6,U
sh688777,中控技术,2025-09-17 09:30:15,51.75,21982,51.62,U
sh688777,中控技术,2025-09-17 09:30:18,51.51,29360,51.75,D
sh688777,中控技术,2025-09-17 09:30:21,51.62,6304,51.51,U
sh688777,中控技术,2025-09-17 09:30:24,51.65,17314,51.62,U
sh688777,中控技术,2025-09-17 09:30:27,51.51,28108,51.65,E
sh688777,中控技术,2025-09-17 09:30:30,51.51,6505,51.51,D
sh688777,中控技术,2025-09-17 09:30:33,51.75,18426,51.51,U
sh688777,中控技术,2025-09-17 09:30:36,51.6,11744,51.75,D
sh688777,中控技术,2025-09-17 09:30:39,51.62,11481,51.6,E
sh688777,中控技术,2025-09-17 09:30:42,51.61,9852,51.62,D
sh688777,中控技术,2025-09-17 09:30:45,51.6,10689,51.61,D
sh688777,中控技术,2025-09-17 09:30:51,51.63,6016,51.61,U
sh688777,中控技术,2025-09-17 09:30:54,51.8,18619,51.63,U
sh688777,中控技术,2025-09-17 09:30:57,51.85,8029,51.8,U
sh688777,中控技术,2025-09-17 09:31:00,51.87,16982,51.85,U
sh688777,中控技术,2025-09-17 09:31:03,51.9,20852,51.87,U
sh688777,中控技术,2025-09-17 09:31:06,51.93,7600,51.9,U
sh688777,中控技术,2025-09-17 09:31:09,51.95,33046,51.93,U
sh688777,中控技术,2025-09-17 09:31:12,51.95,17120,51.95,D
sh688777,中控技术,2025-09-17 09:31:15,51.93,51618,51.95,D
sh688777,中控技术,2025-09-17 09:31:18,51.93,7686,51.93,D
sh688777,中控技术,2025-09-17 09:31:21,51.93,15747,51.93,D
sh688777,中控技术,2025-09-17 09:31:24,51.93,5408,51.93,D
sh688777,中控技术,2025-09-17 09:31:27,51.9,10018,51.93,D
sh688777,中控技术,2025-09-17 09:31:30,51.87,19607,51.9,D
sh688777,中控技术,2025-09-17 09:31:33,51.86,15975,51.87,D
sh688777,中控技术,2025-09-17 09:31:36,51.66,10855,51.86,D
sh688777,中控技术,2025-09-17 09:31:39,51.65,14303,51.66,D
sh688777,中控技术,2025-09-17 09:31:42,51.64,11562,51.65,D
sh688777,中控技术,2025-09-17 09:31:45,51.6,6543,51.64,D
sh688777,中控技术,2025-09-17 09:31:54,51.56,20773,51.58,E
sh688777,中控技术,2025-09-17 09:31:57,51.55,18564,51.56,D
sh688777,中控技术,2025-09-17 09:32:00,51.51,7271,51.55,D
sh688777,中控技术,2025-09-17 09:32:03,51.49,26480,51.51,D
sh688777,中控技术,2025-09-17 09:32:06,51.45,9458,51.49,D
sh688777,中控技术,2025-09-17 09:32:09,51.46,20108,51.45,E
sh688777,中控技术,2025-09-17 09:32:12,51.45,17490,51.46,D
sh688777,中控技术,2025-09-17 09:32:18,51.5,17140,51.46,U
sh688777,中控技术,2025-09-17 09:32:21,51.5,9611,51.5,U
sh688777,中控技术,2025-09-17 09:32:24,51.55,13560,51.5,U
sh688777,中控技术,2025-09-17 09:32:30,51.53,7083,51.57,D
sh688777,中控技术,2025-09-17 09:32:33,51.65,6014,51.53,U
sh688777,中控技术,2025-09-17 09:32:36,51.62,12436,51.65,D
sh688777,中控技术,2025-09-17 09:32:45,51.62,8303,51.58,U
sh688777,中控技术,2025-09-17 09:32:51,51.61,4981,51.6,U
sh688777,中控技术,2025-09-17 09:32:57,51.58,6100,51.62,D
sh688777,中控技术,2025-09-17 09:33:00,51.58,10070,51.58,D
sh688777,中控技术,2025-09-17 09:33:03,51.6,28347,51.58,U
sh688777,中控技术,2025-09-17 09:33:09,51.65,4866,51.6,U
sh688777,中控技术,2025-09-17 09:33:21,51.65,5307,51.65,E
sh688777,中控技术,2025-09-17 09:33:33,51.71,28466,51.72,D
sh688777,中控技术,2025-09-17 09:33:36,51.68,7604,51.71,D
sh688777,中控技术,2025-09-17 09:33:39,51.76,7600,51.68,U
sh688777,中控技术,2025-09-17 09:33:42,51.78,6408,51.76,U
sh688777,中控技术,2025-09-17 09:33:45,51.7,4015,51.78,E
sh688777,中控技术,2025-09-17 09:33:48,51.71,16285,51.7,E
sh688777,中控技术,2025-09-17 09:34:00,51.74,23802,51.71,U
sh688777,中控技术,2025-09-17 09:34:03,51.69,5672,51.74,D
sh688777,中控技术,2025-09-17 09:34:09,51.63,12886,51.68,D
sh688777,中控技术,2025-09-17 09:34:12,51.68,9867,51.63,U
sh688777,中控技术,2025-09-17 09:34:15,51.62,8346,51.68,D
sh688777,中控技术,2025-09-17 09:34:18,51.7,5438,51.62,U
sh688777,中控技术,2025-09-17 09:34:27,51.69,5902,51.69,D
sh688777,中控技术,2025-09-17 09:34:30,51.68,10056,51.69,U
sh688777,中控技术,2025-09-17 09:34:33,51.7,13062,51.68,U
sh688777,中控技术,2025-09-17 09:34:42,51.68,15455,51.69,D
sh688777,中控技术,2025-09-17 09:34:48,51.6,29796,51.68,D
sh688777,中控技术,2025-09-17 09:34:51,51.6,5609,51.6,U
sh688777,中控技术,2025-09-17 09:35:09,51.69,4910,51.6,U
sh688777,中控技术,2025-09-17 09:35:27,51.65,13553,51.61,U
sh688777,中控技术,2025-09-17 09:35:36,51.64,4078,51.6,U
sh688777,中控技术,2025-09-17 09:35:39,51.63,14222,51.64,E
sh688777,中控技术,2025-09-17 09:35:42,51.62,7428,51.63,E
sh688777,中控技术,2025-09-17 09:35:45,51.61,3958,51.62,D
sh688777,中控技术,2025-09-17 09:35:48,51.62,11284,51.61,U
sh688777,中控技术,2025-09-17 09:35:54,51.67,12932,51.64,U
sh688777,中控技术,2025-09-17 09:35:57,51.64,7400,51.67,D
sh688777,中控技术,2025-09-17 09:36:00,51.64,5327,51.64,D
sh688777,中控技术,2025-09-17 09:36:06,51.67,6083,51.63,U
sh688777,中控技术,2025-09-17 09:36:15,51.65,9148,51.67,E
sh688777,中控技术,2025-09-17 09:36:18,51.7,6309,51.65,U
sh688777,中控技术,2025-09-17 09:36:24,51.71,5453,51.7,U
sh688777,中控技术,2025-09-17 09:36:33,51.75,3914,51.65,U
sh688777,中控技术,2025-09-17 09:36:39,51.7,5243,51.69,U
sh688777,中控技术,2025-09-17 09:36:45,51.73,5300,51.75,D
sh688777,中控技术,2025-09-17 09:36:48,51.73,4790,51.73,D
sh688777,中控技术,2025-09-17 09:36:51,51.75,9456,51.73,U
sh688777,中控技术,2025-09-17 09:36:54,51.71,11900,51.75,D
sh688777,中控技术,2025-09-17 09:37:00,51.75,6881,51.71,U
sh688777,中控技术,2025-09-17 09:37:03,51.75,9139,51.75,U
sh688777,中控技术,2025-09-17 09:37:06,51.75,22131,51.75,D
sh688777,中控技术,2025-09-17 09:37:18,51.81,5018,51.77,U
sh688777,中控技术,2025-09-17 09:37:24,51.74,6301,51.74,D
sh688777,中控技术,2025-09-17 09:37:27,51.73,4031,51.74,D
sh688777,中控技术,2025-09-17 09:37:33,51.68,34651,51.73,D
sh688777,中控技术,2025-09-17 09:37:36,51.73,6182,51.68,U
sh688777,中控技术,2025-09-17 09:37:42,51.66,4094,51.67,D
sh688777,中控技术,2025-09-17 09:37:51,51.61,17641,51.65,D
sh688777,中控技术,2025-09-17 09:37:54,51.66,7425,51.61,U
sh688777,中控技术,2025-09-17 09:38:03,51.61,65781,51.66,D
sh688777,中控技术,2025-09-17 09:38:24,51.6,27568,51.6,D
sh688777,中控技术,2025-09-17 09:38:27,51.54,5966,51.6,D
sh688777,中控技术,2025-09-17 09:38:30,51.53,10690,51.54,D
sh688777,中控技术,2025-09-17 09:38:33,51.53,4015,51.53,D
sh688777,中控技术,2025-09-17 09:38:39,51.66,4214,51.59,U
sh688777,中控技术,2025-09-17 09:38:54,51.76,7984,51.65,U
sh688777,中控技术,2025-09-17 09:38:57,51.62,8659,51.76,D
sh688777,中控技术,2025-09-17 09:39:00,51.65,21697,51.62,U
sh688777,中控技术,2025-09-17 09:39:06,51.64,6055,51.74,D
sh688777,中控技术,2025-09-17 09:39:15,51.64,4276,51.64,D
sh688777,中控技术,2025-09-17 09:39:33,51.76,5299,51.7,U
sh688777,中控技术,2025-09-17 09:39:36,51.64,4476,51.76,D
sh688777,中控技术,2025-09-17 09:39:42,51.78,5955,51.66,U
sh688777,中控技术,2025-09-17 09:39:57,51.78,12607,51.71,U
sh688777,中控技术,2025-09-17 09:40:00,51.77,4064,51.78,D
sh688777,中控技术,2025-09-17 09:40:03,51.77,10620,51.77,D
sh688777,中控技术,2025-09-17 09:40:09,51.79,13383,51.78,U
sh688777,中控技术,2025-09-17 09:40:12,51.87,12372,51.79,U
sh688777,中控技术,2025-09-17 09:40:15,51.8,19446,51.87,D
sh688777,中控技术,2025-09-17 09:40:18,51.98,25252,51.8,U
sh688777,中控技术,2025-09-17 09:40:21,52.07,202177,51.98,U
sh688777,中控技术,2025-09-17 09:40:24,52.01,14300,52.07,D
sh688777,中控技术,2025-09-17 09:40:30,52.07,7665,52.02,U
sh688777,中控技术,2025-09-17 09:40:33,52.07,14911,52.07,U
sh688777,中控技术,2025-09-17 09:40:36,52.07,3918,52.07,D
sh688777,中控技术,2025-09-17 09:40:45,52.01,22522,52.02,D
sh688777,中控技术,2025-09-17 09:40:48,52.04,5873,52.01,U
sh688777,中控技术,2025-09-17 09:40:54,52.05,8454,52.02,U
