symbol,name,ticktime,price,volume,prev_price,kind
sh688663,新风光,2025-09-19 09:30:26,38.28,9845,38.28,U
sh688663,新风光,2025-09-19 09:30:43,38.27,10289,38.19,U
sh688663,新风光,2025-09-19 09:30:46,37.93,5438,38.27,D
sh688663,新风光,2025-09-19 09:30:52,37.93,8561,37.93,D
sh688663,新风光,2025-09-19 09:31:28,38.09,14169,37.93,U
sh688663,新风光,2025-09-19 09:31:31,38.1,11057,38.09,U
sh688663,新风光,2025-09-19 09:31:34,38.1,17542,38.1,D
sh688663,新风光,2025-09-19 09:31:37,38.26,9493,38.1,U
sh688663,新风光,2025-09-19 09:31:41,38.27,8382,38.26,U
sh688663,新风光,2025-09-19 09:31:52,38.25,8784,38.09,U
sh688663,新风光,2025-09-19 09:31:55,38.23,9315,38.25,E
sh688663,新风光,2025-09-19 09:32:11,38.23,5672,38.25,D
sh688663,新风光,2025-09-19 09:32:46,38.08,7512,38.08,U
sh688663,新风光,2025-09-19 09:32:50,37.98,7093,38.08,D
sh688663,新风光,2025-09-19 09:33:08,37.93,29113,37.97,D
sh688663,新风光,2025-09-19 09:33:22,38.05,19800,38.19,D
sh688663,新风光,2025-09-19 09:33:38,37.95,19913,38.04,D
sh688663,新风光,2025-09-19 09:33:53,37.95,6800,37.91,U
sh688663,新风光,2025-09-19 09:33:55,37.97,29324,37.95,U
sh688663,新风光,2025-09-19 09:34:26,38.25,8567,38.16,U
sh688663,新风光,2025-09-19 09:34:32,38.25,6484,38.25,D
sh688663,新风光,2025-09-19 09:34:37,38.21,8275,38.3,D
sh688663,新风光,2025-09-19 09:34:43,38.1,51227,38.21,D
sh688663,新风光,2025-09-19 09:35:08,38.21,6504,38.18,U
sh688663,新风光,2025-09-19 09:35:13,38.33,8892,38.29,U
sh688663,新风光,2025-09-19 09:35:20,38.2,10000,38.33,D
sh688663,新风光,2025-09-19 09:35:23,38.17,10225,38.2,D
sh688663,新风光,2025-09-19 09:35:35,38.1,9226,38.12,D
sh688663,新风光,2025-09-19 09:35:38,38.23,23321,38.1,U
sh688663,新风光,2025-09-19 09:36:11,38.38,53379,38.22,U
sh688663,新风光,2025-09-19 09:36:13,38.48,15246,38.38,U
sh688663,新风光,2025-09-19 09:36:34,38.57,6318,38.57,U
sh688663,新风光,2025-09-19 09:37:40,38.5,5258,38.55,D
sh688663,新风光,2025-09-19 09:37:43,38.43,11460,38.5,D
sh688663,新风光,2025-09-19 09:37:46,38.31,10481,38.43,D
sh688663,新风光,2025-09-19 09:38:34,38.23,6262,38.25,D
sh688663,新风光,2025-09-19 09:38:43,38.1,23261,38.17,D
sh688663,新风光,2025-09-19 09:38:47,38.1,8004,38.1,U
sh688663,新风光,2025-09-19 09:39:55,38.13,7315,38.17,D
sh688663,新风光,2025-09-19 09:40:01,38.2,14067,38.13,U
sh688663,新风光,2025-09-19 09:40:04,38.05,36211,38.2,D
sh688663,新风光,2025-09-19 09:41:35,38.0,16007,38.09,D
sh688663,新风光,2025-09-19 09:41:52,38.0,9406,38.0,U
sh688663,新风光,2025-09-19 09:42:04,37.92,13580,38.01,D
sh688663,新风光,2025-09-19 09:42:16,37.92,7340,37.92,D
sh688663,新风光,2025-09-19 09:43:01,37.72,12379,37.8,D
sh688663,新风光,2025-09-19 09:44:52,37.9,9100,37.85,U
sh688663,新风光,2025-09-19 09:45:26,38.0,9186,38.05,D
sh688663,新风光,2025-09-19 09:46:10,38.0,15669,38.0,U
sh688663,新风光,2025-09-19 09:46:16,38.0,20402,38.0,U
sh688663,新风光,2025-09-19 09:46:19,38.01,10146,38.0,U
sh688663,新风光,2025-09-19 09:49:58,37.86,8176,37.9,D
sh688663,新风光,2025-09-19 09:50:07,37.74,44088,37.86,D
sh688663,新风光,2025-09-19 09:50:31,37.8,5630,37.75,U
sh688663,新风光,2025-09-19 09:50:52,37.81,52011,37.81,U
sh688663,新风光,2025-09-19 09:57:26,37.72,6489,37.74,D
sh688663,新风光,2025-09-19 09:57:40,37.69,10500,37.7,D
sh688663,新风光,2025-09-19 09:58:52,37.81,12094,37.83,D
sh688663,新风光,2025-09-19 09:59:35,37.75,6175,37.75,D
sh688663,新风光,2025-09-19 10:01:29,37.55,14984,37.57,D
sh688663,新风光,2025-09-19 10:05:44,37.51,18310,37.56,D
sh688663,新风光,2025-09-19 10:06:07,37.5,8879,37.43,U
sh688663,新风光,2025-09-19 10:06:17,37.44,7188,37.5,D
sh688663,新风光,2025-09-19 10:10:08,37.46,6064,37.5,D
sh688663,新风光,2025-09-19 10:10:22,37.46,6025,37.46,D
sh688663,新风光,2025-09-19 10:10:31,37.46,8963,37.46,D
sh688663,新风光,2025-09-19 10:10:34,37.45,8211,37.46,D
sh688663,新风光,2025-09-19 10:10:47,37.49,8564,37.48,U
sh688663,新风光,2025-09-19 10:11:26,37.43,15072,37.49,D
sh688663,新风光,2025-09-19 10:12:35,37.66,19434,37.6,U
sh688663,新风光,2025-09-19 10:16:08,37.69,5600,37.58,U
sh688663,新风光,2025-09-19 10:25:38,37.69,7630,37.61,U
sh688663,新风光,2025-09-19 10:25:40,37.77,9563,37.69,U
sh688663,新风光,2025-09-19 10:28:11,37.85,10483,37.85,U
sh688663,新风光,2025-09-19 10:32:37,37.69,7300,37.7,D
sh688663,新风光,2025-09-19 10:41:50,37.74,8099,37.74,D
sh688663,新风光,2025-09-19 10:45:52,37.71,7484,37.72,D
