symbol,name,ticktime,price,volume,prev_price,kind
sh688663,新风光,2025-09-26 09:25:01,40.33,18854,0.0,U
sh688663,新风光,2025-09-26 09:30:41,40.59,5879,40.54,U
sh688663,新风光,2025-09-26 09:30:47,40.68,8945,40.61,U
sh688663,新风光,2025-09-26 09:30:56,40.82,13915,40.99,D
sh688663,新风光,2025-09-26 09:31:02,40.99,6997,40.99,U
sh688663,新风光,2025-09-26 09:31:05,41.0,23639,40.99,U
sh688663,新风光,2025-09-26 09:31:08,41.02,9393,41.0,U
sh688663,新风光,2025-09-26 09:31:14,41.37,5151,41.02,U
sh688663,新风光,2025-09-26 09:31:17,41.45,16723,41.37,U
sh688663,新风光,2025-09-26 09:31:20,41.37,12392,41.45,D
sh688663,新风光,2025-09-26 09:31:32,41.2,8773,41.2,U
sh688663,新风光,2025-09-26 09:31:38,41.21,5206,41.2,U
sh688663,新风光,2025-09-26 09:31:44,41.2,7917,41.2,D
sh688663,新风光,2025-09-26 09:31:47,41.21,7000,41.2,E
sh688663,新风光,2025-09-26 09:31:50,41.4,5000,41.21,U
sh688663,新风光,2025-09-26 09:31:56,41.39,16260,41.31,U
sh688663,新风光,2025-09-26 09:31:59,41.21,7817,41.39,D
sh688663,新风光,2025-09-26 09:32:05,41.39,20850,41.25,U
sh688663,新风光,2025-09-26 09:32:08,41.4,18795,41.39,U
sh688663,新风光,2025-09-26 09:32:11,41.4,38300,41.4,D
sh688663,新风光,2025-09-26 09:32:14,41.52,40908,41.4,U
sh688663,新风光,2025-09-26 09:32:17,41.61,6896,41.52,U
sh688663,新风光,2025-09-26 09:32:20,41.7,21379,41.61,U
sh688663,新风光,2025-09-26 09:32:29,41.68,5545,41.68,U
sh688663,新风光,2025-09-26 09:32:32,41.53,9163,41.68,D
sh688663,新风光,2025-09-26 09:32:44,41.53,5100,41.52,U
sh688663,新风光,2025-09-26 09:32:50,41.53,5552,41.53,D
sh688663,新风光,2025-09-26 09:32:53,41.48,10153,41.53,D
sh688663,新风光,2025-09-26 09:32:56,41.44,10386,41.48,D
sh688663,新风光,2025-09-26 09:32:59,41.31,13182,41.44,E
sh688663,新风光,2025-09-26 09:33:08,41.39,5860,41.39,D
sh688663,新风光,2025-09-26 09:33:20,41.4,5880,41.44,D
