symbol,name,ticktime,price,volume,prev_price,kind
sh688663,新风光,2025-10-20 09:25:01,40.6,9263,0.0,U
sh688663,新风光,2025-10-20 09:30:30,40.99,5993,40.98,U
sh688663,新风光,2025-10-20 09:30:36,41.0,13615,40.86,U
sh688663,新风光,2025-10-20 09:30:45,41.01,10330,41.0,U
sh688663,新风光,2025-10-20 09:30:48,41.01,5461,41.01,D
sh688663,新风光,2025-10-20 09:30:54,41.0,20600,41.01,D
sh688663,新风光,2025-10-20 09:30:57,40.91,6014,41.0,D
sh688663,新风光,2025-10-20 09:31:09,40.74,4996,40.86,D
sh688663,新风光,2025-10-20 09:31:27,41.0,33119,40.61,U
sh688663,新风光,2025-10-20 09:31:30,40.66,16073,41.0,D
sh688663,新风光,2025-10-20 09:31:51,40.6,8100,40.66,D
sh688663,新风光,2025-10-20 09:34:36,40.68,11806,40.68,U
sh688663,新风光,2025-10-20 09:34:48,40.76,5600,40.76,U
sh688663,新风光,2025-10-20 09:36:09,40.83,9902,40.83,D
sh688663,新风光,2025-10-20 09:37:15,40.68,10000,40.72,D
sh688663,新风光,2025-10-20 09:40:33,40.73,28174,40.6,U
sh688663,新风光,2025-10-20 09:42:03,40.61,4958,40.62,D
sh688663,新风光,2025-10-20 09:42:12,40.54,36491,40.61,D
sh688663,新风光,2025-10-20 09:42:15,40.5,14591,40.54,D
sh688663,新风光,2025-10-20 09:42:27,40.46,5341,40.5,D
sh688663,新风光,2025-10-20 09:42:39,40.44,33099,40.46,D
sh688663,新风光,2025-10-20 09:42:45,40.45,5468,40.45,D
sh688663,新风光,2025-10-20 09:42:51,40.44,7403,40.45,D
sh688663,新风光,2025-10-20 09:43:57,40.45,9567,40.48,D
sh688663,新风光,2025-10-20 09:44:57,40.61,6505,40.58,U
sh688663,新风光,2025-10-20 09:45:36,40.6,5200,40.63,D
sh688663,新风光,2025-10-20 09:46:06,40.48,10200,40.48,D
sh688663,新风光,2025-10-20 09:48:15,40.49,5000,40.56,D
sh688663,新风光,2025-10-20 09:49:51,40.79,26957,40.66,U
sh688663,新风光,2025-10-20 09:50:42,40.65,9479,40.74,D
sh688663,新风光,2025-10-20 09:52:39,40.71,9242,40.71,D
sh688663,新风光,2025-10-20 09:53:15,40.71,7657,40.74,D
sh688663,新风光,2025-10-20 09:58:27,41.0,9014,40.9,U
sh688663,新风光,2025-10-20 10:02:18,40.89,14000,40.89,D
sh688663,新风光,2025-10-20 10:03:36,41.0,12082,40.96,U
sh688663,新风光,2025-10-20 10:05:36,41.0,10530,41.03,D
sh688663,新风光,2025-10-20 10:05:42,40.96,15095,41.0,E
sh688663,新风光,2025-10-20 10:07:06,41.03,5420,41.01,U
sh688663,新风光,2025-10-20 10:07:30,41.05,16027,41.01,U
sh688663,新风光,2025-10-20 10:08:36,40.93,11395,40.9,U
sh688663,新风光,2025-10-20 10:10:15,41.0,5957,40.97,U
sh688663,新风光,2025-10-20 10:11:21,40.89,7361,40.9,D
sh688663,新风光,2025-10-20 10:13:45,40.8,6304,40.8,D
sh688663,新风光,2025-10-20 10:18:48,40.82,12804,40.75,U
sh688663,新风光,2025-10-20 10:22:51,40.78,5577,40.79,D
sh688663,新风光,2025-10-20 10:26:27,40.72,7256,40.72,D
sh688663,新风光,2025-10-20 10:29:42,40.86,9144,40.77,U
