symbol,name,ticktime,price,volume,prev_price,kind
sh688663,新风光,2025-10-13 09:25:03,42.0,119104,0.0,U
sh688663,新风光,2025-10-13 09:30:01,42.0,5100,42.0,U
sh688663,新风光,2025-10-13 09:30:04,41.98,8001,42.0,D
sh688663,新风光,2025-10-13 09:30:07,42.01,19456,41.98,U
sh688663,新风光,2025-10-13 09:30:10,42.03,8800,42.01,E
sh688663,新风光,2025-10-13 09:30:19,42.05,6290,42.01,E
sh688663,新风光,2025-10-13 09:30:25,42.04,10500,42.19,D
sh688663,新风光,2025-10-13 09:30:34,42.5,9400,42.5,U
sh688663,新风光,2025-10-13 09:30:55,42.5,12160,42.7,D
sh688663,新风光,2025-10-13 09:31:10,42.64,8270,42.86,D
sh688663,新风光,2025-10-13 09:31:16,42.79,9244,42.82,D
sh688663,新风光,2025-10-13 09:31:19,42.64,22360,42.79,E
sh688663,新风光,2025-10-13 09:31:40,42.86,9723,42.65,U
sh688663,新风光,2025-10-13 09:31:43,42.64,6410,42.86,D
sh688663,新风光,2025-10-13 09:31:52,43.3,10427,42.81,U
sh688663,新风光,2025-10-13 09:31:55,42.79,5600,43.3,D
sh688663,新风光,2025-10-13 09:32:01,42.6,19669,42.65,D
sh688663,新风光,2025-10-13 09:32:04,42.85,5574,42.6,U
sh688663,新风光,2025-10-13 09:32:16,42.7,19577,42.77,D
sh688663,新风光,2025-10-13 09:32:22,42.8,7441,42.72,U
sh688663,新风光,2025-10-13 09:32:25,42.77,11044,42.8,U
sh688663,新风光,2025-10-13 09:32:28,42.5,13031,42.77,D
sh688663,新风光,2025-10-13 09:32:31,42.8,7259,42.5,U
sh688663,新风光,2025-10-13 09:32:40,42.86,20175,42.8,U
sh688663,新风光,2025-10-13 09:32:43,42.86,6522,42.86,D
sh688663,新风光,2025-10-13 09:32:52,42.86,9011,42.97,D
sh688663,新风光,2025-10-13 09:33:01,43.1,13357,43.27,D
sh688663,新风光,2025-10-13 09:33:04,43.27,10293,43.1,E
sh688663,新风光,2025-10-13 09:33:25,43.12,8631,43.29,D
sh688663,新风光,2025-10-13 09:33:31,43.12,7782,43.12,D
sh688663,新风光,2025-10-13 09:33:34,43.11,15561,43.12,D
sh688663,新风光,2025-10-13 09:33:40,43.1,6559,43.26,D
sh688663,新风光,2025-10-13 09:33:46,43.12,5029,43.23,U
sh688663,新风光,2025-10-13 09:34:04,43.25,13386,43.24,U
sh688663,新风光,2025-10-13 09:34:07,43.3,68177,43.25,U
sh688663,新风光,2025-10-13 09:34:10,43.33,40465,43.3,U
sh688663,新风光,2025-10-13 09:34:16,43.34,7055,43.35,D
sh688663,新风光,2025-10-13 09:34:19,43.35,10553,43.34,U
sh688663,新风光,2025-10-13 09:34:25,43.35,15333,43.35,U
sh688663,新风光,2025-10-13 09:34:28,43.38,8020,43.35,U
sh688663,新风光,2025-10-13 09:34:31,43.37,11403,43.38,E
sh688663,新风光,2025-10-13 09:34:40,43.45,4658,43.37,U
sh688663,新风光,2025-10-13 09:34:46,43.41,7850,43.38,D
sh688663,新风光,2025-10-13 09:35:01,43.5,14058,43.45,U
sh688663,新风光,2025-10-13 09:35:25,43.61,7603,43.67,D
sh688663,新风光,2025-10-13 09:35:34,43.67,12724,43.67,U
sh688663,新风光,2025-10-13 09:35:37,43.7,20774,43.67,U
sh688663,新风光,2025-10-13 09:35:43,43.7,28635,43.7,D
sh688663,新风光,2025-10-13 09:35:46,43.7,10392,43.7,U
sh688663,新风光,2025-10-13 09:36:13,43.8,5379,43.83,U
sh688663,新风光,2025-10-13 09:36:16,43.7,24761,43.8,D
sh688663,新风光,2025-10-13 09:36:25,43.7,10623,43.84,D
sh688663,新风光,2025-10-13 09:36:37,43.8,5377,43.9,D
sh688663,新风光,2025-10-13 09:36:43,43.84,7635,43.85,E
sh688663,新风光,2025-10-13 09:36:46,43.8,52200,43.84,D
sh688663,新风光,2025-10-13 09:36:49,44.0,42907,43.8,U
sh688663,新风光,2025-10-13 09:36:52,43.98,12259,44.0,D
sh688663,新风光,2025-10-13 09:36:55,43.85,6072,43.98,D
sh688663,新风光,2025-10-13 09:36:58,44.0,4602,43.85,U
sh688663,新风光,2025-10-13 09:37:01,43.82,17237,44.0,D
sh688663,新风光,2025-10-13 09:37:13,43.82,12414,43.99,D
sh688663,新风光,2025-10-13 09:37:16,43.83,16716,43.82,D
sh688663,新风光,2025-10-13 09:37:19,43.86,4626,43.83,U
sh688663,新风光,2025-10-13 09:37:34,43.85,21711,43.85,D
sh688663,新风光,2025-10-13 09:37:40,44.0,21535,43.99,U
sh688663,新风光,2025-10-13 09:37:43,43.98,10797,44.0,D
sh688663,新风光,2025-10-13 09:37:46,43.98,5182,43.98,U
sh688663,新风光,2025-10-13 09:37:58,43.85,9640,43.98,D
sh688663,新风光,2025-10-13 09:38:10,44.0,5586,43.97,U
sh688663,新风光,2025-10-13 09:38:13,43.97,7005,44.0,D
sh688663,新风光,2025-10-13 09:38:19,43.86,105756,43.89,D
sh688663,新风光,2025-10-13 09:38:22,43.97,4650,43.86,E
sh688663,新风光,2025-10-13 09:38:31,44.07,6265,44.1,D
sh688663,新风光,2025-10-13 09:38:37,44.2,6750,44.15,U
sh688663,新风光,2025-10-13 09:38:46,44.2,9308,44.2,U
sh688663,新风光,2025-10-13 09:38:52,44.19,11754,44.2,U
sh688663,新风光,2025-10-13 09:38:55,44.15,27701,44.19,D
sh688663,新风光,2025-10-13 09:39:07,44.17,9327,44.28,D
sh688663,新风光,2025-10-13 09:39:13,44.28,52126,44.2,U
sh688663,新风光,2025-10-13 09:39:16,44.28,4860,44.28,D
sh688663,新风光,2025-10-13 09:39:19,44.3,17263,44.28,U
sh688663,新风光,2025-10-13 09:39:22,44.31,10297,44.3,E
sh688663,新风光,2025-10-13 09:39:25,44.42,6715,44.31,U
sh688663,新风光,2025-10-13 09:39:28,44.5,28905,44.42,U
sh688663,新风光,2025-10-13 09:39:31,44.58,18719,44.5,U
sh688663,新风光,2025-10-13 09:39:37,44.42,30492,44.57,D
sh688663,新风光,2025-10-13 09:39:40,44.51,5926,44.42,U
sh688663,新风光,2025-10-13 09:39:46,44.35,5800,44.42,E
sh688663,新风光,2025-10-13 09:39:49,44.41,6280,44.35,E
sh688663,新风光,2025-10-13 09:39:58,44.43,12670,44.49,U
sh688663,新风光,2025-10-13 09:40:01,44.43,19640,44.43,U
sh688663,新风光,2025-10-13 09:40:04,44.5,21403,44.43,U
sh688663,新风光,2025-10-13 09:40:16,44.7,10852,44.69,U
sh688663,新风光,2025-10-13 09:40:19,44.72,21246,44.7,U
sh688663,新风光,2025-10-13 09:40:22,44.8,16904,44.72,D
sh688663,新风光,2025-10-13 09:40:25,44.64,22138,44.8,D
sh688663,新风光,2025-10-13 09:40:28,44.58,23664,44.64,D
sh688663,新风光,2025-10-13 09:40:34,44.85,18100,44.7,U
sh688663,新风光,2025-10-13 09:40:37,44.67,17502,44.85,D
sh688663,新风光,2025-10-13 09:40:40,44.7,8700,44.67,E
sh688663,新风光,2025-10-13 09:40:46,44.78,13314,44.7,U
sh688663,新风光,2025-10-13 09:40:49,44.68,24554,44.78,D
sh688663,新风光,2025-10-13 09:40:55,44.69,10167,44.78,D
sh688663,新风光,2025-10-13 09:41:01,44.8,6817,44.69,U
sh688663,新风光,2025-10-13 09:41:04,44.8,8979,44.8,U
sh688663,新风光,2025-10-13 09:41:07,44.85,21505,44.8,U
sh688663,新风光,2025-10-13 09:41:10,44.98,12393,44.85,U
sh688663,新风光,2025-10-13 09:41:13,44.98,21731,44.98,U
sh688663,新风光,2025-10-13 09:41:16,44.99,4506,44.98,U
sh688663,新风光,2025-10-13 09:41:19,45.08,35908,44.99,U
sh688663,新风光,2025-10-13 09:41:25,45.08,11382,45.08,U
sh688663,新风光,2025-10-13 09:41:28,45.11,6152,45.08,E
sh688663,新风光,2025-10-13 09:41:31,45.03,14833,45.11,E
sh688663,新风光,2025-10-13 09:41:34,45.12,20889,45.03,D
sh688663,新风光,2025-10-13 09:41:37,45.29,7455,45.12,U
sh688663,新风光,2025-10-13 09:41:46,45.3,5543,45.25,U
sh688663,新风光,2025-10-13 09:41:49,45.18,47977,45.3,D
sh688663,新风光,2025-10-13 09:41:52,45.18,8745,45.18,U
sh688663,新风光,2025-10-13 09:42:01,45.5,12663,45.25,U
sh688663,新风光,2025-10-13 09:42:04,45.32,6645,45.5,D
sh688663,新风光,2025-10-13 09:42:07,45.3,5200,45.32,D
sh688663,新风光,2025-10-13 09:42:10,45.44,13457,45.3,E
sh688663,新风光,2025-10-13 09:42:16,45.35,5821,45.44,E
sh688663,新风光,2025-10-13 09:42:19,45.31,16143,45.35,D
sh688663,新风光,2025-10-13 09:42:22,45.35,15964,45.31,U
sh688663,新风光,2025-10-13 09:42:25,45.26,12037,45.35,D
sh688663,新风光,2025-10-13 09:42:28,45.19,28554,45.26,D
sh688663,新风光,2025-10-13 09:42:37,45.0,20015,45.24,D
sh688663,新风光,2025-10-13 09:42:40,45.21,10199,45.0,U
sh688663,新风光,2025-10-13 09:42:49,45.14,37189,45.22,E
