symbol,name,ticktime,price,volume,prev_price,kind
sh688663,新风光,2025-10-21 09:25:01,40.47,11200,0.0,U
sh688663,新风光,2025-10-21 09:30:47,40.52,19208,40.52,U
sh688663,新风光,2025-10-21 09:30:53,40.54,11532,40.72,U
sh688663,新风光,2025-10-21 09:31:38,40.56,7000,40.56,U
sh688663,新风光,2025-10-21 09:31:41,40.56,11651,40.56,U
sh688663,新风光,2025-10-21 09:31:47,40.55,8655,40.56,D
sh688663,新风光,2025-10-21 09:32:02,40.63,18931,40.63,U
sh688663,新风光,2025-10-21 09:32:32,40.54,11929,40.53,D
sh688663,新风光,2025-10-21 09:32:38,40.54,20400,40.54,D
sh688663,新风光,2025-10-21 09:32:59,40.6,11363,40.53,U
sh688663,新风光,2025-10-21 09:33:32,40.42,29225,40.51,D
sh688663,新风光,2025-10-21 09:33:35,40.39,20400,40.42,D
sh688663,新风光,2025-10-21 09:33:53,40.31,11699,40.37,D
sh688663,新风光,2025-10-21 09:35:56,40.28,18658,40.32,D
sh688663,新风光,2025-10-21 09:35:59,40.22,8668,40.28,D
sh688663,新风光,2025-10-21 09:38:59,40.38,20000,40.37,U
sh688663,新风光,2025-10-21 09:39:59,40.29,14077,40.31,D
sh688663,新风光,2025-10-21 09:40:14,40.31,5532,40.22,U
sh688663,新风光,2025-10-21 09:40:35,40.3,8614,40.31,D
sh688663,新风光,2025-10-21 09:48:59,40.57,5536,40.49,U
sh688663,新风光,2025-10-21 09:49:41,40.75,5676,40.75,U
sh688663,新风光,2025-10-21 09:51:32,40.69,21376,40.69,U
sh688663,新风光,2025-10-21 09:51:56,40.67,4934,40.67,D
sh688663,新风光,2025-10-21 09:52:29,40.67,6600,40.67,D
sh688663,新风光,2025-10-21 09:52:44,40.67,7157,40.67,U
sh688663,新风光,2025-10-21 09:56:08,40.65,12316,40.58,U
sh688663,新风光,2025-10-21 09:56:14,40.58,8884,40.65,E
sh688663,新风光,2025-10-21 09:56:17,40.58,24107,40.58,U
sh688663,新风光,2025-10-21 09:56:53,40.64,25000,40.57,U
sh688663,新风光,2025-10-21 09:56:59,40.65,7777,40.64,U
sh688663,新风光,2025-10-21 09:57:02,40.76,15002,40.65,U
sh688663,新风光,2025-10-21 09:57:59,40.8,43872,40.79,U
