symbol,name,ticktime,price,volume,prev_price,kind
sh600985,淮北矿业,2025-10-21 09:25:01,13.8,172800,0.0,U
sh600985,淮北矿业,2025-10-21 09:30:04,13.7,19800,13.78,D
sh600985,淮北矿业,2025-10-21 09:30:07,13.7,16600,13.7,U
sh600985,淮北矿业,2025-10-21 09:30:13,13.69,14900,13.71,E
sh600985,淮北矿业,2025-10-21 09:30:16,13.68,29300,13.69,E
sh600985,淮北矿业,2025-10-21 09:30:19,13.66,37500,13.68,D
sh600985,淮北矿业,2025-10-21 09:30:22,13.66,29400,13.66,D
sh600985,淮北矿业,2025-10-21 09:30:25,13.66,48800,13.66,U
sh600985,淮北矿业,2025-10-21 09:30:31,13.65,31000,13.65,U
sh600985,淮北矿业,2025-10-21 09:30:34,13.61,62400,13.65,D
sh600985,淮北矿业,2025-10-21 09:30:37,13.6,42500,13.61,D
sh600985,淮北矿业,2025-10-21 09:30:40,13.58,30400,13.6,D
sh600985,淮北矿业,2025-10-21 09:30:43,13.58,25900,13.58,D
sh600985,淮北矿业,2025-10-21 09:30:46,13.53,34200,13.58,D
sh600985,淮北矿业,2025-10-21 09:30:49,13.52,33800,13.53,D
sh600985,淮北矿业,2025-10-21 09:30:52,13.51,31800,13.52,D
sh600985,淮北矿业,2025-10-21 09:30:55,13.5,50400,13.51,D
sh600985,淮北矿业,2025-10-21 09:30:58,13.5,45200,13.5,D
sh600985,淮北矿业,2025-10-21 09:31:01,13.5,29600,13.5,U
sh600985,淮北矿业,2025-10-21 09:31:04,13.52,115100,13.5,U
sh600985,淮北矿业,2025-10-21 09:31:07,13.53,54700,13.52,U
sh600985,淮北矿业,2025-10-21 09:31:10,13.57,71000,13.53,U
sh600985,淮北矿业,2025-10-21 09:31:13,13.57,17000,13.57,D
sh600985,淮北矿业,2025-10-21 09:31:16,13.59,36700,13.57,U
sh600985,淮北矿业,2025-10-21 09:31:22,13.6,47086,13.59,U
sh600985,淮北矿业,2025-10-21 09:31:25,13.6,43000,13.6,D
sh600985,淮北矿业,2025-10-21 09:31:28,13.56,45800,13.6,U
sh600985,淮北矿业,2025-10-21 09:31:37,13.56,15000,13.57,D
sh600985,淮北矿业,2025-10-21 09:31:40,13.59,16900,13.56,U
sh600985,淮北矿业,2025-10-21 09:31:46,13.6,47200,13.57,U
sh600985,淮北矿业,2025-10-21 09:31:49,13.6,18300,13.6,D
sh600985,淮北矿业,2025-10-21 09:31:52,13.6,18200,13.6,U
sh600985,淮北矿业,2025-10-21 09:31:58,13.59,20700,13.65,D
sh600985,淮北矿业,2025-10-21 09:32:01,13.61,19100,13.59,U
sh600985,淮北矿业,2025-10-21 09:32:04,13.61,35400,13.61,U
sh600985,淮北矿业,2025-10-21 09:32:07,13.61,31900,13.61,U
sh600985,淮北矿业,2025-10-21 09:32:10,13.61,19900,13.61,U
sh600985,淮北矿业,2025-10-21 09:32:13,13.66,63900,13.61,U
sh600985,淮北矿业,2025-10-21 09:32:16,13.65,68300,13.66,D
sh600985,淮北矿业,2025-10-21 09:32:19,13.65,41000,13.65,D
sh600985,淮北矿业,2025-10-21 09:32:22,13.65,15500,13.65,E
sh600985,淮北矿业,2025-10-21 09:32:25,13.66,16600,13.65,U
sh600985,淮北矿业,2025-10-21 09:32:43,13.64,26800,13.63,U
sh600985,淮北矿业,2025-10-21 09:32:52,13.61,37900,13.62,D
sh600985,淮北矿业,2025-10-21 09:32:58,13.6,25100,13.61,D
sh600985,淮北矿业,2025-10-21 09:33:01,13.6,18700,13.6,D
sh600985,淮北矿业,2025-10-21 09:33:04,13.63,43700,13.6,U
sh600985,淮北矿业,2025-10-21 09:33:07,13.63,25200,13.63,D
sh600985,淮北矿业,2025-10-21 09:33:19,13.64,25900,13.64,U
sh600985,淮北矿业,2025-10-21 09:33:22,13.64,47200,13.64,U
sh600985,淮北矿业,2025-10-21 09:33:43,13.64,33600,13.64,D
sh600985,淮北矿业,2025-10-21 09:33:58,13.65,15100,13.63,U
sh600985,淮北矿业,2025-10-21 09:34:07,13.64,21300,13.64,U
sh600985,淮北矿业,2025-10-21 09:34:22,13.64,49400,13.63,U
sh600985,淮北矿业,2025-10-21 09:34:25,13.65,32500,13.64,U
sh600985,淮北矿业,2025-10-21 09:34:28,13.65,18500,13.65,U
