symbol,name,ticktime,price,volume,prev_price,kind
sh600985,淮北矿业,2025-10-10 09:25:01,12.66,74700,0.0,U
sh600985,淮北矿业,2025-10-10 09:30:08,12.62,38800,12.65,D
sh600985,淮北矿业,2025-10-10 09:30:11,12.62,28500,12.62,U
sh600985,淮北矿业,2025-10-10 09:30:29,12.63,28600,12.62,U
sh600985,淮北矿业,2025-10-10 09:30:32,12.62,23800,12.63,D
sh600985,淮北矿业,2025-10-10 09:30:38,12.62,50400,12.61,U
sh600985,淮北矿业,2025-10-10 09:30:44,12.61,31700,12.61,D
sh600985,淮北矿业,2025-10-10 09:30:53,12.61,33300,12.61,U
sh600985,淮北矿业,2025-10-10 09:31:08,12.59,16400,12.58,U
sh600985,淮北矿业,2025-10-10 09:31:14,12.55,32100,12.59,D
sh600985,淮北矿业,2025-10-10 09:31:17,12.59,16200,12.55,U
sh600985,淮北矿业,2025-10-10 09:31:35,12.58,21500,12.58,D
sh600985,淮北矿业,2025-10-10 09:31:47,12.59,38200,12.58,U
sh600985,淮北矿业,2025-10-10 09:31:56,12.59,29700,12.58,U
sh600985,淮北矿业,2025-10-10 09:32:02,12.59,22700,12.59,D
sh600985,淮北矿业,2025-10-10 09:32:26,12.59,16800,12.61,D
sh600985,淮北矿业,2025-10-10 09:32:35,12.6,17100,12.6,U
sh600985,淮北矿业,2025-10-10 09:32:59,12.61,17100,12.61,U
sh600985,淮北矿业,2025-10-10 09:33:26,12.62,20333,12.61,U
sh600985,淮北矿业,2025-10-10 09:33:41,12.65,30400,12.64,U
sh600985,淮北矿业,2025-10-10 09:33:59,12.66,25400,12.65,U
sh600985,淮北矿业,2025-10-10 09:34:20,12.64,25400,12.67,D
sh600985,淮北矿业,2025-10-10 09:36:02,12.65,20800,12.64,U
sh600985,淮北矿业,2025-10-10 09:36:11,12.68,23800,12.65,U
sh600985,淮北矿业,2025-10-10 09:36:23,12.69,20600,12.68,U
sh600985,淮北矿业,2025-10-10 09:36:53,12.67,26900,12.68,D
sh600985,淮北矿业,2025-10-10 09:36:56,12.67,15900,12.67,D
sh600985,淮北矿业,2025-10-10 09:37:20,12.69,23300,12.67,U
sh600985,淮北矿业,2025-10-10 09:37:38,12.69,20500,12.68,E
sh600985,淮北矿业,2025-10-10 09:37:53,12.68,16100,12.67,U
sh600985,淮北矿业,2025-10-10 09:38:02,12.67,19900,12.68,D
sh600985,淮北矿业,2025-10-10 09:38:29,12.69,20700,12.68,U
sh600985,淮北矿业,2025-10-10 09:38:53,12.68,16900,12.69,D
sh600985,淮北矿业,2025-10-10 09:38:56,12.69,23900,12.68,U
sh600985,淮北矿业,2025-10-10 09:38:59,12.68,27400,12.69,U
sh600985,淮北矿业,2025-10-10 09:39:05,12.67,31900,12.68,D
sh600985,淮北矿业,2025-10-10 09:39:20,12.68,26600,12.68,E
sh600985,淮北矿业,2025-10-10 09:39:26,12.7,31700,12.69,U
sh600985,淮北矿业,2025-10-10 09:39:29,12.7,38500,12.7,U
sh600985,淮北矿业,2025-10-10 09:39:35,12.7,17800,12.69,U
sh600985,淮北矿业,2025-10-10 09:40:14,12.69,17500,12.68,U
sh600985,淮北矿业,2025-10-10 09:40:59,12.68,19100,12.69,D
sh600985,淮北矿业,2025-10-10 09:42:26,12.68,18600,12.68,D
sh600985,淮北矿业,2025-10-10 09:42:53,12.69,23800,12.68,U
sh600985,淮北矿业,2025-10-10 09:43:02,12.7,96200,12.69,U
sh600985,淮北矿业,2025-10-10 09:43:47,12.69,19800,12.7,D
sh600985,淮北矿业,2025-10-10 09:44:08,12.71,20900,12.7,U
sh600985,淮北矿业,2025-10-10 09:44:47,12.69,30300,12.71,D
sh600985,淮北矿业,2025-10-10 09:45:05,12.69,48100,12.69,D
sh600985,淮北矿业,2025-10-10 09:45:14,12.67,40300,12.68,D
sh600985,淮北矿业,2025-10-10 09:45:23,12.68,59600,12.66,U
sh600985,淮北矿业,2025-10-10 09:45:35,12.68,18600,12.69,D
sh600985,淮北矿业,2025-10-10 09:45:38,12.69,48700,12.68,U
sh600985,淮北矿业,2025-10-10 09:45:59,12.69,22700,12.7,D
sh600985,淮北矿业,2025-10-10 09:46:17,12.7,48500,12.68,U
