symbol,name,ticktime,price,volume,prev_price,kind
sh688297,中无人机,2025-10-16 09:25:01,50.45,7009,0.0,U
sh688297,中无人机,2025-10-16 09:30:06,50.42,14470,50.5,D
sh688297,中无人机,2025-10-16 09:30:09,50.49,8016,50.42,U
sh688297,中无人机,2025-10-16 09:30:12,50.47,10263,50.49,D
sh688297,中无人机,2025-10-16 09:30:15,50.59,14822,50.47,U
sh688297,中无人机,2025-10-16 09:30:18,50.81,18347,50.59,U
sh688297,中无人机,2025-10-16 09:30:21,50.68,12991,50.81,D
sh688297,中无人机,2025-10-16 09:30:24,50.84,10719,50.68,U
sh688297,中无人机,2025-10-16 09:30:27,50.81,6892,50.84,D
sh688297,中无人机,2025-10-16 09:30:30,50.85,16230,50.81,U
sh688297,中无人机,2025-10-16 09:30:33,50.89,16794,50.85,U
sh688297,中无人机,2025-10-16 09:30:36,50.97,4900,50.89,U
sh688297,中无人机,2025-10-16 09:30:39,50.95,8300,50.97,D
sh688297,中无人机,2025-10-16 09:30:42,50.99,9858,50.95,U
sh688297,中无人机,2025-10-16 09:30:45,50.98,6500,50.99,D
sh688297,中无人机,2025-10-16 09:30:48,50.92,7757,50.98,D
sh688297,中无人机,2025-10-16 09:30:51,50.89,8081,50.92,D
sh688297,中无人机,2025-10-16 09:30:54,50.85,18843,50.89,D
sh688297,中无人机,2025-10-16 09:30:57,50.9,15805,50.85,U
sh688297,中无人机,2025-10-16 09:31:00,50.85,6960,50.9,D
sh688297,中无人机,2025-10-16 09:31:03,50.91,7992,50.85,E
sh688297,中无人机,2025-10-16 09:31:06,50.91,14988,50.91,U
sh688297,中无人机,2025-10-16 09:31:09,50.87,5366,50.91,E
sh688297,中无人机,2025-10-16 09:31:12,50.85,7570,50.87,D
sh688297,中无人机,2025-10-16 09:31:15,50.83,5308,50.85,D
sh688297,中无人机,2025-10-16 09:31:24,50.8,4479,50.87,D
sh688297,中无人机,2025-10-16 09:31:27,50.91,21600,50.8,U
sh688297,中无人机,2025-10-16 09:31:30,50.83,5455,50.91,D
sh688297,中无人机,2025-10-16 09:31:36,50.9,27864,50.85,U
sh688297,中无人机,2025-10-16 09:31:39,50.85,10151,50.9,D
sh688297,中无人机,2025-10-16 09:31:42,50.91,24399,50.85,U
sh688297,中无人机,2025-10-16 09:31:45,50.9,12181,50.91,U
sh688297,中无人机,2025-10-16 09:31:48,50.91,16047,50.9,U
sh688297,中无人机,2025-10-16 09:31:51,50.92,8543,50.91,U
sh688297,中无人机,2025-10-16 09:31:54,50.97,6819,50.92,U
sh688297,中无人机,2025-10-16 09:31:57,50.98,20893,50.97,U
sh688297,中无人机,2025-10-16 09:32:00,50.99,15144,50.98,U
sh688297,中无人机,2025-10-16 09:32:03,50.98,6873,50.99,U
sh688297,中无人机,2025-10-16 09:32:06,50.98,18014,50.98,D
sh688297,中无人机,2025-10-16 09:32:09,50.96,13056,50.98,D
sh688297,中无人机,2025-10-16 09:32:12,50.99,27800,50.96,U
sh688297,中无人机,2025-10-16 09:32:15,50.97,54093,50.99,D
sh688297,中无人机,2025-10-16 09:32:18,50.97,16598,50.97,D
sh688297,中无人机,2025-10-16 09:32:21,50.92,14250,50.97,D
sh688297,中无人机,2025-10-16 09:32:24,50.86,39958,50.92,D
sh688297,中无人机,2025-10-16 09:32:27,50.82,8703,50.86,D
sh688297,中无人机,2025-10-16 09:32:36,50.67,11306,50.78,D
sh688297,中无人机,2025-10-16 09:32:39,50.67,6602,50.67,E
sh688297,中无人机,2025-10-16 09:32:42,50.69,24833,50.67,U
sh688297,中无人机,2025-10-16 09:32:45,50.75,11393,50.69,U
sh688297,中无人机,2025-10-16 09:32:48,50.71,5250,50.75,D
sh688297,中无人机,2025-10-16 09:32:51,50.75,8400,50.71,E
sh688297,中无人机,2025-10-16 09:33:06,50.62,10408,50.62,D
sh688297,中无人机,2025-10-16 09:33:09,50.5,9760,50.62,D
sh688297,中无人机,2025-10-16 09:33:12,50.59,11416,50.5,U
sh688297,中无人机,2025-10-16 09:33:15,50.51,9758,50.59,D
sh688297,中无人机,2025-10-16 09:33:27,50.6,4244,50.6,U
