symbol,name,ticktime,price,volume,prev_price,kind
sh688297,中无人机,2025-09-17 09:25:01,47.73,11875,0.0,U
sh688297,中无人机,2025-09-17 09:30:03,47.83,14480,47.73,U
sh688297,中无人机,2025-09-17 09:30:33,47.58,5224,47.66,D
sh688297,中无人机,2025-09-17 09:30:39,47.61,4601,47.62,D
sh688297,中无人机,2025-09-17 09:30:48,47.58,8079,47.6,D
sh688297,中无人机,2025-09-17 09:31:03,47.53,6294,47.5,E
sh688297,中无人机,2025-09-17 09:31:06,47.5,6220,47.53,D
sh688297,中无人机,2025-09-17 09:31:09,47.5,4225,47.5,D
sh688297,中无人机,2025-09-17 09:31:12,47.45,5744,47.5,D
sh688297,中无人机,2025-09-17 09:31:33,47.5,14643,47.48,U
sh688297,中无人机,2025-09-17 09:31:39,47.48,6226,47.48,D
sh688297,中无人机,2025-09-17 09:31:42,47.5,16235,47.48,U
sh688297,中无人机,2025-09-17 09:31:45,47.48,4976,47.5,D
sh688297,中无人机,2025-09-17 09:32:15,47.48,5685,47.5,D
sh688297,中无人机,2025-09-17 09:32:21,47.45,6182,47.47,D
sh688297,中无人机,2025-09-17 09:32:27,47.48,4260,47.47,U
sh688297,中无人机,2025-09-17 09:32:30,47.51,65353,47.48,U
sh688297,中无人机,2025-09-17 09:32:33,47.64,5200,47.51,U
sh688297,中无人机,2025-09-17 09:32:42,47.58,8827,47.56,U
sh688297,中无人机,2025-09-17 09:32:45,47.45,6926,47.58,D
sh688297,中无人机,2025-09-17 09:34:18,47.52,5017,47.54,D
sh688297,中无人机,2025-09-17 09:34:30,47.5,16064,47.52,D
sh688297,中无人机,2025-09-17 09:34:54,47.48,14063,47.51,D
sh688297,中无人机,2025-09-17 09:34:57,47.45,7936,47.48,D
sh688297,中无人机,2025-09-17 09:35:03,47.42,7141,47.44,D
sh688297,中无人机,2025-09-17 09:35:06,47.41,7489,47.42,D
sh688297,中无人机,2025-09-17 09:35:27,47.36,4647,47.36,U
sh688297,中无人机,2025-09-17 09:35:33,47.36,6262,47.36,D
sh688297,中无人机,2025-09-17 09:35:39,47.35,9904,47.38,D
sh688297,中无人机,2025-09-17 09:35:45,47.36,12497,47.36,U
sh688297,中无人机,2025-09-17 09:35:51,47.45,18535,47.35,U
sh688297,中无人机,2025-09-17 09:35:54,47.36,7837,47.45,D
sh688297,中无人机,2025-09-17 09:36:06,47.48,4588,47.46,U
sh688297,中无人机,2025-09-17 09:37:06,47.51,15113,47.48,U
sh688297,中无人机,2025-09-17 09:37:51,47.54,5205,47.54,U
sh688297,中无人机,2025-09-17 09:38:06,47.5,8060,47.52,D
sh688297,中无人机,2025-09-17 09:38:51,47.5,4454,47.5,D
sh688297,中无人机,2025-09-17 09:38:54,47.59,22430,47.5,U
sh688297,中无人机,2025-09-17 09:38:57,47.64,17227,47.59,U
sh688297,中无人机,2025-09-17 09:39:57,47.6,9141,47.64,D
sh688297,中无人机,2025-09-17 09:40:48,47.57,9280,47.56,U
sh688297,中无人机,2025-09-17 09:41:03,47.65,14366,47.62,U
sh688297,中无人机,2025-09-17 09:41:21,47.72,7062,47.71,U
sh688297,中无人机,2025-09-17 09:41:27,47.7,5508,47.72,D
sh688297,中无人机,2025-09-17 09:41:33,47.7,10417,47.7,U
sh688297,中无人机,2025-09-17 09:41:39,47.75,5163,47.68,U
sh688297,中无人机,2025-09-17 09:42:03,47.69,7637,47.71,D
sh688297,中无人机,2025-09-17 09:42:30,47.69,8200,47.69,D
sh688297,中无人机,2025-09-17 09:42:42,47.7,4590,47.7,U
sh688297,中无人机,2025-09-17 09:43:09,47.68,4477,47.69,D
sh688297,中无人机,2025-09-17 09:43:30,47.64,5665,47.66,D
sh688297,中无人机,2025-09-17 09:43:42,47.8,15000,47.68,U
sh688297,中无人机,2025-09-17 09:44:03,47.8,10600,47.81,U
sh688297,中无人机,2025-09-17 09:45:39,47.85,7921,47.83,U
sh688297,中无人机,2025-09-17 09:46:03,47.9,7000,47.88,U
sh688297,中无人机,2025-09-17 09:46:06,47.88,5320,47.9,D
sh688297,中无人机,2025-09-17 09:46:09,47.86,10417,47.88,D
sh688297,中无人机,2025-09-17 09:46:48,47.9,4983,47.9,U
sh688297,中无人机,2025-09-17 09:46:54,47.9,4957,47.9,U
sh688297,中无人机,2025-09-17 09:46:57,47.9,10841,47.9,D
sh688297,中无人机,2025-09-17 09:47:06,47.92,6900,47.91,U
sh688297,中无人机,2025-09-17 09:47:51,47.91,4856,47.93,D
sh688297,中无人机,2025-09-17 09:48:03,47.9,5221,47.91,D
sh688297,中无人机,2025-09-17 09:48:21,47.93,5947,47.9,U
sh688297,中无人机,2025-09-17 09:48:48,47.85,8514,47.89,D
sh688297,中无人机,2025-09-17 09:49:18,47.75,14749,47.83,D
sh688297,中无人机,2025-09-17 09:49:21,47.7,4315,47.75,D
sh688297,中无人机,2025-09-17 09:49:33,47.84,5500,47.83,U
sh688297,中无人机,2025-09-17 09:49:36,47.85,4489,47.84,U
sh688297,中无人机,2025-09-17 09:50:03,47.98,10677,47.9,U
sh688297,中无人机,2025-09-17 09:50:06,48.0,5454,47.98,U
sh688297,中无人机,2025-09-17 09:50:15,47.98,5500,47.99,D
sh688297,中无人机,2025-09-17 09:50:30,48.04,4776,48.04,D
sh688297,中无人机,2025-09-17 09:51:00,48.04,7010,48.04,U
sh688297,中无人机,2025-09-17 09:51:12,48.01,6374,48.04,D
sh688297,中无人机,2025-09-17 09:51:33,47.97,4505,47.96,U
sh688297,中无人机,2025-09-17 09:52:33,48.0,11775,48.02,D
sh688297,中无人机,2025-09-17 09:53:09,48.04,7350,48.04,U
sh688297,中无人机,2025-09-17 09:53:36,48.08,11153,48.08,U
sh688297,中无人机,2025-09-17 09:53:57,48.12,9719,48.1,U
sh688297,中无人机,2025-09-17 09:54:03,48.18,9345,48.12,U
sh688297,中无人机,2025-09-17 09:54:06,48.22,9563,48.18,U
sh688297,中无人机,2025-09-17 09:54:12,48.22,11000,48.22,U
sh688297,中无人机,2025-09-17 09:54:15,48.26,13166,48.22,U
sh688297,中无人机,2025-09-17 09:54:27,48.22,8311,48.22,U
sh688297,中无人机,2025-09-17 09:54:33,48.22,13235,48.21,U
sh688297,中无人机,2025-09-17 09:54:39,48.2,6565,48.22,D
sh688297,中无人机,2025-09-17 09:54:54,48.22,16433,48.2,U
sh688297,中无人机,2025-09-17 09:54:57,48.19,4300,48.22,E
sh688297,中无人机,2025-09-17 09:55:03,48.2,4231,48.19,U
sh688297,中无人机,2025-09-17 09:55:15,48.06,9579,48.17,D
sh688297,中无人机,2025-09-17 09:55:18,48.09,4802,48.06,U
sh688297,中无人机,2025-09-17 09:55:45,48.06,5504,48.09,D
sh688297,中无人机,2025-09-17 09:56:03,48.06,4600,48.06,D
sh688297,中无人机,2025-09-17 09:56:27,48.09,5176,48.07,U
sh688297,中无人机,2025-09-17 09:57:03,48.0,25654,48.06,D
sh688297,中无人机,2025-09-17 09:57:21,48.0,4196,48.0,D
sh688297,中无人机,2025-09-17 09:58:03,47.96,7387,47.95,U
sh688297,中无人机,2025-09-17 09:58:18,47.93,5466,47.94,D
sh688297,中无人机,2025-09-17 10:00:03,47.89,20561,47.92,D
sh688297,中无人机,2025-09-17 10:00:06,47.84,5323,47.89,D
sh688297,中无人机,2025-09-17 10:00:36,47.86,10349,47.9,D
sh688297,中无人机,2025-09-17 10:00:57,48.0,10651,47.95,U
sh688297,中无人机,2025-09-17 10:01:54,47.93,5755,47.95,D
sh688297,中无人机,2025-09-17 10:02:54,47.86,5079,47.87,D
sh688297,中无人机,2025-09-17 10:03:48,47.9,8942,47.9,U
sh688297,中无人机,2025-09-17 10:04:03,47.87,4557,47.9,D
sh688297,中无人机,2025-09-17 10:04:12,47.86,6300,47.87,D
sh688297,中无人机,2025-09-17 10:04:18,47.87,4565,47.86,U
sh688297,中无人机,2025-09-17 10:04:33,47.88,7830,47.88,D
sh688297,中无人机,2025-09-17 10:04:42,47.86,6329,47.88,D
sh688297,中无人机,2025-09-17 10:06:12,47.88,10900,47.88,U
sh688297,中无人机,2025-09-17 10:07:12,47.85,10308,47.93,D
sh688297,中无人机,2025-09-17 10:07:33,47.82,5945,47.82,D
sh688297,中无人机,2025-09-17 10:08:21,47.89,14786,47.87,E
sh688297,中无人机,2025-09-17 10:08:42,47.88,5638,47.88,D
sh688297,中无人机,2025-09-17 10:10:15,47.77,11007,47.78,D
sh688297,中无人机,2025-09-17 10:10:18,47.76,4401,47.77,D
sh688297,中无人机,2025-09-17 10:10:33,47.75,5030,47.75,D
sh688297,中无人机,2025-09-17 10:11:18,47.73,4822,47.73,D
sh688297,中无人机,2025-09-17 10:12:48,47.72,5197,47.72,D
sh688297,中无人机,2025-09-17 10:13:27,47.75,8681,47.72,U
sh688297,中无人机,2025-09-17 10:14:00,47.78,5959,47.77,U
sh688297,中无人机,2025-09-17 10:16:03,47.79,4600,47.79,U
sh688297,中无人机,2025-09-17 10:16:18,47.82,8017,47.78,U
sh688297,中无人机,2025-09-17 10:17:09,47.84,4609,47.83,U
sh688297,中无人机,2025-09-17 10:17:57,47.85,4583,47.86,D
sh688297,中无人机,2025-09-17 10:18:12,47.81,10295,47.83,D
sh688297,中无人机,2025-09-17 10:19:27,47.74,20613,47.79,D
sh688297,中无人机,2025-09-17 10:20:51,47.83,8329,47.78,U
sh688297,中无人机,2025-09-17 10:20:57,47.8,11922,47.83,D
sh688297,中无人机,2025-09-17 10:21:09,47.78,7601,47.82,D
sh688297,中无人机,2025-09-17 10:21:24,47.8,5000,47.79,U
sh688297,中无人机,2025-09-17 10:23:00,47.66,9615,47.7,D
sh688297,中无人机,2025-09-17 10:23:03,47.63,12500,47.66,D
sh688297,中无人机,2025-09-17 10:23:27,47.6,12943,47.63,D
sh688297,中无人机,2025-09-17 10:24:03,47.66,4400,47.66,D
sh688297,中无人机,2025-09-17 10:25:03,47.69,6052,47.72,D
sh688297,中无人机,2025-09-17 10:25:33,47.7,4375,47.69,U
sh688297,中无人机,2025-09-17 10:25:36,47.69,5430,47.7,D
sh688297,中无人机,2025-09-17 10:25:39,47.69,4892,47.69,D
sh688297,中无人机,2025-09-17 10:25:45,47.66,4655,47.69,D
sh688297,中无人机,2025-09-17 10:26:06,47.6,11538,47.65,D
sh688297,中无人机,2025-09-17 10:26:09,47.57,4347,47.6,D
sh688297,中无人机,2025-09-17 10:26:15,47.63,4797,47.6,U
sh688297,中无人机,2025-09-17 10:28:09,47.63,5932,47.63,U
sh688297,中无人机,2025-09-17 10:28:15,47.62,5435,47.62,D
