symbol,name,ticktime,price,volume,prev_price,kind
sh688297,中无人机,2025-10-27 09:25:01,48.13,16555,0.0,U
sh688297,中无人机,2025-10-27 09:30:04,48.3,5147,48.2,U
sh688297,中无人机,2025-10-27 09:30:13,48.07,11545,48.29,D
sh688297,中无人机,2025-10-27 09:30:16,48.15,8395,48.07,U
sh688297,中无人机,2025-10-27 09:30:19,48.3,11332,48.15,U
sh688297,中无人机,2025-10-27 09:30:22,48.13,18000,48.3,D
sh688297,中无人机,2025-10-27 09:30:25,48.15,9606,48.13,D
sh688297,中无人机,2025-10-27 09:30:28,48.2,7582,48.15,U
sh688297,中无人机,2025-10-27 09:30:34,48.16,12116,48.28,D
sh688297,中无人机,2025-10-27 09:30:52,48.28,4868,48.25,U
sh688297,中无人机,2025-10-27 09:30:58,48.28,7306,48.28,U
sh688297,中无人机,2025-10-27 09:31:04,48.28,12367,48.28,U
sh688297,中无人机,2025-10-27 09:31:07,48.3,12429,48.28,U
sh688297,中无人机,2025-10-27 09:31:13,48.33,6724,48.29,U
sh688297,中无人机,2025-10-27 09:31:16,48.28,6031,48.33,D
sh688297,中无人机,2025-10-27 09:31:31,48.37,9100,48.39,D
sh688297,中无人机,2025-10-27 09:31:37,48.35,19158,48.35,D
sh688297,中无人机,2025-10-27 09:31:40,48.35,9416,48.35,U
sh688297,中无人机,2025-10-27 09:31:49,48.3,4790,48.35,D
sh688297,中无人机,2025-10-27 09:31:55,48.3,4712,48.34,D
sh688297,中无人机,2025-10-27 09:32:04,48.28,5246,48.3,D
sh688297,中无人机,2025-10-27 09:32:10,48.28,5800,48.34,D
sh688297,中无人机,2025-10-27 09:32:13,48.29,4508,48.28,E
sh688297,中无人机,2025-10-27 09:32:16,48.3,5509,48.29,D
sh688297,中无人机,2025-10-27 09:32:22,48.29,4643,48.28,U
sh688297,中无人机,2025-10-27 09:32:25,48.22,5089,48.29,D
sh688297,中无人机,2025-10-27 09:32:28,48.22,8204,48.22,D
sh688297,中无人机,2025-10-27 09:32:37,48.2,4436,48.21,D
sh688297,中无人机,2025-10-27 09:32:43,48.16,4604,48.19,D
sh688297,中无人机,2025-10-27 09:32:46,48.15,7761,48.16,D
sh688297,中无人机,2025-10-27 09:32:52,48.14,6481,48.16,D
sh688297,中无人机,2025-10-27 09:33:04,48.11,4851,48.11,D
sh688297,中无人机,2025-10-27 09:33:07,48.1,4600,48.11,D
sh688297,中无人机,2025-10-27 09:33:16,48.08,6802,48.11,D
sh688297,中无人机,2025-10-27 09:33:25,48.07,8356,48.09,D
sh688297,中无人机,2025-10-27 09:33:34,48.08,4899,48.08,D
sh688297,中无人机,2025-10-27 09:33:52,48.05,4200,48.06,D
sh688297,中无人机,2025-10-27 09:34:04,48.06,4856,48.13,D
sh688297,中无人机,2025-10-27 09:34:13,48.06,14914,48.06,U
sh688297,中无人机,2025-10-27 09:34:16,48.14,4409,48.06,U
sh688297,中无人机,2025-10-27 09:34:19,48.14,7097,48.14,U
