symbol,name,ticktime,price,volume,prev_price,kind
sh688297,中无人机,2025-10-30 09:25:01,49.2,27041,0.0,U
sh688297,中无人机,2025-10-30 09:30:08,49.39,4142,49.19,U
sh688297,中无人机,2025-10-30 09:30:14,49.2,7176,49.3,D
sh688297,中无人机,2025-10-30 09:30:17,49.19,15834,49.2,D
sh688297,中无人机,2025-10-30 09:30:23,49.18,17386,49.2,D
sh688297,中无人机,2025-10-30 09:30:26,49.21,4397,49.18,U
sh688297,中无人机,2025-10-30 09:30:29,49.2,4862,49.21,D
sh688297,中无人机,2025-10-30 09:30:32,49.18,10554,49.2,D
sh688297,中无人机,2025-10-30 09:30:38,49.16,10026,49.16,D
sh688297,中无人机,2025-10-30 09:30:41,49.16,15134,49.16,D
sh688297,中无人机,2025-10-30 09:30:47,49.14,11558,49.14,U
sh688297,中无人机,2025-10-30 09:30:53,49.09,4300,49.09,D
sh688297,中无人机,2025-10-30 09:31:05,49.03,16809,49.05,D
sh688297,中无人机,2025-10-30 09:31:08,49.03,10007,49.03,U
sh688297,中无人机,2025-10-30 09:31:11,49.02,16258,49.03,D
sh688297,中无人机,2025-10-30 09:31:14,49.03,11649,49.02,U
sh688297,中无人机,2025-10-30 09:31:26,49.03,5323,49.03,D
sh688297,中无人机,2025-10-30 09:31:29,49.03,6465,49.03,D
sh688297,中无人机,2025-10-30 09:31:35,49.03,4168,49.04,D
sh688297,中无人机,2025-10-30 09:31:59,49.04,10605,49.17,D
sh688297,中无人机,2025-10-30 09:32:05,49.04,6451,49.04,D
sh688297,中无人机,2025-10-30 09:32:11,49.05,10460,49.07,D
sh688297,中无人机,2025-10-30 09:32:14,49.05,50600,49.05,U
sh688297,中无人机,2025-10-30 09:32:17,48.99,23204,49.05,D
sh688297,中无人机,2025-10-30 09:32:20,48.95,8777,48.99,D
sh688297,中无人机,2025-10-30 09:32:32,48.91,4589,48.94,D
sh688297,中无人机,2025-10-30 09:32:35,48.91,9287,48.91,U
sh688297,中无人机,2025-10-30 09:32:47,48.91,8254,48.92,D
sh688297,中无人机,2025-10-30 09:32:50,48.92,5414,48.91,U
