symbol,name,ticktime,price,volume,prev_price,kind
sh688297,中无人机,2025-10-21 09:25:01,47.7,12368,0.0,U
sh688297,中无人机,2025-10-21 09:30:11,47.53,5846,47.75,D
sh688297,中无人机,2025-10-21 09:30:14,47.63,4283,47.53,U
sh688297,中无人机,2025-10-21 09:30:17,47.7,5186,47.63,U
sh688297,中无人机,2025-10-21 09:30:38,47.95,5177,47.86,U
sh688297,中无人机,2025-10-21 09:30:44,48.18,5138,48.0,U
sh688297,中无人机,2025-10-21 09:30:47,48.18,7713,48.18,D
sh688297,中无人机,2025-10-21 09:30:50,48.19,4448,48.18,U
sh688297,中无人机,2025-10-21 09:30:53,48.3,6655,48.19,U
sh688297,中无人机,2025-10-21 09:30:56,48.36,7753,48.3,U
sh688297,中无人机,2025-10-21 09:31:02,48.3,5818,48.33,D
sh688297,中无人机,2025-10-21 09:31:05,48.28,4877,48.3,D
sh688297,中无人机,2025-10-21 09:31:38,48.17,5405,48.18,U
sh688297,中无人机,2025-10-21 09:31:47,48.14,4673,48.16,D
sh688297,中无人机,2025-10-21 09:32:02,48.19,4291,48.14,U
sh688297,中无人机,2025-10-21 09:32:08,48.16,5056,48.16,D
sh688297,中无人机,2025-10-21 09:32:32,48.02,12759,48.06,D
sh688297,中无人机,2025-10-21 09:32:47,48.0,4340,48.02,D
sh688297,中无人机,2025-10-21 09:34:56,47.94,4923,47.94,U
sh688297,中无人机,2025-10-21 09:36:23,47.82,5065,47.86,D
sh688297,中无人机,2025-10-21 09:36:41,47.86,4320,47.83,D
sh688297,中无人机,2025-10-21 09:36:50,47.9,4687,47.9,D
sh688297,中无人机,2025-10-21 09:37:11,47.95,8039,47.95,D
sh688297,中无人机,2025-10-21 09:38:44,47.92,13674,47.99,D
sh688297,中无人机,2025-10-21 09:38:50,47.88,4541,47.91,D
sh688297,中无人机,2025-10-21 09:39:50,47.8,8339,47.87,D
sh688297,中无人机,2025-10-21 09:40:20,47.73,4530,47.74,D
sh688297,中无人机,2025-10-21 09:40:29,47.72,5242,47.73,D
sh688297,中无人机,2025-10-21 09:40:35,47.7,4419,47.72,D
sh688297,中无人机,2025-10-21 09:41:08,47.63,5052,47.65,D
sh688297,中无人机,2025-10-21 09:41:11,47.63,15257,47.63,U
sh688297,中无人机,2025-10-21 09:41:14,47.62,10327,47.63,D
sh688297,中无人机,2025-10-21 09:41:20,47.61,6510,47.62,D
sh688297,中无人机,2025-10-21 09:41:23,47.65,4439,47.61,U
sh688297,中无人机,2025-10-21 09:42:35,47.73,5221,47.73,D
sh688297,中无人机,2025-10-21 09:42:50,47.75,7624,47.75,U
sh688297,中无人机,2025-10-21 09:44:44,47.9,10866,47.95,D
sh688297,中无人机,2025-10-21 09:44:47,47.87,17467,47.9,D
sh688297,中无人机,2025-10-21 09:45:05,48.01,7305,47.99,U
sh688297,中无人机,2025-10-21 09:45:32,48.06,5097,48.03,U
sh688297,中无人机,2025-10-21 09:45:47,47.98,11714,47.98,D
sh688297,中无人机,2025-10-21 09:45:59,48.02,7162,48.03,E
sh688297,中无人机,2025-10-21 09:46:08,47.9,10232,47.95,D
sh688297,中无人机,2025-10-21 09:46:14,47.95,5067,47.95,U
sh688297,中无人机,2025-10-21 09:47:23,48.02,12451,48.02,U
sh688297,中无人机,2025-10-21 09:47:53,48.09,6186,48.08,U
sh688297,中无人机,2025-10-21 09:47:56,48.09,5209,48.09,D
sh688297,中无人机,2025-10-21 09:48:38,48.0,15200,48.04,D
sh688297,中无人机,2025-10-21 09:49:20,48.09,4340,48.05,U
sh688297,中无人机,2025-10-21 09:49:26,48.09,10182,48.06,U
sh688297,中无人机,2025-10-21 09:50:17,48.03,5047,48.08,D
sh688297,中无人机,2025-10-21 09:50:44,48.05,4236,48.04,U
sh688297,中无人机,2025-10-21 09:51:26,48.09,7197,48.1,E
sh688297,中无人机,2025-10-21 09:51:50,48.06,7259,48.08,D
sh688297,中无人机,2025-10-21 09:52:02,48.05,6906,48.07,D
sh688297,中无人机,2025-10-21 09:52:47,48.03,14704,48.07,D
sh688297,中无人机,2025-10-21 09:52:56,48.02,12294,48.03,D
sh688297,中无人机,2025-10-21 09:52:59,48.02,6832,48.02,U
sh688297,中无人机,2025-10-21 09:53:50,48.07,6518,48.08,U
sh688297,中无人机,2025-10-21 09:53:53,48.02,4961,48.07,D
sh688297,中无人机,2025-10-21 09:55:11,48.0,13759,48.02,D
sh688297,中无人机,2025-10-21 09:55:14,47.95,6989,48.0,D
sh688297,中无人机,2025-10-21 09:55:35,48.05,5757,48.04,U
sh688297,中无人机,2025-10-21 09:55:47,48.09,7040,48.08,U
sh688297,中无人机,2025-10-21 09:55:50,48.09,8113,48.09,U
sh688297,中无人机,2025-10-21 09:56:14,48.11,6094,48.09,U
sh688297,中无人机,2025-10-21 09:56:53,48.07,5400,48.07,D
sh688297,中无人机,2025-10-21 09:56:56,48.04,7742,48.07,D
sh688297,中无人机,2025-10-21 09:56:59,48.05,4776,48.04,E
sh688297,中无人机,2025-10-21 09:58:53,48.06,4456,48.07,D
sh688297,中无人机,2025-10-21 09:59:32,47.99,5100,48.05,D
sh688297,中无人机,2025-10-21 10:00:05,47.96,4399,47.97,D
sh688297,中无人机,2025-10-21 10:00:23,47.88,4862,47.94,D
sh688297,中无人机,2025-10-21 10:00:44,47.9,5500,47.9,U
sh688297,中无人机,2025-10-21 10:01:14,47.88,5300,47.87,U
sh688297,中无人机,2025-10-21 10:01:26,47.9,6150,47.9,U
sh688297,中无人机,2025-10-21 10:01:38,47.9,15433,47.9,U
sh688297,中无人机,2025-10-21 10:03:11,47.8,5244,47.86,D
sh688297,中无人机,2025-10-21 10:03:32,47.88,32057,47.79,U
sh688297,中无人机,2025-10-21 10:04:11,47.81,6676,47.82,E
sh688297,中无人机,2025-10-21 10:04:53,47.87,4691,47.87,U
sh688297,中无人机,2025-10-21 10:05:32,47.9,5211,47.9,U
sh688297,中无人机,2025-10-21 10:05:47,47.87,5804,47.87,D
sh688297,中无人机,2025-10-21 10:08:05,47.84,10442,47.82,U
sh688297,中无人机,2025-10-21 10:10:02,47.82,5258,47.84,D
sh688297,中无人机,2025-10-21 10:10:32,47.77,12125,47.8,D
sh688297,中无人机,2025-10-21 10:11:44,47.81,5000,47.77,U
sh688297,中无人机,2025-10-21 10:12:53,47.75,9706,47.82,D
sh688297,中无人机,2025-10-21 10:13:02,47.7,40200,47.75,D
sh688297,中无人机,2025-10-21 10:13:56,47.69,10650,47.74,D
sh688297,中无人机,2025-10-21 10:17:11,47.87,8100,47.86,U
sh688297,中无人机,2025-10-21 10:17:14,47.87,11485,47.87,U
sh688297,中无人机,2025-10-21 10:18:05,47.85,4929,47.86,D
sh688297,中无人机,2025-10-21 10:19:08,47.83,10545,47.83,U
sh688297,中无人机,2025-10-21 10:22:02,47.84,4443,47.83,U
sh688297,中无人机,2025-10-21 10:24:56,47.89,4958,47.89,D
sh688297,中无人机,2025-10-21 10:28:29,47.91,5722,47.95,D
sh688297,中无人机,2025-10-21 10:28:47,47.95,8100,47.95,U
sh688297,中无人机,2025-10-21 10:29:29,47.97,6627,47.95,U
sh688297,中无人机,2025-10-21 10:29:44,47.9,5980,47.97,D
sh688297,中无人机,2025-10-21 10:29:47,47.92,6477,47.9,U
sh688297,中无人机,2025-10-21 10:29:50,47.97,5170,47.92,U
sh688297,中无人机,2025-10-21 10:29:59,47.95,11000,47.97,D
sh688297,中无人机,2025-10-21 10:30:35,48.0,9395,47.97,U
sh688297,中无人机,2025-10-21 10:30:56,48.05,4264,48.05,E
sh688297,中无人机,2025-10-21 10:31:02,48.03,6427,48.05,D
sh688297,中无人机,2025-10-21 10:34:59,48.05,9286,48.05,U
sh688297,中无人机,2025-10-21 10:35:44,48.1,10557,48.1,U
sh688297,中无人机,2025-10-21 10:35:50,48.1,8934,48.12,D
sh688297,中无人机,2025-10-21 10:35:56,48.1,6136,48.13,E
sh688297,中无人机,2025-10-21 10:39:05,48.0,6799,48.05,D
sh688297,中无人机,2025-10-21 10:39:08,48.01,7768,48.0,D
sh688297,中无人机,2025-10-21 10:39:23,48.01,5956,48.05,E
sh688297,中无人机,2025-10-21 10:39:35,48.01,10507,48.05,D
sh688297,中无人机,2025-10-21 10:40:35,48.07,8470,48.07,U
sh688297,中无人机,2025-10-21 10:40:59,48.06,4380,48.07,D
sh688297,中无人机,2025-10-21 10:41:20,48.08,7024,48.0,U
sh688297,中无人机,2025-10-21 10:42:23,47.97,5000,48.0,D
sh688297,中无人机,2025-10-21 10:43:02,47.98,4388,47.92,U
sh688297,中无人机,2025-10-21 10:44:35,48.03,6167,48.02,U
sh688297,中无人机,2025-10-21 10:50:35,47.91,6875,47.91,D
sh688297,中无人机,2025-10-21 10:50:38,47.91,4437,47.91,D
sh688297,中无人机,2025-10-21 10:51:02,47.85,11976,47.88,D
sh688297,中无人机,2025-10-21 10:52:20,47.86,7114,47.86,U
sh688297,中无人机,2025-10-21 10:53:11,47.88,4636,47.88,U
sh688297,中无人机,2025-10-21 10:53:23,47.89,7567,47.89,U
sh688297,中无人机,2025-10-21 10:53:29,47.89,5374,47.89,U
sh688297,中无人机,2025-10-21 10:53:59,48.0,4982,48.01,E
sh688297,中无人机,2025-10-21 10:57:44,47.89,17078,47.89,D
sh688297,中无人机,2025-10-21 11:00:38,47.79,33822,47.87,D
sh688297,中无人机,2025-10-21 11:01:47,47.81,4572,47.81,U
sh688297,中无人机,2025-10-21 11:01:56,47.81,7179,47.81,D
sh688297,中无人机,2025-10-21 11:02:02,47.81,7700,47.81,D
sh688297,中无人机,2025-10-21 11:02:47,47.83,14900,47.83,U
sh688297,中无人机,2025-10-21 11:02:50,47.88,67266,47.83,U
sh688297,中无人机,2025-10-21 11:03:05,47.9,7279,47.89,U
sh688297,中无人机,2025-10-21 11:06:26,47.91,9323,47.97,D
sh688297,中无人机,2025-10-21 11:08:05,47.85,13230,47.92,D
sh688297,中无人机,2025-10-21 11:09:53,47.92,9902,47.9,U
sh688297,中无人机,2025-10-21 11:12:05,47.9,4264,47.92,D
sh688297,中无人机,2025-10-21 11:13:02,47.95,5972,47.9,U
sh688297,中无人机,2025-10-21 11:18:05,48.07,5000,48.03,U
sh688297,中无人机,2025-10-21 11:18:47,48.07,4998,48.05,U
sh688297,中无人机,2025-10-21 11:19:35,48.07,11608,48.06,U
sh688297,中无人机,2025-10-21 11:20:05,48.09,6829,48.03,U
sh688297,中无人机,2025-10-21 11:20:47,48.16,6418,48.12,U
sh688297,中无人机,2025-10-21 11:20:50,48.15,4887,48.16,D
sh688297,中无人机,2025-10-21 11:21:05,48.14,8930,48.17,D
sh688297,中无人机,2025-10-21 11:21:11,48.1,4334,48.12,D
sh688297,中无人机,2025-10-21 11:21:56,48.19,6423,48.18,U
sh688297,中无人机,2025-10-21 11:22:08,48.2,4907,48.2,U
sh688297,中无人机,2025-10-21 11:22:14,48.2,4696,48.2,D
sh688297,中无人机,2025-10-21 11:23:05,48.13,5433,48.19,D
sh688297,中无人机,2025-10-21 11:23:50,48.14,32212,48.16,D
sh688297,中无人机,2025-10-21 11:23:53,48.16,6500,48.14,U
sh688297,中无人机,2025-10-21 11:23:56,48.16,48532,48.16,U
sh688297,中无人机,2025-10-21 11:23:59,48.23,5225,48.16,U
sh688297,中无人机,2025-10-21 11:24:02,48.22,4500,48.23,E
sh688297,中无人机,2025-10-21 11:24:26,48.23,9724,48.22,U
sh688297,中无人机,2025-10-21 11:26:32,48.18,6388,48.19,E
sh688297,中无人机,2025-10-21 11:26:44,48.19,6200,48.15,U
sh688297,中无人机,2025-10-21 11:27:02,48.19,11984,48.2,D
sh688297,中无人机,2025-10-21 11:27:05,48.19,14976,48.19,D
sh688297,中无人机,2025-10-21 11:27:59,48.24,8843,48.22,U
sh688297,中无人机,2025-10-21 11:29:17,48.25,18667,48.22,U
sh688297,中无人机,2025-10-21 11:29:56,48.28,5072,48.27,U
sh688297,中无人机,2025-10-21 13:00:05,48.28,8730,48.26,U
sh688297,中无人机,2025-10-21 13:00:14,48.28,4900,48.28,D
sh688297,中无人机,2025-10-21 13:00:20,48.26,8168,48.27,D
sh688297,中无人机,2025-10-21 13:00:23,48.23,4496,48.26,D
sh688297,中无人机,2025-10-21 13:00:26,48.18,5605,48.23,D
