symbol,name,ticktime,price,volume,prev_price,kind
sh688297,中无人机,2025-10-10 09:25:01,51.43,54207,0.0,U
sh688297,中无人机,2025-10-10 09:30:03,51.38,10029,51.43,D
sh688297,中无人机,2025-10-10 09:30:06,51.36,6161,51.38,D
sh688297,中无人机,2025-10-10 09:30:09,51.18,5384,51.36,D
sh688297,中无人机,2025-10-10 09:30:12,51.18,7481,51.18,U
sh688297,中无人机,2025-10-10 09:30:15,51.18,4142,51.18,U
sh688297,中无人机,2025-10-10 09:30:18,51.34,7319,51.18,U
sh688297,中无人机,2025-10-10 09:30:21,51.05,4775,51.34,D
sh688297,中无人机,2025-10-10 09:30:30,51.11,5924,51.18,D
sh688297,中无人机,2025-10-10 09:30:33,51.16,4963,51.11,U
sh688297,中无人机,2025-10-10 09:30:36,51.15,7827,51.16,U
sh688297,中无人机,2025-10-10 09:30:39,51.15,28503,51.15,D
sh688297,中无人机,2025-10-10 09:30:42,51.15,5725,51.15,D
sh688297,中无人机,2025-10-10 09:30:45,51.15,16091,51.15,U
sh688297,中无人机,2025-10-10 09:30:54,51.09,9254,51.09,D
sh688297,中无人机,2025-10-10 09:30:57,51.03,19065,51.09,D
sh688297,中无人机,2025-10-10 09:31:00,51.03,6650,51.03,D
sh688297,中无人机,2025-10-10 09:31:06,51.01,10642,51.09,D
sh688297,中无人机,2025-10-10 09:31:12,51.05,5079,51.03,U
sh688297,中无人机,2025-10-10 09:31:15,51.04,15212,51.05,D
sh688297,中无人机,2025-10-10 09:31:18,51.04,8565,51.04,U
sh688297,中无人机,2025-10-10 09:31:21,51.0,16297,51.04,D
sh688297,中无人机,2025-10-10 09:31:24,50.98,4301,51.0,D
sh688297,中无人机,2025-10-10 09:31:30,50.98,4367,50.98,U
sh688297,中无人机,2025-10-10 09:31:36,50.99,4141,50.97,U
sh688297,中无人机,2025-10-10 09:31:45,50.93,8195,50.97,D
sh688297,中无人机,2025-10-10 09:31:51,50.93,9223,50.97,D
sh688297,中无人机,2025-10-10 09:31:54,50.93,5973,50.93,U
sh688297,中无人机,2025-10-10 09:31:57,50.91,27018,50.93,D
sh688297,中无人机,2025-10-10 09:32:00,50.93,9908,50.91,U
sh688297,中无人机,2025-10-10 09:32:03,50.91,5029,50.93,D
sh688297,中无人机,2025-10-10 09:32:06,50.91,6302,50.91,U
sh688297,中无人机,2025-10-10 09:32:09,50.92,21765,50.91,U
sh688297,中无人机,2025-10-10 09:32:12,50.93,5485,50.92,U
sh688297,中无人机,2025-10-10 09:32:15,50.91,4569,50.93,D
sh688297,中无人机,2025-10-10 09:32:24,50.93,17576,50.93,U
sh688297,中无人机,2025-10-10 09:32:27,50.94,6343,50.93,U
sh688297,中无人机,2025-10-10 09:32:45,51.02,7462,51.01,D
sh688297,中无人机,2025-10-10 09:33:00,51.01,9756,51.02,D
sh688297,中无人机,2025-10-10 09:33:03,51.0,9044,51.01,D
sh688297,中无人机,2025-10-10 09:33:09,50.93,5937,50.98,D
sh688297,中无人机,2025-10-10 09:33:12,50.93,5962,50.93,D
sh688297,中无人机,2025-10-10 09:33:15,50.9,8091,50.93,D
sh688297,中无人机,2025-10-10 09:33:18,50.91,17793,50.9,U
sh688297,中无人机,2025-10-10 09:33:24,50.9,6432,50.9,U
sh688297,中无人机,2025-10-10 09:33:27,50.9,9982,50.9,U
sh688297,中无人机,2025-10-10 09:33:30,50.87,5411,50.9,D
sh688297,中无人机,2025-10-10 09:33:36,51.04,11053,50.98,U
sh688297,中无人机,2025-10-10 09:33:48,51.04,4076,51.04,U
sh688297,中无人机,2025-10-10 09:33:54,51.06,7605,51.03,E
sh688297,中无人机,2025-10-10 09:34:00,51.04,4262,51.07,U
sh688297,中无人机,2025-10-10 09:34:09,51.02,4737,51.03,D
sh688297,中无人机,2025-10-10 09:34:12,51.07,7875,51.02,U
sh688297,中无人机,2025-10-10 09:34:21,51.03,4000,51.04,D
sh688297,中无人机,2025-10-10 09:34:33,51.03,9646,51.11,D
sh688297,中无人机,2025-10-10 09:34:39,51.11,4824,51.04,U
sh688297,中无人机,2025-10-10 09:34:42,51.11,6422,51.11,D
sh688297,中无人机,2025-10-10 09:34:48,51.15,7975,51.11,U
sh688297,中无人机,2025-10-10 09:34:57,51.16,5637,51.09,U
sh688297,中无人机,2025-10-10 09:35:00,51.16,12424,51.16,U
sh688297,中无人机,2025-10-10 09:35:21,51.3,6035,51.36,D
sh688297,中无人机,2025-10-10 09:35:33,51.35,5200,51.3,E
sh688297,中无人机,2025-10-10 09:35:39,51.35,7307,51.35,U
sh688297,中无人机,2025-10-10 09:35:42,51.35,5718,51.35,U
sh688297,中无人机,2025-10-10 09:35:48,51.23,34031,51.35,D
sh688297,中无人机,2025-10-10 09:35:51,51.2,14332,51.23,D
sh688297,中无人机,2025-10-10 09:36:00,51.15,8211,51.2,D
sh688297,中无人机,2025-10-10 09:36:09,51.07,3969,51.08,D
sh688297,中无人机,2025-10-10 09:36:21,51.09,4766,51.08,E
sh688297,中无人机,2025-10-10 09:36:27,51.05,16568,51.08,D
sh688297,中无人机,2025-10-10 09:36:30,51.05,21866,51.05,D
sh688297,中无人机,2025-10-10 09:36:36,51.05,3957,51.05,U
sh688297,中无人机,2025-10-10 09:36:39,51.05,15314,51.05,D
sh688297,中无人机,2025-10-10 09:36:42,51.09,58289,51.05,U
sh688297,中无人机,2025-10-10 09:36:51,51.13,6418,51.1,U
sh688297,中无人机,2025-10-10 09:37:21,51.11,4406,51.11,D
sh688297,中无人机,2025-10-10 09:37:24,51.08,14395,51.11,D
sh688297,中无人机,2025-10-10 09:37:36,51.16,23945,51.1,U
sh688297,中无人机,2025-10-10 09:38:03,51.19,8315,51.18,U
sh688297,中无人机,2025-10-10 09:38:06,51.29,5033,51.19,U
sh688297,中无人机,2025-10-10 09:38:12,51.29,6565,51.29,U
sh688297,中无人机,2025-10-10 09:38:30,51.38,9303,51.39,E
sh688297,中无人机,2025-10-10 09:38:36,51.34,6990,51.33,U
sh688297,中无人机,2025-10-10 09:38:48,51.4,4305,51.4,U
sh688297,中无人机,2025-10-10 09:38:51,51.43,5418,51.4,U
sh688297,中无人机,2025-10-10 09:38:57,51.4,11006,51.42,D
sh688297,中无人机,2025-10-10 09:39:00,51.29,47713,51.4,D
