symbol,name,ticktime,price,volume,prev_price,kind
sh688297,中无人机,2025-09-29 09:25:00,47.81,22196,0.0,D
sh688297,中无人机,2025-09-29 09:30:02,47.81,4300,47.81,D
sh688297,中无人机,2025-09-29 09:30:05,47.75,10099,47.81,D
sh688297,中无人机,2025-09-29 09:30:08,47.7,23280,47.75,D
sh688297,中无人机,2025-09-29 09:30:11,47.7,6974,47.7,D
sh688297,中无人机,2025-09-29 09:30:14,47.81,9443,47.7,U
sh688297,中无人机,2025-09-29 09:30:17,47.79,6005,47.81,D
sh688297,中无人机,2025-09-29 09:30:20,47.78,6130,47.79,D
sh688297,中无人机,2025-09-29 09:30:23,47.76,7384,47.78,D
sh688297,中无人机,2025-09-29 09:30:26,47.79,13344,47.76,E
sh688297,中无人机,2025-09-29 09:30:29,47.69,8049,47.79,D
sh688297,中无人机,2025-09-29 09:30:32,47.65,9334,47.69,D
sh688297,中无人机,2025-09-29 09:30:35,47.63,4292,47.65,D
sh688297,中无人机,2025-09-29 09:30:38,47.62,8242,47.63,D
sh688297,中无人机,2025-09-29 09:30:41,47.56,7533,47.62,D
sh688297,中无人机,2025-09-29 09:30:44,47.55,12856,47.56,D
sh688297,中无人机,2025-09-29 09:30:53,47.55,5492,47.55,U
sh688297,中无人机,2025-09-29 09:30:56,47.52,4780,47.55,D
sh688297,中无人机,2025-09-29 09:30:59,47.56,4618,47.52,U
sh688297,中无人机,2025-09-29 09:31:02,47.52,8561,47.56,D
sh688297,中无人机,2025-09-29 09:31:08,47.51,10191,47.53,D
sh688297,中无人机,2025-09-29 09:31:11,47.5,8818,47.51,D
sh688297,中无人机,2025-09-29 09:31:14,47.51,14402,47.5,E
sh688297,中无人机,2025-09-29 09:31:17,47.5,10533,47.51,U
sh688297,中无人机,2025-09-29 09:31:20,47.47,6512,47.5,D
sh688297,中无人机,2025-09-29 09:31:23,47.4,18107,47.47,D
sh688297,中无人机,2025-09-29 09:31:26,47.5,9823,47.4,U
sh688297,中无人机,2025-09-29 09:31:29,47.44,11276,47.5,U
sh688297,中无人机,2025-09-29 09:31:35,47.28,16180,47.28,U
sh688297,中无人机,2025-09-29 09:31:38,47.42,7280,47.28,U
sh688297,中无人机,2025-09-29 09:31:47,47.47,10541,47.41,U
sh688297,中无人机,2025-09-29 09:31:53,47.47,5477,47.31,U
sh688297,中无人机,2025-09-29 09:32:08,47.33,7616,47.4,D
sh688297,中无人机,2025-09-29 09:32:14,47.39,7422,47.39,U
sh688297,中无人机,2025-09-29 09:32:20,47.45,13798,47.37,U
sh688297,中无人机,2025-09-29 09:32:23,47.48,7616,47.45,U
sh688297,中无人机,2025-09-29 09:32:26,47.45,4958,47.48,D
sh688297,中无人机,2025-09-29 09:32:29,47.4,12209,47.45,D
sh688297,中无人机,2025-09-29 09:32:32,47.36,24256,47.4,D
sh688297,中无人机,2025-09-29 09:32:35,47.31,4718,47.36,D
sh688297,中无人机,2025-09-29 09:32:41,47.31,41426,47.37,D
sh688297,中无人机,2025-09-29 09:33:02,47.28,31216,47.37,D
sh688297,中无人机,2025-09-29 09:33:05,47.25,24483,47.28,D
sh688297,中无人机,2025-09-29 09:33:08,47.11,27542,47.25,D
sh688297,中无人机,2025-09-29 09:33:11,47.06,20008,47.11,D
sh688297,中无人机,2025-09-29 09:33:14,47.02,24414,47.06,D
sh688297,中无人机,2025-09-29 09:33:17,47.07,23549,47.02,U
sh688297,中无人机,2025-09-29 09:33:20,47.1,4969,47.07,E
sh688297,中无人机,2025-09-29 09:33:23,47.07,10756,47.1,D
sh688297,中无人机,2025-09-29 09:33:26,47.1,4850,47.07,E
sh688297,中无人机,2025-09-29 09:33:32,47.1,30655,47.1,D
sh688297,中无人机,2025-09-29 09:33:38,47.1,7007,47.05,E
sh688297,中无人机,2025-09-29 09:33:41,47.05,5222,47.1,D
sh688297,中无人机,2025-09-29 09:33:44,47.04,9480,47.05,D
sh688297,中无人机,2025-09-29 09:33:53,47.06,11252,47.03,E
sh688297,中无人机,2025-09-29 09:33:56,47.11,7556,47.06,U
sh688297,中无人机,2025-09-29 09:33:59,47.11,5302,47.11,U
sh688297,中无人机,2025-09-29 09:34:08,47.05,32599,47.05,D
sh688297,中无人机,2025-09-29 09:34:11,47.12,4661,47.05,E
sh688297,中无人机,2025-09-29 09:34:35,47.18,5803,47.2,D
sh688297,中无人机,2025-09-29 09:34:47,47.24,8272,47.25,E
sh688297,中无人机,2025-09-29 09:34:53,47.22,13660,47.26,E
sh688297,中无人机,2025-09-29 09:34:56,47.19,4939,47.22,D
sh688297,中无人机,2025-09-29 09:34:59,47.21,6184,47.19,U
sh688297,中无人机,2025-09-29 09:35:05,47.21,5203,47.24,D
sh688297,中无人机,2025-09-29 09:35:08,47.21,18774,47.21,D
sh688297,中无人机,2025-09-29 09:35:11,47.18,19131,47.21,D
sh688297,中无人机,2025-09-29 09:35:23,47.13,15640,47.14,D
sh688297,中无人机,2025-09-29 09:35:29,47.14,4373,47.13,U
sh688297,中无人机,2025-09-29 09:35:53,47.14,6687,47.21,D
sh688297,中无人机,2025-09-29 09:35:56,47.2,5691,47.14,U
sh688297,中无人机,2025-09-29 09:36:05,47.17,6433,47.21,D
sh688297,中无人机,2025-09-29 09:36:11,47.13,5813,47.14,D
sh688297,中无人机,2025-09-29 09:36:17,47.1,4300,47.17,D
sh688297,中无人机,2025-09-29 09:36:23,47.1,9895,47.1,D
sh688297,中无人机,2025-09-29 09:36:29,47.06,5845,47.1,D
sh688297,中无人机,2025-09-29 09:36:38,47.05,14174,47.05,D
sh688297,中无人机,2025-09-29 09:36:41,47.05,4686,47.05,U
sh688297,中无人机,2025-09-29 09:36:44,47.03,26716,47.05,D
sh688297,中无人机,2025-09-29 09:37:11,47.06,29988,47.05,U
sh688297,中无人机,2025-09-29 09:37:17,47.03,5050,47.03,D
sh688297,中无人机,2025-09-29 09:37:20,47.03,40631,47.03,D
sh688297,中无人机,2025-09-29 09:37:23,47.01,7933,47.03,D
sh688297,中无人机,2025-09-29 09:37:29,47.01,6406,47.03,D
sh688297,中无人机,2025-09-29 09:37:32,47.01,15860,47.01,D
sh688297,中无人机,2025-09-29 09:37:35,47.01,9169,47.01,D
sh688297,中无人机,2025-09-29 09:37:38,46.99,57366,47.01,D
sh688297,中无人机,2025-09-29 09:37:47,46.99,4365,46.99,U
sh688297,中无人机,2025-09-29 09:37:50,46.99,10600,46.99,U
sh688297,中无人机,2025-09-29 09:38:08,46.99,5600,46.99,U
sh688297,中无人机,2025-09-29 09:38:17,47.01,23070,46.99,U
sh688297,中无人机,2025-09-29 09:38:20,47.1,7460,47.01,U
sh688297,中无人机,2025-09-29 09:38:44,47.06,4533,47.06,U
sh688297,中无人机,2025-09-29 09:38:50,46.99,8486,47.06,D
sh688297,中无人机,2025-09-29 09:38:53,47.05,5900,46.99,U
sh688297,中无人机,2025-09-29 09:39:05,46.95,5248,46.98,D
sh688297,中无人机,2025-09-29 09:39:08,46.92,6728,46.95,D
sh688297,中无人机,2025-09-29 09:39:14,46.91,9491,46.93,D
sh688297,中无人机,2025-09-29 09:39:17,46.83,36090,46.91,D
sh688297,中无人机,2025-09-29 09:39:20,46.84,7109,46.83,U
sh688297,中无人机,2025-09-29 09:39:29,46.84,7322,46.84,U
sh688297,中无人机,2025-09-29 09:39:38,46.83,8339,46.81,U
sh688297,中无人机,2025-09-29 09:39:41,46.83,14507,46.83,U
sh688297,中无人机,2025-09-29 09:39:50,46.83,4361,46.84,D
sh688297,中无人机,2025-09-29 09:40:23,46.83,4623,46.84,D
sh688297,中无人机,2025-09-29 09:40:35,46.88,6197,46.84,U
sh688297,中无人机,2025-09-29 09:40:56,46.87,4856,46.87,U
sh688297,中无人机,2025-09-29 09:41:08,46.89,7205,46.89,U
sh688297,中无人机,2025-09-29 09:41:11,46.88,7552,46.89,E
sh688297,中无人机,2025-09-29 09:41:20,46.87,4321,46.87,U
sh688297,中无人机,2025-09-29 09:41:23,46.84,13180,46.87,D
sh688297,中无人机,2025-09-29 09:41:26,46.84,7088,46.84,U
sh688297,中无人机,2025-09-29 09:41:35,46.82,8130,46.84,D
sh688297,中无人机,2025-09-29 09:41:53,46.85,5600,46.84,U
sh688297,中无人机,2025-09-29 09:42:05,46.84,8118,46.84,D
sh688297,中无人机,2025-09-29 09:42:08,46.84,5130,46.84,U
sh688297,中无人机,2025-09-29 09:42:14,46.84,16800,46.84,U
sh688297,中无人机,2025-09-29 09:42:20,46.83,7500,46.83,U
sh688297,中无人机,2025-09-29 09:42:26,46.83,5000,46.83,D
sh688297,中无人机,2025-09-29 09:42:35,46.83,6019,46.83,U
sh688297,中无人机,2025-09-29 09:42:38,46.82,12867,46.83,D
sh688297,中无人机,2025-09-29 09:42:53,46.87,6750,46.85,U
sh688297,中无人机,2025-09-29 09:42:59,46.9,6799,46.89,U
sh688297,中无人机,2025-09-29 09:43:14,46.94,5137,46.93,U
sh688297,中无人机,2025-09-29 09:43:20,47.0,13778,46.93,U
sh688297,中无人机,2025-09-29 09:43:59,47.05,5100,47.03,D
sh688297,中无人机,2025-09-29 09:44:02,47.03,7442,47.05,D
sh688297,中无人机,2025-09-29 09:44:08,47.02,8064,47.02,D
sh688297,中无人机,2025-09-29 09:44:11,47.03,5178,47.02,U
sh688297,中无人机,2025-09-29 09:44:20,47.04,6142,47.02,U
sh688297,中无人机,2025-09-29 09:44:35,46.91,11559,47.02,D
sh688297,中无人机,2025-09-29 09:44:53,46.96,10796,46.96,D
sh688297,中无人机,2025-09-29 09:45:20,47.0,17257,46.96,U
sh688297,中无人机,2025-09-29 09:45:23,47.06,11475,47.0,U
sh688297,中无人机,2025-09-29 09:46:11,47.09,5528,47.14,D
sh688297,中无人机,2025-09-29 09:46:20,47.13,13986,47.13,U
sh688297,中无人机,2025-09-29 09:46:23,47.18,14186,47.13,U
sh688297,中无人机,2025-09-29 09:46:26,47.19,27094,47.18,U
sh688297,中无人机,2025-09-29 09:46:38,47.16,6515,47.19,D
sh688297,中无人机,2025-09-29 09:46:41,47.06,18273,47.16,D
sh688297,中无人机,2025-09-29 09:47:08,46.93,9509,47.01,D
sh688297,中无人机,2025-09-29 09:47:32,46.94,4854,47.04,D
sh688297,中无人机,2025-09-29 09:48:26,47.0,9403,47.05,D
sh688297,中无人机,2025-09-29 09:48:47,47.05,9363,47.03,U
sh688297,中无人机,2025-09-29 09:48:56,47.05,4956,47.09,D
sh688297,中无人机,2025-09-29 09:48:59,47.15,6215,47.05,U
sh688297,中无人机,2025-09-29 09:49:11,47.22,19212,47.12,U
sh688297,中无人机,2025-09-29 09:49:14,47.31,5300,47.22,U
sh688297,中无人机,2025-09-29 09:49:20,47.3,5137,47.34,E
sh688297,中无人机,2025-09-29 09:49:59,47.34,10400,47.28,U
