symbol,name,ticktime,price,volume,prev_price,kind
sh688297,中无人机,2025-09-15 09:25:02,48.33,78014,0.0,U
sh688297,中无人机,2025-09-15 09:30:00,48.31,9694,48.33,D
sh688297,中无人机,2025-09-15 09:30:06,48.31,15978,48.31,U
sh688297,中无人机,2025-09-15 09:30:09,48.31,5525,48.31,U
sh688297,中无人机,2025-09-15 09:30:12,48.36,23528,48.31,U
sh688297,中无人机,2025-09-15 09:30:15,48.33,6856,48.36,D
sh688297,中无人机,2025-09-15 09:30:18,48.33,8437,48.33,U
sh688297,中无人机,2025-09-15 09:30:21,48.36,9056,48.33,U
sh688297,中无人机,2025-09-15 09:30:24,48.27,8125,48.36,D
sh688297,中无人机,2025-09-15 09:30:27,48.26,9358,48.27,D
sh688297,中无人机,2025-09-15 09:30:30,48.27,18323,48.26,U
sh688297,中无人机,2025-09-15 09:30:33,48.33,6193,48.27,D
sh688297,中无人机,2025-09-15 09:30:45,48.21,7600,48.16,U
sh688297,中无人机,2025-09-15 09:30:48,48.16,5000,48.21,D
sh688297,中无人机,2025-09-15 09:30:54,48.32,10961,48.28,U
sh688297,中无人机,2025-09-15 09:30:57,48.2,6716,48.32,D
sh688297,中无人机,2025-09-15 09:31:00,48.28,6161,48.2,U
sh688297,中无人机,2025-09-15 09:31:03,48.25,8715,48.28,D
sh688297,中无人机,2025-09-15 09:31:12,48.33,11359,48.24,U
sh688297,中无人机,2025-09-15 09:31:15,48.09,28019,48.33,D
sh688297,中无人机,2025-09-15 09:31:18,48.11,6055,48.09,U
sh688297,中无人机,2025-09-15 09:31:24,48.12,5220,48.24,D
sh688297,中无人机,2025-09-15 09:31:27,48.14,4222,48.12,U
sh688297,中无人机,2025-09-15 09:31:33,48.08,16244,48.24,D
sh688297,中无人机,2025-09-15 09:31:36,48.11,5000,48.08,E
sh688297,中无人机,2025-09-15 09:31:45,48.31,9467,48.29,D
sh688297,中无人机,2025-09-15 09:32:00,48.26,4259,48.31,D
sh688297,中无人机,2025-09-15 09:32:09,48.26,7476,48.26,D
sh688297,中无人机,2025-09-15 09:32:18,48.2,6824,48.26,D
sh688297,中无人机,2025-09-15 09:32:24,48.16,5139,48.16,D
sh688297,中无人机,2025-09-15 09:32:27,48.11,7100,48.16,D
sh688297,中无人机,2025-09-15 09:32:39,48.09,15794,48.1,D
sh688297,中无人机,2025-09-15 09:32:42,48.09,4808,48.09,D
sh688297,中无人机,2025-09-15 09:33:03,48.05,8343,48.07,D
sh688297,中无人机,2025-09-15 09:33:06,48.03,5095,48.05,D
sh688297,中无人机,2025-09-15 09:33:09,48.0,5356,48.03,D
sh688297,中无人机,2025-09-15 09:33:21,48.05,17863,48.02,U
sh688297,中无人机,2025-09-15 09:33:24,48.05,5824,48.05,U
sh688297,中无人机,2025-09-15 09:33:27,48.06,16161,48.05,U
sh688297,中无人机,2025-09-15 09:33:30,48.06,19143,48.06,D
sh688297,中无人机,2025-09-15 09:33:33,48.19,5997,48.06,U
sh688297,中无人机,2025-09-15 09:33:39,48.25,14425,48.25,U
sh688297,中无人机,2025-09-15 09:33:42,48.14,27250,48.25,D
sh688297,中无人机,2025-09-15 09:33:45,48.21,11269,48.14,D
sh688297,中无人机,2025-09-15 09:34:00,48.1,11048,48.17,D
sh688297,中无人机,2025-09-15 09:34:03,48.06,7425,48.1,D
sh688297,中无人机,2025-09-15 09:34:06,48.03,7394,48.06,D
sh688297,中无人机,2025-09-15 09:34:15,48.03,9407,48.06,D
sh688297,中无人机,2025-09-15 09:34:21,48.01,8786,48.06,D
sh688297,中无人机,2025-09-15 09:34:24,47.99,9638,48.01,D
