symbol,name,ticktime,price,volume,prev_price,kind
sh688297,中无人机,2025-09-22 09:25:02,48.08,40062,0.0,U
sh688297,中无人机,2025-09-22 09:30:01,48.08,5696,48.08,D
sh688297,中无人机,2025-09-22 09:30:07,48.08,19422,48.09,D
sh688297,中无人机,2025-09-22 09:30:10,48.08,9892,48.08,D
sh688297,中无人机,2025-09-22 09:30:16,48.05,7265,48.08,E
sh688297,中无人机,2025-09-22 09:30:19,48.0,14088,48.05,D
sh688297,中无人机,2025-09-22 09:30:22,48.03,15759,48.0,U
sh688297,中无人机,2025-09-22 09:30:25,48.02,15437,48.03,E
sh688297,中无人机,2025-09-22 09:30:28,48.02,35289,48.02,U
sh688297,中无人机,2025-09-22 09:30:31,47.95,19432,48.02,D
sh688297,中无人机,2025-09-22 09:30:34,47.99,8881,47.95,U
sh688297,中无人机,2025-09-22 09:30:37,47.95,6989,47.99,D
sh688297,中无人机,2025-09-22 09:30:40,47.94,7168,47.95,E
sh688297,中无人机,2025-09-22 09:30:43,47.88,4923,47.94,D
sh688297,中无人机,2025-09-22 09:30:52,47.82,11453,47.86,D
sh688297,中无人机,2025-09-22 09:30:55,47.8,4574,47.82,D
sh688297,中无人机,2025-09-22 09:30:58,47.77,16193,47.8,D
sh688297,中无人机,2025-09-22 09:31:01,47.76,6100,47.77,E
sh688297,中无人机,2025-09-22 09:31:04,47.66,8038,47.76,D
sh688297,中无人机,2025-09-22 09:31:13,47.65,17728,47.65,D
sh688297,中无人机,2025-09-22 09:31:16,47.65,13570,47.65,U
sh688297,中无人机,2025-09-22 09:31:19,47.61,6501,47.65,D
sh688297,中无人机,2025-09-22 09:31:28,47.69,11176,47.6,U
sh688297,中无人机,2025-09-22 09:31:31,47.61,5156,47.69,D
sh688297,中无人机,2025-09-22 09:31:34,47.61,10480,47.61,U
sh688297,中无人机,2025-09-22 09:31:40,47.61,8339,47.6,U
sh688297,中无人机,2025-09-22 09:32:01,47.61,6152,47.59,U
sh688297,中无人机,2025-09-22 09:32:10,47.6,6448,47.6,U
sh688297,中无人机,2025-09-22 09:32:22,47.59,16437,47.63,D
sh688297,中无人机,2025-09-22 09:32:25,47.66,5859,47.59,U
sh688297,中无人机,2025-09-22 09:32:34,47.64,4790,47.65,E
sh688297,中无人机,2025-09-22 09:32:40,47.69,14104,47.66,U
sh688297,中无人机,2025-09-22 09:32:43,47.77,4665,47.69,U
sh688297,中无人机,2025-09-22 09:33:04,47.87,4264,47.84,U
sh688297,中无人机,2025-09-22 09:33:10,47.78,4242,47.87,D
sh688297,中无人机,2025-09-22 09:33:19,47.67,14801,47.8,D
sh688297,中无人机,2025-09-22 09:33:22,47.63,18713,47.67,D
sh688297,中无人机,2025-09-22 09:33:34,47.65,9370,47.65,D
sh688297,中无人机,2025-09-22 09:33:40,47.65,4200,47.66,D
sh688297,中无人机,2025-09-22 09:33:52,47.61,4500,47.66,D
sh688297,中无人机,2025-09-22 09:34:07,47.6,7298,47.61,D
sh688297,中无人机,2025-09-22 09:34:13,47.6,56528,47.61,D
sh688297,中无人机,2025-09-22 09:34:16,47.6,7072,47.6,U
sh688297,中无人机,2025-09-22 09:34:28,47.6,4246,47.53,U
sh688297,中无人机,2025-09-22 09:34:40,47.6,9900,47.55,U
sh688297,中无人机,2025-09-22 09:34:46,47.53,4475,47.55,D
sh688297,中无人机,2025-09-22 09:34:52,47.58,12500,47.54,U
sh688297,中无人机,2025-09-22 09:35:01,47.65,14126,47.54,U
sh688297,中无人机,2025-09-22 09:35:07,47.8,6581,47.66,U
sh688297,中无人机,2025-09-22 09:35:16,47.81,6200,47.81,D
sh688297,中无人机,2025-09-22 09:35:22,47.95,7629,47.85,U
sh688297,中无人机,2025-09-22 09:35:40,47.87,6280,47.87,U
sh688297,中无人机,2025-09-22 09:36:04,47.82,6297,47.87,D
sh688297,中无人机,2025-09-22 09:36:10,48.0,4864,47.87,U
sh688297,中无人机,2025-09-22 09:36:28,47.93,5000,47.94,U
sh688297,中无人机,2025-09-22 09:36:43,47.91,9793,47.91,U
sh688297,中无人机,2025-09-22 09:37:10,47.78,11722,47.86,D
sh688297,中无人机,2025-09-22 09:37:34,47.72,5200,47.67,U
sh688297,中无人机,2025-09-22 09:37:46,47.65,13090,47.69,D
sh688297,中无人机,2025-09-22 09:37:49,47.68,5557,47.65,D
sh688297,中无人机,2025-09-22 09:38:19,47.68,5195,47.68,D
sh688297,中无人机,2025-09-22 09:38:22,47.65,4848,47.68,D
sh688297,中无人机,2025-09-22 09:38:25,47.68,12313,47.65,U
sh688297,中无人机,2025-09-22 09:38:58,47.86,4712,47.86,D
sh688297,中无人机,2025-09-22 09:39:01,47.86,7173,47.86,D
sh688297,中无人机,2025-09-22 09:39:28,47.86,5933,47.84,U
sh688297,中无人机,2025-09-22 09:39:37,47.88,21790,47.85,U
sh688297,中无人机,2025-09-22 09:40:10,47.78,6264,47.79,D
sh688297,中无人机,2025-09-22 09:40:13,47.71,11995,47.78,D
sh688297,中无人机,2025-09-22 09:40:37,47.78,14160,47.82,D
sh688297,中无人机,2025-09-22 09:40:40,47.99,16336,47.78,U
sh688297,中无人机,2025-09-22 09:41:25,47.75,5122,47.88,D
sh688297,中无人机,2025-09-22 09:41:40,47.86,4200,47.8,U
sh688297,中无人机,2025-09-22 09:42:25,47.87,7851,47.88,D
sh688297,中无人机,2025-09-22 09:43:04,47.9,4555,47.94,D
sh688297,中无人机,2025-09-22 09:43:34,47.86,6043,47.88,D
sh688297,中无人机,2025-09-22 09:43:37,47.86,12242,47.86,D
sh688297,中无人机,2025-09-22 09:43:43,47.81,4190,47.84,D
sh688297,中无人机,2025-09-22 09:44:25,47.89,8690,47.86,U
sh688297,中无人机,2025-09-22 09:44:40,47.97,4582,47.93,U
sh688297,中无人机,2025-09-22 09:44:43,47.9,5225,47.97,D
sh688297,中无人机,2025-09-22 09:44:49,47.96,5128,47.9,U
sh688297,中无人机,2025-09-22 09:45:04,47.88,7348,47.9,D
sh688297,中无人机,2025-09-22 09:45:10,47.91,20000,47.88,U
sh688297,中无人机,2025-09-22 09:45:25,47.81,6672,47.82,D
sh688297,中无人机,2025-09-22 09:45:37,47.9,8491,47.81,U
sh688297,中无人机,2025-09-22 09:45:58,48.1,27860,47.97,U
sh688297,中无人机,2025-09-22 09:46:01,48.1,20200,48.1,U
sh688297,中无人机,2025-09-22 09:46:25,48.03,6258,48.06,E
sh688297,中无人机,2025-09-22 09:46:58,48.13,6650,48.12,U
sh688297,中无人机,2025-09-22 09:47:16,48.01,45309,48.16,D
sh688297,中无人机,2025-09-22 09:47:19,48.0,11921,48.01,D
sh688297,中无人机,2025-09-22 09:47:22,47.94,10668,48.0,D
sh688297,中无人机,2025-09-22 09:48:04,48.1,18650,48.04,U
sh688297,中无人机,2025-09-22 09:48:16,48.07,6809,48.07,D
sh688297,中无人机,2025-09-22 09:48:19,47.95,17814,48.07,D
sh688297,中无人机,2025-09-22 09:49:01,48.1,6389,48.02,U
sh688297,中无人机,2025-09-22 09:49:04,48.14,5600,48.1,U
sh688297,中无人机,2025-09-22 09:49:28,48.1,12785,48.11,E
sh688297,中无人机,2025-09-22 09:49:52,48.1,11772,48.14,D
sh688297,中无人机,2025-09-22 09:49:55,48.08,5132,48.1,D
sh688297,中无人机,2025-09-22 09:50:07,48.11,21056,48.11,D
sh688297,中无人机,2025-09-22 09:50:43,48.06,5408,48.07,D
sh688297,中无人机,2025-09-22 09:50:52,48.02,5581,48.05,D
