symbol,name,ticktime,price,volume,prev_price,kind
sh688297,中无人机,2025-09-26 09:25:01,48.15,15094,0.0,U
sh688297,中无人机,2025-09-26 09:30:06,48.14,5201,48.15,D
sh688297,中无人机,2025-09-26 09:30:12,48.14,10235,48.2,D
sh688297,中无人机,2025-09-26 09:30:15,48.15,6787,48.14,U
sh688297,中无人机,2025-09-26 09:30:21,48.15,6712,48.15,U
sh688297,中无人机,2025-09-26 09:30:24,48.18,10537,48.15,U
sh688297,中无人机,2025-09-26 09:30:27,48.19,6312,48.18,U
sh688297,中无人机,2025-09-26 09:30:30,48.2,5554,48.19,U
sh688297,中无人机,2025-09-26 09:30:39,48.19,6617,48.18,E
sh688297,中无人机,2025-09-26 09:30:42,48.2,9006,48.19,D
sh688297,中无人机,2025-09-26 09:30:45,48.21,7804,48.2,E
sh688297,中无人机,2025-09-26 09:30:51,48.1,4522,48.12,D
sh688297,中无人机,2025-09-26 09:31:00,48.02,9708,48.02,D
sh688297,中无人机,2025-09-26 09:31:03,48.04,6468,48.02,U
sh688297,中无人机,2025-09-26 09:31:06,48.02,6356,48.04,D
sh688297,中无人机,2025-09-26 09:31:12,48.0,17026,48.01,D
sh688297,中无人机,2025-09-26 09:31:18,47.9,5707,47.99,D
sh688297,中无人机,2025-09-26 09:31:33,47.99,15393,47.97,U
sh688297,中无人机,2025-09-26 09:31:39,48.05,7632,48.05,D
sh688297,中无人机,2025-09-26 09:32:15,48.12,13921,48.12,U
sh688297,中无人机,2025-09-26 09:32:27,48.04,12242,48.05,U
sh688297,中无人机,2025-09-26 09:32:30,48.15,9788,48.04,U
sh688297,中无人机,2025-09-26 09:33:06,48.15,25397,48.17,D
sh688297,中无人机,2025-09-26 09:33:09,48.0,20104,48.15,D
sh688297,中无人机,2025-09-26 09:33:12,47.95,21954,48.0,D
sh688297,中无人机,2025-09-26 09:33:15,47.93,18172,47.95,D
sh688297,中无人机,2025-09-26 09:33:18,48.04,8800,47.93,U
sh688297,中无人机,2025-09-26 09:33:39,48.03,4524,48.03,D
sh688297,中无人机,2025-09-26 09:34:00,48.0,16661,48.04,D
sh688297,中无人机,2025-09-26 09:34:06,48.07,11626,48.01,U
sh688297,中无人机,2025-09-26 09:34:18,48.11,5652,48.07,U
sh688297,中无人机,2025-09-26 09:34:39,48.19,7840,48.16,U
sh688297,中无人机,2025-09-26 09:34:42,48.19,4244,48.19,E
sh688297,中无人机,2025-09-26 09:36:00,48.12,5500,48.14,D
sh688297,中无人机,2025-09-26 09:36:12,48.13,4800,48.13,U
sh688297,中无人机,2025-09-26 09:36:18,48.15,5521,48.15,U
sh688297,中无人机,2025-09-26 09:36:27,48.16,4200,48.16,U
sh688297,中无人机,2025-09-26 09:36:39,48.2,11200,48.19,U
sh688297,中无人机,2025-09-26 09:37:00,48.19,9627,48.2,D
sh688297,中无人机,2025-09-26 09:37:18,48.35,14600,48.29,U
