symbol,name,ticktime,price,volume,prev_price,kind
sh688297,中无人机,2025-10-14 09:25:01,51.07,38255,0.0,U
sh688297,中无人机,2025-10-14 09:30:04,51.07,21416,51.07,U
sh688297,中无人机,2025-10-14 09:30:07,51.07,15938,51.07,U
sh688297,中无人机,2025-10-14 09:30:10,51.17,16402,51.07,U
sh688297,中无人机,2025-10-14 09:30:13,51.15,6508,51.17,E
sh688297,中无人机,2025-10-14 09:30:16,51.07,19048,51.15,D
sh688297,中无人机,2025-10-14 09:30:19,51.15,8831,51.07,U
sh688297,中无人机,2025-10-14 09:30:22,51.11,18053,51.15,E
sh688297,中无人机,2025-10-14 09:30:25,51.07,18075,51.11,D
sh688297,中无人机,2025-10-14 09:30:28,51.14,22198,51.07,U
sh688297,中无人机,2025-10-14 09:30:34,51.07,8876,51.06,U
sh688297,中无人机,2025-10-14 09:30:37,51.07,16270,51.07,D
sh688297,中无人机,2025-10-14 09:30:40,51.07,7948,51.07,U
sh688297,中无人机,2025-10-14 09:30:43,51.03,6624,51.07,E
sh688297,中无人机,2025-10-14 09:30:49,51.0,8346,51.0,U
sh688297,中无人机,2025-10-14 09:31:10,50.88,4624,50.86,U
sh688297,中无人机,2025-10-14 09:31:13,50.88,6037,50.88,D
sh688297,中无人机,2025-10-14 09:31:16,50.8,18781,50.88,D
sh688297,中无人机,2025-10-14 09:31:25,50.8,13952,50.79,U
sh688297,中无人机,2025-10-14 09:31:28,50.77,13473,50.8,D
sh688297,中无人机,2025-10-14 09:31:31,50.76,5072,50.77,D
sh688297,中无人机,2025-10-14 09:31:34,50.77,4869,50.76,U
sh688297,中无人机,2025-10-14 09:31:37,50.77,16575,50.77,U
sh688297,中无人机,2025-10-14 09:31:40,50.77,17945,50.77,U
sh688297,中无人机,2025-10-14 09:31:43,50.82,6012,50.77,U
sh688297,中无人机,2025-10-14 09:31:46,50.87,26145,50.82,U
sh688297,中无人机,2025-10-14 09:31:52,50.88,6705,50.88,D
sh688297,中无人机,2025-10-14 09:31:55,50.89,4123,50.88,D
sh688297,中无人机,2025-10-14 09:31:58,50.89,4317,50.89,D
sh688297,中无人机,2025-10-14 09:32:01,50.86,6461,50.89,D
sh688297,中无人机,2025-10-14 09:32:04,50.87,5981,50.86,U
sh688297,中无人机,2025-10-14 09:32:07,50.86,5980,50.87,D
