symbol,name,ticktime,price,volume,prev_price,kind
sz300179,四方达,2025-09-30 09:25:00,10.24,23300,0.0,D
sz300179,四方达,2025-09-30 09:30:00,10.28,86100,10.24,U
sz300179,四方达,2025-09-30 09:30:18,10.3,20300,10.28,U
sz300179,四方达,2025-09-30 09:30:24,10.29,34800,10.26,U
sz300179,四方达,2025-09-30 09:30:51,10.22,136200,10.25,D
sz300179,四方达,2025-09-30 09:31:30,10.23,20100,10.24,D
sz300179,四方达,2025-09-30 09:32:57,10.25,46600,10.25,D
sz300179,四方达,2025-09-30 09:33:21,10.27,20000,10.26,U
sz300179,四方达,2025-09-30 09:34:18,10.24,26900,10.26,D
sz300179,四方达,2025-09-30 09:35:42,10.24,25500,10.24,U
sz300179,四方达,2025-09-30 09:35:51,10.25,32300,10.25,U
sz300179,四方达,2025-09-30 09:36:12,10.27,20000,10.26,U
sz300179,四方达,2025-09-30 09:36:15,10.27,19900,10.27,U
sz300179,四方达,2025-09-30 09:37:21,10.3,20600,10.3,U
sz300179,四方达,2025-09-30 09:37:36,10.3,22800,10.3,D
sz300179,四方达,2025-09-30 09:37:48,10.3,22100,10.3,U
sz300179,四方达,2025-09-30 09:38:00,10.32,28400,10.31,U
sz300179,四方达,2025-09-30 09:38:54,10.32,46400,10.3,U
sz300179,四方达,2025-09-30 09:39:36,10.3,31000,10.3,D
sz300179,四方达,2025-09-30 09:40:51,10.28,31000,10.29,D
sz300179,四方达,2025-09-30 09:42:21,10.29,41400,10.29,U
sz300179,四方达,2025-09-30 09:42:27,10.29,29000,10.28,U
sz300179,四方达,2025-09-30 09:43:18,10.28,137600,10.28,D
sz300179,四方达,2025-09-30 09:44:39,10.28,21500,10.28,U
sz300179,四方达,2025-09-30 09:45:15,10.29,39000,10.28,U
sz300179,四方达,2025-09-30 09:45:51,10.3,27200,10.3,U
sz300179,四方达,2025-09-30 09:47:21,10.3,32300,10.3,U
sz300179,四方达,2025-09-30 09:48:21,10.29,36100,10.3,D
sz300179,四方达,2025-09-30 09:48:39,10.29,79100,10.29,D
sz300179,四方达,2025-09-30 09:51:39,10.28,83600,10.29,D
sz300179,四方达,2025-09-30 09:53:00,10.27,41300,10.27,D
sz300179,四方达,2025-09-30 09:53:27,10.26,60700,10.26,D
sz300179,四方达,2025-09-30 09:53:36,10.26,25200,10.27,D
sz300179,四方达,2025-09-30 09:53:45,10.25,66100,10.26,D
sz300179,四方达,2025-09-30 09:54:24,10.25,19700,10.24,U
sz300179,四方达,2025-09-30 09:57:54,10.26,29400,10.27,D
sz300179,四方达,2025-09-30 09:58:42,10.24,106100,10.25,D
sz300179,四方达,2025-09-30 09:59:09,10.24,19700,10.24,D
sz300179,四方达,2025-09-30 09:59:33,10.23,30500,10.23,D
sz300179,四方达,2025-09-30 09:59:48,10.23,38000,10.23,D
sz300179,四方达,2025-09-30 10:01:00,10.21,99900,10.23,D
sz300179,四方达,2025-09-30 10:01:36,10.2,27300,10.2,D
sz300179,四方达,2025-09-30 10:01:39,10.19,51700,10.2,D
sz300179,四方达,2025-09-30 10:02:45,10.19,23900,10.19,D
sz300179,四方达,2025-09-30 10:04:09,10.19,66800,10.2,D
sz300179,四方达,2025-09-30 10:05:33,10.19,27500,10.19,U
sz300179,四方达,2025-09-30 10:06:00,10.18,148500,10.18,D
sz300179,四方达,2025-09-30 10:06:09,10.18,42500,10.17,U
sz300179,四方达,2025-09-30 10:06:27,10.16,43500,10.17,D
sz300179,四方达,2025-09-30 10:06:45,10.17,36400,10.16,U
sz300179,四方达,2025-09-30 10:07:21,10.18,33600,10.17,U
sz300179,四方达,2025-09-30 10:07:24,10.18,28600,10.18,U
sz300179,四方达,2025-09-30 10:07:27,10.18,28500,10.18,D
sz300179,四方达,2025-09-30 10:09:03,10.17,104400,10.17,D
sz300179,四方达,2025-09-30 10:11:12,10.21,35700,10.21,U
sz300179,四方达,2025-09-30 10:13:24,10.21,46000,10.22,D
sz300179,四方达,2025-09-30 10:13:33,10.22,72500,10.21,U
sz300179,四方达,2025-09-30 10:14:48,10.21,20100,10.21,D
sz300179,四方达,2025-09-30 10:18:39,10.21,27800,10.2,U
sz300179,四方达,2025-09-30 10:25:18,10.23,35600,10.22,U
sz300179,四方达,2025-09-30 10:25:45,10.21,33000,10.21,D
sz300179,四方达,2025-09-30 10:25:51,10.21,32600,10.21,D
sz300179,四方达,2025-09-30 10:26:21,10.19,58500,10.2,D
sz300179,四方达,2025-09-30 10:31:54,10.19,40400,10.19,D
sz300179,四方达,2025-09-30 10:32:45,10.2,81100,10.19,U
sz300179,四方达,2025-09-30 10:39:00,10.19,38900,10.19,D
sz300179,四方达,2025-09-30 10:39:12,10.18,34600,10.19,D
sz300179,四方达,2025-09-30 10:41:15,10.18,24000,10.19,D
sz300179,四方达,2025-09-30 10:42:36,10.18,29600,10.18,D
sz300179,四方达,2025-09-30 10:45:03,10.2,25500,10.19,U
sz300179,四方达,2025-09-30 10:46:57,10.19,30000,10.2,D
sz300179,四方达,2025-09-30 10:47:33,10.19,31200,10.19,D
sz300179,四方达,2025-09-30 10:50:42,10.18,26200,10.18,D
sz300179,四方达,2025-09-30 10:51:03,10.19,27400,10.18,U
sz300179,四方达,2025-09-30 10:51:39,10.2,124600,10.18,U
sz300179,四方达,2025-09-30 10:54:00,10.19,20000,10.19,D
sz300179,四方达,2025-09-30 10:54:12,10.21,27700,10.19,U
sz300179,四方达,2025-09-30 11:01:30,10.21,31700,10.21,U
sz300179,四方达,2025-09-30 11:04:12,10.23,19600,10.22,U
sz300179,四方达,2025-09-30 11:07:30,10.22,28600,10.22,D
sz300179,四方达,2025-09-30 11:10:48,10.22,33000,10.22,U
sz300179,四方达,2025-09-30 11:15:18,10.22,42200,10.23,D
sz300179,四方达,2025-09-30 11:16:45,10.21,55100,10.22,D
sz300179,四方达,2025-09-30 11:20:09,10.22,27300,10.22,D
sz300179,四方达,2025-09-30 11:20:33,10.22,26900,10.22,U
sz300179,四方达,2025-09-30 11:29:51,10.24,20000,10.23,U
sz300179,四方达,2025-09-30 13:00:00,10.24,44500,10.23,U
sz300179,四方达,2025-09-30 13:03:48,10.2,47900,10.21,D
sz300179,四方达,2025-09-30 13:04:57,10.22,22800,10.21,U
sz300179,四方达,2025-09-30 13:06:03,10.2,51900,10.21,D
sz300179,四方达,2025-09-30 13:07:09,10.2,45000,10.2,D
sz300179,四方达,2025-09-30 13:10:03,10.19,66600,10.2,D
sz300179,四方达,2025-09-30 13:12:24,10.21,40100,10.2,U
sz300179,四方达,2025-09-30 13:12:27,10.21,38000,10.21,D
sz300179,四方达,2025-09-30 13:12:51,10.21,32700,10.2,U
sz300179,四方达,2025-09-30 13:13:42,10.2,55800,10.19,U
sz300179,四方达,2025-09-30 13:16:03,10.19,37600,10.2,D
sz300179,四方达,2025-09-30 13:16:24,10.19,29300,10.2,D
sz300179,四方达,2025-09-30 13:17:06,10.19,22200,10.19,D
sz300179,四方达,2025-09-30 13:18:06,10.2,21800,10.19,U
sz300179,四方达,2025-09-30 13:19:57,10.2,20600,10.2,D
sz300179,四方达,2025-09-30 13:21:42,10.19,22800,10.19,D
sz300179,四方达,2025-09-30 13:22:03,10.18,22400,10.19,D
sz300179,四方达,2025-09-30 13:23:15,10.2,21100,10.19,U
sz300179,四方达,2025-09-30 13:27:36,10.18,50000,10.19,D
sz300179,四方达,2025-09-30 13:29:18,10.2,32000,10.19,U
sz300179,四方达,2025-09-30 13:31:03,10.19,25500,10.19,D
sz300179,四方达,2025-09-30 13:32:06,10.17,125200,10.18,D
sz300179,四方达,2025-09-30 13:32:57,10.17,55400,10.18,D
sz300179,四方达,2025-09-30 13:33:03,10.15,148600,10.16,D
sz300179,四方达,2025-09-30 13:34:18,10.16,22500,10.15,U
sz300179,四方达,2025-09-30 13:34:21,10.16,22900,10.16,U
sz300179,四方达,2025-09-30 13:34:42,10.16,22000,10.15,U
sz300179,四方达,2025-09-30 13:35:06,10.15,42100,10.15,D
sz300179,四方达,2025-09-30 13:35:48,10.14,45200,10.14,D
sz300179,四方达,2025-09-30 13:38:33,10.15,20000,10.16,D
sz300179,四方达,2025-09-30 13:39:33,10.15,22100,10.15,U
sz300179,四方达,2025-09-30 13:40:24,10.16,42800,10.15,U
sz300179,四方达,2025-09-30 13:41:27,10.14,32900,10.14,D
sz300179,四方达,2025-09-30 13:43:18,10.14,22300,10.14,U
sz300179,四方达,2025-09-30 13:44:21,10.15,36800,10.15,U
sz300179,四方达,2025-09-30 13:44:48,10.16,19800,10.15,U
sz300179,四方达,2025-09-30 13:47:12,10.16,28800,10.15,U
sz300179,四方达,2025-09-30 13:52:18,10.15,30300,10.15,D
sz300179,四方达,2025-09-30 13:53:30,10.15,33300,10.14,U
sz300179,四方达,2025-09-30 13:53:42,10.14,30300,10.15,D
sz300179,四方达,2025-09-30 13:57:54,10.14,21000,10.13,U
sz300179,四方达,2025-09-30 14:02:09,10.15,20000,10.14,U
sz300179,四方达,2025-09-30 14:07:24,10.16,29400,10.15,U
sz300179,四方达,2025-09-30 14:08:45,10.18,33200,10.17,U
sz300179,四方达,2025-09-30 14:08:54,10.18,20300,10.18,U
sz300179,四方达,2025-09-30 14:08:57,10.25,178100,10.18,U
sz300179,四方达,2025-09-30 14:09:00,10.23,82700,10.25,D
sz300179,四方达,2025-09-30 14:09:03,10.18,29100,10.23,D
sz300179,四方达,2025-09-30 14:10:27,10.23,20000,10.22,U
sz300179,四方达,2025-09-30 14:10:39,10.26,32300,10.24,U
sz300179,四方达,2025-09-30 14:11:06,10.25,39901,10.24,U
sz300179,四方达,2025-09-30 14:11:33,10.28,89699,10.26,U
sz300179,四方达,2025-09-30 14:11:45,10.28,22000,10.27,U
sz300179,四方达,2025-09-30 14:11:54,10.28,21000,10.28,U
sz300179,四方达,2025-09-30 14:12:00,10.29,55100,10.28,U
sz300179,四方达,2025-09-30 14:17:39,10.25,30200,10.24,U
sz300179,四方达,2025-09-30 14:20:21,10.25,20000,10.24,U
sz300179,四方达,2025-09-30 14:27:27,10.25,23000,10.25,U
sz300179,四方达,2025-09-30 14:28:33,10.26,44200,10.26,U
