symbol,name,ticktime,price,volume,prev_price,kind
sz300179,四方达,2025-10-14 09:25:00,11.75,819900,0.0,U
sz300179,四方达,2025-10-14 09:30:00,11.78,891100,11.75,U
sz300179,四方达,2025-10-14 09:30:03,11.77,457800,11.78,D
sz300179,四方达,2025-10-14 09:30:06,11.77,345178,11.77,D
sz300179,四方达,2025-10-14 09:30:09,11.75,382222,11.77,D
sz300179,四方达,2025-10-14 09:30:12,11.7,204700,11.75,D
sz300179,四方达,2025-10-14 09:30:15,11.67,117700,11.7,D
sz300179,四方达,2025-10-14 09:30:18,11.64,123600,11.67,D
sz300179,四方达,2025-10-14 09:30:21,11.6,75100,11.64,D
sz300179,四方达,2025-10-14 09:30:24,11.6,62200,11.6,D
sz300179,四方达,2025-10-14 09:30:27,11.6,109300,11.6,U
sz300179,四方达,2025-10-14 09:30:30,11.59,133700,11.6,D
sz300179,四方达,2025-10-14 09:30:33,11.55,54200,11.59,D
sz300179,四方达,2025-10-14 09:30:36,11.54,63100,11.55,D
sz300179,四方达,2025-10-14 09:30:39,11.59,100400,11.54,U
sz300179,四方达,2025-10-14 09:30:42,11.59,171200,11.59,D
sz300179,四方达,2025-10-14 09:30:45,11.64,170900,11.59,U
sz300179,四方达,2025-10-14 09:30:48,11.65,40200,11.64,U
sz300179,四方达,2025-10-14 09:30:51,11.65,31500,11.65,D
sz300179,四方达,2025-10-14 09:30:54,11.65,27800,11.65,D
sz300179,四方达,2025-10-14 09:30:57,11.65,56600,11.65,D
sz300179,四方达,2025-10-14 09:31:00,11.66,53300,11.65,U
sz300179,四方达,2025-10-14 09:31:03,11.66,37900,11.66,D
sz300179,四方达,2025-10-14 09:31:06,11.69,150800,11.66,U
sz300179,四方达,2025-10-14 09:31:09,11.73,65000,11.69,U
sz300179,四方达,2025-10-14 09:31:15,11.75,33700,11.77,E
sz300179,四方达,2025-10-14 09:31:18,11.75,54000,11.75,D
sz300179,四方达,2025-10-14 09:31:21,11.75,86400,11.75,U
sz300179,四方达,2025-10-14 09:31:24,11.73,47100,11.75,E
sz300179,四方达,2025-10-14 09:31:27,11.74,54700,11.73,U
sz300179,四方达,2025-10-14 09:31:30,11.69,32000,11.74,E
