symbol,name,ticktime,price,volume,prev_price,kind
sz300179,四方达,2025-09-29 09:25:00,10.37,24200,0.0,E
sz300179,四方达,2025-09-29 09:30:00,10.41,42600,10.37,U
sz300179,四方达,2025-09-29 09:30:03,10.36,23200,10.41,D
sz300179,四方达,2025-09-29 09:30:06,10.35,28800,10.36,D
sz300179,四方达,2025-09-29 09:30:12,10.34,27300,10.34,U
sz300179,四方达,2025-09-29 09:30:21,10.33,36700,10.33,U
sz300179,四方达,2025-09-29 09:30:24,10.31,26300,10.33,D
sz300179,四方达,2025-09-29 09:30:39,10.29,33000,10.27,U
sz300179,四方达,2025-09-29 09:30:48,10.3,30100,10.31,D
sz300179,四方达,2025-09-29 09:30:51,10.31,47600,10.3,U
sz300179,四方达,2025-09-29 09:31:06,10.31,27300,10.29,U
sz300179,四方达,2025-09-29 09:31:45,10.31,41500,10.32,D
sz300179,四方达,2025-09-29 09:32:06,10.27,28400,10.28,D
sz300179,四方达,2025-09-29 09:32:18,10.23,25100,10.24,D
sz300179,四方达,2025-09-29 09:32:24,10.23,86100,10.22,U
sz300179,四方达,2025-09-29 09:32:36,10.22,21600,10.22,D
sz300179,四方达,2025-09-29 09:32:42,10.22,50700,10.22,U
sz300179,四方达,2025-09-29 09:32:57,10.25,39500,10.22,U
sz300179,四方达,2025-09-29 09:33:03,10.25,47900,10.24,U
sz300179,四方达,2025-09-29 09:33:42,10.23,22900,10.24,D
sz300179,四方达,2025-09-29 09:34:57,10.25,23400,10.24,U
sz300179,四方达,2025-09-29 09:36:03,10.24,34700,10.25,D
sz300179,四方达,2025-09-29 09:36:21,10.23,111200,10.25,D
sz300179,四方达,2025-09-29 09:37:00,10.23,23900,10.23,D
sz300179,四方达,2025-09-29 09:37:06,10.2,134400,10.24,D
sz300179,四方达,2025-09-29 09:37:12,10.2,68500,10.2,D
sz300179,四方达,2025-09-29 09:37:27,10.2,105900,10.2,D
sz300179,四方达,2025-09-29 09:38:18,10.21,24700,10.21,U
sz300179,四方达,2025-09-29 09:38:48,10.19,126800,10.2,D
sz300179,四方达,2025-09-29 09:38:51,10.18,82300,10.19,D
sz300179,四方达,2025-09-29 09:39:06,10.17,109300,10.18,D
sz300179,四方达,2025-09-29 09:39:12,10.17,23800,10.18,D
sz300179,四方达,2025-09-29 09:39:30,10.15,43100,10.16,D
sz300179,四方达,2025-09-29 09:39:33,10.17,29800,10.15,U
sz300179,四方达,2025-09-29 09:39:36,10.15,30100,10.17,D
sz300179,四方达,2025-09-29 09:39:45,10.16,26600,10.17,D
sz300179,四方达,2025-09-29 09:40:03,10.18,35100,10.18,D
sz300179,四方达,2025-09-29 09:40:21,10.18,20500,10.18,D
sz300179,四方达,2025-09-29 09:41:06,10.24,24600,10.22,U
sz300179,四方达,2025-09-29 09:43:24,10.31,27900,10.3,U
