symbol,name,ticktime,price,volume,prev_price,kind
sh688668,鼎通科技,2025-10-14 09:25:01,91.2,12108,0.0,U
sh688668,鼎通科技,2025-10-14 09:30:08,91.3,4040,91.26,D
sh688668,鼎通科技,2025-10-14 09:30:11,91.19,7837,91.3,D
sh688668,鼎通科技,2025-10-14 09:30:14,91.3,4272,91.19,U
sh688668,鼎通科技,2025-10-14 09:30:20,91.15,20765,91.45,D
sh688668,鼎通科技,2025-10-14 09:30:32,90.62,2304,90.66,D
sh688668,鼎通科技,2025-10-14 09:30:35,90.66,2622,90.62,U
sh688668,鼎通科技,2025-10-14 09:30:41,90.32,5642,90.31,U
sh688668,鼎通科技,2025-10-14 09:30:44,90.65,19064,90.32,U
sh688668,鼎通科技,2025-10-14 09:30:47,90.05,12947,90.65,D
sh688668,鼎通科技,2025-10-14 09:30:50,90.31,5361,90.05,U
sh688668,鼎通科技,2025-10-14 09:30:53,90.4,14959,90.31,U
sh688668,鼎通科技,2025-10-14 09:30:56,90.92,6982,90.4,E
sh688668,鼎通科技,2025-10-14 09:30:59,90.91,6545,90.92,E
sh688668,鼎通科技,2025-10-14 09:31:02,90.92,7550,90.91,U
sh688668,鼎通科技,2025-10-14 09:31:05,90.95,14745,90.92,U
sh688668,鼎通科技,2025-10-14 09:31:08,90.64,7278,90.95,D
sh688668,鼎通科技,2025-10-14 09:31:11,90.92,3032,90.64,U
sh688668,鼎通科技,2025-10-14 09:31:14,90.95,4735,90.92,U
sh688668,鼎通科技,2025-10-14 09:31:17,91.09,6920,90.95,U
sh688668,鼎通科技,2025-10-14 09:31:20,91.18,7630,91.09,U
sh688668,鼎通科技,2025-10-14 09:31:23,91.26,5601,91.18,U
sh688668,鼎通科技,2025-10-14 09:31:26,91.3,6921,91.26,U
sh688668,鼎通科技,2025-10-14 09:31:29,91.31,4680,91.3,E
sh688668,鼎通科技,2025-10-14 09:31:32,91.37,7707,91.31,E
sh688668,鼎通科技,2025-10-14 09:31:35,91.3,13877,91.37,D
sh688668,鼎通科技,2025-10-14 09:31:38,91.19,9315,91.3,D
sh688668,鼎通科技,2025-10-14 09:31:41,91.15,4753,91.19,D
sh688668,鼎通科技,2025-10-14 09:31:44,91.15,14978,91.15,U
sh688668,鼎通科技,2025-10-14 09:31:47,91.19,22655,91.15,U
sh688668,鼎通科技,2025-10-14 09:31:50,91.3,4710,91.19,U
sh688668,鼎通科技,2025-10-14 09:31:53,91.39,7945,91.3,U
sh688668,鼎通科技,2025-10-14 09:31:56,91.21,17292,91.39,D
sh688668,鼎通科技,2025-10-14 09:31:59,91.3,3186,91.21,E
sh688668,鼎通科技,2025-10-14 09:32:02,91.02,17562,91.3,D
sh688668,鼎通科技,2025-10-14 09:32:05,91.01,4927,91.02,D
sh688668,鼎通科技,2025-10-14 09:32:08,90.96,8189,91.01,D
sh688668,鼎通科技,2025-10-14 09:32:11,90.95,27421,90.96,D
sh688668,鼎通科技,2025-10-14 09:32:14,90.95,33214,90.95,U
sh688668,鼎通科技,2025-10-14 09:32:17,90.95,4830,90.95,U
sh688668,鼎通科技,2025-10-14 09:32:20,90.95,14860,90.95,U
sh688668,鼎通科技,2025-10-14 09:32:23,90.94,2762,90.95,D
sh688668,鼎通科技,2025-10-14 09:32:32,90.7,4675,90.7,U
sh688668,鼎通科技,2025-10-14 09:32:35,90.69,12813,90.7,D
sh688668,鼎通科技,2025-10-14 09:32:38,90.79,3557,90.69,U
sh688668,鼎通科技,2025-10-14 09:32:41,90.8,3308,90.79,U
sh688668,鼎通科技,2025-10-14 09:32:44,90.8,10071,90.8,U
sh688668,鼎通科技,2025-10-14 09:32:47,90.72,36343,90.8,D
sh688668,鼎通科技,2025-10-14 09:32:50,90.8,5399,90.72,E
sh688668,鼎通科技,2025-10-14 09:32:53,90.89,3180,90.8,U
sh688668,鼎通科技,2025-10-14 09:32:56,90.71,6745,90.89,D
sh688668,鼎通科技,2025-10-14 09:32:59,90.71,5306,90.71,U
sh688668,鼎通科技,2025-10-14 09:33:02,90.7,13864,90.71,D
sh688668,鼎通科技,2025-10-14 09:33:05,90.7,12089,90.7,D
sh688668,鼎通科技,2025-10-14 09:33:08,90.7,3603,90.7,U
sh688668,鼎通科技,2025-10-14 09:33:11,91.01,9949,90.7,U
sh688668,鼎通科技,2025-10-14 09:33:14,90.57,7551,91.01,D
sh688668,鼎通科技,2025-10-14 09:33:17,90.7,4124,90.57,U
sh688668,鼎通科技,2025-10-14 09:33:23,90.55,16129,90.71,D
sh688668,鼎通科技,2025-10-14 09:33:26,90.55,4144,90.55,U
sh688668,鼎通科技,2025-10-14 09:33:32,90.55,6930,90.44,U
sh688668,鼎通科技,2025-10-14 09:33:53,90.93,3423,90.71,U
sh688668,鼎通科技,2025-10-14 09:33:56,90.94,3397,90.93,U
sh688668,鼎通科技,2025-10-14 09:34:02,90.98,17239,90.96,U
sh688668,鼎通科技,2025-10-14 09:34:08,90.96,3963,90.98,D
sh688668,鼎通科技,2025-10-14 09:34:11,90.95,2600,90.96,D
sh688668,鼎通科技,2025-10-14 09:34:14,90.66,12878,90.95,D
sh688668,鼎通科技,2025-10-14 09:34:32,90.38,2519,90.4,D
sh688668,鼎通科技,2025-10-14 09:34:35,90.18,14495,90.38,D
sh688668,鼎通科技,2025-10-14 09:34:38,90.37,14812,90.18,U
sh688668,鼎通科技,2025-10-14 09:34:41,90.24,2774,90.37,D
sh688668,鼎通科技,2025-10-14 09:34:44,90.24,3313,90.24,D
sh688668,鼎通科技,2025-10-14 09:34:47,90.24,5985,90.24,D
sh688668,鼎通科技,2025-10-14 09:34:50,90.18,10457,90.24,D
sh688668,鼎通科技,2025-10-14 09:34:53,90.29,30756,90.18,U
sh688668,鼎通科技,2025-10-14 09:34:56,90.47,4466,90.29,U
sh688668,鼎通科技,2025-10-14 09:34:59,90.57,7249,90.47,U
sh688668,鼎通科技,2025-10-14 09:35:02,90.25,3760,90.57,D
sh688668,鼎通科技,2025-10-14 09:35:20,90.1,3000,90.28,D
sh688668,鼎通科技,2025-10-14 09:35:29,90.07,3255,90.17,D
sh688668,鼎通科技,2025-10-14 09:36:08,90.64,7516,90.38,U
sh688668,鼎通科技,2025-10-14 09:36:11,90.83,3652,90.64,U
sh688668,鼎通科技,2025-10-14 09:36:17,91.24,5872,91.03,U
sh688668,鼎通科技,2025-10-14 09:36:23,91.24,3296,91.17,U
sh688668,鼎通科技,2025-10-14 09:36:26,91.26,4393,91.24,E
sh688668,鼎通科技,2025-10-14 09:36:29,91.22,8121,91.26,D
sh688668,鼎通科技,2025-10-14 09:36:32,91.23,7649,91.22,U
sh688668,鼎通科技,2025-10-14 09:36:35,91.26,22042,91.23,U
sh688668,鼎通科技,2025-10-14 09:36:38,91.29,6144,91.26,E
sh688668,鼎通科技,2025-10-14 09:36:41,91.22,12114,91.29,U
sh688668,鼎通科技,2025-10-14 09:36:47,91.26,15756,91.23,U
sh688668,鼎通科技,2025-10-14 09:36:50,91.55,3671,91.26,U
sh688668,鼎通科技,2025-10-14 09:36:53,91.68,13646,91.55,U
sh688668,鼎通科技,2025-10-14 09:36:56,91.26,3724,91.68,D
sh688668,鼎通科技,2025-10-14 09:36:59,91.78,6800,91.26,E
sh688668,鼎通科技,2025-10-14 09:37:02,91.55,2897,91.78,D
sh688668,鼎通科技,2025-10-14 09:37:08,91.9,22487,91.56,U
sh688668,鼎通科技,2025-10-14 09:37:11,92.1,12677,91.9,U
sh688668,鼎通科技,2025-10-14 09:37:14,92.01,6280,92.1,D
sh688668,鼎通科技,2025-10-14 09:37:17,92.06,3342,92.01,U
sh688668,鼎通科技,2025-10-14 09:37:20,92.06,3189,92.06,U
sh688668,鼎通科技,2025-10-14 09:37:29,92.2,5238,92.06,U
sh688668,鼎通科技,2025-10-14 09:37:32,92.3,3211,92.2,U
sh688668,鼎通科技,2025-10-14 09:37:38,92.5,5600,92.3,U
sh688668,鼎通科技,2025-10-14 09:37:41,92.5,11618,92.5,U
sh688668,鼎通科技,2025-10-14 09:37:47,92.5,2977,92.5,U
sh688668,鼎通科技,2025-10-14 09:37:50,92.5,5700,92.5,U
sh688668,鼎通科技,2025-10-14 09:37:53,92.59,3000,92.5,U
sh688668,鼎通科技,2025-10-14 09:37:56,92.6,14467,92.59,U
sh688668,鼎通科技,2025-10-14 09:38:02,92.8,13037,92.59,U
sh688668,鼎通科技,2025-10-14 09:38:05,92.65,12657,92.8,D
sh688668,鼎通科技,2025-10-14 09:38:08,92.88,7000,92.65,U
sh688668,鼎通科技,2025-10-14 09:38:11,93.1,10260,92.88,U
sh688668,鼎通科技,2025-10-14 09:38:14,93.04,5889,93.1,E
sh688668,鼎通科技,2025-10-14 09:38:17,93.1,2595,93.04,U
sh688668,鼎通科技,2025-10-14 09:38:20,93.1,8234,93.1,U
sh688668,鼎通科技,2025-10-14 09:38:23,93.0,16300,93.1,D
sh688668,鼎通科技,2025-10-14 09:38:26,92.87,10757,93.0,D
sh688668,鼎通科技,2025-10-14 09:38:29,93.1,16379,92.87,U
sh688668,鼎通科技,2025-10-14 09:38:32,93.19,2799,93.1,U
sh688668,鼎通科技,2025-10-14 09:38:38,93.11,7612,93.19,U
sh688668,鼎通科技,2025-10-14 09:38:41,93.11,9205,93.11,U
sh688668,鼎通科技,2025-10-14 09:38:44,93.2,6978,93.11,U
sh688668,鼎通科技,2025-10-14 09:38:47,93.39,3477,93.2,U
sh688668,鼎通科技,2025-10-14 09:38:50,93.2,7500,93.39,E
sh688668,鼎通科技,2025-10-14 09:38:53,93.09,15595,93.2,D
sh688668,鼎通科技,2025-10-14 09:38:56,93.01,12770,93.09,D
sh688668,鼎通科技,2025-10-14 09:38:59,93.0,5127,93.01,E
sh688668,鼎通科技,2025-10-14 09:39:05,93.09,7101,93.03,E
sh688668,鼎通科技,2025-10-14 09:39:11,93.08,2580,93.03,U
sh688668,鼎通科技,2025-10-14 09:39:14,93.13,8600,93.08,U
sh688668,鼎通科技,2025-10-14 09:39:23,93.09,4350,93.09,D
sh688668,鼎通科技,2025-10-14 09:39:29,93.2,13951,93.09,E
sh688668,鼎通科技,2025-10-14 09:39:35,93.0,12708,93.26,D
sh688668,鼎通科技,2025-10-14 09:39:38,93.04,8426,93.0,U
sh688668,鼎通科技,2025-10-14 09:39:44,93.24,4466,92.81,U
sh688668,鼎通科技,2025-10-14 09:39:56,92.99,4706,93.08,E
sh688668,鼎通科技,2025-10-14 09:40:02,92.81,7063,93.08,D
sh688668,鼎通科技,2025-10-14 09:40:05,93.16,3863,92.81,U
sh688668,鼎通科技,2025-10-14 09:40:11,92.88,6478,93.01,D
sh688668,鼎通科技,2025-10-14 09:40:23,93.0,2154,93.08,U
sh688668,鼎通科技,2025-10-14 09:40:26,92.81,4408,93.0,D
sh688668,鼎通科技,2025-10-14 09:40:29,92.7,8536,92.81,D
sh688668,鼎通科技,2025-10-14 09:40:32,92.69,10600,92.7,D
sh688668,鼎通科技,2025-10-14 09:40:38,92.82,5306,92.6,U
sh688668,鼎通科技,2025-10-14 09:40:44,92.88,16797,92.8,U
sh688668,鼎通科技,2025-10-14 09:41:02,92.8,4552,92.8,U
sh688668,鼎通科技,2025-10-14 09:41:11,92.87,4018,92.87,D
sh688668,鼎通科技,2025-10-14 09:41:17,92.8,4783,92.8,D
sh688668,鼎通科技,2025-10-14 09:41:32,93.28,18414,92.88,U
sh688668,鼎通科技,2025-10-14 09:41:44,93.26,8671,93.28,D
sh688668,鼎通科技,2025-10-14 09:41:50,93.29,5900,93.26,U
sh688668,鼎通科技,2025-10-14 09:41:56,93.3,2900,93.26,U
sh688668,鼎通科技,2025-10-14 09:41:59,93.38,5154,93.3,U
sh688668,鼎通科技,2025-10-14 09:42:08,93.26,3025,93.43,D
sh688668,鼎通科技,2025-10-14 09:42:11,93.25,7700,93.26,E
sh688668,鼎通科技,2025-10-14 09:42:26,93.2,2868,93.19,U
sh688668,鼎通科技,2025-10-14 09:42:41,93.18,4218,93.18,D
sh688668,鼎通科技,2025-10-14 09:42:50,92.99,5048,93.18,D
sh688668,鼎通科技,2025-10-14 09:42:56,92.95,3505,92.95,D
sh688668,鼎通科技,2025-10-14 09:42:59,93.06,2276,92.95,U
sh688668,鼎通科技,2025-10-14 09:43:02,93.26,11854,93.06,U
sh688668,鼎通科技,2025-10-14 09:43:05,93.3,2475,93.26,U
sh688668,鼎通科技,2025-10-14 09:43:08,93.34,2298,93.3,U
sh688668,鼎通科技,2025-10-14 09:43:11,93.34,3600,93.34,U
sh688668,鼎通科技,2025-10-14 09:43:14,93.31,3645,93.34,D
sh688668,鼎通科技,2025-10-14 09:43:32,93.16,14260,93.21,D
sh688668,鼎通科技,2025-10-14 09:43:56,93.1,5422,93.12,D
sh688668,鼎通科技,2025-10-14 09:44:05,92.94,12102,93.0,D
sh688668,鼎通科技,2025-10-14 09:44:11,92.59,12722,92.88,D
sh688668,鼎通科技,2025-10-14 09:44:14,92.53,3315,92.59,D
sh688668,鼎通科技,2025-10-14 09:44:20,92.5,4856,92.53,D
sh688668,鼎通科技,2025-10-14 09:44:26,92.5,2249,92.28,U
sh688668,鼎通科技,2025-10-14 09:44:35,92.43,4310,92.62,D
sh688668,鼎通科技,2025-10-14 09:44:38,92.42,3106,92.43,E
sh688668,鼎通科技,2025-10-14 09:44:41,92.52,4613,92.42,D
sh688668,鼎通科技,2025-10-14 09:44:47,92.75,3856,92.52,U
sh688668,鼎通科技,2025-10-14 09:45:17,92.8,3115,92.8,E
sh688668,鼎通科技,2025-10-14 09:45:23,92.86,3024,92.83,U
sh688668,鼎通科技,2025-10-14 09:45:32,92.85,6138,92.85,D
sh688668,鼎通科技,2025-10-14 09:45:35,92.83,8462,92.85,D
sh688668,鼎通科技,2025-10-14 09:45:41,92.56,7433,92.67,D
sh688668,鼎通科技,2025-10-14 09:45:44,92.82,3500,92.56,U
sh688668,鼎通科技,2025-10-14 09:45:53,92.77,7500,92.82,E
sh688668,鼎通科技,2025-10-14 09:45:59,92.77,3000,92.77,U
sh688668,鼎通科技,2025-10-14 09:46:05,92.78,4028,92.77,U
sh688668,鼎通科技,2025-10-14 09:46:17,92.73,4040,92.79,D
sh688668,鼎通科技,2025-10-14 09:46:20,92.67,4622,92.73,E
sh688668,鼎通科技,2025-10-14 09:46:38,92.69,4060,92.74,D
sh688668,鼎通科技,2025-10-14 09:47:11,92.68,3516,92.69,D
sh688668,鼎通科技,2025-10-14 09:47:14,92.66,2302,92.68,D
sh688668,鼎通科技,2025-10-14 09:47:17,92.57,24076,92.66,D
sh688668,鼎通科技,2025-10-14 09:47:20,92.52,4949,92.57,D
sh688668,鼎通科技,2025-10-14 09:47:26,92.68,5039,92.57,U
sh688668,鼎通科技,2025-10-14 09:47:38,92.78,3600,92.75,U
sh688668,鼎通科技,2025-10-14 09:47:44,92.74,3386,92.76,D
sh688668,鼎通科技,2025-10-14 09:48:02,92.94,3379,92.71,U
sh688668,鼎通科技,2025-10-14 09:48:08,92.71,3364,92.72,D
sh688668,鼎通科技,2025-10-14 09:48:11,92.71,2636,92.71,U
sh688668,鼎通科技,2025-10-14 09:48:23,92.94,2200,92.72,U
sh688668,鼎通科技,2025-10-14 09:48:26,93.01,8727,92.94,U
sh688668,鼎通科技,2025-10-14 09:48:38,93.01,4900,93.01,D
sh688668,鼎通科技,2025-10-14 09:48:47,92.96,4042,93.01,D
