symbol,name,ticktime,price,volume,prev_price,kind
sh688668,鼎通科技,2025-09-29 09:25:00,97.64,34757,0.0,U
sh688668,鼎通科技,2025-09-29 09:30:03,98.39,4574,98.35,U
sh688668,鼎通科技,2025-09-29 09:30:06,98.35,16388,98.39,D
sh688668,鼎通科技,2025-09-29 09:30:09,98.3,15686,98.35,D
sh688668,鼎通科技,2025-09-29 09:30:12,98.36,3890,98.3,U
sh688668,鼎通科技,2025-09-29 09:30:15,98.38,4367,98.36,U
sh688668,鼎通科技,2025-09-29 09:30:18,98.39,5022,98.38,U
sh688668,鼎通科技,2025-09-29 09:30:21,98.31,3594,98.39,D
sh688668,鼎通科技,2025-09-29 09:30:24,98.31,4952,98.31,U
sh688668,鼎通科技,2025-09-29 09:30:27,98.3,4723,98.31,D
sh688668,鼎通科技,2025-09-29 09:30:30,98.34,7391,98.3,U
sh688668,鼎通科技,2025-09-29 09:30:33,98.26,14942,98.34,D
sh688668,鼎通科技,2025-09-29 09:30:36,98.35,14265,98.26,U
sh688668,鼎通科技,2025-09-29 09:30:39,98.43,20807,98.35,U
sh688668,鼎通科技,2025-09-29 09:30:42,98.6,8306,98.43,U
sh688668,鼎通科技,2025-09-29 09:30:45,98.6,18865,98.6,D
sh688668,鼎通科技,2025-09-29 09:30:48,98.88,4808,98.6,E
sh688668,鼎通科技,2025-09-29 09:30:51,99.0,13290,98.88,U
sh688668,鼎通科技,2025-09-29 09:30:54,99.0,2841,99.0,U
sh688668,鼎通科技,2025-09-29 09:31:00,98.89,3002,98.89,D
sh688668,鼎通科技,2025-09-29 09:31:03,98.76,2825,98.89,D
sh688668,鼎通科技,2025-09-29 09:31:09,98.66,2028,98.68,D
sh688668,鼎通科技,2025-09-29 09:31:12,98.85,2820,98.66,U
sh688668,鼎通科技,2025-09-29 09:31:15,98.75,5416,98.85,U
sh688668,鼎通科技,2025-09-29 09:31:18,98.68,5230,98.75,D
sh688668,鼎通科技,2025-09-29 09:31:30,98.36,5088,98.46,D
sh688668,鼎通科技,2025-09-29 09:31:33,98.3,3333,98.36,D
sh688668,鼎通科技,2025-09-29 09:31:36,98.2,3939,98.3,D
sh688668,鼎通科技,2025-09-29 09:31:39,98.22,10427,98.2,U
sh688668,鼎通科技,2025-09-29 09:31:42,98.34,7002,98.22,U
sh688668,鼎通科技,2025-09-29 09:31:45,98.44,2510,98.34,U
sh688668,鼎通科技,2025-09-29 09:32:00,98.64,2831,98.64,D
sh688668,鼎通科技,2025-09-29 09:32:06,98.4,9201,98.7,D
sh688668,鼎通科技,2025-09-29 09:32:09,98.85,3730,98.4,U
sh688668,鼎通科技,2025-09-29 09:32:15,98.84,5448,98.86,E
sh688668,鼎通科技,2025-09-29 09:32:18,99.0,4700,98.84,U
