symbol,name,ticktime,price,volume,prev_price,kind
sh688668,鼎通科技,2025-09-26 09:25:01,102.0,7990,0.0,U
sh688668,鼎通科技,2025-09-26 09:30:09,101.72,3900,101.86,E
sh688668,鼎通科技,2025-09-26 09:30:12,101.85,5059,101.72,U
sh688668,鼎通科技,2025-09-26 09:30:15,101.18,2340,101.85,D
sh688668,鼎通科技,2025-09-26 09:30:18,101.1,7142,101.18,D
sh688668,鼎通科技,2025-09-26 09:30:24,101.3,2113,101.71,D
sh688668,鼎通科技,2025-09-26 09:30:27,101.88,4691,101.3,U
sh688668,鼎通科技,2025-09-26 09:30:33,101.82,2474,101.71,D
sh688668,鼎通科技,2025-09-26 09:30:36,101.93,13190,101.82,U
sh688668,鼎通科技,2025-09-26 09:30:39,101.93,9486,101.93,D
sh688668,鼎通科技,2025-09-26 09:30:42,102.08,14543,101.93,U
sh688668,鼎通科技,2025-09-26 09:30:48,102.5,13642,102.23,U
sh688668,鼎通科技,2025-09-26 09:30:51,102.58,3688,102.5,U
sh688668,鼎通科技,2025-09-26 09:30:54,102.29,5362,102.58,D
sh688668,鼎通科技,2025-09-26 09:30:57,102.29,5644,102.29,D
sh688668,鼎通科技,2025-09-26 09:31:00,102.25,5536,102.29,D
sh688668,鼎通科技,2025-09-26 09:31:03,102.8,6023,102.25,U
sh688668,鼎通科技,2025-09-26 09:31:06,102.09,2656,102.8,D
sh688668,鼎通科技,2025-09-26 09:31:15,102.0,8311,102.3,D
sh688668,鼎通科技,2025-09-26 09:31:18,102.06,6050,102.0,U
sh688668,鼎通科技,2025-09-26 09:31:21,102.25,6375,102.06,E
sh688668,鼎通科技,2025-09-26 09:31:27,101.95,6192,102.08,D
sh688668,鼎通科技,2025-09-26 09:31:30,101.95,3199,101.95,U
sh688668,鼎通科技,2025-09-26 09:31:33,101.8,9303,101.95,D
sh688668,鼎通科技,2025-09-26 09:31:36,101.8,8434,101.8,U
sh688668,鼎通科技,2025-09-26 09:31:45,101.31,9660,101.37,D
sh688668,鼎通科技,2025-09-26 09:31:48,101.5,3427,101.31,U
sh688668,鼎通科技,2025-09-26 09:31:51,101.4,6456,101.5,D
sh688668,鼎通科技,2025-09-26 09:31:57,101.4,18158,101.77,D
sh688668,鼎通科技,2025-09-26 09:32:03,101.79,9314,101.77,U
sh688668,鼎通科技,2025-09-26 09:32:06,101.79,29051,101.79,D
sh688668,鼎通科技,2025-09-26 09:32:09,102.3,4249,101.79,U
sh688668,鼎通科技,2025-09-26 09:32:12,101.82,8059,102.3,D
sh688668,鼎通科技,2025-09-26 09:32:15,101.5,4770,101.82,D
sh688668,鼎通科技,2025-09-26 09:32:21,102.05,5828,101.8,U
sh688668,鼎通科技,2025-09-26 09:32:24,102.47,5999,102.05,U
sh688668,鼎通科技,2025-09-26 09:32:27,102.3,2291,102.47,D
sh688668,鼎通科技,2025-09-26 09:32:33,102.06,2725,102.27,D
sh688668,鼎通科技,2025-09-26 09:32:36,101.89,14579,102.06,D
sh688668,鼎通科技,2025-09-26 09:32:39,102.24,9830,101.89,U
sh688668,鼎通科技,2025-09-26 09:32:42,102.03,3290,102.24,D
sh688668,鼎通科技,2025-09-26 09:32:45,101.81,4045,102.03,D
sh688668,鼎通科技,2025-09-26 09:32:48,102.24,8305,101.81,U
sh688668,鼎通科技,2025-09-26 09:32:57,101.84,7277,102.19,D
sh688668,鼎通科技,2025-09-26 09:33:06,102.05,5265,102.1,E
sh688668,鼎通科技,2025-09-26 09:33:12,102.05,2571,102.05,D
sh688668,鼎通科技,2025-09-26 09:33:15,101.81,7226,102.05,D
sh688668,鼎通科技,2025-09-26 09:33:18,102.1,2540,101.81,U
sh688668,鼎通科技,2025-09-26 09:33:27,101.86,11180,102.03,D
sh688668,鼎通科技,2025-09-26 09:33:33,102.03,3115,101.81,U
sh688668,鼎通科技,2025-09-26 09:33:36,101.84,7923,102.03,D
sh688668,鼎通科技,2025-09-26 09:33:45,101.81,7059,101.85,D
sh688668,鼎通科技,2025-09-26 09:33:57,102.1,16450,101.88,U
sh688668,鼎通科技,2025-09-26 09:34:00,102.02,3018,102.1,D
sh688668,鼎通科技,2025-09-26 09:34:06,101.85,5347,102.02,D
sh688668,鼎通科技,2025-09-26 09:34:15,101.6,3513,101.92,D
sh688668,鼎通科技,2025-09-26 09:34:27,101.9,3974,101.91,U
sh688668,鼎通科技,2025-09-26 09:34:30,101.66,6916,101.9,U
sh688668,鼎通科技,2025-09-26 09:34:36,101.61,3200,101.72,D
sh688668,鼎通科技,2025-09-26 09:34:39,101.61,2700,101.61,D
sh688668,鼎通科技,2025-09-26 09:34:42,101.8,6651,101.61,U
sh688668,鼎通科技,2025-09-26 09:34:45,101.61,4351,101.8,D
sh688668,鼎通科技,2025-09-26 09:34:51,101.8,3956,101.61,U
sh688668,鼎通科技,2025-09-26 09:34:57,101.72,2021,101.75,D
sh688668,鼎通科技,2025-09-26 09:35:00,101.82,2961,101.72,U
sh688668,鼎通科技,2025-09-26 09:35:06,101.91,10475,101.8,U
sh688668,鼎通科技,2025-09-26 09:35:09,101.91,2748,101.91,U
sh688668,鼎通科技,2025-09-26 09:35:21,101.82,4509,101.98,D
sh688668,鼎通科技,2025-09-26 09:35:27,101.6,9365,101.8,D
sh688668,鼎通科技,2025-09-26 09:35:30,101.41,14783,101.6,D
sh688668,鼎通科技,2025-09-26 09:35:33,101.28,25990,101.41,D
sh688668,鼎通科技,2025-09-26 09:35:39,101.34,6272,101.4,D
sh688668,鼎通科技,2025-09-26 09:35:48,101.45,3457,101.46,E
sh688668,鼎通科技,2025-09-26 09:35:54,101.35,4962,101.35,U
sh688668,鼎通科技,2025-09-26 09:35:57,101.12,5383,101.35,D
sh688668,鼎通科技,2025-09-26 09:36:00,101.34,3386,101.12,E
sh688668,鼎通科技,2025-09-26 09:36:03,101.42,2681,101.34,U
sh688668,鼎通科技,2025-09-26 09:36:15,101.4,3548,101.45,D
sh688668,鼎通科技,2025-09-26 09:36:18,101.45,3027,101.4,U
sh688668,鼎通科技,2025-09-26 09:36:21,101.45,2374,101.45,D
sh688668,鼎通科技,2025-09-26 09:36:24,101.5,3582,101.45,U
sh688668,鼎通科技,2025-09-26 09:36:27,101.5,4982,101.5,D
sh688668,鼎通科技,2025-09-26 09:36:30,101.45,3734,101.5,E
sh688668,鼎通科技,2025-09-26 09:36:33,101.35,2693,101.45,D
sh688668,鼎通科技,2025-09-26 09:36:36,101.1,9786,101.35,D
sh688668,鼎通科技,2025-09-26 09:36:45,101.1,7831,101.1,U
sh688668,鼎通科技,2025-09-26 09:36:48,101.0,6045,101.1,D
sh688668,鼎通科技,2025-09-26 09:36:54,101.08,3411,101.07,U
sh688668,鼎通科技,2025-09-26 09:36:57,101.02,33923,101.08,D
sh688668,鼎通科技,2025-09-26 09:37:03,101.42,7093,101.24,U
sh688668,鼎通科技,2025-09-26 09:37:06,101.4,3919,101.42,D
sh688668,鼎通科技,2025-09-26 09:37:09,101.12,2457,101.4,D
sh688668,鼎通科技,2025-09-26 09:37:12,101.12,7548,101.12,D
sh688668,鼎通科技,2025-09-26 09:37:15,101.11,3945,101.12,E
sh688668,鼎通科技,2025-09-26 09:37:18,101.0,2216,101.11,E
sh688668,鼎通科技,2025-09-26 09:37:21,101.1,6353,101.0,U
sh688668,鼎通科技,2025-09-26 09:37:24,101.38,4270,101.1,E
sh688668,鼎通科技,2025-09-26 09:37:27,100.9,6236,101.38,D
sh688668,鼎通科技,2025-09-26 09:37:36,101.11,5245,101.1,E
sh688668,鼎通科技,2025-09-26 09:37:45,101.06,4127,101.36,D
sh688668,鼎通科技,2025-09-26 09:37:57,101.11,4687,101.2,D
sh688668,鼎通科技,2025-09-26 09:38:06,101.11,4573,101.13,D
sh688668,鼎通科技,2025-09-26 09:38:09,101.38,5039,101.11,U
sh688668,鼎通科技,2025-09-26 09:38:12,101.37,10177,101.38,D
sh688668,鼎通科技,2025-09-26 09:38:15,101.37,6136,101.37,U
sh688668,鼎通科技,2025-09-26 09:38:18,101.36,11476,101.37,D
sh688668,鼎通科技,2025-09-26 09:38:27,101.37,2073,101.38,D
sh688668,鼎通科技,2025-09-26 09:38:39,101.36,3900,101.37,D
sh688668,鼎通科技,2025-09-26 09:38:48,101.17,2705,101.3,D
sh688668,鼎通科技,2025-09-26 09:38:54,101.16,11781,101.18,D
sh688668,鼎通科技,2025-09-26 09:38:57,101.16,3377,101.16,D
sh688668,鼎通科技,2025-09-26 09:39:00,101.18,7310,101.16,U
sh688668,鼎通科技,2025-09-26 09:39:06,101.38,7986,101.23,U
sh688668,鼎通科技,2025-09-26 09:39:09,101.38,3641,101.38,D
sh688668,鼎通科技,2025-09-26 09:39:18,101.51,2383,101.65,D
sh688668,鼎通科技,2025-09-26 09:39:27,101.38,2845,101.39,D
sh688668,鼎通科技,2025-09-26 09:39:30,101.5,3200,101.38,U
sh688668,鼎通科技,2025-09-26 09:39:36,101.18,5675,101.22,D
sh688668,鼎通科技,2025-09-26 09:39:39,101.12,2781,101.18,D
sh688668,鼎通科技,2025-09-26 09:39:45,101.1,2128,101.11,D
sh688668,鼎通科技,2025-09-26 09:39:48,100.88,24485,101.1,D
sh688668,鼎通科技,2025-09-26 09:39:51,100.72,4891,100.88,D
sh688668,鼎通科技,2025-09-26 09:39:57,100.72,5263,100.96,D
sh688668,鼎通科技,2025-09-26 09:40:06,101.07,7575,100.98,U
sh688668,鼎通科技,2025-09-26 09:40:09,100.97,13813,101.07,D
sh688668,鼎通科技,2025-09-26 09:40:15,101.21,1995,101.2,U
sh688668,鼎通科技,2025-09-26 09:40:18,101.53,2800,101.21,U
sh688668,鼎通科技,2025-09-26 09:40:21,101.23,3445,101.53,D
sh688668,鼎通科技,2025-09-26 09:40:30,101.21,2845,101.53,D
sh688668,鼎通科技,2025-09-26 09:40:54,101.15,8222,101.18,E
sh688668,鼎通科技,2025-09-26 09:41:03,101.09,2200,101.09,U
sh688668,鼎通科技,2025-09-26 09:41:12,101.03,2824,101.07,D
sh688668,鼎通科技,2025-09-26 09:41:15,101.0,5521,101.03,D
