symbol,name,ticktime,price,volume,prev_price,kind
sh688668,鼎通科技,2025-09-25 09:25:02,102.41,16507,0.0,U
sh688668,鼎通科技,2025-09-25 09:30:02,102.51,6837,102.41,U
sh688668,鼎通科技,2025-09-25 09:30:05,102.16,8397,102.51,D
sh688668,鼎通科技,2025-09-25 09:30:11,102.1,4970,102.4,U
sh688668,鼎通科技,2025-09-25 09:30:14,102.1,3220,102.1,U
sh688668,鼎通科技,2025-09-25 09:30:17,102.26,11253,102.1,U
sh688668,鼎通科技,2025-09-25 09:30:20,102.26,4313,102.26,U
sh688668,鼎通科技,2025-09-25 09:30:23,102.26,10247,102.26,U
sh688668,鼎通科技,2025-09-25 09:30:26,102.31,6724,102.26,U
sh688668,鼎通科技,2025-09-25 09:30:32,102.63,10561,102.51,U
sh688668,鼎通科技,2025-09-25 09:30:35,103.0,10025,102.63,U
sh688668,鼎通科技,2025-09-25 09:30:38,103.0,3867,103.0,U
sh688668,鼎通科技,2025-09-25 09:30:41,103.22,13227,103.0,U
sh688668,鼎通科技,2025-09-25 09:30:44,103.01,4981,103.22,D
sh688668,鼎通科技,2025-09-25 09:30:47,102.91,4264,103.01,D
sh688668,鼎通科技,2025-09-25 09:30:50,102.92,3350,102.91,U
sh688668,鼎通科技,2025-09-25 09:30:56,102.8,7002,102.6,U
sh688668,鼎通科技,2025-09-25 09:30:59,102.44,4177,102.8,U
sh688668,鼎通科技,2025-09-25 09:31:02,102.53,2934,102.44,U
sh688668,鼎通科技,2025-09-25 09:31:08,102.79,11456,102.79,D
sh688668,鼎通科技,2025-09-25 09:31:14,102.98,4622,102.84,E
sh688668,鼎通科技,2025-09-25 09:31:20,103.38,2029,103.38,U
sh688668,鼎通科技,2025-09-25 09:31:23,103.41,2216,103.38,U
sh688668,鼎通科技,2025-09-25 09:31:26,103.5,2668,103.41,U
sh688668,鼎通科技,2025-09-25 09:31:35,103.9,4268,103.66,U
sh688668,鼎通科技,2025-09-25 09:31:41,103.38,3829,103.66,D
sh688668,鼎通科技,2025-09-25 09:31:44,103.35,3230,103.38,E
sh688668,鼎通科技,2025-09-25 09:31:47,103.21,2200,103.35,D
sh688668,鼎通科技,2025-09-25 09:31:50,103.21,2133,103.21,D
sh688668,鼎通科技,2025-09-25 09:31:56,103.37,2798,103.21,U
sh688668,鼎通科技,2025-09-25 09:31:59,103.4,2565,103.37,E
sh688668,鼎通科技,2025-09-25 09:32:11,102.8,2908,103.0,D
sh688668,鼎通科技,2025-09-25 09:32:23,103.03,2595,103.01,U
sh688668,鼎通科技,2025-09-25 09:32:29,103.4,14628,103.31,U
sh688668,鼎通科技,2025-09-25 09:32:32,103.31,6283,103.4,D
sh688668,鼎通科技,2025-09-25 09:32:41,103.7,2232,103.4,U
sh688668,鼎通科技,2025-09-25 09:32:47,103.89,4600,103.79,U
sh688668,鼎通科技,2025-09-25 09:32:50,103.78,4418,103.89,D
sh688668,鼎通科技,2025-09-25 09:32:53,103.78,4166,103.78,U
sh688668,鼎通科技,2025-09-25 09:32:56,103.63,1987,103.78,E
sh688668,鼎通科技,2025-09-25 09:32:59,103.62,1970,103.63,D
sh688668,鼎通科技,2025-09-25 09:33:02,103.62,2168,103.62,D
sh688668,鼎通科技,2025-09-25 09:33:05,103.75,7024,103.62,U
sh688668,鼎通科技,2025-09-25 09:33:08,103.57,11596,103.75,D
sh688668,鼎通科技,2025-09-25 09:33:11,103.62,2351,103.57,D
sh688668,鼎通科技,2025-09-25 09:33:14,103.85,6374,103.62,U
sh688668,鼎通科技,2025-09-25 09:33:17,103.85,2797,103.85,U
sh688668,鼎通科技,2025-09-25 09:33:20,103.62,2200,103.85,D
sh688668,鼎通科技,2025-09-25 09:33:32,103.58,2840,103.58,U
sh688668,鼎通科技,2025-09-25 09:33:38,103.45,6783,103.45,U
sh688668,鼎通科技,2025-09-25 09:33:41,103.46,2292,103.45,E
sh688668,鼎通科技,2025-09-25 09:33:59,103.49,4605,103.56,D
sh688668,鼎通科技,2025-09-25 09:34:05,103.36,3543,103.41,D
sh688668,鼎通科技,2025-09-25 09:34:11,103.36,2247,103.45,D
sh688668,鼎通科技,2025-09-25 09:34:14,103.36,2000,103.36,U
sh688668,鼎通科技,2025-09-25 09:34:20,103.23,1967,103.31,D
sh688668,鼎通科技,2025-09-25 09:34:23,103.18,2844,103.23,D
sh688668,鼎通科技,2025-09-25 09:34:29,103.0,1945,103.3,D
sh688668,鼎通科技,2025-09-25 09:34:41,103.21,3733,103.01,U
sh688668,鼎通科技,2025-09-25 09:34:50,103.1,4044,103.09,D
sh688668,鼎通科技,2025-09-25 09:34:56,103.21,2668,103.21,D
sh688668,鼎通科技,2025-09-25 09:34:59,103.21,2121,103.21,D
