symbol,name,ticktime,price,volume,prev_price,kind
sh688668,鼎通科技,2025-10-20 09:25:01,88.01,41537,0.0,U
sh688668,鼎通科技,2025-10-20 09:30:00,88.28,4119,88.01,U
sh688668,鼎通科技,2025-10-20 09:30:03,88.28,4280,88.28,D
sh688668,鼎通科技,2025-10-20 09:30:06,88.28,8609,88.28,D
sh688668,鼎通科技,2025-10-20 09:30:09,88.5,15853,88.28,E
sh688668,鼎通科技,2025-10-20 09:30:18,88.28,18677,88.49,D
sh688668,鼎通科技,2025-10-20 09:30:21,88.2,11224,88.28,D
sh688668,鼎通科技,2025-10-20 09:30:24,88.2,3732,88.2,U
sh688668,鼎通科技,2025-10-20 09:30:27,88.15,17190,88.2,D
sh688668,鼎通科技,2025-10-20 09:30:30,88.2,16490,88.15,E
sh688668,鼎通科技,2025-10-20 09:30:33,88.15,14085,88.2,D
sh688668,鼎通科技,2025-10-20 09:30:36,88.27,8541,88.15,U
sh688668,鼎通科技,2025-10-20 09:30:39,88.46,4460,88.27,U
sh688668,鼎通科技,2025-10-20 09:30:42,88.49,8788,88.46,U
sh688668,鼎通科技,2025-10-20 09:30:45,88.48,7148,88.49,E
sh688668,鼎通科技,2025-10-20 09:30:48,88.62,7463,88.48,U
sh688668,鼎通科技,2025-10-20 09:30:51,88.76,9417,88.62,U
sh688668,鼎通科技,2025-10-20 09:30:54,88.96,2283,88.76,U
sh688668,鼎通科技,2025-10-20 09:30:57,88.82,5300,88.96,D
sh688668,鼎通科技,2025-10-20 09:31:00,88.98,6778,88.82,U
sh688668,鼎通科技,2025-10-20 09:31:03,88.99,13157,88.98,U
sh688668,鼎通科技,2025-10-20 09:31:09,88.77,6147,88.8,D
sh688668,鼎通科技,2025-10-20 09:31:12,88.68,8028,88.77,D
sh688668,鼎通科技,2025-10-20 09:31:15,88.58,9747,88.68,D
sh688668,鼎通科技,2025-10-20 09:31:21,88.56,4349,88.56,E
sh688668,鼎通科技,2025-10-20 09:31:33,88.42,3219,88.53,D
sh688668,鼎通科技,2025-10-20 09:31:36,88.36,3419,88.42,D
sh688668,鼎通科技,2025-10-20 09:31:42,88.38,3558,88.33,U
