symbol,name,ticktime,price,volume,prev_price,kind
sh688668,鼎通科技,2025-10-30 09:25:01,101.22,76697,0.0,U
sh688668,鼎通科技,2025-10-30 09:30:02,101.94,12334,101.22,U
sh688668,鼎通科技,2025-10-30 09:30:05,101.94,9004,101.94,D
sh688668,鼎通科技,2025-10-30 09:30:08,101.94,5183,101.94,D
sh688668,鼎通科技,2025-10-30 09:30:11,102.0,13032,101.94,U
sh688668,鼎通科技,2025-10-30 09:30:14,102.0,5065,102.0,D
sh688668,鼎通科技,2025-10-30 09:30:17,101.25,54571,102.0,D
sh688668,鼎通科技,2025-10-30 09:30:20,101.99,6637,101.25,U
sh688668,鼎通科技,2025-10-30 09:30:23,102.22,10518,101.99,U
sh688668,鼎通科技,2025-10-30 09:30:26,102.0,11606,102.22,D
sh688668,鼎通科技,2025-10-30 09:30:29,101.78,12985,102.0,D
sh688668,鼎通科技,2025-10-30 09:30:32,101.96,9675,101.78,U
sh688668,鼎通科技,2025-10-30 09:30:35,101.98,12247,101.96,U
sh688668,鼎通科技,2025-10-30 09:30:39,101.28,17824,101.98,D
sh688668,鼎通科技,2025-10-30 09:30:41,101.62,13967,101.28,U
sh688668,鼎通科技,2025-10-30 09:30:44,101.6,11999,101.62,E
sh688668,鼎通科技,2025-10-30 09:30:47,101.94,16103,101.6,U
sh688668,鼎通科技,2025-10-30 09:30:50,101.28,18813,101.94,D
sh688668,鼎通科技,2025-10-30 09:30:53,101.92,8515,101.28,U
sh688668,鼎通科技,2025-10-30 09:30:56,101.28,13300,101.92,D
sh688668,鼎通科技,2025-10-30 09:30:59,101.64,5719,101.28,E
sh688668,鼎通科技,2025-10-30 09:31:02,101.92,8016,101.64,U
sh688668,鼎通科技,2025-10-30 09:31:05,101.69,11144,101.92,D
sh688668,鼎通科技,2025-10-30 09:31:08,101.94,9225,101.69,U
sh688668,鼎通科技,2025-10-30 09:31:11,101.65,4621,101.94,D
sh688668,鼎通科技,2025-10-30 09:31:14,101.65,6866,101.65,D
sh688668,鼎通科技,2025-10-30 09:31:17,101.29,11501,101.65,D
sh688668,鼎通科技,2025-10-30 09:31:20,101.65,5600,101.29,E
sh688668,鼎通科技,2025-10-30 09:31:23,101.02,34579,101.65,D
sh688668,鼎通科技,2025-10-30 09:31:27,101.01,7440,101.02,D
sh688668,鼎通科技,2025-10-30 09:31:30,101.02,10519,101.01,E
sh688668,鼎通科技,2025-10-30 09:31:32,101.0,12696,101.02,D
sh688668,鼎通科技,2025-10-30 09:31:35,101.02,25872,101.0,U
sh688668,鼎通科技,2025-10-30 09:31:38,101.01,10809,101.02,E
sh688668,鼎通科技,2025-10-30 09:31:41,100.8,33997,101.01,D
sh688668,鼎通科技,2025-10-30 09:31:44,100.8,4354,100.8,U
sh688668,鼎通科技,2025-10-30 09:31:47,100.67,11199,100.8,D
sh688668,鼎通科技,2025-10-30 09:31:50,100.8,8209,100.67,U
sh688668,鼎通科技,2025-10-30 09:31:54,100.61,38340,100.8,D
sh688668,鼎通科技,2025-10-30 09:31:56,100.58,15220,100.61,D
sh688668,鼎通科技,2025-10-30 09:32:00,100.54,5817,100.58,D
sh688668,鼎通科技,2025-10-30 09:32:02,100.6,5525,100.54,U
sh688668,鼎通科技,2025-10-30 09:32:05,100.66,10007,100.6,U
sh688668,鼎通科技,2025-10-30 09:32:08,100.57,5100,100.66,U
sh688668,鼎通科技,2025-10-30 09:32:11,100.54,3389,100.57,E
sh688668,鼎通科技,2025-10-30 09:32:14,100.6,7721,100.54,U
sh688668,鼎通科技,2025-10-30 09:32:18,100.66,10899,100.6,U
sh688668,鼎通科技,2025-10-30 09:32:20,100.58,10855,100.66,E
sh688668,鼎通科技,2025-10-30 09:32:23,100.57,4275,100.58,D
sh688668,鼎通科技,2025-10-30 09:32:26,100.6,31782,100.57,U
sh688668,鼎通科技,2025-10-30 09:32:29,100.66,10753,100.6,U
sh688668,鼎通科技,2025-10-30 09:32:32,100.6,2078,100.66,D
sh688668,鼎通科技,2025-10-30 09:32:35,100.66,8648,100.6,U
sh688668,鼎通科技,2025-10-30 09:32:38,100.8,3952,100.66,U
sh688668,鼎通科技,2025-10-30 09:32:44,100.99,2142,100.8,E
sh688668,鼎通科技,2025-10-30 09:32:47,100.66,10370,100.99,D
sh688668,鼎通科技,2025-10-30 09:32:53,101.47,2701,100.99,U
sh688668,鼎通科技,2025-10-30 09:32:57,101.47,13585,101.47,U
sh688668,鼎通科技,2025-10-30 09:32:59,101.29,8321,101.47,D
sh688668,鼎通科技,2025-10-30 09:33:02,101.0,7652,101.29,D
sh688668,鼎通科技,2025-10-30 09:33:08,100.63,3243,100.99,D
sh688668,鼎通科技,2025-10-30 09:33:11,100.61,27892,100.63,D
sh688668,鼎通科技,2025-10-30 09:33:14,100.5,13291,100.61,D
sh688668,鼎通科技,2025-10-30 09:33:17,100.48,68903,100.5,D
sh688668,鼎通科技,2025-10-30 09:33:20,100.37,12050,100.48,D
sh688668,鼎通科技,2025-10-30 09:33:23,100.31,2515,100.37,D
sh688668,鼎通科技,2025-10-30 09:33:26,100.3,5605,100.31,D
sh688668,鼎通科技,2025-10-30 09:33:30,100.18,14613,100.3,D
sh688668,鼎通科技,2025-10-30 09:33:32,100.3,13194,100.18,U
sh688668,鼎通科技,2025-10-30 09:33:35,100.3,3633,100.3,D
sh688668,鼎通科技,2025-10-30 09:33:38,100.35,3891,100.3,U
sh688668,鼎通科技,2025-10-30 09:33:41,100.34,3000,100.35,U
sh688668,鼎通科技,2025-10-30 09:33:44,100.34,14549,100.34,U
sh688668,鼎通科技,2025-10-30 09:33:47,100.34,4483,100.34,U
sh688668,鼎通科技,2025-10-30 09:33:53,100.34,7089,100.34,U
sh688668,鼎通科技,2025-10-30 09:33:59,100.31,5152,100.35,D
sh688668,鼎通科技,2025-10-30 09:34:02,100.05,27745,100.31,D
sh688668,鼎通科技,2025-10-30 09:34:05,99.96,79678,100.05,D
sh688668,鼎通科技,2025-10-30 09:34:08,99.9,15100,99.96,D
sh688668,鼎通科技,2025-10-30 09:34:11,99.96,15826,99.9,E
sh688668,鼎通科技,2025-10-30 09:34:14,99.97,2118,99.96,E
sh688668,鼎通科技,2025-10-30 09:34:20,99.96,6819,100.0,D
sh688668,鼎通科技,2025-10-30 09:34:24,100.21,8263,99.96,U
sh688668,鼎通科技,2025-10-30 09:34:26,100.31,4794,100.21,U
sh688668,鼎通科技,2025-10-30 09:34:32,100.31,8593,100.01,U
sh688668,鼎通科技,2025-10-30 09:34:35,99.96,16920,100.31,D
sh688668,鼎通科技,2025-10-30 09:34:41,100.49,2200,100.22,U
sh688668,鼎通科技,2025-10-30 09:34:44,99.98,19411,100.49,D
sh688668,鼎通科技,2025-10-30 09:34:47,100.49,3057,99.98,U
sh688668,鼎通科技,2025-10-30 09:34:57,100.25,15496,100.5,D
sh688668,鼎通科技,2025-10-30 09:35:02,100.5,5103,100.5,D
sh688668,鼎通科技,2025-10-30 09:35:05,100.6,6240,100.5,U
sh688668,鼎通科技,2025-10-30 09:35:08,100.93,18800,100.6,E
sh688668,鼎通科技,2025-10-30 09:35:17,101.0,3013,100.62,U
sh688668,鼎通科技,2025-10-30 09:35:29,100.22,32392,100.91,D
sh688668,鼎通科技,2025-10-30 09:35:32,100.91,11445,100.22,U
sh688668,鼎通科技,2025-10-30 09:35:41,100.91,2200,100.91,U
sh688668,鼎通科技,2025-10-30 09:35:44,100.91,4403,100.91,U
sh688668,鼎通科技,2025-10-30 09:35:48,100.81,5544,100.91,E
sh688668,鼎通科技,2025-10-30 09:35:50,100.67,7937,100.81,D
sh688668,鼎通科技,2025-10-30 09:35:53,100.67,2326,100.67,D
sh688668,鼎通科技,2025-10-30 09:35:56,100.88,10466,100.67,U
sh688668,鼎通科技,2025-10-30 09:35:59,100.93,2688,100.88,U
sh688668,鼎通科技,2025-10-30 09:36:02,101.02,4090,100.93,U
sh688668,鼎通科技,2025-10-30 09:36:20,101.21,6200,101.29,D
sh688668,鼎通科技,2025-10-30 09:36:23,101.21,10838,101.21,U
sh688668,鼎通科技,2025-10-30 09:36:29,100.85,13580,101.14,D
sh688668,鼎通科技,2025-10-30 09:36:32,100.7,15053,100.85,D
sh688668,鼎通科技,2025-10-30 09:36:41,100.62,5545,101.0,D
sh688668,鼎通科技,2025-10-30 09:36:44,101.49,8395,100.62,U
sh688668,鼎通科技,2025-10-30 09:36:50,101.17,2027,101.49,D
sh688668,鼎通科技,2025-10-30 09:36:59,101.5,2100,101.34,U
sh688668,鼎通科技,2025-10-30 09:37:02,101.24,3081,101.5,D
sh688668,鼎通科技,2025-10-30 09:37:11,101.48,5075,101.56,D
sh688668,鼎通科技,2025-10-30 09:37:14,101.22,3794,101.48,D
sh688668,鼎通科技,2025-10-30 09:37:17,101.22,4750,101.22,U
sh688668,鼎通科技,2025-10-30 09:37:20,101.27,3200,101.22,E
sh688668,鼎通科技,2025-10-30 09:37:23,101.22,2566,101.27,D
sh688668,鼎通科技,2025-10-30 09:37:38,101.48,4193,101.48,U
sh688668,鼎通科技,2025-10-30 09:37:41,101.5,6277,101.48,U
sh688668,鼎通科技,2025-10-30 09:37:44,101.48,2738,101.5,U
sh688668,鼎通科技,2025-10-30 09:37:50,101.48,2000,101.5,D
sh688668,鼎通科技,2025-10-30 09:37:57,101.48,4805,101.5,D
sh688668,鼎通科技,2025-10-30 09:38:08,101.48,4427,101.48,D
sh688668,鼎通科技,2025-10-30 09:38:11,101.68,5733,101.48,U
