symbol,name,ticktime,price,volume,prev_price,kind
sh688668,鼎通科技,2025-10-15 09:25:01,89.9,5254,0.0,U
sh688668,鼎通科技,2025-10-15 09:30:01,88.8,10000,89.9,D
sh688668,鼎通科技,2025-10-15 09:30:13,89.05,2992,88.99,E
sh688668,鼎通科技,2025-10-15 09:30:19,89.05,2376,89.03,U
sh688668,鼎通科技,2025-10-15 09:30:22,89.05,2380,89.05,D
sh688668,鼎通科技,2025-10-15 09:30:25,89.05,5845,89.05,D
sh688668,鼎通科技,2025-10-15 09:30:38,88.99,7168,89.05,D
sh688668,鼎通科技,2025-10-15 09:30:40,88.99,3929,88.99,U
sh688668,鼎通科技,2025-10-15 09:30:43,88.91,11908,88.99,D
sh688668,鼎通科技,2025-10-15 09:30:50,88.1,4702,88.91,D
sh688668,鼎通科技,2025-10-15 09:30:53,88.01,6383,88.1,D
sh688668,鼎通科技,2025-10-15 09:30:55,88.63,2498,88.01,E
sh688668,鼎通科技,2025-10-15 09:30:58,88.63,2883,88.63,U
sh688668,鼎通科技,2025-10-15 09:31:01,88.32,3249,88.63,E
sh688668,鼎通科技,2025-10-15 09:31:08,88.29,4654,88.35,D
sh688668,鼎通科技,2025-10-15 09:31:11,88.29,3754,88.29,U
sh688668,鼎通科技,2025-10-15 09:31:14,88.29,3500,88.29,D
sh688668,鼎通科技,2025-10-15 09:31:17,88.1,2588,88.29,D
sh688668,鼎通科技,2025-10-15 09:31:23,87.97,4812,88.1,D
sh688668,鼎通科技,2025-10-15 09:31:25,87.6,3172,87.97,D
sh688668,鼎通科技,2025-10-15 09:31:43,87.86,3807,87.87,D
sh688668,鼎通科技,2025-10-15 09:31:46,87.86,5127,87.86,U
sh688668,鼎通科技,2025-10-15 09:31:53,87.8,8798,87.73,E
sh688668,鼎通科技,2025-10-15 09:32:08,87.9,6758,87.86,U
sh688668,鼎通科技,2025-10-15 09:32:32,87.9,7027,87.85,U
sh688668,鼎通科技,2025-10-15 09:32:41,87.85,3163,87.85,D
sh688668,鼎通科技,2025-10-15 09:32:44,87.87,4037,87.85,U
sh688668,鼎通科技,2025-10-15 09:32:50,87.82,7319,87.84,E
sh688668,鼎通科技,2025-10-15 09:32:52,87.82,3440,87.82,U
sh688668,鼎通科技,2025-10-15 09:33:10,87.96,2915,88.07,D
sh688668,鼎通科技,2025-10-15 09:33:14,87.7,9275,87.96,D
sh688668,鼎通科技,2025-10-15 09:33:17,87.77,14663,87.7,E
sh688668,鼎通科技,2025-10-15 09:33:31,87.69,2973,87.77,D
sh688668,鼎通科技,2025-10-15 09:33:35,87.5,3716,87.69,D
sh688668,鼎通科技,2025-10-15 09:33:40,87.33,5400,87.5,D
sh688668,鼎通科技,2025-10-15 09:33:49,87.17,2500,87.17,D
sh688668,鼎通科技,2025-10-15 09:33:53,87.65,17773,87.17,U
sh688668,鼎通科技,2025-10-15 09:33:56,87.65,4881,87.65,U
sh688668,鼎通科技,2025-10-15 09:33:59,87.64,8761,87.65,E
sh688668,鼎通科技,2025-10-15 09:34:20,88.02,10630,87.84,U
sh688668,鼎通科技,2025-10-15 09:34:23,88.08,7951,88.02,U
sh688668,鼎通科技,2025-10-15 09:34:31,88.0,2532,88.06,D
sh688668,鼎通科技,2025-10-15 09:34:35,88.09,8275,88.0,U
sh688668,鼎通科技,2025-10-15 09:35:11,88.21,2297,88.26,D
sh688668,鼎通科技,2025-10-15 09:35:19,88.2,2400,88.11,U
sh688668,鼎通科技,2025-10-15 09:35:22,88.49,15311,88.2,U
sh688668,鼎通科技,2025-10-15 09:35:44,88.3,2400,88.25,E
sh688668,鼎通科技,2025-10-15 09:35:50,88.2,4874,88.3,D
sh688668,鼎通科技,2025-10-15 09:36:19,88.2,2829,88.2,D
sh688668,鼎通科技,2025-10-15 09:36:35,88.08,2734,88.14,D
sh688668,鼎通科技,2025-10-15 09:36:38,88.08,5566,88.08,D
sh688668,鼎通科技,2025-10-15 09:37:11,87.88,6279,88.16,D
