symbol,name,ticktime,price,volume,prev_price,kind
sz300008,天海防务,2025-10-27 09:25:00,6.47,217900,0.0,D
sz300008,天海防务,2025-10-27 09:30:00,6.47,688300,6.47,U
sz300008,天海防务,2025-10-27 09:30:03,6.47,277700,6.47,U
sz300008,天海防务,2025-10-27 09:30:06,6.48,109900,6.47,U
sz300008,天海防务,2025-10-27 09:30:15,6.48,21800,6.49,D
sz300008,天海防务,2025-10-27 09:30:24,6.48,66100,6.48,U
sz300008,天海防务,2025-10-27 09:30:33,6.47,89400,6.48,D
sz300008,天海防务,2025-10-27 09:30:36,6.47,29100,6.47,U
sz300008,天海防务,2025-10-27 09:30:39,6.46,46300,6.47,D
sz300008,天海防务,2025-10-27 09:30:45,6.47,46300,6.47,U
sz300008,天海防务,2025-10-27 09:30:48,6.46,24800,6.47,D
sz300008,天海防务,2025-10-27 09:30:51,6.46,32600,6.46,D
sz300008,天海防务,2025-10-27 09:30:54,6.46,45500,6.46,D
sz300008,天海防务,2025-10-27 09:30:57,6.46,92700,6.46,U
sz300008,天海防务,2025-10-27 09:31:03,6.49,95300,6.47,U
sz300008,天海防务,2025-10-27 09:31:06,6.49,98500,6.49,U
sz300008,天海防务,2025-10-27 09:31:15,6.5,34900,6.5,U
sz300008,天海防务,2025-10-27 09:31:18,6.5,109100,6.5,U
sz300008,天海防务,2025-10-27 09:31:24,6.49,73100,6.5,D
sz300008,天海防务,2025-10-27 09:31:45,6.49,35300,6.49,U
sz300008,天海防务,2025-10-27 09:31:57,6.49,33400,6.48,U
sz300008,天海防务,2025-10-27 09:32:06,6.48,77300,6.48,D
sz300008,天海防务,2025-10-27 09:32:12,6.47,44400,6.48,D
sz300008,天海防务,2025-10-27 09:32:15,6.47,131300,6.47,D
sz300008,天海防务,2025-10-27 09:32:21,6.48,29200,6.48,U
sz300008,天海防务,2025-10-27 09:32:39,6.47,30600,6.47,D
sz300008,天海防务,2025-10-27 09:32:48,6.48,30300,6.47,U
sz300008,天海防务,2025-10-27 09:32:51,6.48,67800,6.48,U
sz300008,天海防务,2025-10-27 09:32:54,6.48,249200,6.48,U
sz300008,天海防务,2025-10-27 09:32:57,6.48,25400,6.48,U
sz300008,天海防务,2025-10-27 09:33:00,6.47,21700,6.48,D
sz300008,天海防务,2025-10-27 09:33:03,6.47,55100,6.47,D
sz300008,天海防务,2025-10-27 09:33:06,6.48,28000,6.47,U
sz300008,天海防务,2025-10-27 09:33:09,6.48,45800,6.48,U
