symbol,name,ticktime,price,volume,prev_price,kind
sz300516,久之洋,2025-10-15 09:25:00,37.46,11700,0.0,D
sz300516,久之洋,2025-10-15 09:30:00,37.45,10500,37.46,E
sz300516,久之洋,2025-10-15 09:30:03,37.34,7400,37.45,D
sz300516,久之洋,2025-10-15 09:30:48,37.38,18100,37.35,U
sz300516,久之洋,2025-10-15 09:32:00,37.36,20600,37.35,U
sz300516,久之洋,2025-10-15 09:32:03,37.35,10100,37.36,D
sz300516,久之洋,2025-10-15 09:32:18,37.3,15700,37.31,D
sz300516,久之洋,2025-10-15 09:33:09,37.22,12600,37.26,D
sz300516,久之洋,2025-10-15 09:35:30,37.12,5500,37.15,D
sz300516,久之洋,2025-10-15 09:35:39,37.1,9300,37.12,D
sz300516,久之洋,2025-10-15 09:35:51,37.06,8000,37.1,D
sz300516,久之洋,2025-10-15 09:36:42,37.1,6200,37.06,U
sz300516,久之洋,2025-10-15 09:37:00,37.07,6500,37.07,D
sz300516,久之洋,2025-10-15 09:37:42,37.04,6000,37.05,D
sz300516,久之洋,2025-10-15 09:38:18,36.99,18000,37.02,D
sz300516,久之洋,2025-10-15 09:38:36,36.96,10500,36.96,U
sz300516,久之洋,2025-10-15 09:38:51,36.86,5800,36.89,D
sz300516,久之洋,2025-10-15 09:39:15,36.9,13800,36.92,D
sz300516,久之洋,2025-10-15 09:40:15,36.87,8500,36.91,D
sz300516,久之洋,2025-10-15 09:40:30,36.86,18100,36.83,U
sz300516,久之洋,2025-10-15 09:41:18,36.9,17400,36.87,U
sz300516,久之洋,2025-10-15 09:41:30,36.95,6200,36.9,U
sz300516,久之洋,2025-10-15 09:42:15,36.9,14600,36.97,D
sz300516,久之洋,2025-10-15 09:42:39,36.9,6200,36.97,D
sz300516,久之洋,2025-10-15 09:43:12,36.93,6200,36.93,U
sz300516,久之洋,2025-10-15 09:44:21,37.14,6200,37.09,E
sz300516,久之洋,2025-10-15 09:46:57,37.45,15900,37.37,U
sz300516,久之洋,2025-10-15 09:47:30,37.52,9500,37.5,U
sz300516,久之洋,2025-10-15 09:55:45,37.52,6500,37.43,U
sz300516,久之洋,2025-10-15 09:56:12,37.51,10100,37.49,U
sz300516,久之洋,2025-10-15 09:56:18,37.56,14800,37.56,U
sz300516,久之洋,2025-10-15 09:59:06,37.52,7700,37.43,U
sz300516,久之洋,2025-10-15 09:59:30,37.52,7500,37.53,U
sz300516,久之洋,2025-10-15 09:59:45,37.61,18000,37.51,U
sz300516,久之洋,2025-10-15 10:01:00,37.75,30900,37.51,U
sz300516,久之洋,2025-10-15 10:01:54,37.7,14900,37.75,D
sz300516,久之洋,2025-10-15 10:03:24,37.64,6600,37.6,U
sz300516,久之洋,2025-10-15 10:09:51,37.72,5800,37.68,U
sz300516,久之洋,2025-10-15 10:15:27,37.67,12400,37.68,D
sz300516,久之洋,2025-10-15 10:16:12,37.68,20100,37.69,D
sz300516,久之洋,2025-10-15 10:18:12,37.73,6100,37.69,U
sz300516,久之洋,2025-10-15 10:22:57,37.6,9800,37.64,D
sz300516,久之洋,2025-10-15 10:27:54,37.6,10200,37.58,U
sz300516,久之洋,2025-10-15 10:29:27,37.6,19100,37.6,U
sz300516,久之洋,2025-10-15 10:35:12,37.4,19900,37.44,D
sz300516,久之洋,2025-10-15 10:36:24,37.36,6300,37.38,D
sz300516,久之洋,2025-10-15 10:37:54,37.36,8400,37.38,D
sz300516,久之洋,2025-10-15 10:46:18,37.25,13100,37.26,D
sz300516,久之洋,2025-10-15 10:49:57,37.19,20800,37.21,D
sz300516,久之洋,2025-10-15 10:52:36,37.2,5600,37.23,D
sz300516,久之洋,2025-10-15 10:57:30,37.15,8200,37.15,U
sz300516,久之洋,2025-10-15 11:00:24,37.12,10300,37.12,D
sz300516,久之洋,2025-10-15 13:05:36,37.4,10800,37.37,U
sz300516,久之洋,2025-10-15 13:19:51,37.24,6400,37.26,D
sz300516,久之洋,2025-10-15 13:20:51,37.25,8600,37.27,D
sz300516,久之洋,2025-10-15 13:21:09,37.21,10000,37.26,D
sz300516,久之洋,2025-10-15 13:25:21,37.24,5800,37.24,U
sz300516,久之洋,2025-10-15 13:47:03,37.35,8600,37.36,D
sz300516,久之洋,2025-10-15 13:54:51,37.3,6900,37.31,D
sz300516,久之洋,2025-10-15 14:03:48,37.26,6000,37.25,U
sz300516,久之洋,2025-10-15 14:07:30,37.27,5400,37.28,D
sz300516,久之洋,2025-10-15 14:23:39,37.4,6900,37.39,U
sz300516,久之洋,2025-10-15 14:30:03,37.41,6000,37.41,D
sz300516,久之洋,2025-10-15 14:33:57,37.38,5700,37.37,U
sz300516,久之洋,2025-10-15 14:40:00,37.43,9700,37.48,D
sz300516,久之洋,2025-10-15 14:40:57,37.45,7200,37.46,D
sz300516,久之洋,2025-10-15 14:55:36,37.6,5900,37.59,U
sz300516,久之洋,2025-10-15 14:56:09,37.59,9500,37.59,U
sz300516,久之洋,2025-10-15 15:00:00,37.63,44500,37.61,E
