symbol,name,ticktime,price,volume,prev_price,kind
sz300516,久之洋,2025-10-09 09:25:00,36.28,14700,0.0,D
sz300516,久之洋,2025-10-09 09:30:00,36.28,13400,36.28,D
sz300516,久之洋,2025-10-09 09:30:03,36.23,5200,36.28,D
sz300516,久之洋,2025-10-09 09:30:54,36.28,5300,36.18,U
sz300516,久之洋,2025-10-09 09:35:15,36.38,6700,36.37,E
sz300516,久之洋,2025-10-09 09:35:45,36.33,5500,36.35,D
sz300516,久之洋,2025-10-09 09:37:33,36.44,6700,36.41,D
sz300516,久之洋,2025-10-09 09:38:48,36.33,5000,36.35,D
sz300516,久之洋,2025-10-09 09:42:15,36.37,7800,36.4,D
sz300516,久之洋,2025-10-09 09:43:03,36.32,5200,36.33,D
sz300516,久之洋,2025-10-09 09:47:21,36.17,6100,36.18,D
sz300516,久之洋,2025-10-09 09:51:12,36.18,11300,36.21,D
sz300516,久之洋,2025-10-09 09:53:00,36.07,13200,36.05,U
sz300516,久之洋,2025-10-09 09:53:24,36.02,8500,36.07,D
sz300516,久之洋,2025-10-09 09:57:33,36.06,5200,36.05,U
sz300516,久之洋,2025-10-09 09:59:09,36.2,6000,36.15,U
sz300516,久之洋,2025-10-09 10:01:00,36.2,6700,36.2,D
sz300516,久之洋,2025-10-09 10:07:03,36.39,6900,36.39,U
sz300516,久之洋,2025-10-09 10:10:12,36.36,11400,36.36,D
sz300516,久之洋,2025-10-09 10:11:12,36.42,9400,36.37,U
sz300516,久之洋,2025-10-09 10:13:24,36.45,5900,36.42,U
sz300516,久之洋,2025-10-09 10:22:09,36.4,7800,36.4,D
sz300516,久之洋,2025-10-09 10:25:03,36.52,6500,36.52,D
sz300516,久之洋,2025-10-09 10:26:54,36.48,6300,36.51,D
sz300516,久之洋,2025-10-09 10:38:48,36.5,7800,36.52,D
sz300516,久之洋,2025-10-09 10:46:09,36.6,11300,36.58,U
sz300516,久之洋,2025-10-09 10:47:42,36.62,5000,36.61,U
sz300516,久之洋,2025-10-09 10:51:06,36.63,5100,36.65,D
sz300516,久之洋,2025-10-09 10:53:36,36.64,7300,36.61,U
sz300516,久之洋,2025-10-09 10:54:06,36.67,9900,36.64,U
sz300516,久之洋,2025-10-09 10:55:45,36.64,5400,36.64,D
sz300516,久之洋,2025-10-09 10:59:06,36.6,5900,36.61,D
sz300516,久之洋,2025-10-09 11:04:36,36.57,10600,36.6,D
sz300516,久之洋,2025-10-09 11:06:06,36.6,22500,36.55,U
sz300516,久之洋,2025-10-09 11:08:45,36.52,14600,36.55,D
sz300516,久之洋,2025-10-09 11:10:27,36.6,7600,36.59,U
sz300516,久之洋,2025-10-09 11:20:39,36.61,13200,36.61,U
sz300516,久之洋,2025-10-09 11:23:39,36.62,7600,36.63,D
sz300516,久之洋,2025-10-09 11:23:54,36.61,6700,36.62,D
sz300516,久之洋,2025-10-09 11:25:57,36.58,5000,36.6,D
sz300516,久之洋,2025-10-09 13:00:09,36.6,6400,36.59,U
sz300516,久之洋,2025-10-09 13:00:45,36.66,9800,36.64,U
sz300516,久之洋,2025-10-09 13:06:33,36.59,8400,36.63,D
sz300516,久之洋,2025-10-09 13:06:45,36.69,33900,36.59,U
sz300516,久之洋,2025-10-09 13:07:15,36.76,5000,36.75,U
sz300516,久之洋,2025-10-09 13:22:21,36.66,5100,36.67,D
sz300516,久之洋,2025-10-09 13:32:12,36.67,4900,36.68,D
sz300516,久之洋,2025-10-09 13:35:15,36.64,9500,36.68,D
sz300516,久之洋,2025-10-09 13:45:45,36.65,6900,36.62,U
sz300516,久之洋,2025-10-09 13:52:30,36.65,5400,36.66,D
sz300516,久之洋,2025-10-09 13:53:18,36.68,15400,36.65,U
sz300516,久之洋,2025-10-09 13:53:21,36.7,7900,36.68,U
sz300516,久之洋,2025-10-09 14:21:00,36.65,5300,36.66,D
sz300516,久之洋,2025-10-09 14:21:03,36.64,5300,36.65,D
sz300516,久之洋,2025-10-09 14:23:27,36.6,7800,36.6,D
sz300516,久之洋,2025-10-09 14:42:09,36.56,6200,36.58,D
sz300516,久之洋,2025-10-09 14:49:15,36.54,6800,36.55,D
sz300516,久之洋,2025-10-09 14:50:00,36.55,13600,36.54,U
sz300516,久之洋,2025-10-09 15:00:00,36.6,18900,36.58,E
