symbol,name,ticktime,price,volume,prev_price,kind
sz300516,久之洋,2025-09-26 09:25:00,36.4,11100,0.0,U
sz300516,久之洋,2025-09-26 09:30:00,36.4,5900,36.4,D
sz300516,久之洋,2025-09-26 09:30:45,36.33,4600,36.39,D
sz300516,久之洋,2025-09-26 09:33:06,36.55,6500,36.55,D
sz300516,久之洋,2025-09-26 09:33:27,36.51,7600,36.55,D
sz300516,久之洋,2025-09-26 09:35:00,36.6,4800,36.63,D
sz300516,久之洋,2025-09-26 09:35:18,36.63,5300,36.51,U
sz300516,久之洋,2025-09-26 09:37:39,36.82,6600,36.79,U
sz300516,久之洋,2025-09-26 09:39:30,36.9,4800,36.9,D
sz300516,久之洋,2025-09-26 09:40:33,36.92,4800,36.94,D
sz300516,久之洋,2025-09-26 09:47:57,36.72,5900,36.79,D
sz300516,久之洋,2025-09-26 09:48:57,36.76,6100,36.75,E
sz300516,久之洋,2025-09-26 09:49:09,36.72,5100,36.76,D
sz300516,久之洋,2025-09-26 09:50:03,36.61,5300,36.67,D
sz300516,久之洋,2025-09-26 09:56:33,36.3,4600,36.29,U
sz300516,久之洋,2025-09-26 09:56:48,36.33,5800,36.3,U
sz300516,久之洋,2025-09-26 09:58:36,36.39,8000,36.3,U
sz300516,久之洋,2025-09-26 10:02:36,36.5,6200,36.49,U
sz300516,久之洋,2025-09-26 10:15:06,36.61,5300,36.61,D
sz300516,久之洋,2025-09-26 10:17:57,36.72,6700,36.7,U
sz300516,久之洋,2025-09-26 10:23:51,36.7,8000,36.71,D
sz300516,久之洋,2025-09-26 10:25:00,36.84,17100,36.78,U
sz300516,久之洋,2025-09-26 10:25:54,36.82,5800,36.81,U
sz300516,久之洋,2025-09-26 10:27:00,36.81,6000,36.83,D
sz300516,久之洋,2025-09-26 10:30:24,36.82,4900,36.81,U
sz300516,久之洋,2025-09-26 10:31:12,36.89,22500,36.82,U
sz300516,久之洋,2025-09-26 10:31:15,36.91,12500,36.89,U
sz300516,久之洋,2025-09-26 10:34:36,36.89,6200,36.9,D
sz300516,久之洋,2025-09-26 10:35:15,36.9,7100,36.85,U
sz300516,久之洋,2025-09-26 10:37:57,36.91,25400,36.82,U
sz300516,久之洋,2025-09-26 10:38:57,37.0,26200,36.91,U
sz300516,久之洋,2025-09-26 10:39:45,37.02,5400,37.02,U
sz300516,久之洋,2025-09-26 10:43:12,36.92,5300,36.93,D
sz300516,久之洋,2025-09-26 10:43:24,36.95,8700,36.92,E
sz300516,久之洋,2025-09-26 10:43:45,36.98,4600,37.0,D
sz300516,久之洋,2025-09-26 10:44:36,36.99,5000,36.99,D
sz300516,久之洋,2025-09-26 10:45:09,37.09,11200,37.05,U
sz300516,久之洋,2025-09-26 10:46:00,37.04,9800,37.1,D
sz300516,久之洋,2025-09-26 11:16:51,36.96,5200,36.99,D
sz300516,久之洋,2025-09-26 11:19:30,36.85,5600,36.89,D
sz300516,久之洋,2025-09-26 11:22:57,36.81,10000,36.82,D
sz300516,久之洋,2025-09-26 11:28:21,36.76,15400,36.8,D
sz300516,久之洋,2025-09-26 13:01:06,36.75,8800,36.76,D
sz300516,久之洋,2025-09-26 13:02:15,36.7,7400,36.7,D
sz300516,久之洋,2025-09-26 13:17:03,36.68,5400,36.71,D
sz300516,久之洋,2025-09-26 13:25:42,36.65,20000,36.68,D
sz300516,久之洋,2025-09-26 13:40:39,36.56,5900,36.57,D
sz300516,久之洋,2025-09-26 13:52:36,36.61,5000,36.64,D
sz300516,久之洋,2025-09-26 13:58:03,36.52,6800,36.54,D
sz300516,久之洋,2025-09-26 14:06:06,36.48,5300,36.51,D
sz300516,久之洋,2025-09-26 14:26:45,36.51,6400,36.44,U
sz300516,久之洋,2025-09-26 14:28:03,36.37,12600,36.41,D
sz300516,久之洋,2025-09-26 14:41:24,36.48,9900,36.41,U
sz300516,久之洋,2025-09-26 14:41:45,36.38,10000,36.37,U
sz300516,久之洋,2025-09-26 14:41:48,36.35,5700,36.38,D
sz300516,久之洋,2025-09-26 14:41:51,36.34,4800,36.35,D
sz300516,久之洋,2025-09-26 14:43:06,36.35,22200,36.35,U
sz300516,久之洋,2025-09-26 14:43:09,36.37,9000,36.35,U
sz300516,久之洋,2025-09-26 14:45:27,36.39,9600,36.41,D
sz300516,久之洋,2025-09-26 14:45:36,36.35,7500,36.43,D
sz300516,久之洋,2025-09-26 14:47:27,36.37,5400,36.36,U
sz300516,久之洋,2025-09-26 14:50:06,36.33,5300,36.37,D
sz300516,久之洋,2025-09-26 14:51:03,36.36,11300,36.35,E
sz300516,久之洋,2025-09-26 14:51:12,36.45,8800,36.45,D
sz300516,久之洋,2025-09-26 14:51:21,36.51,6500,36.45,U
sz300516,久之洋,2025-09-26 14:51:42,36.53,11600,36.53,D
sz300516,久之洋,2025-09-26 14:51:45,36.6,32100,36.53,U
sz300516,久之洋,2025-09-26 14:52:21,36.56,11700,36.57,D
sz300516,久之洋,2025-09-26 14:54:00,36.49,15000,36.49,U
sz300516,久之洋,2025-09-26 15:00:00,36.38,45400,36.39,E
