symbol,name,ticktime,price,volume,prev_price,kind
sz002243,力合科创,2025-10-15 09:25:00,9.39,30200,0.0,U
sz002243,力合科创,2025-10-15 09:30:00,9.39,22400,9.39,D
sz002243,力合科创,2025-10-15 09:30:03,9.4,47900,9.39,U
sz002243,力合科创,2025-10-15 09:30:06,9.41,55000,9.4,E
sz002243,力合科创,2025-10-15 09:30:09,9.43,20700,9.41,E
sz002243,力合科创,2025-10-15 09:30:12,9.43,33700,9.43,D
sz002243,力合科创,2025-10-15 09:30:30,9.42,24500,9.42,D
sz002243,力合科创,2025-10-15 09:30:39,9.42,23600,9.42,D
sz002243,力合科创,2025-10-15 09:31:21,9.4,30300,9.41,D
sz002243,力合科创,2025-10-15 09:31:24,9.41,180400,9.4,U
sz002243,力合科创,2025-10-15 09:33:09,9.4,35100,9.4,D
sz002243,力合科创,2025-10-15 09:33:27,9.38,44500,9.39,D
sz002243,力合科创,2025-10-15 09:33:45,9.38,39600,9.39,D
sz002243,力合科创,2025-10-15 09:34:09,9.39,35700,9.38,U
sz002243,力合科创,2025-10-15 09:34:33,9.38,20400,9.39,D
sz002243,力合科创,2025-10-15 09:34:45,9.38,61900,9.39,D
sz002243,力合科创,2025-10-15 09:35:00,9.37,98900,9.37,D
sz002243,力合科创,2025-10-15 09:35:48,9.37,31200,9.36,U
sz002243,力合科创,2025-10-15 09:35:54,9.36,24700,9.37,D
sz002243,力合科创,2025-10-15 09:36:33,9.35,35500,9.35,D
sz002243,力合科创,2025-10-15 09:37:03,9.35,23600,9.35,D
sz002243,力合科创,2025-10-15 09:37:15,9.35,33400,9.35,U
sz002243,力合科创,2025-10-15 09:37:27,9.34,28200,9.35,D
sz002243,力合科创,2025-10-15 09:37:48,9.33,26100,9.33,D
sz002243,力合科创,2025-10-15 09:37:54,9.33,30200,9.34,D
sz002243,力合科创,2025-10-15 09:37:57,9.32,50000,9.33,D
sz002243,力合科创,2025-10-15 09:38:42,9.32,26800,9.33,D
sz002243,力合科创,2025-10-15 09:38:48,9.33,51300,9.33,U
sz002243,力合科创,2025-10-15 09:38:51,9.32,72200,9.33,D
sz002243,力合科创,2025-10-15 09:39:03,9.36,42400,9.35,U
sz002243,力合科创,2025-10-15 09:39:39,9.33,25400,9.34,D
sz002243,力合科创,2025-10-15 09:39:42,9.33,22600,9.33,U
sz002243,力合科创,2025-10-15 09:40:36,9.33,21700,9.31,U
sz002243,力合科创,2025-10-15 09:41:06,9.31,84200,9.32,D
sz002243,力合科创,2025-10-15 09:41:09,9.31,21800,9.31,D
sz002243,力合科创,2025-10-15 09:41:18,9.33,20400,9.31,U
sz002243,力合科创,2025-10-15 09:41:21,9.34,23000,9.33,U
sz002243,力合科创,2025-10-15 09:41:45,9.33,97800,9.34,D
sz002243,力合科创,2025-10-15 09:42:51,9.33,23600,9.33,U
sz002243,力合科创,2025-10-15 09:43:24,9.35,23200,9.35,U
sz002243,力合科创,2025-10-15 09:45:03,9.39,29600,9.38,U
sz002243,力合科创,2025-10-15 09:45:21,9.4,26300,9.4,U
sz002243,力合科创,2025-10-15 09:45:36,9.4,43700,9.41,D
sz002243,力合科创,2025-10-15 09:46:21,9.41,27500,9.4,U
sz002243,力合科创,2025-10-15 09:47:00,9.41,32100,9.41,U
sz002243,力合科创,2025-10-15 09:47:57,9.42,24000,9.41,U
sz002243,力合科创,2025-10-15 09:48:09,9.4,20000,9.41,D
sz002243,力合科创,2025-10-15 09:48:24,9.41,49700,9.4,U
sz002243,力合科创,2025-10-15 09:48:48,9.4,40600,9.4,D
sz002243,力合科创,2025-10-15 09:50:00,9.4,24000,9.41,D
sz002243,力合科创,2025-10-15 09:50:03,9.39,51400,9.4,D
sz002243,力合科创,2025-10-15 09:50:21,9.38,26000,9.39,D
sz002243,力合科创,2025-10-15 09:50:33,9.39,21800,9.38,U
sz002243,力合科创,2025-10-15 09:50:45,9.39,33400,9.39,U
sz002243,力合科创,2025-10-15 09:51:03,9.4,30000,9.39,U
sz002243,力合科创,2025-10-15 09:54:06,9.37,21000,9.37,D
sz002243,力合科创,2025-10-15 09:54:21,9.37,35800,9.37,D
sz002243,力合科创,2025-10-15 09:56:30,9.38,102200,9.38,U
sz002243,力合科创,2025-10-15 09:56:36,9.39,87300,9.38,U
sz002243,力合科创,2025-10-15 09:56:51,9.38,27300,9.39,D
sz002243,力合科创,2025-10-15 09:57:06,9.38,62900,9.37,U
sz002243,力合科创,2025-10-15 09:57:12,9.38,20400,9.38,U
sz002243,力合科创,2025-10-15 09:57:30,9.38,29000,9.38,D
sz002243,力合科创,2025-10-15 09:57:33,9.39,20000,9.38,U
sz002243,力合科创,2025-10-15 09:58:30,9.37,21800,9.38,D
sz002243,力合科创,2025-10-15 09:59:03,9.38,80700,9.37,U
sz002243,力合科创,2025-10-15 09:59:18,9.39,21300,9.39,U
sz002243,力合科创,2025-10-15 09:59:36,9.39,114300,9.4,D
sz002243,力合科创,2025-10-15 10:00:42,9.4,100500,9.4,U
sz002243,力合科创,2025-10-15 10:01:06,9.39,50300,9.39,D
sz002243,力合科创,2025-10-15 10:02:36,9.39,51400,9.39,D
sz002243,力合科创,2025-10-15 10:03:45,9.39,27300,9.38,U
sz002243,力合科创,2025-10-15 10:05:45,9.4,22800,9.4,U
sz002243,力合科创,2025-10-15 10:07:12,9.39,22000,9.39,U
sz002243,力合科创,2025-10-15 10:08:33,9.39,22700,9.39,D
sz002243,力合科创,2025-10-15 10:09:18,9.4,23200,9.4,U
sz002243,力合科创,2025-10-15 10:09:21,9.41,47100,9.4,U
sz002243,力合科创,2025-10-15 10:09:36,9.41,22900,9.41,U
sz002243,力合科创,2025-10-15 10:10:18,9.41,22600,9.41,U
sz002243,力合科创,2025-10-15 10:10:21,9.41,39200,9.41,U
sz002243,力合科创,2025-10-15 10:10:27,9.42,83700,9.41,U
sz002243,力合科创,2025-10-15 10:10:45,9.41,244800,9.43,D
sz002243,力合科创,2025-10-15 10:11:30,9.41,20400,9.4,U
sz002243,力合科创,2025-10-15 10:11:39,9.41,162200,9.41,D
sz002243,力合科创,2025-10-15 10:12:39,9.41,41500,9.42,D
sz002243,力合科创,2025-10-15 10:14:39,9.41,47900,9.41,U
sz002243,力合科创,2025-10-15 10:16:24,9.42,21900,9.42,U
sz002243,力合科创,2025-10-15 10:16:36,9.42,26100,9.42,U
sz002243,力合科创,2025-10-15 10:18:00,9.43,49400,9.43,U
sz002243,力合科创,2025-10-15 10:18:03,9.44,76900,9.43,U
sz002243,力合科创,2025-10-15 10:19:27,9.43,34000,9.43,D
sz002243,力合科创,2025-10-15 10:19:48,9.42,50600,9.43,D
sz002243,力合科创,2025-10-15 10:19:54,9.4,337700,9.43,D
sz002243,力合科创,2025-10-15 10:20:09,9.41,27600,9.41,D
sz002243,力合科创,2025-10-15 10:21:12,9.41,41100,9.41,D
sz002243,力合科创,2025-10-15 10:23:30,9.4,31700,9.4,D
sz002243,力合科创,2025-10-15 10:23:45,9.39,20000,9.4,D
sz002243,力合科创,2025-10-15 10:25:39,9.39,28900,9.39,D
sz002243,力合科创,2025-10-15 10:26:09,9.39,24500,9.39,D
sz002243,力合科创,2025-10-15 10:27:03,9.37,82000,9.38,D
sz002243,力合科创,2025-10-15 10:29:27,9.37,20000,9.38,D
sz002243,力合科创,2025-10-15 10:31:03,9.37,62300,9.37,D
sz002243,力合科创,2025-10-15 10:32:39,9.36,20100,9.36,D
sz002243,力合科创,2025-10-15 10:35:09,9.35,83300,9.36,D
sz002243,力合科创,2025-10-15 10:37:03,9.35,73400,9.36,D
sz002243,力合科创,2025-10-15 10:39:03,9.34,70600,9.35,D
sz002243,力合科创,2025-10-15 10:39:48,9.34,41600,9.34,D
sz002243,力合科创,2025-10-15 10:39:57,9.34,23300,9.34,U
sz002243,力合科创,2025-10-15 10:40:24,9.32,125200,9.34,D
sz002243,力合科创,2025-10-15 10:40:33,9.32,39200,9.32,D
sz002243,力合科创,2025-10-15 10:41:06,9.32,20000,9.32,D
sz002243,力合科创,2025-10-15 10:41:27,9.32,28000,9.32,U
sz002243,力合科创,2025-10-15 10:42:54,9.3,27100,9.31,D
sz002243,力合科创,2025-10-15 10:43:15,9.3,51400,9.31,D
sz002243,力合科创,2025-10-15 10:43:36,9.29,20100,9.29,D
sz002243,力合科创,2025-10-15 10:45:00,9.28,91100,9.29,D
sz002243,力合科创,2025-10-15 10:45:51,9.29,71600,9.3,D
sz002243,力合科创,2025-10-15 10:46:39,9.28,47900,9.28,D
sz002243,力合科创,2025-10-15 10:49:30,9.28,108000,9.29,D
sz002243,力合科创,2025-10-15 10:49:57,9.26,92700,9.27,D
sz002243,力合科创,2025-10-15 10:50:15,9.25,53500,9.26,D
sz002243,力合科创,2025-10-15 10:50:21,9.25,22600,9.25,D
sz002243,力合科创,2025-10-15 10:50:39,9.25,42800,9.25,D
sz002243,力合科创,2025-10-15 10:50:51,9.25,30100,9.25,D
sz002243,力合科创,2025-10-15 10:50:57,9.25,21800,9.25,D
sz002243,力合科创,2025-10-15 10:51:00,9.25,40300,9.25,U
sz002243,力合科创,2025-10-15 10:51:15,9.26,43500,9.26,U
sz002243,力合科创,2025-10-15 10:51:21,9.25,52000,9.26,D
sz002243,力合科创,2025-10-15 10:51:24,9.25,103400,9.25,U
sz002243,力合科创,2025-10-15 10:51:33,9.24,24100,9.25,D
sz002243,力合科创,2025-10-15 10:51:54,9.24,23800,9.24,D
sz002243,力合科创,2025-10-15 10:51:57,9.25,31000,9.24,U
sz002243,力合科创,2025-10-15 10:52:45,9.23,405300,9.25,D
sz002243,力合科创,2025-10-15 10:53:21,9.23,67700,9.24,D
sz002243,力合科创,2025-10-15 10:53:42,9.23,34900,9.23,D
sz002243,力合科创,2025-10-15 10:54:15,9.23,68300,9.24,D
sz002243,力合科创,2025-10-15 10:55:06,9.25,23000,9.24,U
sz002243,力合科创,2025-10-15 10:56:12,9.25,25400,9.24,U
sz002243,力合科创,2025-10-15 10:57:39,9.24,52700,9.24,D
sz002243,力合科创,2025-10-15 10:58:06,9.22,130300,9.24,D
sz002243,力合科创,2025-10-15 10:58:15,9.22,21900,9.22,D
sz002243,力合科创,2025-10-15 10:58:18,9.23,29200,9.22,U
