symbol,name,ticktime,price,volume,prev_price,kind
sz002243,力合科创,2025-10-20 09:25:00,8.81,126700,0.0,E
sz002243,力合科创,2025-10-20 09:30:00,8.81,28100,8.81,D
sz002243,力合科创,2025-10-20 09:30:03,8.83,141100,8.81,U
sz002243,力合科创,2025-10-20 09:30:06,8.84,24100,8.83,U
sz002243,力合科创,2025-10-20 09:30:12,8.87,23800,8.86,U
sz002243,力合科创,2025-10-20 09:30:18,8.88,22000,8.87,U
sz002243,力合科创,2025-10-20 09:30:24,8.88,40200,8.87,U
sz002243,力合科创,2025-10-20 09:30:27,8.88,45800,8.88,U
sz002243,力合科创,2025-10-20 09:30:30,8.88,20600,8.88,D
sz002243,力合科创,2025-10-20 09:30:36,8.88,151200,8.88,U
sz002243,力合科创,2025-10-20 09:30:39,8.87,21000,8.88,E
sz002243,力合科创,2025-10-20 09:30:42,8.86,23400,8.87,D
sz002243,力合科创,2025-10-20 09:30:51,8.85,39300,8.86,D
sz002243,力合科创,2025-10-20 09:31:03,8.85,64900,8.84,U
sz002243,力合科创,2025-10-20 09:31:21,8.85,89700,8.85,U
sz002243,力合科创,2025-10-20 09:31:48,8.86,21800,8.85,U
sz002243,力合科创,2025-10-20 09:31:54,8.89,168300,8.85,U
sz002243,力合科创,2025-10-20 09:32:12,8.88,33200,8.88,U
sz002243,力合科创,2025-10-20 09:32:21,8.88,40300,8.87,U
sz002243,力合科创,2025-10-20 09:32:24,8.88,22000,8.88,U
sz002243,力合科创,2025-10-20 09:32:27,8.88,20900,8.88,U
sz002243,力合科创,2025-10-20 09:32:33,8.87,32000,8.88,D
sz002243,力合科创,2025-10-20 09:32:39,8.88,78200,8.87,U
sz002243,力合科创,2025-10-20 09:32:45,8.88,177800,8.88,U
sz002243,力合科创,2025-10-20 09:32:51,8.89,20700,8.88,U
sz002243,力合科创,2025-10-20 09:33:03,8.88,25700,8.88,U
sz002243,力合科创,2025-10-20 09:33:06,8.9,118700,8.88,U
sz002243,力合科创,2025-10-20 09:33:09,8.9,21800,8.9,U
sz002243,力合科创,2025-10-20 09:33:18,8.9,47200,8.89,U
sz002243,力合科创,2025-10-20 09:33:57,8.88,30000,8.89,D
sz002243,力合科创,2025-10-20 09:34:15,8.89,31200,8.88,U
sz002243,力合科创,2025-10-20 09:34:24,8.88,29900,8.89,D
sz002243,力合科创,2025-10-20 09:34:54,8.89,97300,8.89,U
sz002243,力合科创,2025-10-20 09:35:03,8.91,181200,8.89,U
sz002243,力合科创,2025-10-20 09:35:15,8.91,30000,8.92,D
sz002243,力合科创,2025-10-20 09:35:18,8.93,75200,8.91,U
sz002243,力合科创,2025-10-20 09:35:21,8.93,40900,8.93,D
sz002243,力合科创,2025-10-20 09:35:24,8.93,58000,8.93,D
sz002243,力合科创,2025-10-20 09:35:30,8.93,54800,8.93,D
sz002243,力合科创,2025-10-20 09:36:21,8.93,48700,8.93,D
sz002243,力合科创,2025-10-20 09:36:51,8.91,21600,8.92,D
sz002243,力合科创,2025-10-20 09:37:03,8.91,67600,8.91,U
sz002243,力合科创,2025-10-20 09:37:15,8.91,65500,8.91,U
sz002243,力合科创,2025-10-20 09:37:18,8.92,24200,8.91,U
sz002243,力合科创,2025-10-20 09:37:39,8.91,21300,8.92,D
sz002243,力合科创,2025-10-20 09:37:54,8.9,50500,8.91,D
sz002243,力合科创,2025-10-20 09:39:03,8.9,21200,8.9,U
sz002243,力合科创,2025-10-20 09:39:06,8.89,42900,8.9,D
sz002243,力合科创,2025-10-20 09:39:21,8.9,43500,8.9,U
