symbol,name,ticktime,price,volume,prev_price,kind
sz002243,力合科创,2025-09-18 09:25:00,9.27,108700,0.0,D
sz002243,力合科创,2025-09-18 09:30:00,9.28,79600,9.27,U
sz002243,力合科创,2025-09-18 09:30:03,9.28,67000,9.28,D
sz002243,力合科创,2025-09-18 09:30:21,9.27,34300,9.26,U
sz002243,力合科创,2025-09-18 09:30:27,9.28,25200,9.27,U
sz002243,力合科创,2025-09-18 09:30:30,9.27,61700,9.28,D
sz002243,力合科创,2025-09-18 09:31:03,9.26,22600,9.26,D
sz002243,力合科创,2025-09-18 09:31:51,9.29,24000,9.29,U
sz002243,力合科创,2025-09-18 09:32:03,9.29,61700,9.3,D
sz002243,力合科创,2025-09-18 09:32:33,9.28,71800,9.3,D
sz002243,力合科创,2025-09-18 09:32:45,9.3,28700,9.29,U
sz002243,力合科创,2025-09-18 09:33:30,9.29,142400,9.29,U
sz002243,力合科创,2025-09-18 09:34:30,9.29,27600,9.3,D
sz002243,力合科创,2025-09-18 09:34:57,9.29,21900,9.29,U
sz002243,力合科创,2025-09-18 09:35:03,9.27,44700,9.28,D
sz002243,力合科创,2025-09-18 09:35:24,9.25,26900,9.27,D
sz002243,力合科创,2025-09-18 09:35:27,9.27,235200,9.25,U
sz002243,力合科创,2025-09-18 09:36:09,9.26,41600,9.26,D
sz002243,力合科创,2025-09-18 09:36:36,9.26,46000,9.26,D
sz002243,力合科创,2025-09-18 09:37:06,9.25,33500,9.26,D
sz002243,力合科创,2025-09-18 09:37:21,9.25,59900,9.25,D
sz002243,力合科创,2025-09-18 09:37:24,9.25,24700,9.25,D
sz002243,力合科创,2025-09-18 09:37:45,9.24,42400,9.24,D
sz002243,力合科创,2025-09-18 09:37:54,9.24,47600,9.24,U
sz002243,力合科创,2025-09-18 09:38:00,9.24,40300,9.24,D
sz002243,力合科创,2025-09-18 09:38:03,9.24,31800,9.24,D
sz002243,力合科创,2025-09-18 09:38:54,9.24,33000,9.24,D
sz002243,力合科创,2025-09-18 09:39:06,9.25,22600,9.24,U
sz002243,力合科创,2025-09-18 09:39:36,9.24,20800,9.24,D
sz002243,力合科创,2025-09-18 09:39:54,9.24,43100,9.24,U
sz002243,力合科创,2025-09-18 09:40:03,9.23,38500,9.23,D
sz002243,力合科创,2025-09-18 09:40:24,9.22,31500,9.23,D
sz002243,力合科创,2025-09-18 09:40:39,9.23,22800,9.22,U
sz002243,力合科创,2025-09-18 09:40:42,9.23,22800,9.23,U
sz002243,力合科创,2025-09-18 09:40:45,9.22,20500,9.23,D
sz002243,力合科创,2025-09-18 09:40:48,9.23,172900,9.22,U
sz002243,力合科创,2025-09-18 09:40:51,9.22,62900,9.23,D
sz002243,力合科创,2025-09-18 09:40:57,9.24,61700,9.23,U
sz002243,力合科创,2025-09-18 09:42:21,9.24,30500,9.23,U
sz002243,力合科创,2025-09-18 09:42:24,9.23,21700,9.24,D
sz002243,力合科创,2025-09-18 09:43:12,9.23,45300,9.22,U
sz002243,力合科创,2025-09-18 09:43:15,9.23,39500,9.23,U
sz002243,力合科创,2025-09-18 09:43:39,9.23,61300,9.24,D
sz002243,力合科创,2025-09-18 09:45:09,9.23,27500,9.22,U
sz002243,力合科创,2025-09-18 09:45:39,9.22,65600,9.23,D
sz002243,力合科创,2025-09-18 09:46:24,9.24,44600,9.22,U
sz002243,力合科创,2025-09-18 09:47:48,9.21,30600,9.22,D
sz002243,力合科创,2025-09-18 09:48:15,9.21,89900,9.21,D
sz002243,力合科创,2025-09-18 09:49:21,9.21,24000,9.21,D
sz002243,力合科创,2025-09-18 09:49:27,9.21,42800,9.21,U
sz002243,力合科创,2025-09-18 09:50:03,9.21,38800,9.21,D
sz002243,力合科创,2025-09-18 09:50:18,9.22,33400,9.21,U
sz002243,力合科创,2025-09-18 09:51:03,9.21,30300,9.21,U
sz002243,力合科创,2025-09-18 09:51:15,9.23,86500,9.21,U
sz002243,力合科创,2025-09-18 09:53:30,9.2,69700,9.21,D
sz002243,力合科创,2025-09-18 09:53:33,9.21,21400,9.2,U
sz002243,力合科创,2025-09-18 09:55:03,9.21,30500,9.22,D
sz002243,力合科创,2025-09-18 09:56:21,9.22,40900,9.22,D
sz002243,力合科创,2025-09-18 10:00:18,9.25,130500,9.23,U
sz002243,力合科创,2025-09-18 10:01:15,9.24,21200,9.23,U
sz002243,力合科创,2025-09-18 10:02:09,9.24,76800,9.24,D
sz002243,力合科创,2025-09-18 10:02:57,9.24,62400,9.24,U
sz002243,力合科创,2025-09-18 10:03:03,9.24,39500,9.24,U
sz002243,力合科创,2025-09-18 10:04:03,9.24,27300,9.24,D
sz002243,力合科创,2025-09-18 10:04:18,9.26,48500,9.24,U
sz002243,力合科创,2025-09-18 10:06:03,9.26,42200,9.25,U
sz002243,力合科创,2025-09-18 10:06:27,9.26,25500,9.26,U
sz002243,力合科创,2025-09-18 10:07:27,9.26,44300,9.27,D
sz002243,力合科创,2025-09-18 10:08:00,9.27,43400,9.26,U
sz002243,力合科创,2025-09-18 10:08:30,9.27,44000,9.26,U
sz002243,力合科创,2025-09-18 10:08:45,9.26,65000,9.27,D
sz002243,力合科创,2025-09-18 10:09:12,9.26,28100,9.26,D
sz002243,力合科创,2025-09-18 10:14:27,9.27,34700,9.26,U
sz002243,力合科创,2025-09-18 10:14:48,9.27,20700,9.27,U
sz002243,力合科创,2025-09-18 10:15:21,9.27,23200,9.26,U
sz002243,力合科创,2025-09-18 10:16:06,9.27,36600,9.27,U
sz002243,力合科创,2025-09-18 10:16:42,9.27,60600,9.27,U
sz002243,力合科创,2025-09-18 10:17:48,9.26,47500,9.26,D
sz002243,力合科创,2025-09-18 10:18:30,9.27,43000,9.26,U
sz002243,力合科创,2025-09-18 10:18:33,9.27,30400,9.27,D
sz002243,力合科创,2025-09-18 10:19:36,9.26,101700,9.26,D
sz002243,力合科创,2025-09-18 10:19:39,9.26,62600,9.26,D
sz002243,力合科创,2025-09-18 10:21:18,9.26,20000,9.27,D
sz002243,力合科创,2025-09-18 10:21:51,9.26,100000,9.26,D
sz002243,力合科创,2025-09-18 10:22:39,9.27,21800,9.26,U
sz002243,力合科创,2025-09-18 10:24:03,9.27,72600,9.27,U
sz002243,力合科创,2025-09-18 10:24:30,9.27,20900,9.27,U
sz002243,力合科创,2025-09-18 10:25:12,9.27,41300,9.26,U
sz002243,力合科创,2025-09-18 10:25:27,9.26,41300,9.27,D
sz002243,力合科创,2025-09-18 10:25:42,9.26,25200,9.26,U
sz002243,力合科创,2025-09-18 10:26:15,9.26,33800,9.26,D
sz002243,力合科创,2025-09-18 10:26:51,9.25,64800,9.26,D
sz002243,力合科创,2025-09-18 10:27:18,9.24,25400,9.24,D
sz002243,力合科创,2025-09-18 10:27:54,9.24,70800,9.23,U
sz002243,力合科创,2025-09-18 10:30:30,9.24,61400,9.24,D
sz002243,力合科创,2025-09-18 10:31:15,9.23,21000,9.24,D
sz002243,力合科创,2025-09-18 10:31:18,9.23,52700,9.23,D
sz002243,力合科创,2025-09-18 10:32:48,9.22,68900,9.23,D
sz002243,力合科创,2025-09-18 10:33:51,9.22,39900,9.22,D
sz002243,力合科创,2025-09-18 10:34:18,9.22,26600,9.22,U
sz002243,力合科创,2025-09-18 10:34:57,9.22,40800,9.23,D
sz002243,力合科创,2025-09-18 10:36:45,9.22,20800,9.22,D
sz002243,力合科创,2025-09-18 10:37:21,9.23,20000,9.22,U
sz002243,力合科创,2025-09-18 10:37:42,9.22,26100,9.22,D
sz002243,力合科创,2025-09-18 10:37:45,9.22,20700,9.22,U
sz002243,力合科创,2025-09-18 10:37:51,9.21,62200,9.22,D
sz002243,力合科创,2025-09-18 10:38:15,9.21,45000,9.21,D
sz002243,力合科创,2025-09-18 10:39:03,9.21,30000,9.21,D
sz002243,力合科创,2025-09-18 10:39:45,9.22,36800,9.22,D
sz002243,力合科创,2025-09-18 10:40:21,9.23,34700,9.23,U
sz002243,力合科创,2025-09-18 10:40:48,9.25,26600,9.24,U
sz002243,力合科创,2025-09-18 10:41:06,9.25,47200,9.25,U
sz002243,力合科创,2025-09-18 10:42:39,9.26,67000,9.26,U
sz002243,力合科创,2025-09-18 10:42:45,9.26,27500,9.26,U
sz002243,力合科创,2025-09-18 10:43:42,9.26,21500,9.26,D
sz002243,力合科创,2025-09-18 10:44:06,9.26,33100,9.26,D
sz002243,力合科创,2025-09-18 10:44:12,9.26,20800,9.26,D
sz002243,力合科创,2025-09-18 10:48:00,9.25,34300,9.25,D
sz002243,力合科创,2025-09-18 10:48:03,9.25,21700,9.25,D
sz002243,力合科创,2025-09-18 10:52:30,9.25,28000,9.25,U
sz002243,力合科创,2025-09-18 10:55:51,9.26,62900,9.25,U
sz002243,力合科创,2025-09-18 10:56:03,9.26,28600,9.26,D
sz002243,力合科创,2025-09-18 10:56:48,9.27,53700,9.26,U
sz002243,力合科创,2025-09-18 11:03:18,9.26,47100,9.26,U
sz002243,力合科创,2025-09-18 11:07:03,9.25,97700,9.26,D
sz002243,力合科创,2025-09-18 11:07:21,9.25,40000,9.26,D
sz002243,力合科创,2025-09-18 11:08:06,9.25,50500,9.26,D
sz002243,力合科创,2025-09-18 11:09:36,9.24,52900,9.25,D
sz002243,力合科创,2025-09-18 11:10:03,9.23,25200,9.23,D
sz002243,力合科创,2025-09-18 11:10:21,9.23,25400,9.22,U
sz002243,力合科创,2025-09-18 11:10:33,9.23,51000,9.23,U
sz002243,力合科创,2025-09-18 11:15:12,9.25,115900,9.24,U
sz002243,力合科创,2025-09-18 11:17:48,9.24,22000,9.24,D
sz002243,力合科创,2025-09-18 11:17:51,9.24,50000,9.24,D
sz002243,力合科创,2025-09-18 11:23:00,9.24,41300,9.25,D
sz002243,力合科创,2025-09-18 11:24:57,9.25,22600,9.24,U
sz002243,力合科创,2025-09-18 11:25:09,9.26,179200,9.25,U
sz002243,力合科创,2025-09-18 11:25:45,9.27,53400,9.26,U
sz002243,力合科创,2025-09-18 11:29:18,9.27,41100,9.27,U
sz002243,力合科创,2025-09-18 13:00:00,9.27,99200,9.27,U
sz002243,力合科创,2025-09-18 13:00:03,9.27,97700,9.27,U
sz002243,力合科创,2025-09-18 13:00:18,9.26,35900,9.27,D
sz002243,力合科创,2025-09-18 13:00:30,9.26,25800,9.26,U
sz002243,力合科创,2025-09-18 13:01:33,9.27,20000,9.26,U
sz002243,力合科创,2025-09-18 13:02:03,9.27,159900,9.26,U
sz002243,力合科创,2025-09-18 13:02:18,9.28,30000,9.28,U
sz002243,力合科创,2025-09-18 13:02:21,9.29,73100,9.28,U
sz002243,力合科创,2025-09-18 13:02:51,9.29,28300,9.28,U
sz002243,力合科创,2025-09-18 13:03:57,9.28,30000,9.29,D
sz002243,力合科创,2025-09-18 13:04:21,9.27,20600,9.27,D
sz002243,力合科创,2025-09-18 13:06:18,9.29,20000,9.28,U
sz002243,力合科创,2025-09-18 13:07:06,9.29,30000,9.29,U
sz002243,力合科创,2025-09-18 13:08:27,9.29,40500,9.28,U
sz002243,力合科创,2025-09-18 13:08:30,9.29,49900,9.29,U
sz002243,力合科创,2025-09-18 13:08:39,9.29,32200,9.29,U
sz002243,力合科创,2025-09-18 13:09:03,9.29,22200,9.29,U
sz002243,力合科创,2025-09-18 13:09:15,9.29,35100,9.29,D
sz002243,力合科创,2025-09-18 13:10:00,9.3,64400,9.3,U
sz002243,力合科创,2025-09-18 13:10:21,9.29,60800,9.3,D
sz002243,力合科创,2025-09-18 13:11:45,9.27,29600,9.28,D
sz002243,力合科创,2025-09-18 13:14:27,9.27,36200,9.27,D
sz002243,力合科创,2025-09-18 13:14:39,9.28,22600,9.27,U
sz002243,力合科创,2025-09-18 13:17:51,9.28,30800,9.28,U
sz002243,力合科创,2025-09-18 13:20:03,9.28,60600,9.28,D
sz002243,力合科创,2025-09-18 13:21:06,9.28,23200,9.28,D
sz002243,力合科创,2025-09-18 13:22:30,9.27,20000,9.27,D
sz002243,力合科创,2025-09-18 13:23:57,9.26,31100,9.27,D
sz002243,力合科创,2025-09-18 13:24:30,9.26,60600,9.26,D
sz002243,力合科创,2025-09-18 13:25:12,9.25,63500,9.25,D
sz002243,力合科创,2025-09-18 13:25:24,9.24,20500,9.25,D
sz002243,力合科创,2025-09-18 13:25:36,9.23,33300,9.24,D
sz002243,力合科创,2025-09-18 13:26:36,9.23,25900,9.23,D
sz002243,力合科创,2025-09-18 13:29:21,9.22,32500,9.22,D
sz002243,力合科创,2025-09-18 13:30:39,9.24,22800,9.25,D
sz002243,力合科创,2025-09-18 13:32:30,9.24,126600,9.24,D
sz002243,力合科创,2025-09-18 13:37:09,9.24,50500,9.24,U
sz002243,力合科创,2025-09-18 13:38:30,9.24,51900,9.24,D
sz002243,力合科创,2025-09-18 13:41:12,9.23,33000,9.24,D
sz002243,力合科创,2025-09-18 13:41:21,9.23,45200,9.23,D
sz002243,力合科创,2025-09-18 13:44:21,9.22,70800,9.22,D
sz002243,力合科创,2025-09-18 13:44:24,9.22,32200,9.22,D
sz002243,力合科创,2025-09-18 13:44:39,9.21,27600,9.21,D
sz002243,力合科创,2025-09-18 13:44:42,9.2,105200,9.21,D
sz002243,力合科创,2025-09-18 13:44:51,9.2,133000,9.2,D
sz002243,力合科创,2025-09-18 13:45:00,9.2,89300,9.2,U
sz002243,力合科创,2025-09-18 13:45:12,9.19,65500,9.2,D
sz002243,力合科创,2025-09-18 13:45:24,9.19,29400,9.18,D
sz002243,力合科创,2025-09-18 13:45:30,9.19,22300,9.18,E
sz002243,力合科创,2025-09-18 13:45:39,9.21,174100,9.19,U
sz002243,力合科创,2025-09-18 13:46:15,9.19,22700,9.19,D
sz002243,力合科创,2025-09-18 13:46:18,9.19,58800,9.19,U
