symbol,name,ticktime,price,volume,prev_price,kind
sz002243,力合科创,2025-10-09 09:25:00,9.58,236800,0.0,D
sz002243,力合科创,2025-10-09 09:30:00,9.58,46000,9.58,U
sz002243,力合科创,2025-10-09 09:30:03,9.59,155500,9.58,U
sz002243,力合科创,2025-10-09 09:30:06,9.58,84000,9.59,D
sz002243,力合科创,2025-10-09 09:30:09,9.59,20200,9.58,U
sz002243,力合科创,2025-10-09 09:30:12,9.6,100800,9.59,U
sz002243,力合科创,2025-10-09 09:30:33,9.62,31500,9.63,D
sz002243,力合科创,2025-10-09 09:30:36,9.61,75600,9.62,D
sz002243,力合科创,2025-10-09 09:30:45,9.61,25600,9.62,D
sz002243,力合科创,2025-10-09 09:30:48,9.62,54600,9.61,U
sz002243,力合科创,2025-10-09 09:31:06,9.6,59900,9.61,D
sz002243,力合科创,2025-10-09 09:31:15,9.6,29200,9.59,U
sz002243,力合科创,2025-10-09 09:31:27,9.59,23600,9.59,D
sz002243,力合科创,2025-10-09 09:31:30,9.6,126200,9.59,U
sz002243,力合科创,2025-10-09 09:31:33,9.59,132800,9.6,D
sz002243,力合科创,2025-10-09 09:31:36,9.59,53400,9.59,U
sz002243,力合科创,2025-10-09 09:32:06,9.59,26100,9.6,D
sz002243,力合科创,2025-10-09 09:32:09,9.59,32800,9.59,U
sz002243,力合科创,2025-10-09 09:32:21,9.59,24500,9.58,U
sz002243,力合科创,2025-10-09 09:32:39,9.59,24800,9.58,U
sz002243,力合科创,2025-10-09 09:32:42,9.59,28700,9.59,U
sz002243,力合科创,2025-10-09 09:33:03,9.58,103300,9.57,U
sz002243,力合科创,2025-10-09 09:33:06,9.59,41400,9.58,U
sz002243,力合科创,2025-10-09 09:33:12,9.61,108800,9.6,U
sz002243,力合科创,2025-10-09 09:33:15,9.64,41600,9.61,U
sz002243,力合科创,2025-10-09 09:33:48,9.61,27400,9.61,U
sz002243,力合科创,2025-10-09 09:33:57,9.62,88100,9.61,U
sz002243,力合科创,2025-10-09 09:34:18,9.63,82300,9.62,U
sz002243,力合科创,2025-10-09 09:34:33,9.63,65600,9.63,U
sz002243,力合科创,2025-10-09 09:34:39,9.64,41200,9.63,U
sz002243,力合科创,2025-10-09 09:34:51,9.65,35500,9.64,U
sz002243,力合科创,2025-10-09 09:35:06,9.64,21000,9.65,D
sz002243,力合科创,2025-10-09 09:35:09,9.65,36100,9.64,U
sz002243,力合科创,2025-10-09 09:35:24,9.63,66700,9.65,D
sz002243,力合科创,2025-10-09 09:36:03,9.65,65600,9.64,U
sz002243,力合科创,2025-10-09 09:36:06,9.65,44900,9.65,U
sz002243,力合科创,2025-10-09 09:36:09,9.65,42100,9.65,U
sz002243,力合科创,2025-10-09 09:36:12,9.66,66000,9.65,U
sz002243,力合科创,2025-10-09 09:36:33,9.66,145400,9.65,U
sz002243,力合科创,2025-10-09 09:36:36,9.66,36800,9.66,D
sz002243,力合科创,2025-10-09 09:36:54,9.64,21300,9.65,D
sz002243,力合科创,2025-10-09 09:36:57,9.65,21600,9.64,U
sz002243,力合科创,2025-10-09 09:37:06,9.66,38400,9.65,U
sz002243,力合科创,2025-10-09 09:37:12,9.65,24100,9.66,E
sz002243,力合科创,2025-10-09 09:37:18,9.66,69700,9.66,U
sz002243,力合科创,2025-10-09 09:37:21,9.66,90000,9.66,D
sz002243,力合科创,2025-10-09 09:37:36,9.66,22400,9.67,D
sz002243,力合科创,2025-10-09 09:38:12,9.65,23100,9.65,U
sz002243,力合科创,2025-10-09 09:38:36,9.66,84500,9.64,U
sz002243,力合科创,2025-10-09 09:38:57,9.64,33100,9.65,D
sz002243,力合科创,2025-10-09 09:39:00,9.65,26000,9.64,U
sz002243,力合科创,2025-10-09 09:39:03,9.65,33500,9.65,U
sz002243,力合科创,2025-10-09 09:39:06,9.64,26000,9.65,E
sz002243,力合科创,2025-10-09 09:39:18,9.63,56500,9.63,D
sz002243,力合科创,2025-10-09 09:39:36,9.63,21900,9.64,D
sz002243,力合科创,2025-10-09 09:40:12,9.63,35500,9.63,U
sz002243,力合科创,2025-10-09 09:40:18,9.62,54300,9.64,D
sz002243,力合科创,2025-10-09 09:40:39,9.64,39200,9.63,U
sz002243,力合科创,2025-10-09 09:41:18,9.62,29200,9.62,U
sz002243,力合科创,2025-10-09 09:41:24,9.59,103800,9.62,D
sz002243,力合科创,2025-10-09 09:41:42,9.6,20600,9.6,D
sz002243,力合科创,2025-10-09 09:42:00,9.58,38500,9.6,D
sz002243,力合科创,2025-10-09 09:42:30,9.59,20400,9.59,D
sz002243,力合科创,2025-10-09 09:43:00,9.6,24400,9.6,D
sz002243,力合科创,2025-10-09 09:43:54,9.6,22700,9.6,D
sz002243,力合科创,2025-10-09 09:44:30,9.61,26100,9.61,U
sz002243,力合科创,2025-10-09 09:45:18,9.59,24900,9.6,D
sz002243,力合科创,2025-10-09 09:45:42,9.59,99400,9.59,D
sz002243,力合科创,2025-10-09 09:45:45,9.6,33900,9.59,U
sz002243,力合科创,2025-10-09 09:46:00,9.59,54700,9.59,D
sz002243,力合科创,2025-10-09 09:46:03,9.58,111400,9.59,D
sz002243,力合科创,2025-10-09 09:46:18,9.58,33800,9.58,D
sz002243,力合科创,2025-10-09 09:46:21,9.57,20500,9.58,D
sz002243,力合科创,2025-10-09 09:46:39,9.58,22600,9.58,U
sz002243,力合科创,2025-10-09 09:47:00,9.59,176700,9.57,U
sz002243,力合科创,2025-10-09 09:47:03,9.57,117600,9.59,D
sz002243,力合科创,2025-10-09 09:47:12,9.59,40100,9.59,U
sz002243,力合科创,2025-10-09 09:48:00,9.59,42000,9.58,U
sz002243,力合科创,2025-10-09 09:48:21,9.6,50100,9.59,U
sz002243,力合科创,2025-10-09 09:48:30,9.6,47900,9.59,U
sz002243,力合科创,2025-10-09 09:49:33,9.57,64900,9.57,D
sz002243,力合科创,2025-10-09 09:49:51,9.57,38200,9.56,U
sz002243,力合科创,2025-10-09 09:49:57,9.55,42200,9.57,D
sz002243,力合科创,2025-10-09 09:50:15,9.55,189300,9.55,D
sz002243,力合科创,2025-10-09 09:51:12,9.57,51500,9.58,D
sz002243,力合科创,2025-10-09 09:51:36,9.56,34000,9.56,D
sz002243,力合科创,2025-10-09 09:52:00,9.56,22400,9.56,U
sz002243,力合科创,2025-10-09 09:52:24,9.55,57300,9.55,D
sz002243,力合科创,2025-10-09 09:52:36,9.55,234600,9.55,D
sz002243,力合科创,2025-10-09 09:52:42,9.52,69300,9.55,D
sz002243,力合科创,2025-10-09 09:53:00,9.53,52500,9.53,D
sz002243,力合科创,2025-10-09 09:53:09,9.53,20300,9.53,D
sz002243,力合科创,2025-10-09 09:53:30,9.52,37700,9.53,D
sz002243,力合科创,2025-10-09 09:54:03,9.52,26300,9.53,D
sz002243,力合科创,2025-10-09 09:54:15,9.53,26000,9.53,D
sz002243,力合科创,2025-10-09 09:54:36,9.51,110000,9.53,D
sz002243,力合科创,2025-10-09 09:55:03,9.51,71700,9.53,D
sz002243,力合科创,2025-10-09 09:55:15,9.51,25700,9.52,D
sz002243,力合科创,2025-10-09 09:55:42,9.51,29100,9.52,D
sz002243,力合科创,2025-10-09 09:55:51,9.53,20100,9.52,U
sz002243,力合科创,2025-10-09 09:56:27,9.54,53700,9.53,U
sz002243,力合科创,2025-10-09 09:57:45,9.54,20000,9.55,D
sz002243,力合科创,2025-10-09 09:58:21,9.56,31100,9.55,U
sz002243,力合科创,2025-10-09 09:59:09,9.56,33100,9.55,U
sz002243,力合科创,2025-10-09 10:00:42,9.56,23300,9.56,U
sz002243,力合科创,2025-10-09 10:00:45,9.56,37600,9.56,U
sz002243,力合科创,2025-10-09 10:01:24,9.57,24300,9.57,U
sz002243,力合科创,2025-10-09 10:02:03,9.58,21800,9.58,U
sz002243,力合科创,2025-10-09 10:02:12,9.58,35900,9.58,U
sz002243,力合科创,2025-10-09 10:02:39,9.59,60300,9.58,U
